** File generated by WinEP - 5/10/2016 (6:41p) **

Station 	Lat_Targ
317.502594	1.700000
318.336212	1.700000
319.169830	1.700000
320.003448	1.700000
320.837128	1.700000
321.670776	1.700000
322.504425	1.700000
323.338104	1.700000
324.171753	1.700000
325.005402	1.700000
325.839081	1.700000
326.672729	1.700000
327.506378	1.700000
328.340027	1.700000
329.173706	1.700000
330.007355	1.700000
330.841003	1.700000
331.674652	1.700000
332.508331	1.700000
333.341980	1.700000
334.175629	1.700000
335.009277	1.700000
335.842957	1.700000
336.676605	1.700000
337.510254	1.700000
338.343933	1.700000
339.177582	1.700000
340.011230	1.700000
340.844940	1.700000
341.678619	1.700000
342.512329	1.700000
343.346008	1.700000
344.179718	1.700000
345.013397	1.700000
345.847107	1.700000
346.680786	1.700000
347.514465	1.700000
348.348175	1.700000
349.181854	1.700000
350.015564	1.700000
350.849243	1.700000
351.682953	1.700000
352.516632	1.700000
353.350342	1.700000
354.184021	1.700000
355.017700	1.700000
355.851410	1.700000
356.685120	1.700000
357.518799	1.700000
358.352509	1.700000
359.186188	1.700000
360.019897	1.700000
360.853638	1.700000
361.687378	1.700000
362.521088	1.700000
363.354828	1.700000
364.188568	1.700000
365.022308	1.700000
365.856018	1.700000
366.689758	1.700000
367.523499	1.700000
368.357239	1.700000
369.190948	1.700000
370.024689	1.700000
370.858429	1.700000
371.692169	1.700000
372.525909	1.700000
373.359619	1.700000
374.193359	1.700000
375.027100	1.700000
375.860840	1.700000
376.694580	1.700000
377.528320	1.700000
378.362061	1.700000
379.195801	1.700000
380.029541	1.700000
380.863312	1.700000
381.697113	1.700000
382.530884	1.700000
383.364655	1.700000
384.198425	1.700000
385.032227	1.700000
385.865997	1.700000
386.699768	1.700000
387.533539	1.700000
388.367340	1.700000
389.201111	1.700000
390.034882	1.700000
390.868652	1.700000
391.702454	1.700000
392.536224	1.700000
393.369995	1.700000
394.203796	1.700000
395.037567	1.700000
395.871368	1.700000
396.705139	1.700000
397.538940	1.700000
398.372711	1.700000
399.206512	1.700000
400.040314	1.700000
400.874115	1.700000
401.707947	1.700000
402.541779	1.700000
403.375610	1.700000
404.209442	1.700000
405.043274	1.700000
405.877106	1.700000
406.710938	1.700000
407.544739	1.700000
408.378571	1.700000
409.212402	1.700000
410.046234	1.700000
410.880066	1.700000
411.713898	1.700000
412.547729	1.700000
413.381561	1.700000
414.215393	1.700000
415.049255	1.700000
415.883148	1.700000
416.717041	1.700000
417.550964	1.700000
418.384857	1.700000
419.218689	1.700000
420.052521	1.700000
420.886383	1.700000
421.720245	1.700000
422.554108	1.700000
423.388000	1.700000
424.221863	1.700000
425.055756	1.700000
425.889618	1.700000
426.723480	1.700000
427.557343	1.700000
428.391235	1.700000
429.225098	1.700000
430.058960	1.700000
430.892853	1.700000
431.726715	1.700000
432.560608	1.700000
433.394470	1.700000
434.228363	1.700000
435.062225	1.700000
435.896118	1.700000
436.729980	1.700000
437.563873	1.700000
438.397766	1.700000
439.231659	1.700000
440.065552	1.700000
440.899475	1.700000
441.733398	1.700000
442.567322	1.700000
443.401245	1.700000
444.235168	1.700000
445.069092	1.700000
445.903015	1.700000
446.736938	1.700000
447.570862	1.700000
448.404785	1.700000
449.238708	1.700000
450.072632	1.700000
450.906555	1.700000
451.740479	1.700000
452.574402	1.700000
453.408325	1.700000
454.242249	1.700000
455.076172	1.700000
455.910095	1.700000
456.744019	1.700000
457.577942	1.700000
458.411896	1.700000
459.245819	1.700000
460.079742	1.700000
460.913727	1.700000
461.747711	1.700000
462.581665	1.700000
463.415619	1.700000
464.249603	1.700000
465.083557	1.700000
465.917511	1.700000
466.751495	1.700000
467.585449	1.700000
468.419403	1.700000
469.253357	1.700000
470.087311	1.700000
470.921295	1.700000
471.755249	1.700000
472.589203	1.700000
473.423157	1.700000
474.257111	1.700000
475.091095	1.700000
475.925049	1.700000
476.759003	1.700000
477.592957	1.700000
478.426941	1.700000
479.260895	1.700000
480.094879	1.700000
480.928894	1.700000
481.762878	1.700000
482.596893	1.700000
483.430878	1.700000
484.264893	1.700000
485.098877	1.700000
485.932861	1.700000
486.766876	1.700000
487.600861	1.700000
488.434845	1.700000
489.268829	1.700000
490.102814	1.700000
490.936798	1.700000
491.770813	1.700000
492.604797	1.700000
493.438782	1.700000
494.272766	1.700000
495.106750	1.700000
495.940735	1.700000
496.774750	1.700000
497.608734	1.700000
498.442719	1.700000
499.276733	1.700000
500.110718	1.700000
500.944763	1.700000
501.778778	1.700000
502.612823	1.700000
503.446838	1.700000
504.280853	1.700000
505.114899	1.700000
505.948914	1.700000
506.782928	1.700000
507.616943	1.700000
508.450958	1.700000
509.284973	1.700000
510.118988	1.700000
510.953003	1.700000
511.787018	1.700000
512.621033	1.700000
513.455017	1.700000
514.289063	1.700000
515.123047	1.700000
515.957092	1.700000
516.791138	1.700000
517.625122	1.700000
518.459167	1.700000
519.293152	1.700000
520.127197	1.700000
520.961243	1.700000
521.795349	1.700000
522.629395	1.700000
523.463440	1.700000
524.297485	1.700000
525.131531	1.700000
525.965576	1.700000
526.799622	1.700000
527.633667	1.700000
528.467712	1.700000
529.301758	1.700000
530.135742	1.700000
530.969788	1.700000
531.803833	1.700000
532.637878	1.700000
533.471924	1.700000
534.305969	1.700000
535.140015	1.700000
535.974060	1.700000
536.808105	1.700000
537.642151	1.700000
538.476196	1.700000
539.310242	1.700000
540.144287	1.700000
540.978394	1.700000
541.812439	1.700000
542.646545	1.700000
543.480591	1.700000
544.314697	1.700000
545.148743	1.700000
545.982849	1.700000
546.816895	1.700000
547.650940	1.700000
548.485046	1.700000
549.319092	1.700000
550.153137	1.700000
550.987244	1.700000
551.821289	1.700000
552.655334	1.700000
553.489441	1.700000
554.323486	1.700000
555.157532	1.700000
555.991638	1.700000
556.825684	1.700000
557.659790	1.700000
558.493835	1.700000
559.327942	1.700000
560.161987	1.700000
560.996094	1.700000
561.830261	1.700000
562.664368	1.700000
563.498474	1.700000
564.332520	1.700000
565.166626	1.700000
566.000732	1.700000
566.834839	1.700000
567.668945	1.700000
568.503052	1.700000
569.337097	1.700000
570.171204	1.700000
571.005310	1.700000
571.839417	1.700000
572.673462	1.700000
573.507568	1.700000
574.341675	1.700000
575.175781	1.700000
576.009888	1.700000
576.843994	1.700000
577.678040	1.700000
578.512146	1.700000
579.346252	1.700000
580.180420	1.700000
581.014526	1.700000
581.848694	1.700000
582.682800	1.700000
583.516968	1.700000
584.351074	1.700000
585.185181	1.700000
586.019348	1.700000
586.853455	1.700000
587.687561	1.700000
588.521729	1.700000
589.355835	1.700000
590.189941	1.700000
591.024048	1.700000
591.858215	1.700000
592.692322	1.700000
593.526428	1.700000
594.360535	1.700000
595.194702	1.700000
596.028809	1.700000
596.862915	1.700000
597.697083	1.700000
598.531189	1.700000
599.365356	1.700000
600.199524	1.700000
601.033691	1.700000
601.867859	1.700000
602.702026	1.700000
603.536194	1.700000
604.370361	1.700000
605.204468	1.700000
606.038635	1.700000
606.872803	1.700000
607.706970	1.700000
608.541138	1.700000
609.375244	1.700000
610.209412	1.700000
611.043579	1.700000
611.877686	1.700000
612.711853	1.700000
613.546021	1.700000
614.380188	1.700000
615.214294	1.700000
616.048462	1.700000
616.882629	1.700000
617.716797	1.700000
618.550964	1.700000
619.385132	1.700000
620.219299	1.700000
621.053528	1.700000
621.887756	1.700000
622.721924	1.700000
623.556152	1.700000
624.390320	1.700000
625.224487	1.700000
626.058716	1.700000
626.892883	1.700000
627.727051	1.700000
628.561218	1.700000
629.395447	1.700000
630.229614	1.700000
631.063782	1.700000
631.897949	1.700000
632.732117	1.700000
633.566345	1.700000
634.400513	1.700000
635.234680	1.700000
636.068909	1.700000
636.903076	1.700000
637.737244	1.700000
638.571472	1.700000
639.405701	1.700000
640.239868	1.700000
641.074097	1.700000
641.908386	1.700000
642.742615	1.700000
643.576843	1.700000
644.411011	1.700000
645.245239	1.700000
646.079468	1.700000
646.913696	1.700000
647.747864	1.700000
648.582092	1.700000
649.416321	1.700000
650.250549	1.700000
651.084717	1.700000
651.918945	1.700000
652.753174	1.700000
653.587341	1.700000
654.421570	1.700000
655.255798	1.700000
656.090027	1.700000
656.924194	1.700000
657.758423	1.700000
658.592651	1.700000
659.426880	1.700000
660.261169	1.700000
661.095398	1.700000
661.929688	1.700000
662.763916	1.700000
663.598206	1.700000
664.432434	1.700000
665.266724	1.700000
666.100952	1.700000
666.935181	1.700000
667.769409	1.700000
668.603638	1.700000
669.437866	1.700000
670.272156	1.700000
671.106384	1.700000
671.940613	1.700000
672.774841	1.700000
673.609070	1.700000
674.443298	1.700000
675.277527	1.700000
676.111816	1.700000
676.946045	1.700000
677.780273	1.700000
678.614563	1.700000
679.448792	1.700000
680.283081	1.700000
681.117371	1.700000
681.951660	1.700000
682.785950	1.700000
683.620239	1.700000
684.454529	1.700000
685.288818	1.700000
686.123047	1.700000
686.957336	1.700000
687.791626	1.700000
688.625854	1.700000
689.460144	1.700000
690.294373	1.700000
691.128662	1.700000
691.962952	1.700000
692.797180	1.700000
693.631470	1.700000
694.465698	1.700000
695.299988	1.700000
696.134277	1.700000
696.968506	1.700000
697.802795	1.700000
698.637085	1.700000
699.471375	1.700000
700.305664	1.700000
701.140015	1.700000
701.974365	1.700000
702.808655	1.700000
703.642944	1.700000
704.477234	1.700000
705.311584	1.700000
706.145874	1.700000
706.980164	1.700000
707.814453	1.700000
708.648743	1.700000
709.483032	1.700000
710.317322	1.700000
711.151611	1.700000
711.985840	1.700000
712.820129	1.700000
713.654419	1.700000
714.488770	1.700000
715.323059	1.700000
716.157349	1.700000
716.991638	1.700000
717.825928	1.700000
718.660278	1.700000
719.494568	1.700000
720.328918	1.700000
721.163269	1.700000
721.997620	1.700000
722.831909	1.700000
723.666260	1.700000
724.500610	1.700000
725.334900	1.700000
726.169250	1.700000
727.003540	1.700000
727.837891	1.700000
728.672180	1.700000
729.506470	1.700000
730.340820	1.700000
731.175110	1.700000
732.009399	1.700000
732.843750	1.700000
733.678040	1.700000
734.512390	1.700000
735.346680	1.700000
736.181030	1.700000
737.015320	1.700000
737.849670	1.700000
738.684021	1.700000
739.518372	1.700000
740.352722	1.700000
741.187073	1.700000
742.021484	1.700000
742.855835	1.700000
743.690186	1.700000
744.524536	1.700000
745.358887	1.700000
746.193237	1.700000
747.027588	1.700000
747.861877	1.700000
748.696228	1.700000
749.530579	1.700000
750.364929	1.700000
751.199219	1.700000
752.033569	1.700000
752.867920	1.700000
753.702271	1.700000
754.536621	1.700000
755.370911	1.700000
756.205261	1.700000
757.039612	1.700000
757.874023	1.700000
758.708374	1.700000
759.542725	1.700000
760.377136	1.700000
761.211548	1.700000
762.045898	1.700000
762.880310	1.700000
763.714661	1.700000
764.549072	1.700000
765.383423	1.700000
766.217773	1.700000
767.052185	1.700000
767.886536	1.700000
768.720886	1.700000
769.555237	1.700000
770.389587	1.700000
771.223938	1.700000
772.058350	1.700000
772.892700	1.700000
773.727051	1.700000
774.561401	1.700000
775.395752	1.700000
776.230164	1.700000
777.064514	1.700000
777.898926	1.700000
778.733276	1.700000
779.567688	1.700000
780.402100	1.700000
781.236511	1.700000
782.070984	1.700000
782.905396	1.700000
783.739807	1.700000
784.574158	1.700000
785.408569	1.700000
786.242981	1.700000
787.077332	1.700000
787.911743	1.700000
788.746155	1.700000
789.580505	1.700000
790.414917	1.700000
791.249268	1.700000
792.083679	1.700000
792.918030	1.700000
793.752441	1.700000
794.586792	1.700000
795.421204	1.700000
796.255615	1.700000
797.090027	1.700000
797.924438	1.700000
798.758850	1.700000
799.593262	1.700000
800.427673	1.700000
801.262146	1.700000
802.096619	1.700000
802.931030	1.700000
803.765442	1.700000
804.599915	1.700000
805.434326	1.700000
806.268738	1.700000
807.103149	1.700000
807.937561	1.700000
808.771973	1.700000
809.606384	1.700000
810.440796	1.700000
811.275146	1.700000
812.109558	1.700000
812.943970	1.700000
813.778381	1.700000
814.612793	1.700000
815.447205	1.700000
816.281677	1.700000
817.116089	1.700000
817.950500	1.700000
818.784973	1.700000
819.619385	1.700000
820.453857	1.700000
821.288391	1.700000
822.122864	1.700000
822.957275	1.700000
823.791748	1.700000
824.626221	1.700000
825.460632	1.700000
826.295105	1.700000
827.129517	1.700000
827.963989	1.700000
828.798401	1.700000
829.632813	1.700000
830.467224	1.700000
831.301697	1.700000
832.136108	1.700000
832.970520	1.700000
833.804993	1.700000
834.639404	1.700000
835.473877	1.700000
836.308289	1.700000
837.142761	1.700000
837.977234	1.700000
838.811707	1.700000
839.646179	1.700000
840.480652	1.700000
841.315186	1.700000
842.149658	1.700000
842.984131	1.700000
843.818665	1.700000
844.653137	1.700000
845.487610	1.700000
846.322021	1.700000
847.156494	1.700000
847.990967	1.700000
848.825439	1.700000
849.659851	1.700000
850.494324	1.700000
851.328796	1.700000
852.163208	1.700000
852.997681	1.700000
853.832153	1.700000
854.666626	1.700000
855.501038	1.700000
856.335510	1.700000
857.170044	1.700000
858.004517	1.700000
858.838989	1.700000
859.673523	1.700000
860.508057	1.700000
861.342590	1.700000
862.177063	1.700000
863.011597	1.700000
863.846130	1.700000
864.680603	1.700000
865.515076	1.700000
866.349609	1.700000
867.184082	1.700000
868.018555	1.700000
868.853027	1.700000
869.687500	1.700000
870.521973	1.700000
871.356445	1.700000
872.190918	1.700000
873.025391	1.700000
873.859863	1.700000
874.694397	1.700000
875.528870	1.700000
876.363342	1.700000
877.197876	1.700000
878.032349	1.700000
878.866882	1.700000
879.701416	1.700000
880.536011	1.700000
881.370544	1.700000
882.205078	1.700000
883.039612	1.700000
883.874146	1.700000
884.708679	1.700000
885.543213	1.700000
886.377686	1.700000
887.212219	1.700000
888.046692	1.700000
888.881226	1.700000
889.715698	1.700000
890.550232	1.700000
891.384705	1.700000
892.219238	1.700000
893.053711	1.700000
893.888245	1.700000
894.722717	1.700000
895.557251	1.700000
896.391785	1.700000
897.226318	1.700000
898.060852	1.700000
898.895386	1.700000
899.729919	1.700000
900.564514	1.700000
901.399109	1.700000
902.233643	1.700000
903.068237	1.700000
903.902771	1.700000
904.737305	1.700000
905.571899	1.700000
906.406433	1.700000
907.240906	1.700000
908.075439	1.700000
908.909973	1.700000
909.744507	1.700000
910.579041	1.700000
911.413513	1.700000
912.248047	1.700000
913.082581	1.700000
913.917114	1.700000
914.751648	1.700000
915.586182	1.700000
916.420715	1.700000
917.255249	1.700000
918.089844	1.700000
918.924438	1.700000
919.758972	1.700000
920.593628	1.700000
921.428223	1.700000
922.262817	1.700000
923.097412	1.700000
923.931946	1.700000
924.766541	1.700000
925.601074	1.700000
926.435669	1.700000
927.270203	1.700000
928.104736	1.700000
928.939270	1.700000
929.773804	1.700000
930.608398	1.700000
931.442932	1.700000
932.277466	1.700000
933.112000	1.700000
933.946533	1.700000
934.781128	1.700000
935.615662	1.700000
936.450256	1.700000
937.284790	1.700000
938.119385	1.700000
938.953979	1.700000
939.788574	1.700000
940.623230	1.700000
941.457825	1.700000
942.292480	1.700000
943.127075	1.700000
943.961670	1.700000
944.796265	1.700000
945.630798	1.700000
946.465393	1.700000
947.299988	1.700000
948.134521	1.700000
948.969055	1.700000
949.803650	1.700000
950.638184	1.700000
951.472778	1.700000
952.307312	1.700000
953.141846	1.700000
953.976440	1.700000
954.811035	1.700000
955.645569	1.700000
956.480164	1.700000
957.314758	1.700000
958.149353	1.700000
958.983948	1.700000
959.818604	1.700000
960.653259	1.700000
961.487854	1.700000
962.322449	1.700000
963.157104	1.700000
963.991699	1.700000
964.826233	1.700000
965.660828	1.700000
966.495422	1.700000
967.329956	1.700000
968.164551	1.700000
968.999084	1.700000
969.833618	1.700000
970.668213	1.700000
971.502747	1.700000
972.337341	1.700000
973.171875	1.700000
974.006470	1.700000
974.841003	1.700000
975.675598	1.700000
976.510193	1.700000
977.344788	1.700000
978.179382	1.700000
979.013977	1.700000
979.848633	1.700000
980.683228	1.700000
981.517822	1.700000
982.352478	1.700000
983.187073	1.700000
984.021606	1.700000
984.856201	1.700000
985.690796	1.700000
986.525330	1.700000
987.359924	1.700000
988.194458	1.700000
989.028992	1.700000
989.863525	1.700000
990.698120	1.700000
991.532654	1.700000
992.367188	1.700000
993.201721	1.700000
994.036316	1.700000
994.870850	1.700000
995.705444	1.700000
996.540039	1.700000
997.374573	1.700000
998.209167	1.700000
999.043823	1.700000
999.878418	1.700000
1000.713013	1.700000
1001.547668	1.700000
1002.382263	1.700000
1003.216858	1.700000
1004.051392	1.700000
1004.885986	1.700000
1005.720520	1.700000
1006.555115	1.700000
1007.389648	1.700000
1008.224182	1.700000
1009.058716	1.700000
1009.893250	1.700000
1010.727844	1.700000
1011.562378	1.700000
1012.396912	1.700000
1013.231445	1.700000
1014.065979	1.700000
1014.900574	1.700000
1015.735107	1.700000
1016.569702	1.700000
1017.404297	1.700000
1018.238892	1.700000
1019.073486	1.700000
1019.908081	1.700000
1020.742737	1.700000
1021.577332	1.700000
1022.411926	1.700000
1023.246521	1.700000
1024.081055	1.700000
1024.915649	1.700000
1025.750244	1.700000
1026.584717	1.700000
1027.419312	1.700000
1028.253784	1.700000
1029.088379	1.700000
1029.922974	1.700000
1030.757446	1.700000
1031.592041	1.700000
1032.426514	1.700000
1033.261108	1.700000
1034.095703	1.700000
1034.930176	1.700000
1035.764771	1.700000
1036.599365	1.700000
1037.433960	1.700000
1038.268555	1.700000
1039.103149	1.700000
1039.937744	1.700000
1040.772339	1.700000
1041.606934	1.700000
1042.441528	1.700000
1043.276123	1.700000
1044.110718	1.700000
1044.945313	1.700000
1045.779785	1.700000
1046.614380	1.700000
1047.448975	1.700000
1048.283447	1.700000
1049.118042	1.700000
1049.952515	1.700000
1050.787109	1.700000
1051.621582	1.700000
1052.456177	1.700000
1053.290771	1.700000
1054.125244	1.700000
1054.959839	1.700000
1055.794434	1.700000
1056.629028	1.700000
1057.463623	1.700000
1058.298218	1.700000
1059.132813	1.700000
1059.967407	1.700000
1060.802002	1.700000
1061.636597	1.700000
1062.471191	1.700000
1063.305786	1.700000
1064.140381	1.700000
1064.974976	1.700000
1065.809448	1.700000
1066.644043	1.700000
1067.478638	1.700000
1068.313110	1.700000
1069.147705	1.700000
1069.982178	1.700000
1070.816772	1.700000
1071.651367	1.700000
1072.485840	1.700000
1073.320435	1.700000
1074.154907	1.700000
1074.989502	1.700000
1075.824097	1.700000
1076.658691	1.700000
1077.493286	1.700000
1078.327881	1.700000
1079.162476	1.700000
1079.997070	1.700000
1080.831665	1.700000
1081.666260	1.700000
1082.500854	1.700000
1083.335449	1.700000
1084.170044	1.700000
1085.004639	1.700000
1085.839233	1.700000
1086.673706	1.700000
1087.508301	1.700000
1088.342896	1.700000
1089.177368	1.700000
1090.011963	1.700000
1090.846436	1.700000
1091.681030	1.700000
1092.515625	1.700000
1093.350098	1.700000
1094.184692	1.700000
1095.019287	1.700000
1095.853882	1.700000
1096.688354	1.700000
1097.522949	1.700000
1098.357544	1.700000
1099.192261	1.700000
1100.026855	1.700000
1100.861450	1.700000
1101.696045	1.700000
1102.530640	1.700000
1103.365234	1.700000
1104.199829	1.700000
1105.034424	1.700000
1105.868896	1.700000
1106.703491	1.700000
1107.538086	1.700000
1108.372559	1.700000
1109.207153	1.700000
1110.041748	1.700000
1110.876221	1.700000
1111.710815	1.700000
1112.545410	1.700000
1113.379883	1.700000
1114.214478	1.700000
1115.049072	1.700000
1115.883545	1.700000
1116.718140	1.700000
1117.552734	1.700000
1118.387329	1.700000
1119.221924	1.700000
1120.056641	1.700000
1120.891235	1.700000
1121.725830	1.700000
1122.560425	1.700000
1123.395020	1.700000
1124.229614	1.700000
1125.064209	1.700000
1125.898682	1.700000
1126.733276	1.700000
1127.567871	1.700000
1128.402344	1.700000
1129.236938	1.700000
1130.071533	1.700000
1130.906006	1.700000
1131.740601	1.700000
1132.575195	1.700000
1133.409668	1.700000
1134.244263	1.700000
1135.078857	1.700000
1135.913452	1.700000
1136.747925	1.700000
1137.582520	1.700000
1138.417114	1.700000
1139.251831	1.700000
1140.086426	1.700000
1140.921021	1.700000
1141.755615	1.700000
1142.590210	1.700000
1143.424805	1.700000
1144.259399	1.700000
1145.093994	1.700000
