** File generated by WinEP - 5/10/2016 (6:38p) **

Station 	Lat_Targ
317.502686	1.700000
318.336304	1.700000
319.169922	1.700000
320.003540	1.700000
320.837189	1.700000
321.670837	1.700000
322.504456	1.700000
323.338043	1.700000
324.171661	1.700000
325.005280	1.700000
325.838928	1.700000
326.672607	1.700000
327.506287	1.700000
328.339935	1.700000
329.173584	1.700000
330.007263	1.700000
330.840912	1.700000
331.674561	1.700000
332.508209	1.700000
333.341888	1.700000
334.175537	1.700000
335.009186	1.700000
335.842834	1.700000
336.676514	1.700000
337.510162	1.700000
338.343811	1.700000
339.177490	1.700000
340.011139	1.700000
340.844818	1.700000
341.678528	1.700000
342.512177	1.700000
343.345856	1.700000
344.179535	1.700000
345.013214	1.700000
345.846893	1.700000
346.680603	1.700000
347.514282	1.700000
348.347992	1.700000
349.181671	1.700000
350.015350	1.700000
350.849060	1.700000
351.682739	1.700000
352.516449	1.700000
353.350128	1.700000
354.183838	1.700000
355.017517	1.700000
355.851227	1.700000
356.684906	1.700000
357.518616	1.700000
358.352295	1.700000
359.186005	1.700000
360.019684	1.700000
360.853424	1.700000
361.687164	1.700000
362.520905	1.700000
363.354614	1.700000
364.188354	1.700000
365.022095	1.700000
365.855835	1.700000
366.689545	1.700000
367.523285	1.700000
368.357025	1.700000
369.190735	1.700000
370.024475	1.700000
370.858215	1.700000
371.691925	1.700000
372.525665	1.700000
373.359406	1.700000
374.193146	1.700000
375.026855	1.700000
375.860596	1.700000
376.694336	1.700000
377.528076	1.700000
378.361816	1.700000
379.195557	1.700000
380.029297	1.700000
380.863068	1.700000
381.696869	1.700000
382.530670	1.700000
383.364471	1.700000
384.198273	1.700000
385.032074	1.700000
385.865845	1.700000
386.699615	1.700000
387.533386	1.700000
388.367157	1.700000
389.200928	1.700000
390.034729	1.700000
390.868500	1.700000
391.702271	1.700000
392.536041	1.700000
393.369812	1.700000
394.203613	1.700000
395.037384	1.700000
395.871155	1.700000
396.704956	1.700000
397.538727	1.700000
398.372528	1.700000
399.206329	1.700000
400.040100	1.700000
400.873932	1.700000
401.707794	1.700000
402.541656	1.700000
403.375549	1.700000
404.209442	1.700000
405.043274	1.700000
405.877106	1.700000
406.710938	1.700000
407.544739	1.700000
408.378571	1.700000
409.212372	1.700000
410.046204	1.700000
410.880035	1.700000
411.713867	1.700000
412.547699	1.700000
413.381531	1.700000
414.215363	1.700000
415.049194	1.700000
415.883026	1.700000
416.716858	1.700000
417.550690	1.700000
418.384521	1.700000
419.218384	1.700000
420.052216	1.700000
420.886108	1.700000
421.720001	1.700000
422.553894	1.700000
423.387787	1.700000
424.221680	1.700000
425.055573	1.700000
425.889435	1.700000
426.723328	1.700000
427.557190	1.700000
428.391083	1.700000
429.224976	1.700000
430.058838	1.700000
430.892731	1.700000
431.726593	1.700000
432.560486	1.700000
433.394379	1.700000
434.228271	1.700000
435.062134	1.700000
435.896027	1.700000
436.729919	1.700000
437.563812	1.700000
438.397705	1.700000
439.231598	1.700000
440.065491	1.700000
440.899445	1.700000
441.733368	1.700000
442.567291	1.700000
443.401245	1.700000
444.235168	1.700000
445.069092	1.700000
445.903046	1.700000
446.736969	1.700000
447.570892	1.700000
448.404816	1.700000
449.238770	1.700000
450.072693	1.700000
450.906616	1.700000
451.740570	1.700000
452.574493	1.700000
453.408417	1.700000
454.242371	1.700000
455.076294	1.700000
455.910217	1.700000
456.744171	1.700000
457.578094	1.700000
458.412048	1.700000
459.246002	1.700000
460.079926	1.700000
460.913910	1.700000
461.747894	1.700000
462.581879	1.700000
463.415863	1.700000
464.249847	1.700000
465.083832	1.700000
465.917786	1.700000
466.751770	1.700000
467.585724	1.700000
468.419708	1.700000
469.253693	1.700000
470.087646	1.700000
470.921631	1.700000
471.755585	1.700000
472.589569	1.700000
473.423523	1.700000
474.257507	1.700000
475.091461	1.700000
475.925446	1.700000
476.759430	1.700000
477.593384	1.700000
478.427368	1.700000
479.261353	1.700000
480.095337	1.700000
480.929352	1.700000
481.763367	1.700000
482.597382	1.700000
483.431396	1.700000
484.265381	1.700000
485.099396	1.700000
485.933411	1.700000
486.767395	1.700000
487.601410	1.700000
488.435394	1.700000
489.269409	1.700000
490.103394	1.700000
490.937408	1.700000
491.771393	1.700000
492.605377	1.700000
493.439392	1.700000
494.273376	1.700000
495.107391	1.700000
495.941376	1.700000
496.775360	1.700000
497.609375	1.700000
498.443390	1.700000
499.277374	1.700000
500.111389	1.700000
500.945435	1.700000
501.779480	1.700000
502.613495	1.700000
503.447540	1.700000
504.281555	1.700000
505.115601	1.700000
505.949615	1.700000
506.783661	1.700000
507.617676	1.700000
508.451691	1.700000
509.285706	1.700000
510.119720	1.700000
510.953735	1.700000
511.787781	1.700000
512.621765	1.700000
513.455811	1.700000
514.289795	1.700000
515.123840	1.700000
515.957886	1.700000
516.791870	1.700000
517.625916	1.700000
518.459900	1.700000
519.293945	1.700000
520.127991	1.700000
520.962036	1.700000
521.796082	1.700000
522.630188	1.700000
523.464233	1.700000
524.298279	1.700000
525.132324	1.700000
525.966370	1.700000
526.800415	1.700000
527.634460	1.700000
528.468506	1.700000
529.302551	1.700000
530.136597	1.700000
530.970642	1.700000
531.804688	1.700000
532.638672	1.700000
533.472717	1.700000
534.306763	1.700000
535.140808	1.700000
535.974854	1.700000
536.808899	1.700000
537.642944	1.700000
538.476990	1.700000
539.311035	1.700000
540.145081	1.700000
540.979187	1.700000
541.813293	1.700000
542.647339	1.700000
543.481445	1.700000
544.315491	1.700000
545.149597	1.700000
545.983643	1.700000
546.817688	1.700000
547.651794	1.700000
548.485840	1.700000
549.319885	1.700000
550.153992	1.700000
550.988037	1.700000
551.822083	1.700000
552.656128	1.700000
553.490234	1.700000
554.324280	1.700000
555.158325	1.700000
555.992432	1.700000
556.826477	1.700000
557.660522	1.700000
558.494629	1.700000
559.328674	1.700000
560.162781	1.700000
560.996887	1.700000
561.830994	1.700000
562.665100	1.700000
563.499207	1.700000
564.333313	1.700000
565.167419	1.700000
566.001526	1.700000
566.835571	1.700000
567.669678	1.700000
568.503784	1.700000
569.337891	1.700000
570.171936	1.700000
571.006042	1.700000
571.840149	1.700000
572.674194	1.700000
573.508301	1.700000
574.342407	1.700000
575.176514	1.700000
576.010559	1.700000
576.844666	1.700000
577.678772	1.700000
578.512878	1.700000
579.346985	1.700000
580.181091	1.700000
581.015259	1.700000
581.849365	1.700000
582.683533	1.700000
583.517639	1.700000
584.351746	1.700000
585.185913	1.700000
586.020020	1.700000
586.854126	1.700000
587.688232	1.700000
588.522400	1.700000
589.356506	1.700000
590.190613	1.700000
591.024719	1.700000
591.858826	1.700000
592.692932	1.700000
593.527100	1.700000
594.361206	1.700000
595.195313	1.700000
596.029419	1.700000
596.863586	1.700000
597.697693	1.700000
598.531799	1.700000
599.365967	1.700000
600.200134	1.700000
601.034302	1.700000
601.868469	1.700000
602.702637	1.700000
603.536804	1.700000
604.370911	1.700000
605.205078	1.700000
606.039246	1.700000
606.873413	1.700000
607.707520	1.700000
608.541687	1.700000
609.375854	1.700000
610.209961	1.700000
611.044128	1.700000
611.878296	1.700000
612.712402	1.700000
613.546570	1.700000
614.380737	1.700000
615.214905	1.700000
616.049011	1.700000
616.883179	1.700000
617.717346	1.700000
618.551514	1.700000
619.385681	1.700000
620.219849	1.700000
621.054077	1.700000
621.888245	1.700000
622.722473	1.700000
623.556641	1.700000
624.390869	1.700000
625.225037	1.700000
626.059204	1.700000
626.893433	1.700000
627.727600	1.700000
628.561768	1.700000
629.395935	1.700000
630.230103	1.700000
631.064270	1.700000
631.898499	1.700000
632.732666	1.700000
633.566833	1.700000
634.401001	1.700000
635.235229	1.700000
636.069397	1.700000
636.903564	1.700000
637.737793	1.700000
638.571960	1.700000
639.406189	1.700000
640.240356	1.700000
641.074646	1.700000
641.908875	1.700000
642.743103	1.700000
643.577332	1.700000
644.411499	1.700000
645.245728	1.700000
646.079956	1.700000
646.914185	1.700000
647.748352	1.700000
648.582581	1.700000
649.416809	1.700000
650.250977	1.700000
651.085205	1.700000
651.919434	1.700000
652.753601	1.700000
653.587830	1.700000
654.422058	1.700000
655.256287	1.700000
656.090454	1.700000
656.924683	1.700000
657.758911	1.700000
658.593140	1.700000
659.427368	1.700000
660.261658	1.700000
661.095886	1.700000
661.930176	1.700000
662.764404	1.700000
663.598694	1.700000
664.432922	1.700000
665.267151	1.700000
666.101440	1.700000
666.935669	1.700000
667.769897	1.700000
668.604126	1.700000
669.438354	1.700000
670.272583	1.700000
671.106812	1.700000
671.941101	1.700000
672.775330	1.700000
673.609558	1.700000
674.443787	1.700000
675.278015	1.700000
676.112305	1.700000
676.946533	1.700000
677.780762	1.700000
678.615051	1.700000
679.449280	1.700000
680.283569	1.700000
681.117859	1.700000
681.952148	1.700000
682.786438	1.700000
683.620728	1.700000
684.455017	1.700000
685.289307	1.700000
686.123535	1.700000
686.957825	1.700000
687.792114	1.700000
688.626343	1.700000
689.460632	1.700000
690.294861	1.700000
691.129150	1.700000
691.963440	1.700000
692.797668	1.700000
693.631958	1.700000
694.466187	1.700000
695.300476	1.700000
696.134766	1.700000
696.969055	1.700000
697.803284	1.700000
698.637573	1.700000
699.471863	1.700000
700.306213	1.700000
701.140503	1.700000
701.974854	1.700000
702.809143	1.700000
703.643433	1.700000
704.477783	1.700000
705.312073	1.700000
706.146362	1.700000
706.980652	1.700000
707.814941	1.700000
708.649231	1.700000
709.483521	1.700000
710.317810	1.700000
711.152100	1.700000
711.986389	1.700000
712.820679	1.700000
713.654968	1.700000
714.489258	1.700000
715.323547	1.700000
716.157837	1.700000
716.992126	1.700000
717.826477	1.700000
718.660767	1.700000
719.495056	1.700000
720.329407	1.700000
721.163757	1.700000
721.998108	1.700000
722.832458	1.700000
723.666809	1.700000
724.501099	1.700000
725.335449	1.700000
726.169739	1.700000
727.004089	1.700000
727.838379	1.700000
728.672729	1.700000
729.507019	1.700000
730.341309	1.700000
731.175659	1.700000
732.009949	1.700000
732.844299	1.700000
733.678589	1.700000
734.512878	1.700000
735.347229	1.700000
736.181519	1.700000
737.015869	1.700000
737.850220	1.700000
738.684570	1.700000
739.518860	1.700000
740.353271	1.700000
741.187622	1.700000
742.021973	1.700000
742.856384	1.700000
743.690735	1.700000
744.525085	1.700000
745.359436	1.700000
746.193787	1.700000
747.028137	1.700000
747.862427	1.700000
748.696777	1.700000
749.531128	1.700000
750.365479	1.700000
751.199768	1.700000
752.034119	1.700000
752.868469	1.700000
753.702820	1.700000
754.537109	1.700000
755.371460	1.700000
756.205811	1.700000
757.040161	1.700000
757.874512	1.700000
758.708923	1.700000
759.543274	1.700000
760.377686	1.700000
761.212097	1.700000
762.046448	1.700000
762.880859	1.700000
763.715210	1.700000
764.549622	1.700000
765.383972	1.700000
766.218323	1.700000
767.052734	1.700000
767.887085	1.700000
768.721436	1.700000
769.555786	1.700000
770.390137	1.700000
771.224487	1.700000
772.058838	1.700000
772.893250	1.700000
773.727600	1.700000
774.561951	1.700000
775.396301	1.700000
776.230713	1.700000
777.065063	1.700000
777.899475	1.700000
778.733826	1.700000
779.568237	1.700000
780.402649	1.700000
781.237061	1.700000
782.071533	1.700000
782.905945	1.700000
783.740356	1.700000
784.574707	1.700000
785.409119	1.700000
786.243530	1.700000
787.077881	1.700000
787.912292	1.700000
788.746643	1.700000
789.581055	1.700000
790.415405	1.700000
791.249817	1.700000
792.084167	1.700000
792.918579	1.700000
793.752991	1.700000
794.587341	1.700000
795.421753	1.700000
796.256165	1.700000
797.090576	1.700000
797.924927	1.700000
798.759399	1.700000
799.593811	1.700000
800.428223	1.700000
801.262695	1.700000
802.097168	1.700000
802.931580	1.700000
803.765991	1.700000
804.600464	1.700000
805.434875	1.700000
806.269287	1.700000
807.103699	1.700000
807.938110	1.700000
808.772522	1.700000
809.606873	1.700000
810.441284	1.700000
811.275696	1.700000
812.110107	1.700000
812.944519	1.700000
813.778931	1.700000
814.613342	1.700000
815.447754	1.700000
816.282166	1.700000
817.116638	1.700000
817.951050	1.700000
818.785461	1.700000
819.619934	1.700000
820.454407	1.700000
821.288879	1.700000
822.123352	1.700000
822.957825	1.700000
823.792297	1.700000
824.626709	1.700000
825.461182	1.700000
826.295593	1.700000
827.130066	1.700000
827.964478	1.700000
828.798950	1.700000
829.633362	1.700000
830.467773	1.700000
831.302185	1.700000
832.136658	1.700000
832.971069	1.700000
833.805481	1.700000
834.639954	1.700000
835.474365	1.700000
836.308838	1.700000
837.143311	1.700000
837.977722	1.700000
838.812195	1.700000
839.646667	1.700000
840.481201	1.700000
841.315674	1.700000
842.150208	1.700000
842.984680	1.700000
843.819153	1.700000
844.653625	1.700000
845.488098	1.700000
846.322571	1.700000
847.157043	1.700000
847.991455	1.700000
848.825928	1.700000
849.660400	1.700000
850.494812	1.700000
851.329285	1.700000
852.163757	1.700000
852.998230	1.700000
853.832642	1.700000
854.667114	1.700000
855.501587	1.700000
856.336060	1.700000
857.170532	1.700000
858.005005	1.700000
858.839539	1.700000
859.674011	1.700000
860.508545	1.700000
861.343079	1.700000
862.177612	1.700000
863.012146	1.700000
863.846619	1.700000
864.681152	1.700000
865.515625	1.700000
866.350098	1.700000
867.184570	1.700000
868.019043	1.700000
868.853516	1.700000
869.687988	1.700000
870.522522	1.700000
871.356995	1.700000
872.191467	1.700000
873.025940	1.700000
873.860413	1.700000
874.694885	1.700000
875.529358	1.700000
876.363892	1.700000
877.198364	1.700000
878.032898	1.700000
878.867432	1.700000
879.701965	1.700000
880.536499	1.700000
881.371033	1.700000
882.205627	1.700000
883.040161	1.700000
883.874695	1.700000
884.709167	1.700000
885.543701	1.700000
886.378235	1.700000
887.212708	1.700000
888.047241	1.700000
888.881714	1.700000
889.716248	1.700000
890.550720	1.700000
891.385254	1.700000
892.219727	1.700000
893.054199	1.700000
893.888733	1.700000
894.723267	1.700000
895.557739	1.700000
896.392273	1.700000
897.226807	1.700000
898.061340	1.700000
898.895874	1.700000
899.730469	1.700000
900.565002	1.700000
901.399597	1.700000
902.234192	1.700000
903.068726	1.700000
903.903320	1.700000
904.737854	1.700000
905.572388	1.700000
906.406921	1.700000
907.241455	1.700000
908.075989	1.700000
908.910461	1.700000
909.744995	1.700000
910.579529	1.700000
911.414063	1.700000
912.248596	1.700000
913.083069	1.700000
913.917603	1.700000
914.752136	1.700000
915.586670	1.700000
916.421265	1.700000
917.255798	1.700000
918.090332	1.700000
918.924927	1.700000
919.759521	1.700000
920.594116	1.700000
921.428711	1.700000
922.263306	1.700000
923.097900	1.700000
923.932495	1.700000
924.767029	1.700000
925.601624	1.700000
926.436157	1.700000
927.270691	1.700000
928.105286	1.700000
928.939819	1.700000
929.774353	1.700000
930.608887	1.700000
931.443420	1.700000
932.277954	1.700000
933.112488	1.700000
933.947083	1.700000
934.781616	1.700000
935.616150	1.700000
936.450745	1.700000
937.285339	1.700000
938.119934	1.700000
938.954529	1.700000
939.789124	1.700000
940.623718	1.700000
941.458374	1.700000
942.292969	1.700000
943.127563	1.700000
943.962158	1.700000
944.796753	1.700000
945.631348	1.700000
946.465881	1.700000
947.300476	1.700000
948.135010	1.700000
948.969604	1.700000
949.804138	1.700000
950.638733	1.700000
951.473267	1.700000
952.307800	1.700000
953.142395	1.700000
953.976929	1.700000
954.811523	1.700000
955.646118	1.700000
956.480652	1.700000
957.315247	1.700000
958.149902	1.700000
958.984497	1.700000
959.819092	1.700000
960.653748	1.700000
961.488403	1.700000
962.322998	1.700000
963.157593	1.700000
963.992188	1.700000
964.826782	1.700000
965.661377	1.700000
966.495911	1.700000
967.330505	1.700000
968.165039	1.700000
968.999573	1.700000
969.834167	1.700000
970.668701	1.700000
971.503296	1.700000
972.337830	1.700000
973.172363	1.700000
974.006958	1.700000
974.841553	1.700000
975.676086	1.700000
976.510681	1.700000
977.345276	1.700000
978.179871	1.700000
979.014465	1.700000
979.849121	1.700000
980.683777	1.700000
981.518372	1.700000
982.352966	1.700000
983.187561	1.700000
984.022156	1.700000
984.856750	1.700000
985.691284	1.700000
986.525879	1.700000
987.360413	1.700000
988.194946	1.700000
989.029480	1.700000
989.864075	1.700000
990.698608	1.700000
991.533142	1.700000
992.367676	1.700000
993.202271	1.700000
994.036804	1.700000
994.871399	1.700000
995.705933	1.700000
996.540527	1.700000
997.375122	1.700000
998.209717	1.700000
999.044312	1.700000
999.878906	1.700000
1000.713562	1.700000
1001.548157	1.700000
1002.382751	1.700000
1003.217346	1.700000
1004.051941	1.700000
1004.886475	1.700000
1005.721069	1.700000
1006.555603	1.700000
1007.390137	1.700000
1008.224670	1.700000
1009.059265	1.700000
1009.893799	1.700000
1010.728333	1.700000
1011.562866	1.700000
1012.397400	1.700000
1013.231995	1.700000
1014.066528	1.700000
1014.901062	1.700000
1015.735657	1.700000
1016.570190	1.700000
1017.404785	1.700000
1018.239380	1.700000
1019.073975	1.700000
1019.908630	1.700000
1020.743225	1.700000
1021.577820	1.700000
1022.412415	1.700000
1023.247009	1.700000
1024.081543	1.700000
1024.916138	1.700000
1025.750732	1.700000
1026.585205	1.700000
1027.419800	1.700000
1028.254395	1.700000
1029.088867	1.700000
1029.923462	1.700000
1030.757935	1.700000
1031.592529	1.700000
1032.427002	1.700000
1033.261597	1.700000
1034.096191	1.700000
1034.930664	1.700000
1035.765259	1.700000
1036.599854	1.700000
1037.434448	1.700000
1038.269043	1.700000
1039.103638	1.700000
1039.938232	1.700000
1040.772827	1.700000
1041.607422	1.700000
1042.442017	1.700000
1043.276611	1.700000
1044.111206	1.700000
1044.945801	1.700000
1045.780396	1.700000
1046.614868	1.700000
1047.449463	1.700000
1048.283936	1.700000
1049.118530	1.700000
1049.953125	1.700000
1050.787598	1.700000
1051.622192	1.700000
1052.456665	1.700000
1053.291260	1.700000
1054.125732	1.700000
1054.960327	1.700000
1055.794922	1.700000
1056.629517	1.700000
1057.464111	1.700000
1058.298706	1.700000
1059.133301	1.700000
1059.967896	1.700000
1060.802490	1.700000
1061.637085	1.700000
1062.471680	1.700000
1063.306274	1.700000
1064.140869	1.700000
1064.975464	1.700000
1065.809937	1.700000
1066.644531	1.700000
1067.479126	1.700000
1068.313599	1.700000
1069.148193	1.700000
1069.982788	1.700000
1070.817261	1.700000
1071.651855	1.700000
1072.486328	1.700000
1073.320923	1.700000
1074.155518	1.700000
1074.989990	1.700000
1075.824585	1.700000
1076.659180	1.700000
1077.493774	1.700000
1078.328369	1.700000
1079.162964	1.700000
1079.997559	1.700000
1080.832153	1.700000
1081.666870	1.700000
1082.501465	1.700000
1083.335938	1.700000
1084.170532	1.700000
1085.005127	1.700000
1085.839722	1.700000
1086.674316	1.700000
1087.508789	1.700000
1088.343384	1.700000
1089.177856	1.700000
1090.012451	1.700000
1090.847046	1.700000
1091.681519	1.700000
1092.516113	1.700000
1093.350586	1.700000
1094.185181	1.700000
1095.019775	1.700000
1095.854370	1.700000
1096.688965	1.700000
1097.523560	1.700000
1098.358154	1.700000
1099.192749	1.700000
1100.027344	1.700000
1100.861938	1.700000
1101.696533	1.700000
1102.531128	1.700000
1103.365723	1.700000
1104.200317	1.700000
1105.034912	1.700000
1105.869507	1.700000
1106.703979	1.700000
1107.538574	1.700000
1108.373169	1.700000
1109.207642	1.700000
1110.042236	1.700000
1110.876709	1.700000
1111.711304	1.700000
1112.545898	1.700000
1113.380371	1.700000
1114.214966	1.700000
1115.049561	1.700000
1115.884155	1.700000
1116.718628	1.700000
1117.553223	1.700000
1118.387817	1.700000
1119.222534	1.700000
1120.057129	1.700000
1120.891724	1.700000
1121.726318	1.700000
1122.560913	1.700000
1123.395508	1.700000
1124.230103	1.700000
1125.064697	1.700000
1125.899292	1.700000
1126.733765	1.700000
1127.568359	1.700000
1128.402954	1.700000
1129.237427	1.700000
1130.072021	1.700000
1130.906494	1.700000
1131.741089	1.700000
1132.575684	1.700000
1133.410156	1.700000
1134.244751	1.700000
1135.079346	1.700000
1135.913940	1.700000
1136.748535	1.700000
1137.583130	1.700000
1138.417725	1.700000
1139.252319	1.700000
1140.086914	1.700000
1140.921509	1.700000
1141.756104	1.700000
1142.590698	1.700000
1143.425293	1.700000
1144.259888	1.700000
1145.094482	1.700000
