** File generated by WinEP - 5/22/2016 (4:47p) **

Station 	Lat_Veh 
2639.089600	1.755837
2639.645020	1.755864
2640.200684	1.755894
2640.756104	1.755928
2641.311768	1.755964
2641.867188	1.756003
2642.422852	1.756044
2642.978271	1.756086
2643.533936	1.756129
2644.089355	1.756173
2644.645020	1.756218
2645.200439	1.756262
2645.756104	1.756305
2646.311523	1.756347
2646.866943	1.756386
2647.422607	1.756424
2647.978027	1.756458
2648.533691	1.756488
2649.089111	1.756514
2649.644775	1.756535
2650.200195	1.756551
2650.755859	1.756559
2651.311279	1.756561
2651.866943	1.756554
2652.422363	1.756538
2652.978027	1.756512
2653.533447	1.756475
2654.089111	1.756426
2654.644531	1.756364
2655.199951	1.756288
2655.755615	1.756196
2656.311035	1.756088
2656.866699	1.755962
2657.422119	1.755817
2657.977783	1.755651
2658.533203	1.755462
2659.088867	1.755250
2659.644287	1.755013
2660.199707	1.754748
2660.755127	1.754458
2661.310547	1.754144
2661.865967	1.753809
2662.421143	1.753456
2662.976563	1.753087
2663.531982	1.752705
2664.087402	1.752312
2664.642578	1.751910
2665.197998	1.751502
2665.753418	1.751090
2666.308838	1.750676
2666.864258	1.750262
2667.419434	1.749850
2667.974854	1.749443
2668.530273	1.749042
2669.085693	1.748649
2669.640869	1.748267
2670.196289	1.747896
2670.751709	1.747540
2671.307129	1.747199
2671.862549	1.746876
2672.417725	1.746572
2672.973145	1.746289
2673.528564	1.746029
2674.083984	1.745793
2674.639160	1.745584
2675.194580	1.745403
2675.750000	1.745251
2676.305420	1.745132
2676.860596	1.745045
2677.416016	1.744994
2677.971436	1.744979
2678.526855	1.745003
2679.082275	1.745068
2679.637451	1.745175
2680.192871	1.745326
2680.748047	1.745520
2681.303223	1.745756
2681.858398	1.746030
2682.413574	1.746341
2682.968750	1.746686
2683.523926	1.747063
2684.079102	1.747470
2684.634277	1.747904
2685.189453	1.748363
2685.744629	1.748845
2686.299805	1.749348
2686.854980	1.749871
2687.410156	1.750410
2687.965576	1.750965
2688.520752	1.751534
2689.075928	1.752114
2689.631104	1.752704
2690.186279	1.753302
2690.741455	1.753907
2691.296631	1.754516
2691.851807	1.755130
2692.406982	1.755746
2692.962158	1.756362
2693.517334	1.756977
2694.072510	1.757591
2694.627686	1.758201
2695.182861	1.758807
2695.738037	1.759408
2696.293213	1.760002
2696.848389	1.760588
2697.403564	1.761165
2697.958740	1.761733
2698.513916	1.762290
2699.069092	1.762836
2699.624268	1.763370
2700.179443	1.763891
2700.734619	1.764398
2701.289795	1.764891
2701.844971	1.765370
2702.400146	1.765836
2702.955322	1.766286
2703.510498	1.766723
2704.065674	1.767144
2704.620850	1.767551
2705.176025	1.767943
2705.731201	1.768320
2706.286377	1.768683
2706.841553	1.769031
2707.396729	1.769364
2707.951904	1.769683
2708.506836	1.769987
2709.062012	1.770278
2709.617188	1.770554
2710.172363	1.770816
2710.727539	1.771065
2711.282715	1.771301
2711.837891	1.771523
2712.393066	1.771732
2712.948242	1.771929
2713.503418	1.772113
2714.058594	1.772285
2714.613770	1.772445
2715.168701	1.772594
2715.723877	1.772731
2716.279053	1.772858
2716.834229	1.772974
2717.389404	1.773081
2717.944580	1.773177
2718.499756	1.773264
2719.054932	1.773341
2719.610107	1.773410
2720.165283	1.773471
2720.720459	1.773523
2721.275635	1.773568
2721.830811	1.773605
2722.385986	1.773634
2722.941162	1.773657
2723.496338	1.773673
2724.051270	1.773683
2724.606445	1.773686
2725.161621	1.773684
2725.716797	1.773676
2726.271973	1.773662
2726.827148	1.773644
2727.382324	1.773620
2727.937500	1.773593
2728.492676	1.773561
2729.047852	1.773524
2729.603027	1.773484
2730.158203	1.773440
2730.713135	1.773394
2731.268311	1.773343
2731.823486	1.773291
2732.378662	1.773235
2732.933838	1.773177
2733.489014	1.773117
2734.044189	1.773055
2734.599365	1.772991
2735.154541	1.772925
2735.709717	1.772858
2736.264893	1.772790
2736.820068	1.772720
2737.375244	1.772650
2737.930176	1.772579
2738.485352	1.772507
2739.040527	1.772435
2739.595703	1.772362
2740.150879	1.772290
2740.706055	1.772217
2741.261230	1.772144
2741.816406	1.772071
2742.371582	1.771999
2742.926758	1.771928
2743.481934	1.771856
2744.037109	1.771786
2744.592285	1.771716
2745.147461	1.771647
2745.702637	1.771580
2746.257813	1.771513
2746.812744	1.771447
2747.367920	1.771383
2747.923096	1.771320
2748.478271	1.771258
2749.033447	1.771198
2749.588623	1.771139
2750.143799	1.771081
2750.698975	1.771025
2751.254150	1.770971
2751.809326	1.770918
2752.364502	1.770867
2752.919678	1.770818
2753.474609	1.770770
2754.029785	1.770724
2754.584961	1.770679
2755.140137	1.770637
2755.695313	1.770596
2756.250488	1.770557
2756.805664	1.770520
2757.360840	1.770484
2757.916016	1.770450
2758.471191	1.770418
2759.026367	1.770388
2759.581543	1.770360
2760.136719	1.770333
2760.691895	1.770307
2761.247070	1.770284
2761.802246	1.770262
2762.357178	1.770241
2762.912354	1.770222
2763.467529	1.770205
2764.022705	1.770189
2764.577881	1.770174
2765.133057	1.770161
2765.688232	1.770149
2766.243408	1.770138
2766.798584	1.770128
2767.353760	1.770120
2767.908936	1.770113
2768.464111	1.770107
2769.019287	1.770102
2769.574463	1.770098
2770.129395	1.770095
2770.684570	1.770092
2771.239746	1.770091
2771.794922	1.770091
2772.350098	1.770091
2772.905273	1.770092
2773.460449	1.770094
2774.015625	1.770097
2774.570801	1.770100
2775.125977	1.770104
2775.681152	1.770108
2776.236328	1.770113
2776.791504	1.770118
2777.346436	1.770124
2777.901611	1.770130
2778.456787	1.770137
2779.011963	1.770144
2779.567139	1.770151
2780.122314	1.770159
2780.677490	1.770166
2781.232666	1.770174
2781.787842	1.770182
2782.343018	1.770190
2782.898193	1.770199
2783.453369	1.770207
2784.008545	1.770216
2784.563721	1.770225
2785.118896	1.770234
2785.674072	1.770242
2786.229004	1.770251
2786.784180	1.770260
2787.339355	1.770269
2787.894531	1.770278
2788.449707	1.770286
2789.004883	1.770295
2789.560059	1.770304
2790.115234	1.770312
2790.670410	1.770321
2791.225586	1.770329
2791.780762	1.770338
2792.335938	1.770346
2792.891113	1.770354
2793.446045	1.770362
2794.001221	1.770370
2794.556396	1.770378
2795.111572	1.770385
2795.666748	1.770393
2796.221924	1.770400
2796.777100	1.770408
2797.332275	1.770415
2797.887451	1.770422
2798.442627	1.770428
2798.997803	1.770435
2799.552979	1.770442
2800.108154	1.770448
2800.663330	1.770454
2801.218506	1.770460
2801.773682	1.770465
2802.328613	1.770471
2802.883789	1.770476
2803.438965	1.770481
2803.994141	1.770486
2804.549316	1.770491
2805.104492	1.770495
2805.659668	1.770499
2806.214844	1.770503
2806.770020	1.770507
2807.325195	1.770511
2807.880371	1.770515
2808.435547	1.770518
2808.990723	1.770521
2809.545654	1.770525
2810.100830	1.770528
2810.656006	1.770530
2811.211182	1.770533
2811.766357	1.770536
2812.321533	1.770538
2812.876709	1.770541
2813.431885	1.770543
2813.987061	1.770545
2814.542236	1.770547
2815.097412	1.770549
2815.652588	1.770551
2816.207764	1.770553
2816.762695	1.770555
2817.317871	1.770556
2817.873047	1.770558
2818.428223	1.770559
2818.983398	1.770561
2819.538574	1.770562
2820.093750	1.770563
2820.648926	1.770564
2821.204102	1.770565
2821.759277	1.770566
2822.314453	1.770567
2822.869629	1.770568
2823.424805	1.770569
2823.979980	1.770569
2824.535156	1.770570
2825.090332	1.770570
2825.645508	1.770570
2826.200439	1.770571
2826.755615	1.770571
2827.310791	1.770571
2827.865967	1.770571
2828.421143	1.770571
2828.976318	1.770571
2829.531494	1.770571
2830.086670	1.770571
2830.641846	1.770571
2831.197021	1.770570
2831.752197	1.770570
2832.307373	1.770570
2832.862305	1.770569
2833.417480	1.770569
2833.972656	1.770568
2834.527832	1.770568
2835.083008	1.770568
2835.638184	1.770567
2836.193359	1.770567
2836.748535	1.770566
2837.303711	1.770566
2837.858887	1.770566
2838.414063	1.770565
2838.969238	1.770565
2839.524414	1.770565
2840.079590	1.770564
2840.634766	1.770564
2841.189941	1.770564
2841.744873	1.770563
2842.300049	1.770563
2842.855225	1.770563
2843.410400	1.770563
2843.965576	1.770563
2844.520752	1.770563
2845.075928	1.770562
2845.631104	1.770562
2846.186279	1.770562
2846.741455	1.770562
2847.296631	1.770562
2847.851807	1.770562
2848.406982	1.770562
2848.962158	1.770563
2849.517090	1.770563
2850.072266	1.770563
2850.627441	1.770563
2851.182617	1.770563
2851.737793	1.770563
2852.292969	1.770563
2852.848145	1.770564
2853.403320	1.770564
2853.958496	1.770564
2854.513672	1.770564
2855.068848	1.770564
2855.624023	1.770565
2856.178955	1.770565
2856.734131	1.770565
2857.289307	1.770565
2857.844482	1.770565
2858.399658	1.770565
2858.954834	1.770565
2859.510010	1.770565
2860.065186	1.770566
2860.620361	1.770566
2861.175537	1.770566
2861.730713	1.770566
2862.285889	1.770566
2862.841064	1.770566
2863.396240	1.770565
2863.951416	1.770565
2864.506592	1.770565
2865.061768	1.770565
2865.616699	1.770565
2866.171875	1.770565
2866.727051	1.770565
2867.282227	1.770565
2867.837402	1.770564
2868.392578	1.770564
2868.947754	1.770564
2869.502930	1.770564
2870.058105	1.770564
2870.613281	1.770564
2871.168457	1.770563
2871.723633	1.770563
2872.278564	1.770563
2872.833740	1.770563
2873.388916	1.770563
2873.944092	1.770563
2874.499268	1.770563
2875.054443	1.770563
2875.609619	1.770563
2876.164795	1.770563
2876.719971	1.770563
2877.275146	1.770563
2877.830322	1.770563
2878.385498	1.770563
2878.940674	1.770563
2879.495850	1.770564
2880.051025	1.770564
2880.606201	1.770565
2881.161133	1.770565
2881.716309	1.770566
2882.271484	1.770566
2882.826660	1.770567
2883.381836	1.770567
2883.937012	1.770568
2884.492188	1.770568
2885.047363	1.770569
2885.602539	1.770570
2886.157715	1.770571
2886.712891	1.770572
2887.268066	1.770572
2887.823242	1.770573
2888.378418	1.770574
2888.933350	1.770575
2889.488525	1.770576
2890.043701	1.770576
2890.598877	1.770577
2891.154053	1.770578
2891.709229	1.770579
2892.264404	1.770580
2892.819580	1.770580
2893.374756	1.770581
2893.929932	1.770582
2894.485107	1.770582
2895.040283	1.770583
2895.595459	1.770583
2896.150391	1.770584
2896.705566	1.770584
2897.260742	1.770584
2897.815918	1.770584
2898.371094	1.770585
2898.926270	1.770585
2899.481445	1.770584
2900.036621	1.770584
2900.591797	1.770584
2901.146973	1.770583
2901.702148	1.770583
2902.257324	1.770582
2902.812500	1.770581
2903.367676	1.770580
2903.922852	1.770579
2904.478027	1.770578
2905.032959	1.770577
2905.588135	1.770576
2906.143311	1.770574
2906.698486	1.770573
2907.253662	1.770572
2907.808838	1.770571
2908.364014	1.770569
2908.919189	1.770568
2909.474365	1.770566
2910.029541	1.770565
2910.584717	1.770563
2911.139893	1.770562
2911.695068	1.770561
2912.250000	1.770559
2912.805176	1.770558
2913.360352	1.770557
2913.915527	1.770555
2914.470703	1.770554
2915.025879	1.770553
2915.581055	1.770552
2916.136230	1.770551
2916.691406	1.770550
2917.246582	1.770549
2917.801758	1.770548
2918.356934	1.770547
2918.912109	1.770547
2919.467285	1.770546
2920.022461	1.770546
2920.577393	1.770546
2921.132568	1.770546
2921.687744	1.770546
2922.242920	1.770546
2922.798096	1.770546
2923.353271	1.770547
2923.908447	1.770547
2924.463623	1.770548
2925.018799	1.770548
2925.573975	1.770549
2926.129150	1.770550
2926.684326	1.770551
2927.239502	1.770552
2927.794678	1.770553
2928.349609	1.770554
2928.904785	1.770555
2929.459961	1.770556
2930.015137	1.770557
2930.570313	1.770558
2931.125488	1.770559
2931.680664	1.770560
2932.235840	1.770561
2932.791016	1.770563
2933.346191	1.770564
2933.901367	1.770565
2934.456543	1.770566
2935.011719	1.770567
2935.566650	1.770568
2936.121826	1.770569
2936.677002	1.770570
2937.232178	1.770570
2937.787354	1.770571
2938.342529	1.770572
2938.897705	1.770573
2939.452881	1.770573
2940.008057	1.770574
2940.563232	1.770574
2941.118408	1.770574
2941.673584	1.770574
2942.228760	1.770575
2942.783936	1.770575
2943.339111	1.770575
2943.894287	1.770574
2944.449219	1.770574
2945.004395	1.770574
2945.559570	1.770574
2946.114746	1.770574
2946.669922	1.770573
2947.225098	1.770573
2947.780273	1.770573
2948.335449	1.770572
2948.890625	1.770572
2949.445801	1.770572
2950.000977	1.770571
2950.556152	1.770571
2951.111328	1.770571
2951.666260	1.770570
2952.221436	1.770570
2952.776611	1.770569
2953.331787	1.770569
2953.886963	1.770569
2954.442139	1.770568
2954.997314	1.770568
2955.552490	1.770568
2956.107666	1.770568
2956.662842	1.770567
2957.218018	1.770567
2957.773193	1.770567
2958.328369	1.770567
2958.883545	1.770567
2959.438477	1.770567
2959.993652	1.770567
2960.548828	1.770567
2961.104004	1.770567
2961.659180	1.770568
2962.214355	1.770568
2962.769531	1.770568
2963.324707	1.770569
2963.879883	1.770569
2964.435059	1.770570
2964.990234	1.770570
2965.545410	1.770571
2966.100586	1.770571
2966.655762	1.770572
2967.210938	1.770572
2967.765869	1.770573
2968.321045	1.770574
2968.876221	1.770574
2969.431396	1.770575
2969.986572	1.770576
2970.541748	1.770576
2971.096924	1.770577
2971.652100	1.770577
2972.207275	1.770578
2972.762451	1.770578
2973.317627	1.770579
2973.872803	1.770579
2974.427979	1.770580
2974.982910	1.770580
2975.538086	1.770581
2976.093262	1.770581
2976.648438	1.770581
2977.203613	1.770581
2977.758789	1.770581
2978.313965	1.770581
2978.869141	1.770581
2979.424316	1.770581
2979.979492	1.770581
2980.534668	1.770581
2981.089844	1.770580
2981.645020	1.770580
2982.200195	1.770579
2982.755371	1.770579
2983.310547	1.770578
2983.865723	1.770577
2984.420654	1.770576
2984.975830	1.770575
2985.531006	1.770574
2986.086182	1.770573
2986.641357	1.770572
2987.196533	1.770571
2987.751709	1.770570
2988.306885	1.770569
2988.862061	1.770568
2989.417236	1.770567
2989.972412	1.770566
2990.527588	1.770565
2991.082520	1.770564
2991.637695	1.770563
2992.192871	1.770562
2992.748047	1.770561
2993.303223	1.770560
2993.858398	1.770559
2994.413574	1.770558
2994.968750	1.770557
2995.523926	1.770556
2996.079102	1.770555
2996.634277	1.770554
2997.189453	1.770553
2997.744629	1.770553
2998.299805	1.770552
2998.854736	1.770552
2999.409912	1.770551
2999.965088	1.770551
3000.520264	1.770551
3001.075439	1.770551
3001.630615	1.770551
3002.185791	1.770551
3002.740967	1.770551
3003.296143	1.770551
3003.851318	1.770551
3004.406494	1.770552
3004.961670	1.770552
3005.516846	1.770553
3006.072021	1.770553
3006.627197	1.770554
3007.182373	1.770554
3007.737305	1.770555
3008.292480	1.770555
3008.847656	1.770556
3009.402832	1.770557
3009.958008	1.770558
3010.513184	1.770558
3011.068359	1.770559
3011.623535	1.770560
3012.178711	1.770561
3012.733887	1.770562
3013.289063	1.770563
3013.844238	1.770563
3014.399170	1.770564
3014.954346	1.770565
3015.509521	1.770566
3016.064697	1.770566
3016.619873	1.770567
3017.175049	1.770568
3017.730225	1.770569
3018.285400	1.770569
3018.840576	1.770570
3019.395752	1.770571
3019.950928	1.770571
3020.506104	1.770572
3021.061279	1.770572
3021.616455	1.770573
3022.171631	1.770573
3022.726807	1.770573
3023.281738	1.770574
3023.836914	1.770574
3024.392090	1.770574
3024.947266	1.770575
3025.502441	1.770575
3026.057617	1.770575
3026.612793	1.770576
3027.167969	1.770576
3027.723145	1.770576
3028.278320	1.770576
3028.833496	1.770576
3029.388672	1.770577
3029.943848	1.770577
3030.498779	1.770577
3031.053955	1.770577
3031.609131	1.770577
3032.164307	1.770577
3032.719482	1.770578
3033.274658	1.770578
3033.829834	1.770578
3034.385010	1.770578
3034.940186	1.770578
3035.495361	1.770578
3036.050537	1.770578
3036.605713	1.770578
3037.160889	1.770578
3037.716064	1.770578
3038.270996	1.770578
3038.826172	1.770578
3039.381348	1.770578
3039.936523	1.770578
3040.491699	1.770578
3041.046875	1.770577
3041.602051	1.770577
3042.157227	1.770577
3042.712402	1.770577
3043.267578	1.770577
3043.822754	1.770576
3044.377930	1.770576
3044.933105	1.770576
3045.488281	1.770575
3046.043457	1.770575
3046.598633	1.770575
3047.153564	1.770574
3047.708740	1.770574
3048.263916	1.770574
3048.819092	1.770573
3049.374268	1.770573
3049.929443	1.770573
3050.484619	1.770572
3051.039795	1.770572
3051.594971	1.770571
3052.150146	1.770571
3052.705322	1.770571
3053.260498	1.770570
3053.815430	1.770570
3054.370605	1.770569
3054.925781	1.770569
3055.480957	1.770568
3056.036133	1.770568
3056.591309	1.770568
3057.146484	1.770567
3057.701660	1.770567
3058.256836	1.770566
3058.812012	1.770566
3059.367188	1.770566
3059.922363	1.770565
3060.477539	1.770565
3061.032715	1.770565
3061.587891	1.770564
3062.143066	1.770564
3062.698242	1.770563
3063.253174	1.770563
3063.808350	1.770563
3064.363525	1.770563
3064.918701	1.770562
3065.473877	1.770562
3066.029053	1.770562
3066.584229	1.770562
3067.139404	1.770561
3067.694580	1.770561
3068.249756	1.770561
3068.804932	1.770561
3069.360107	1.770561
3069.915283	1.770561
3070.470215	1.770560
3071.025391	1.770560
3071.580566	1.770560
3072.135742	1.770560
3072.690918	1.770560
3073.246094	1.770560
3073.801270	1.770560
3074.356445	1.770560
3074.911621	1.770560
3075.466797	1.770560
3076.021973	1.770560
3076.577148	1.770560
3077.132324	1.770560
3077.687256	1.770560
3078.242432	1.770560
3078.797607	1.770560
3079.352783	1.770560
3079.907959	1.770561
3080.463135	1.770561
3081.018311	1.770561
3081.573486	1.770561
3082.128662	1.770562
3082.683838	1.770562
3083.239014	1.770562
3083.794189	1.770563
3084.349365	1.770563
3084.904541	1.770563
3085.459717	1.770564
3086.014893	1.770564
3086.569824	1.770565
3087.125000	1.770566
3087.680176	1.770566
3088.235352	1.770567
3088.790527	1.770567
3089.345703	1.770568
3089.900879	1.770568
3090.456055	1.770569
3091.011230	1.770569
3091.566406	1.770570
3092.121582	1.770571
3092.676758	1.770571
3093.231689	1.770572
3093.786865	1.770572
3094.342041	1.770573
3094.897217	1.770573
3095.452393	1.770574
3096.007568	1.770574
3096.562744	1.770575
3097.117920	1.770575
3097.673096	1.770576
3098.228271	1.770576
3098.783447	1.770577
3099.338623	1.770577
3099.893799	1.770577
3100.448975	1.770578
3101.004150	1.770578
3101.559326	1.770578
3102.114502	1.770579
3102.669434	1.770579
3103.224609	1.770579
3103.779785	1.770579
3104.334961	1.770579
3104.890137	1.770580
3105.445313	1.770580
3106.000488	1.770580
3106.555664	1.770580
3107.110840	1.770580
3107.666016	1.770580
3108.221191	1.770580
3108.776367	1.770580
3109.331543	1.770580
3109.886475	1.770580
3110.441650	1.770580
3110.996826	1.770580
3111.552002	1.770580
3112.107178	1.770580
3112.662354	1.770580
3113.217529	1.770580
3113.772705	1.770580
3114.327881	1.770580
3114.883057	1.770580
3115.438232	1.770579
3115.993408	1.770579
3116.548584	1.770579
3117.103516	1.770579
3117.658691	1.770578
3118.213867	1.770578
3118.769043	1.770578
3119.324219	1.770577
3119.879395	1.770577
3120.434570	1.770576
3120.989746	1.770576
3121.544922	1.770575
3122.100098	1.770574
3122.655273	1.770574
3123.210449	1.770573
3123.765625	1.770572
3124.320801	1.770572
3124.875977	1.770571
3125.431152	1.770570
3125.986328	1.770569
3126.541260	1.770569
3127.096436	1.770568
3127.651611	1.770567
3128.206787	1.770566
3128.761963	1.770565
3129.317139	1.770565
3129.872314	1.770564
3130.427490	1.770563
3130.982666	1.770562
3131.537842	1.770561
3132.093018	1.770561
3132.648193	1.770560
3133.203125	1.770559
3133.758301	1.770558
3134.313477	1.770558
3134.868652	1.770557
3135.423828	1.770557
3135.979004	1.770556
3136.534180	1.770555
3137.089355	1.770555
3137.644531	1.770555
3138.199707	1.770554
3138.754883	1.770554
3139.310059	1.770554
3139.865234	1.770554
3140.420410	1.770554
3140.975586	1.770554
3141.530762	1.770554
3142.085693	1.770555
3142.640869	1.770555
3143.196045	1.770555
3143.751221	1.770556
3144.306396	1.770556
3144.861572	1.770557
3145.416748	1.770558
3145.971924	1.770558
3146.527100	1.770559
3147.082275	1.770560
3147.637451	1.770560
3148.192627	1.770561
3148.747803	1.770562
3149.302734	1.770563
3149.857910	1.770564
3150.413086	1.770565
3150.968262	1.770566
3151.523438	1.770567
3152.078613	1.770567
3152.633789	1.770568
3153.188965	1.770569
3153.744141	1.770570
3154.299316	1.770571
3154.854492	1.770572
3155.409668	1.770573
3155.964844	1.770574
3156.519775	1.770574
3157.074951	1.770575
3157.630127	1.770576
3158.185303	1.770577
3158.740479	1.770577
3159.295654	1.770578
3159.850830	1.770578
3160.406006	1.770579
3160.961182	1.770579
3161.516357	1.770580
3162.071533	1.770580
3162.626709	1.770580
3163.181885	1.770580
3163.737061	1.770581
3164.292236	1.770581
3164.847412	1.770581
3165.402588	1.770581
3165.957520	1.770581
3166.512695	1.770581
3167.067871	1.770581
3167.623047	1.770581
3168.178223	1.770581
3168.733398	1.770581
3169.288574	1.770581
3169.843750	1.770581
3170.398926	1.770580
3170.954102	1.770580
3171.509277	1.770580
3172.064453	1.770580
3172.619385	1.770580
3173.174561	1.770580
3173.729736	1.770579
3174.284912	1.770579
3174.840088	1.770579
3175.395264	1.770579
3175.950439	1.770578
3176.505615	1.770578
3177.060791	1.770578
3177.615967	1.770577
3178.171143	1.770577
3178.726318	1.770576
3179.281494	1.770576
3179.836670	1.770576
3180.391846	1.770575
3180.947021	1.770575
3181.501953	1.770574
3182.057129	1.770574
3182.612305	1.770573
3183.167480	1.770573
3183.722656	1.770572
3184.277832	1.770571
3184.833008	1.770571
3185.388184	1.770570
3185.943359	1.770570
3186.498535	1.770569
3187.053711	1.770568
3187.608887	1.770568
3188.164063	1.770567
3188.719238	1.770567
3189.274170	1.770566
3189.829346	1.770566
3190.384521	1.770565
3190.939697	1.770564
3191.494873	1.770564
3192.050049	1.770563
3192.605225	1.770563
3193.160400	1.770562
3193.715576	1.770562
3194.270752	1.770561
3194.825928	1.770561
3195.381104	1.770561
3195.936035	1.770561
3196.491211	1.770560
3197.046387	1.770560
3197.601563	1.770560
3198.156738	1.770560
3198.711914	1.770560
3199.267090	1.770560
3199.822266	1.770560
3200.377441	1.770561
3200.932617	1.770561
3201.487793	1.770561
3202.042969	1.770562
3202.598145	1.770562
3203.153320	1.770563
3203.708496	1.770564
3204.263672	1.770565
3204.818848	1.770565
3205.373779	1.770566
3205.928955	1.770567
3206.484131	1.770568
3207.039307	1.770569
3207.594482	1.770570
3208.149658	1.770571
3208.704834	1.770572
3209.260010	1.770573
3209.815186	1.770574
3210.370361	1.770575
3210.925537	1.770576
3211.480713	1.770577
3212.035645	1.770578
3212.590820	1.770579
3213.145996	1.770580
3213.701172	1.770581
3214.256348	1.770582
3214.811523	1.770583
3215.366699	1.770583
3215.921875	1.770584
3216.477051	1.770584
3217.032227	1.770585
3217.587402	1.770585
3218.142578	1.770586
3218.697754	1.770586
3219.252930	1.770586
3219.808105	1.770586
3220.363037	1.770586
3220.918213	1.770585
3221.473389	1.770585
3222.028564	1.770584
3222.583740	1.770584
3223.138916	1.770583
3223.694092	1.770582
3224.249268	1.770581
3224.804443	1.770580
3225.359619	1.770579
3225.914795	1.770578
3226.469971	1.770577
3227.025146	1.770576
3227.580322	1.770574
3228.135498	1.770573
3228.690430	1.770572
3229.245605	1.770571
3229.800781	1.770569
3230.355957	1.770568
3230.911133	1.770567
3231.466309	1.770565
3232.021484	1.770564
3232.576660	1.770563
3233.131836	1.770562
3233.687012	1.770560
3234.242188	1.770559
3234.797363	1.770558
3235.352295	1.770557
3235.907471	1.770556
3236.462646	1.770555
3237.017822	1.770555
3237.572998	1.770554
3238.128174	1.770553
3238.683350	1.770553
3239.238525	1.770553
3239.793701	1.770553
3240.348877	1.770553
3240.904053	1.770553
3241.459229	1.770553
3242.014404	1.770554
3242.569580	1.770554
3243.124756	1.770555
3243.679932	1.770556
3244.235107	1.770557
3244.790039	1.770558
3245.345215	1.770559
3245.900391	1.770560
3246.455566	1.770561
3247.010742	1.770562
3247.565918	1.770564
3248.121094	1.770565
3248.676270	1.770566
3249.231445	1.770568
3249.786621	1.770569
3250.341797	1.770571
3250.896973	1.770572
3251.452148	1.770574
3252.007080	1.770575
3252.562256	1.770576
3253.117432	1.770578
3253.672607	1.770579
3254.227783	1.770581
3254.782959	1.770582
3255.338135	1.770583
3255.893311	1.770584
3256.448486	1.770585
3257.003662	1.770586
3257.558838	1.770587
3258.114014	1.770587
3258.669189	1.770588
3259.224365	1.770588
3259.779297	1.770589
3260.334473	1.770589
3260.889648	1.770589
3261.444824	1.770589
3262.000000	1.770588
3262.555176	1.770588
3263.110352	1.770587
3263.665527	1.770587
3264.220703	1.770586
3264.775879	1.770585
3265.331055	1.770584
3265.886230	1.770583
3266.441406	1.770582
3266.996582	1.770581
3267.551758	1.770580
3268.106689	1.770579
3268.661865	1.770578
3269.217041	1.770576
3269.772217	1.770575
3270.327393	1.770574
3270.882568	1.770573
3271.437744	1.770571
3271.992920	1.770570
3272.548096	1.770569
3273.103271	1.770568
3273.658447	1.770567
3274.213623	1.770566
3274.768799	1.770564
3275.323730	1.770563
3275.878906	1.770563
3276.434082	1.770562
3276.989258	1.770561
3277.544434	1.770560
3278.099609	1.770560
3278.654785	1.770559
3279.209961	1.770559
3279.765137	1.770558
3280.320313	1.770558
3280.875488	1.770558
3281.430664	1.770558
3281.985840	1.770559
3282.541016	1.770559
3283.096191	1.770560
3283.651367	1.770560
3284.206299	1.770561
3284.761475	1.770561
3285.316650	1.770562
3285.871826	1.770563
3286.427002	1.770564
3286.982178	1.770565
3287.537354	1.770566
3288.092529	1.770567
3288.647705	1.770568
3289.202881	1.770569
3289.758057	1.770570
3290.313232	1.770571
3290.868408	1.770573
3291.423340	1.770574
3291.978516	1.770575
3292.533691	1.770576
3293.088867	1.770577
3293.644043	1.770578
3294.199219	1.770579
3294.754395	1.770580
3295.309570	1.770581
3295.864746	1.770582
3296.419922	1.770583
3296.975098	1.770584
3297.530273	1.770585
3298.085449	1.770586
3298.640625	1.770586
3299.195557	1.770587
3299.750732	1.770587
3300.305908	1.770587
3300.861084	1.770588
3301.416260	1.770588
3301.971436	1.770588
3302.526611	1.770588
3303.081787	1.770588
3303.636963	1.770588
3304.192139	1.770587
3304.747314	1.770587
3305.302490	1.770587
3305.857666	1.770586
3306.412842	1.770586
3306.968018	1.770586
3307.522949	1.770585
3308.078125	1.770585
3308.633301	1.770584
3309.188477	1.770584
3309.743652	1.770583
3310.298828	1.770582
3310.854004	1.770582
3311.409180	1.770581
3311.964355	1.770580
3312.519531	1.770580
3313.074707	1.770579
3313.629883	1.770578
3314.185059	1.770578
3314.739990	1.770577
3315.295166	1.770576
3315.850342	1.770576
3316.405518	1.770575
3316.960693	1.770574
3317.515869	1.770574
3318.071045	1.770573
3318.626221	1.770573
3319.181396	1.770572
3319.736572	1.770571
3320.291748	1.770571
3320.846924	1.770570
3321.402100	1.770570
3321.957275	1.770569
3322.512451	1.770569
3323.067627	1.770568
3323.622559	1.770568
3324.177734	1.770567
3324.732910	1.770567
3325.288086	1.770566
3325.843262	1.770566
3326.398438	1.770566
3326.953613	1.770565
3327.508789	1.770565
3328.063965	1.770565
3328.619141	1.770564
3329.174316	1.770564
3329.729492	1.770564
3330.284668	1.770563
3330.839600	1.770563
3331.394775	1.770563
3331.949951	1.770562
3332.505127	1.770562
3333.060303	1.770562
3333.615479	1.770562
3334.170654	1.770562
3334.725830	1.770562
3335.281006	1.770561
3335.836182	1.770561
3336.391357	1.770561
3336.946533	1.770561
3337.501709	1.770561
3338.056885	1.770562
3338.611816	1.770562
3339.166992	1.770562
3339.722168	1.770562
3340.277344	1.770562
3340.832520	1.770563
3341.387695	1.770563
3341.942871	1.770564
3342.498047	1.770564
3343.053223	1.770565
