** File generated by WinEP - 5/11/2016 (9:35p) **

Station 	StrAV_SW
1475.315308	0.215459
1475.868774	0.220332
1476.422363	0.238002
1476.975830	0.247264
1477.529419	0.253222
1478.083008	0.257181
1478.636597	0.273112
1479.190186	0.282326
1479.743774	0.288143
1480.297607	0.295693
1480.851440	0.310975
1481.405273	0.317936
1481.959106	0.324849
1482.512817	0.333552
1483.066650	0.340939
1483.620361	0.343390
1484.174072	0.353213
1484.727905	0.357285
1485.281616	0.364159
1485.835327	0.369368
1486.388916	0.402626
1486.942627	0.392618
1487.496338	0.403358
1488.049927	0.409037
1488.603638	0.414000
1489.157227	0.419040
1489.710938	0.423520
1490.264526	0.435059
1490.818237	0.462956
1491.371826	0.446233
1491.925415	0.455186
1492.479126	0.453702
1493.032715	0.463991
1493.586426	0.459765
1494.140015	0.499563
1494.693726	0.475598
1495.247314	0.492112
1495.801025	0.492337
1496.354614	0.492068
1496.908325	0.495109
1497.462036	0.498167
1498.015747	0.510732
1498.569458	0.514972
1499.123169	0.525961
1499.677002	0.526704
1500.230835	0.519832
1500.784912	0.525211
1501.338867	0.540466
1501.892822	0.539465
1502.446777	0.539259
1503.000732	0.568178
1503.554688	0.551393
1504.108521	0.548463
1504.662476	0.552907
1505.216309	0.555068
1505.770264	0.556479
1506.324097	0.560111
1506.877930	0.594618
1507.431885	0.567249
1507.985718	0.578786
1508.539551	0.569404
1509.093384	0.584697
1509.647217	0.572022
1510.201050	0.590419
1510.754883	0.581249
1511.308716	0.586097
1511.862549	0.588252
1512.416382	0.594846
1512.970337	0.599744
1513.524170	0.592968
1514.078003	0.599741
1514.631836	0.600074
1515.185669	0.597407
1515.739502	0.627031
1516.293335	0.606424
1516.847290	0.609267
1517.401123	0.607121
1517.954956	0.605402
1518.508911	0.603955
1519.062866	0.601691
1519.616821	0.600206
1520.171021	0.629565
1520.725342	0.610743
1521.279785	0.614692
1521.834106	-3.634638
1522.388306	-0.447086
1522.942505	0.515271
1523.496582	1.121734
1524.050659	2.262633
1524.604736	2.372001
1525.158813	0.461280
1525.712891	-0.751591
1526.266968	0.686676
1526.821045	2.043965
1527.375122	2.646800
1527.929199	3.112439
1528.483276	2.714741
1529.037354	1.773859
1529.591431	1.352774
1530.145508	1.706680
1530.699585	2.003410
1531.253662	1.956061
1531.807739	1.953441
1532.361694	1.761148
1532.915771	1.546154
1533.469849	1.608526
1534.023926	1.846688
1534.578003	1.910527
1535.132080	1.906797
1535.686157	1.880704
1536.240356	1.846291
1536.794434	1.804382
1537.348511	1.872073
1537.902588	1.964379
1538.456665	1.936985
1539.010864	1.942240
1539.564941	1.905237
1540.119263	1.910669
1540.673706	1.898111
1541.228027	1.925762
1541.782471	1.919548
1542.336914	1.934441
1542.891235	1.890902
1543.445679	1.913208
1544.000000	1.876280
1544.554443	1.903789
1545.108765	1.883511
1545.663086	1.912809
1546.217529	1.876775
1546.771851	1.900819
1547.326294	1.871622
1547.880615	1.895666
1548.434937	1.866566
1548.989258	1.895296
1549.543701	1.864866
1550.098022	1.885922
1550.652344	1.854045
1551.206787	1.879392
1551.761108	1.847406
1552.315430	1.872463
1552.869873	1.840303
1553.424194	1.863354
1553.978516	1.830713
1554.532959	1.854481
1555.087280	1.821550
1555.641724	1.844568
1556.196045	1.811903
1556.750366	1.835097
1557.304810	1.801812
1557.859253	1.823789
1558.413574	1.790957
1558.968018	1.813687
1559.522461	1.809486
1560.076904	1.799704
1560.631592	1.765763
1561.186279	1.788270
1561.740967	1.783475
1562.295654	1.777192
1562.850342	1.743034
1563.405029	1.765350
1563.959717	1.756751
1564.514404	1.748295
1565.068970	1.743109
1565.623657	1.735672
1566.178345	1.730805
1566.733032	1.724926
1567.287720	1.720277
1567.842285	1.712548
1568.396973	1.706597
1568.951660	1.699983
1569.506348	1.695115
1570.060913	1.688088
1570.615601	1.683462
1571.170288	1.676946
1571.724976	1.671980
1572.279663	1.664742
1572.834229	1.659974
1573.388916	1.653507
1573.943604	1.648934
1574.498291	1.641978
1575.052979	1.637127
1575.607544	1.630641
1576.162231	1.626189
1576.716919	1.619340
1577.271606	1.614839
1577.826294	1.608732
1578.380981	1.604511
1578.935669	1.597700
1579.490356	1.593370
1580.045166	1.587537
1580.600098	1.583334
1581.155029	1.576930
1581.710083	1.572930
1582.265015	1.567319
1582.819946	1.562657
1583.374878	1.556151
1583.929932	1.552074
1584.484863	1.547079
1585.039795	1.547917
1585.594727	1.510339
1586.149658	1.537598
1586.704712	1.530552
1587.259644	1.501302
1587.814575	1.520455
1588.369507	1.520664
1588.924438	1.483989
1589.479492	1.510627
1590.034424	1.504447
1590.589355	1.475932
1591.144287	1.495111
1591.699219	1.496667
1592.254272	1.460911
1592.809204	1.487066
1593.364136	1.481171
1593.919067	1.453597
1594.473999	1.472650
1595.029053	1.474538
1595.583984	1.440592
1596.138916	1.465863
1596.693848	1.460230
1597.248901	1.434240
1597.803833	1.452760
1598.358765	1.454906
1598.913696	1.421990
1599.468750	1.447246
1600.023804	1.441872
1600.578979	1.416841
1601.134277	1.435429
1601.689453	1.437888
1602.244751	1.405186
1602.799927	1.431080
1603.355225	1.426038
1603.910400	1.401875
1604.465698	1.420435
1605.020874	1.422468
1605.576172	1.391010
1606.131348	1.416943
1606.686646	1.412629
1607.241821	1.389327
1607.797119	1.407102
1608.352295	1.410061
1608.907593	1.379552
1609.462769	1.406153
1610.018066	1.400979
1610.573242	1.378221
1611.128540	1.397295
1611.683716	1.400287
1612.239014	1.370450
1612.794189	1.396354
1613.349487	1.391907
1613.904663	1.370013
1614.459961	1.389939
1615.015137	1.391839
1615.570435	1.362519
1616.125610	1.388717
1616.680908	1.385187
1617.236084	1.363345
1617.791382	1.381562
1618.346680	1.385756
1618.901855	1.357267
1619.457153	1.382709
1620.012451	1.379124
1620.567871	1.358628
1621.123413	1.376904
1621.678955	1.380760
1622.234497	1.352666
1622.789917	1.378677
1623.345459	1.375804
1623.901001	1.355319
1624.456421	1.373251
1625.011963	1.378114
1625.567505	1.350846
1626.123047	1.375996
1626.678467	1.373014
1627.234009	1.353992
1627.789551	1.371741
1628.345093	1.376169
1628.900513	1.349305
1629.456055	1.375184
1630.011597	1.371870
1630.567139	1.353103
1631.122559	1.370909
1631.678101	1.376359
1632.233643	1.349379
1632.789063	1.374907
1633.344604	1.372688
1633.900146	1.353819
1634.455688	1.371430
1635.011108	1.377141
1635.566650	1.352426
1636.122192	1.376226
1636.677734	1.374232
1637.233154	1.356194
1637.788696	1.379960
1638.344238	1.349279
1638.899780	1.359138
1639.455200	1.382571
1640.010864	1.351627
1640.566528	1.361240
1641.122314	1.384604
1641.678101	1.354773
1642.233887	1.364159
1642.789673	1.387466
1643.345459	1.359570
1643.901245	1.368073
1644.457031	1.391447
1645.012817	1.364273
1645.568604	1.372144
1646.124268	1.395513
1646.680054	1.369878
1647.235840	1.377197
1647.791626	1.400438
1648.347412	1.376389
1648.903198	1.382888
1649.458984	1.405957
1650.014771	1.384080
1650.570557	1.389426
1651.126221	1.412349
1651.682007	1.392119
1652.237793	1.396770
1652.793579	1.419525
1653.349365	1.526443
1653.905151	0.628907
1654.460938	0.030799
1655.016724	2.286197
1655.572510	0.632496
1656.128174	1.137520
1656.683960	1.567154
1657.239746	1.641504
1657.795532	1.676549
1658.351318	1.614563
1658.907104	1.617502
1659.462891	1.619158
1660.018677	1.635340
1660.574707	1.667611
1661.130737	1.749939
1661.686768	1.737658
1662.242798	1.711689
1662.798950	1.732425
1663.354980	1.737437
1663.911011	1.751449
1664.466919	1.751827
1665.022949	1.790561
1665.578979	1.782565
1666.135010	1.759289
1666.691040	1.781090
1667.247070	1.786937
1667.803101	1.768398
1668.359131	1.790250
1668.915161	1.789751
1669.471191	1.767429
1670.027222	1.776827
1670.583252	1.778983
1671.139282	1.758101
1671.695313	1.771791
1672.251343	1.768851
1672.807373	1.766532
1673.363403	1.762109
1673.919434	1.758868
1674.475464	1.756644
1675.031494	1.755509
1675.587524	1.751359
1676.143555	1.749465
1676.699585	1.746590
1677.255615	1.744787
1677.811646	1.742029
1678.367676	1.740731
1678.923706	1.738059
1679.479736	1.736796
1680.035767	1.733631
1680.592163	1.731560
1681.148438	1.727525
1681.704712	1.725680
1682.260986	1.721413
1682.817261	1.719176
1683.373535	1.715244
1683.929810	1.712701
1684.486084	1.707267
1685.042358	1.703838
1685.598633	1.697338
1686.154907	1.694642
1686.711182	1.689150
1687.267334	1.687418
1687.823608	1.681949
1688.379883	1.678477
1688.936157	1.672783
1689.492432	1.671292
1690.048706	1.666228
1690.604980	1.664972
1691.161255	1.659278
1691.717529	1.657214
1692.273804	1.651650
1692.829956	1.650411
1693.386230	1.644261
1693.942505	1.642727
1694.498779	1.636822
1695.055054	1.634504
1695.611328	1.628178
1696.167603	1.625420
1696.723877	1.618843
1697.280151	1.616671
1697.836426	1.609940
1698.392700	1.606172
1698.948975	1.598860
1699.505249	1.595997
1700.061646	1.588839
1700.618164	1.585979
1701.174683	1.577968
1701.731201	1.574741
1702.287720	1.567187
1702.844238	1.563464
1703.400757	1.558034
1703.957275	1.533211
1704.513794	1.548413
1705.070313	1.548418
1705.626831	1.511165
1706.183228	1.535065
1706.739746	1.526035
1707.296265	1.499051
1707.852783	1.514155
1708.409302	1.514047
1708.965698	1.477816
1709.522217	1.502029
1710.078735	1.492668
1710.635132	1.465595
1711.191650	1.481432
1711.748169	1.482179
1712.304688	1.446174
1712.861084	1.470212
1713.417603	1.462123
1713.974121	1.435152
1714.530640	1.451208
1715.087158	1.452240
1715.643677	1.418149
1716.200073	1.441361
1716.756592	1.434192
1717.313110	1.408639
1717.869629	1.424822
1718.426147	1.426178
1718.982666	1.392550
1719.539185	1.416776
1720.095825	1.410329
1720.652588	1.385600
1721.209351	1.402547
1721.766113	1.404147
1722.322876	1.371536
1722.879639	1.396200
1723.436401	1.392812
1723.993164	1.369785
1724.549805	1.386505
1725.106567	1.387938
1725.663330	1.356231
1726.219971	1.381331
1726.776733	1.377022
1727.333496	1.353424
1727.890137	1.371000
1728.446899	1.373291
1729.003540	1.343032
1729.560303	1.367458
1730.116943	1.363473
1730.673706	1.340813
1731.230347	1.359339
1731.787109	1.362741
1732.343750	1.331717
1732.900513	1.357627
1733.457275	1.354586
1734.013916	1.331862
1734.570679	1.350760
1735.127441	1.354503
1735.684082	1.324944
1736.240845	1.351735
1736.797607	1.347845
1737.354370	1.325819
1737.911133	1.345965
1738.467896	1.349699
1739.024658	1.326186
1739.581421	1.350011
1740.138306	1.320623
1740.695313	1.325001
1741.252319	1.349343
1741.809326	1.320193
1742.366333	1.323617
1742.923340	1.348884
1743.480225	1.323408
1744.037231	1.327448
1744.594116	1.352628
1745.151123	1.323566
1745.708008	1.326010
1746.265015	1.351097
1746.821899	1.323055
1747.378906	1.327493
1747.935791	1.353236
1748.492676	1.323510
1749.049561	1.327192
1749.606567	1.352378
1750.163452	1.325295
1750.720337	1.328360
1751.277344	1.354195
1751.834229	1.326964
1752.391113	1.330019
1752.948120	1.355487
1753.505005	1.327930
1754.062012	1.331782
1754.618896	1.358571
1755.175903	1.330989
1755.732788	1.334089
1756.289795	1.359970
1756.846802	1.333082
1757.403687	1.337321
1757.960693	1.362762
1758.517700	1.336048
1759.074707	1.339344
1759.631714	1.366121
1760.188965	1.339953
1760.746216	1.342452
1761.303467	1.369591
1761.860718	1.342679
1762.417969	1.346570
1762.975098	1.374595
1763.532349	1.348271
1764.089478	1.354627
1764.646729	1.380865
1765.203857	1.353062
1765.760986	1.354131
1766.318115	1.381302
1766.875366	1.355706
1767.432495	1.358876
1767.989624	1.386390
1768.546753	1.357775
1769.103882	1.360555
1769.661011	1.388115
1770.218140	1.361511
1770.775269	1.365241
1771.332397	1.391510
1771.889526	1.364789
1772.446655	1.367339
1773.003784	1.394818
1773.560913	1.369007
1774.118164	1.371095
1774.675293	1.398918
1775.232422	1.371964
1775.789673	1.374966
1776.346802	1.403181
1776.904053	1.376962
1777.461304	1.378687
1778.018555	1.405976
1778.575806	1.379642
1779.133057	1.382362
1779.690308	1.410046
1780.247803	1.383326
1780.805298	1.385375
1781.362793	1.413611
1781.920288	1.386728
1782.477661	1.389399
1783.035156	1.416912
1783.592529	1.391148
1784.150024	1.393612
1784.707397	1.421144
1785.264771	1.418273
1785.822144	1.393173
1786.379517	1.415774
1786.936890	1.421568
1787.494141	1.391513
1788.051514	1.421195
1788.608887	1.417557
1789.166260	1.393703
1789.723511	1.415793
1790.280884	1.420000
1790.838257	1.390068
1791.395630	1.418559
1791.952881	1.416158
1792.510254	1.392552
1793.067627	1.412482
1793.625000	1.416943
1794.182373	1.385648
1794.739746	1.414291
1795.297119	1.411106
1795.854614	1.386209
1796.411987	1.407099
1796.969482	1.409589
1797.526855	1.378269
1798.084351	1.405327
1798.641724	1.401862
1799.199097	1.376041
1799.756348	1.395680
1800.313965	1.398300
1800.871582	1.122719
1801.429321	3.136012
1801.987061	2.202359
1802.544800	1.008445
1803.102539	0.421815
1803.660156	0.706496
1804.217773	0.822359
1804.775513	0.439375
1805.333008	0.735893
1805.890625	0.120985
1806.448242	-0.143737
1807.005859	0.026442
1807.563477	0.314570
1808.120972	0.190778
1808.678589	0.059776
1809.236084	0.025369
1809.793701	-0.216164
1810.351196	-0.246134
1810.908813	-0.052302
1811.466309	0.049768
1812.023926	0.006929
1812.581543	-0.009235
1813.139160	-0.019511
1813.696777	-0.059739
1814.254395	-0.079343
1814.812012	-0.021628
1815.369629	-0.025843
1815.927246	-0.049897
1816.484985	-0.101301
1817.042725	-0.118255
1817.600464	-0.157388
1818.158203	-0.146154
1818.715942	-0.141899
1819.273804	-0.161087
1819.831665	-0.179365
1820.389648	-0.199362
1820.947632	-0.207935
1821.505615	-0.217111
1822.063599	-0.228040
1822.621460	-0.230387
1823.179443	-0.243294
1823.737305	-0.265192
1824.295166	-0.261360
1824.853027	-0.270648
1825.410889	-0.295243
1825.968628	-0.306279
1826.526489	-0.311435
1827.084229	-0.305478
1827.642090	-0.348075
1828.199829	-0.352307
1828.757690	-0.350264
1829.315430	-0.360934
1829.873169	-0.395906
1830.431030	-0.383105
1830.988770	-0.393711
1831.546631	-0.429988
1832.104370	-0.416844
1832.662231	-0.427403
1833.219971	-0.464960
1833.777832	-0.449333
1834.335815	-0.457359
1834.893677	-0.495289
1835.451782	-0.479751
1836.009888	-0.488090
1836.567993	-0.526374
1837.126099	0.660414
1837.684204	-2.285547
1838.242188	-1.655839
1838.800171	-0.466104
1839.358276	2.371590
1839.916382	0.008035
1840.474487	-0.300127
1841.032715	0.239541
1841.590820	0.010384
1842.148926	0.573924
1842.707031	1.049309
1843.265015	0.893585
1843.822998	0.563217
1844.381104	0.504090
1844.939087	0.615554
1845.496948	0.653894
1846.054932	0.860331
1846.612915	0.955423
1847.170776	0.762131
1847.728760	0.570333
1848.286621	0.532721
1848.844482	0.547430
1849.402466	0.555531
1849.960327	0.603995
1850.518188	0.589755
1851.076172	0.510808
1851.634033	0.477051
1852.191895	0.510562
1852.749878	0.573074
1853.307861	0.573191
1853.865723	0.593930
1854.423706	0.576928
1854.981689	0.544944
1855.539673	0.511034
1856.097656	0.523487
1856.655762	0.526673
1857.213867	0.518608
1857.771973	0.520999
1858.330078	0.502892
1858.888184	0.522289
1859.446411	0.505340
1860.004639	0.504948
1860.562866	0.503064
1861.120972	0.500847
1861.679199	0.466293
1862.237305	0.477548
1862.795410	0.472686
1863.353394	0.433483
1863.911499	0.463895
1864.469482	0.458651
1865.027466	0.444033
1865.585449	0.438012
1866.143433	0.424918
1866.701294	0.432058
1867.259277	0.402893
1867.817139	0.400143
1868.375122	0.397059
1868.932983	0.381774
1869.490967	0.351184
1870.048828	0.368058
1870.606689	0.361951
1871.164551	0.357947
1871.722534	0.353239
1872.280396	0.317435
1872.838379	0.337362
1873.396240	0.299347
1873.954224	0.310530
1874.512207	0.310584
1875.070190	0.298194
1875.628174	0.299989
1876.186157	0.284219
1876.744141	0.284486
1877.302246	0.277635
1877.860352	0.273638
1878.418457	0.257312
1878.976563	0.248162
1879.534790	0.253086
1880.093018	0.241910
1880.651245	0.244016
1881.209351	0.200798
1881.767456	0.220215
1882.325562	0.218386
1882.883667	0.195150
1883.441650	0.197654
1883.999634	0.210182
1884.557617	0.205593
1885.115601	0.187806
1885.673584	0.177999
1886.231567	0.137514
1886.789429	0.172647
1887.347290	0.158604
1887.905273	0.157561
1888.463135	0.135145
1889.020996	0.122476
1889.578857	0.124369
1890.136719	0.126813
1890.694580	0.115355
1891.252441	0.103264
1891.810425	0.104180
1892.368286	0.101354
1892.926147	0.095549
1893.484009	0.091921
1894.041992	0.088089
1894.599854	0.081277
1895.157837	0.044649
1895.715820	0.081852
1896.273804	0.074055
1896.831787	0.063853
1897.389893	0.050809
1897.947998	0.054989
1898.506104	0.055692
1899.064209	0.039134
1899.622314	0.043440
1900.180542	0.039107
1900.738770	0.036924
1901.296875	0.033439
1901.854980	0.033304
1902.412964	0.026419
1902.971069	0.024105
1903.529053	0.010696
1904.087036	0.038052
1904.645020	0.030393
1905.202881	0.012646
1905.760864	0.001096
1906.318726	-0.005263
1906.876587	-0.005737
1907.434570	-0.002251
1907.992432	-0.002872
1908.550293	-0.017534
1909.108154	-0.021730
1909.666016	-0.022730
1910.223877	-0.024245
1910.781616	-0.024705
1911.339478	-0.019931
1911.897339	-0.029856
1912.455322	-0.037502
1913.013184	-0.038257
1913.571045	-0.026613
1914.128906	-0.040215
1914.686890	-0.039208
1915.244751	-0.037616
1915.802734	-0.042750
1916.360718	-0.040228
1916.918701	-0.045784
1917.476807	-0.031040
1918.034790	-0.047961
1918.592896	-0.041956
1919.151001	-0.038919
1919.709229	-0.046956
1920.267334	-0.019164
1920.825562	-0.042413
1921.383667	-0.049186
1921.941650	-0.041732
1922.499756	-0.043750
1923.057739	-0.050123
1923.615723	-0.052066
1924.173706	-0.025713
1924.731689	-0.033795
1925.289551	-0.054227
1925.847534	-0.053998
1926.405396	-0.052157
1926.963257	-0.062369
1927.521118	-0.057897
1928.078979	-0.047795
1928.636841	-0.067878
1929.194702	-0.073264
1929.752563	-0.059699
1930.310425	-0.062016
1930.868286	-0.062710
1931.426147	-0.063937
1931.984009	-0.066618
1932.541870	-0.066408
1933.099731	-0.071766
1933.657593	-0.054596
1934.215454	-0.070748
1934.773438	-0.057743
1935.331299	-0.067627
1935.889282	-0.057893
1936.447266	-0.057395
1937.005249	-0.057329
1937.563232	-0.057436
1938.121338	-0.055535
1938.679443	-0.057868
1939.237549	-0.038686
1939.795776	-0.057528
1940.353882	-0.053173
1940.911987	-0.054640
1941.470093	-0.050557
1942.028198	-0.051703
1942.586182	-0.048762
1943.144287	-0.045302
1943.702271	-0.061501
1944.260132	-0.032021
1944.818115	-0.035761
1945.376099	-0.046850
1945.933960	-0.044469
1946.491821	-0.054130
1947.049683	-0.046787
1947.607544	-0.058956
1948.165405	-0.046904
1948.723267	-0.046006
1949.281128	-0.055474
1949.838989	-0.056266
1950.396851	-0.057545
1950.954712	-0.042226
1951.512573	-0.047662
1952.070435	-0.055589
1952.628296	-0.039385
1953.186157	-0.056249
1953.744019	-0.037177
1954.301880	-0.051984
1954.859863	-0.026581
1955.417725	-0.047200
1955.975708	-0.050718
1956.533691	-0.035136
1957.091675	-0.048056
1957.649780	-0.037970
1958.207764	-0.038008
1958.765869	-0.031160
1959.324097	-0.040638
1959.882202	-0.034899
1960.440430	-0.030373
1960.998535	-0.038444
1961.556641	-0.015933
1962.114624	-0.028627
1962.672729	-0.029642
1963.230713	-0.010020
1963.788696	-0.030806
1964.346680	-0.004576
1964.904541	-0.020166
1965.462524	-0.017686
1966.020386	-0.028312
1966.578247	-0.027917
1967.136230	-0.020428
1967.694092	-0.030849
1968.251953	-0.026312
1968.809692	-0.031610
1969.367554	-0.022468
1969.925415	-0.031962
1970.483276	-0.025512
1971.041138	-0.025984
1971.598999	-0.025088
1972.156860	-0.027186
1972.714722	-0.021031
1973.272583	-0.025302
1973.830444	-0.027095
1974.388428	-0.013234
1974.946289	-0.020481
1975.504272	-0.012474
1976.062256	-0.020085
1976.620239	-0.015861
1977.178223	-0.008306
1977.736328	-0.017269
1978.294312	-0.010132
1978.852417	-0.014079
1979.410645	-0.011322
1979.968750	-0.011080
1980.526978	0.004755
1981.085083	-0.002683
1981.643188	-0.000143
1982.201172	-0.005385
1982.759277	-0.005893
1983.317261	-0.035910
1983.875244	0.020339
1984.433228	0.015689
1984.991089	0.006049
1985.549072	0.002532
1986.106934	-0.021672
1986.664795	-0.004239
1987.222778	-0.004415
1987.780640	0.001103
1988.338501	-0.001943
1988.896362	-0.014392
1989.454102	-0.009611
1990.011963	-0.018109
1990.569824	0.003936
1991.127686	-0.002588
1991.685547	-0.006195
1992.243408	-0.007581
1992.801270	-0.011521
1993.359131	-0.008819
1993.917114	-0.009600
1994.474976	0.019220
1995.032959	0.001032
1995.590820	-0.007333
1996.148804	-0.005523
1996.706787	-0.004699
1997.264893	-0.001959
1997.822876	0.001048
1998.380981	0.009018
1998.939087	0.004017
1999.497192	-0.002039
2000.055420	0.001574
2000.613525	0.004124
2001.171753	0.006411
2001.729858	0.009201
2002.287842	0.012182
2002.845825	0.010302
2003.403931	-0.017471
2003.961914	0.021666
2004.519775	0.021914
2005.077759	0.021532
2005.635620	-0.004740
2006.193604	0.005812
2006.751465	0.007762
2007.309326	-0.006966
2007.867188	0.006628
2008.425049	0.010882
2008.982910	-0.000916
2009.540771	-0.007722
2010.098633	-0.001611
2010.656494	0.002084
2011.214355	0.007283
2011.772217	0.001710
2012.330078	-0.000102
2012.887939	-0.003906
2013.445801	-0.005204
2014.003784	-0.000003
2014.561646	0.003934
2015.119629	0.004753
2015.677490	0.003800
2016.235474	0.002401
2016.793457	0.001551
2017.351563	0.002317
2017.909546	0.005711
2018.467651	0.007858
2019.025757	0.007814
2019.583984	0.007441
2020.142090	0.007212
2020.700317	0.007865
2021.258423	0.009547
2021.816528	0.012076
2022.374512	0.013634
2022.932617	0.013927
2023.490601	-0.007147
2024.048584	0.023689
2024.606445	0.033513
2025.164429	0.018530
2025.722290	0.004802
2026.280273	0.008839
2026.838135	-0.001846
2027.395996	-0.012273
2027.953857	0.007287
2028.511719	0.009928
2029.069580	0.003919
2029.627441	-0.001885
2030.185303	0.000180
2030.743164	0.004939
2031.301025	-0.003933
2031.858887	0.000936
2032.416748	0.001883
2032.974609	-0.003956
2033.532471	-0.001618
2034.090332	0.001439
2034.648315	0.003487
2035.206299	-0.000099
2035.764160	0.002611
2036.322144	0.004064
2036.880127	0.001481
2037.438232	0.003118
2037.996216	0.005530
2038.554321	0.005941
2039.112549	0.004776
2039.670654	0.006292
2040.228882	0.007711
2040.786987	0.007144
2041.345093	0.008659
2041.903198	0.010766
2042.461182	0.011369
2043.019287	0.011592
2043.577271	-0.006844
2044.135254	0.030518
2044.693115	0.024476
2045.251099	0.003072
2045.808960	0.007999
2046.366943	-0.001517
2046.924805	0.007172
2047.482666	0.002375
2048.040527	-0.004543
2048.598389	-0.002163
2049.156250	-0.007651
2049.714111	0.007231
2050.271973	-0.001702
2050.829834	-0.001065
2051.387695	-0.013041
2051.945557	-0.002035
2052.503418	-0.004944
2053.061279	-0.004580
2053.619141	0.000645
2054.177002	-0.000430
2054.734863	0.003280
2055.292969	-0.001979
2055.850830	-0.001057
2056.408936	-0.001146
2056.966797	0.000363
2057.524902	0.003314
2058.083008	0.004683
2058.641113	0.004712
2059.199219	0.001680
2059.757324	0.002893
2060.315430	0.004437
2060.873779	0.005980
2061.431885	0.008091
2061.989746	0.009183
2062.547852	0.009134
2063.105957	0.008582
2063.663818	-0.006292
2064.221924	0.027293
2064.779785	0.027528
2065.337646	0.002085
2065.895752	0.006446
2066.453613	-0.007446
2067.011475	0.001355
2067.569336	-0.001843
2068.127197	0.006050
2068.685059	-0.003083
2069.242920	-0.000281
2069.800781	-0.005381
2070.358643	-0.007288
2070.916504	0.022788
2071.474365	-0.002500
2072.032227	-0.007597
2072.590088	-0.009469
2073.147949	-0.008558
2073.705811	-0.008493
2074.263672	-0.008524
2074.821533	-0.004817
2075.379639	-0.005197
2075.937500	-0.009491
2076.495605	-0.009913
2077.053467	-0.009292
2077.611572	-0.009386
2078.169678	0.018544
2078.727783	-0.007356
2079.285889	-0.012535
2079.843994	-0.008194
2080.402344	-0.016190
2080.960449	-0.016236
2081.518555	-0.016007
2082.076416	-0.014274
2082.634521	-0.016072
2083.192627	-0.019912
2083.750488	-0.024398
2084.308594	-0.009176
2084.866455	-0.024935
2085.424316	-0.029430
2085.982422	-0.039295
2086.540283	-0.043796
2087.098145	-0.059686
2087.656006	-0.056054
2088.213867	-0.052900
2088.771729	-0.071575
2089.329590	-0.061885
2089.887451	-0.081603
2090.445313	-0.075217
2091.003174	-0.095380
2091.561035	-0.093917
2092.118896	-0.087246
2092.676758	-0.114577
2093.234619	-0.105343
2093.792480	-0.112502
2094.350342	-0.125264
2094.908203	-0.125461
2095.466309	-0.120382
2096.024170	-0.145783
2096.582275	-0.154526
2097.140137	-0.154992
2097.698242	-0.159265
2098.256348	-0.169022
2098.814453	-0.157306
2099.372559	-0.186611
2099.930664	-0.185472
2100.488770	-0.196803
2101.046875	-0.211781
2101.604980	-0.215037
2102.163086	-0.235161
2102.721191	-0.227177
2103.279053	-0.288018
2103.837158	-0.259191
2104.395020	-0.267417
2104.952881	-0.277006
2105.510742	-0.295042
2106.068604	-0.314340
2106.626465	-0.315981
2107.184326	-0.344460
2107.742188	-0.356958
2108.300049	-0.359114
2108.857910	-0.356446
2109.415771	-0.386147
2109.973633	-0.402586
2110.531494	-0.413147
2111.089111	-0.417868
2111.646973	-0.440681
2112.204834	-0.449401
2112.762695	-0.448815
2113.320557	-0.494432
2113.878418	-0.467871
2114.436279	-0.499908
2114.994141	-0.524184
2115.552246	-0.536248
2116.110107	-0.550012
2116.667969	-0.566720
2117.226074	-0.575546
2117.783936	-0.581922
2118.342041	-0.608911
2118.900146	-0.620266
2119.458252	-0.636872
2120.016357	-0.625284
2120.574463	-0.661911
2121.132568	-0.677279
2121.690674	-0.683897
2122.248779	2.513459
2122.806885	-1.717095
2123.364746	-2.446846
2123.922363	-1.208266
2124.480225	-0.156946
2125.037842	-0.010103
2125.595703	-0.605946
2126.153320	-0.211257
2126.711182	-0.112335
2127.268799	-0.008617
2127.826416	0.700709
2128.384033	0.771446
2128.941895	0.463779
2129.499512	0.193003
2130.057129	0.284904
2130.614746	0.363125
2131.172363	0.478358
2131.730225	0.693119
2132.287842	0.562113
2132.845459	0.374403
2133.403076	0.228339
2133.960938	0.273149
2134.518555	0.288152
2135.076172	0.295454
2135.634033	0.336753
2136.191650	0.289093
2136.749512	0.190456
2137.307373	0.217147
2137.864990	0.248210
2138.422852	0.238920
2138.980713	0.235383
2139.538574	0.264189
2140.096436	0.210434
2140.654053	0.179225
2141.211670	0.202038
2141.769287	0.182020
2142.326904	0.203054
2142.884277	0.187557
2143.441895	0.141430
2143.999512	0.161800
2144.556885	0.141800
2145.114258	0.134639
2145.671875	0.090023
2146.229248	0.101921
2146.786621	0.093801
2147.343994	0.074891
2147.901611	0.057314
2148.458984	0.052122
2149.016357	0.040199
2149.573730	0.023707
2150.131104	0.019214
2150.688477	0.006262
2151.245850	-0.010726
2151.803223	-0.015334
2152.360596	-0.049955
2152.917969	-0.042780
2153.475342	-0.047561
2154.032715	-0.081672
2154.590088	-0.095405
2155.147461	-0.083914
2155.704834	-0.090789
2156.262207	-0.125525
2156.819580	-0.138062
2157.376953	-0.127405
2157.934082	-0.135168
2158.491455	-0.169963
2159.048828	-0.848336
2159.606445	1.558029
2160.163818	0.793573
2160.721191	-0.417326
2161.278564	-1.144655
2161.835693	-0.903149
2162.393066	-0.594667
