** File generated by WinEP - 5/11/2016 (9:33p) **

Station 	StrAV_SW
1737.911499	1.321947
1738.468262	1.348717
1739.025024	1.320709
1739.581787	1.324875
1740.138672	1.349819
1740.695801	1.321071
1741.252808	1.323802
1741.809692	1.349108
1742.366699	1.319829
1742.923706	1.323838
1743.480713	1.351341
1744.037598	1.323645
1744.594604	1.327520
1745.151489	1.351727
1745.708496	1.323372
1746.265381	1.325881
1746.822388	1.351340
1747.379272	1.324192
1747.936157	1.327417
1748.493164	1.351778
1749.050049	1.323893
1749.606934	1.327131
1750.163940	1.353510
1750.720825	1.325122
1751.277710	1.328778
1751.834595	1.355067
1752.391602	1.326869
1752.948486	1.330176
1753.505493	1.355754
1754.062378	1.328830
1754.619385	1.332980
1755.176270	1.358166
1755.733276	1.331266
1756.290161	1.334347
1756.847168	1.360981
1757.404175	1.334024
1757.961182	1.337025
1758.518188	1.363866
1759.075195	1.336610
1759.632202	1.340539
1760.189331	1.366906
1760.746582	1.339748
1761.303833	1.343901
1761.861084	1.370364
1762.418335	1.344272
1762.975586	1.346894
1763.532715	1.375748
1764.089966	1.352839
1764.647095	1.354760
1765.204224	1.381028
1765.761475	1.351790
1766.318604	1.355213
1766.875732	1.382843
1767.432861	1.356532
1767.989990	1.359836
1768.547119	1.385414
1769.104248	1.358483
1769.661377	1.361355
1770.218506	1.389169
1770.775635	1.363126
1771.332764	1.365078
1771.890015	1.392679
1772.447144	1.365340
1773.004272	1.368663
1773.561401	1.396180
1774.118530	1.369101
1774.675659	1.372603
1775.232910	1.399661
1775.790039	1.373517
1776.347290	1.376027
1776.904541	1.403164
1777.461670	1.377751
1778.018921	1.379343
1778.576172	1.407722
1779.133423	1.380739
1779.690796	1.383000
1780.248169	1.410447
1780.805664	1.383857
1781.363159	1.387075
1781.920654	1.414543
1782.478149	1.388080
1783.035522	1.389531
1783.593018	1.340446
1784.150391	1.471063
1784.707764	1.470458
1785.265137	1.423924
1785.822510	1.381002
1786.379883	1.357142
1786.937256	1.396829
1787.494629	1.389863
1788.052002	1.392240
1788.609253	1.386851
1789.166626	1.356875
1789.723999	1.360591
1790.281372	1.325343
1790.838623	1.382036
1791.395996	1.379120
1791.953369	1.321892
1792.510742	1.366490
1793.067993	1.360311
1793.625366	1.312895
1794.182739	1.369236
1794.740234	1.373731
1795.297607	1.317610
1795.854980	1.366133
1796.412354	1.365916
1796.969849	1.309856
1797.527344	1.361572
1798.084839	1.363649
1798.642334	1.308112
1799.199829	1.354569
1799.757324	1.354762
1800.315063	1.299252
1800.872803	1.346940
1801.430420	1.346802
1801.987915	1.292208
1802.545410	1.338581
1803.102905	1.337463
1803.660400	-0.689228
1804.217896	2.925830
1804.775513	2.971776
1805.333252	1.508637
1805.890869	0.079671
1806.448486	0.249831
1807.006104	0.537387
1807.563599	0.093701
1808.121216	0.513408
1808.678833	0.200780
1809.236328	-0.457179
1809.793945	-0.459833
1810.351440	-0.129325
1810.909058	0.005448
1811.466553	-0.248900
1812.024170	-0.275377
1812.581787	-0.458940
1813.139404	-0.632492
1813.697021	-0.521010
1814.254639	-0.304619
1814.812256	-0.289657
1815.369873	-0.347070
1815.927490	-0.345148
1816.485229	-0.399499
1817.042969	-0.455833
1817.600708	-0.402515
1818.158447	-0.331023
1818.716187	-0.373035
1819.274048	-0.442620
1819.831909	-0.465510
1820.389893	-0.490590
1820.947876	-0.517444
1821.505981	-0.495383
1822.064087	-0.507597
1822.622070	-0.530928
1823.180176	-0.559938
1823.738159	0.391487
1824.296021	-1.729442
1824.853882	-1.399478
1825.411621	-0.603055
1825.969482	1.516272
1826.527222	-0.172995
1827.085083	-0.409391
1827.642822	-0.021854
1828.200562	-0.297939
1828.758423	0.070513
1829.316162	0.398246
1829.873901	0.341170
1830.431763	0.106518
1830.989502	0.036123
1831.547241	0.150964
1832.105103	0.129335
1832.662964	0.249267
1833.220703	0.335615
1833.778564	0.182762
1834.336426	0.076823
1834.894287	0.074736
1835.452148	0.058643
1836.010132	0.044702
1836.567993	0.073131
1837.125977	0.085829
1837.683960	0.028561
1838.241943	0.023077
1838.800049	0.001491
1839.358154	0.015200
1839.916260	0.016813
1840.474487	0.045644
1841.032593	0.025691
1841.590820	-0.001351
1842.149048	-0.008164
1842.707275	-0.012512
1843.265381	-0.042248
1843.823486	0.363684
1844.381470	-1.047390
1844.939453	-0.638631
1845.497437	0.048207
1846.055298	0.414799
1846.613281	0.245290
1847.171143	0.107427
1847.729126	0.425003
1848.286987	0.232663
1848.844849	0.550029
1849.402710	0.774637
1849.960693	0.675036
1850.518555	0.525448
1851.076416	0.480683
1851.634399	0.563240
1852.192261	0.573660
1852.750122	0.690820
1853.308105	0.727585
1853.866089	0.578581
1854.423950	0.512904
1854.981934	0.504281
1855.539917	0.490937
1856.098022	0.505429
1856.656006	0.537572
1857.214111	0.523850
1857.772217	0.482543
1858.330322	0.467704
1858.888428	0.474162
1859.446655	0.490298
1860.004883	0.464572
1860.563110	0.494342
1861.121338	0.485589
1861.679443	0.469210
1862.237549	0.460974
1862.795654	0.457915
1863.353638	0.407851
1863.911743	0.455234
1864.469727	0.460449
1865.027710	0.434898
1865.585693	0.428984
1866.143677	0.411902
1866.701538	0.382776
1867.259521	0.393012
1867.817383	0.389550
1868.375366	0.384355
1868.933228	0.366250
1869.491089	0.361402
1870.049072	0.327688
1870.606934	0.346789
1871.164795	0.338031
1871.722656	0.333177
1872.280640	0.308859
1872.838501	0.327475
1873.396484	0.317972
1873.954346	0.311203
1874.512329	0.295520
1875.070313	0.298108
1875.628296	0.281683
1876.186279	0.264725
1876.744385	0.275062
1877.302490	0.270704
1877.860474	0.235872
1878.418579	0.257707
1878.976807	0.249668
1879.534912	0.251995
1880.093140	0.239445
1880.651367	0.240483
1881.209473	0.225921
1881.767700	0.225734
1882.325684	0.223642
1882.883789	0.218604
1883.441772	0.189190
1883.999878	0.199773
1884.557861	0.193994
1885.115845	0.191660
1885.673706	0.152157
1886.231689	0.171902
1886.789551	0.161534
1887.347534	0.143799
1887.905396	0.145173
1888.463257	0.137328
1889.021118	0.136075
1889.578979	0.124324
1890.136841	0.126558
1890.694702	0.114547
1891.252563	0.114193
1891.810547	0.113954
1892.368408	0.086945
1892.926270	0.063834
1893.484131	0.092125
1894.042114	0.089154
1894.600098	0.083839
1895.157959	0.077794
1895.715942	0.069662
1896.273926	0.058441
1896.832031	0.063816
1897.390015	0.065266
1897.948120	0.053256
1898.506226	0.053907
1899.064331	0.054211
1899.622437	0.040604
1900.180664	0.041683
1900.738892	0.039906
1901.296997	0.039374
1901.855103	0.033407
1902.413086	0.033511
1902.971191	0.024826
1903.529175	0.010624
1904.087158	0.028289
1904.645142	0.019104
1905.203003	0.028529
1905.760986	0.010838
1906.318848	0.003556
1906.876709	0.008587
1907.434692	-0.016268
1907.992554	0.000361
1908.550415	-0.018642
1909.108276	-0.005766
1909.666138	-0.016599
1910.223999	-0.019577
1910.781738	-0.010419
1911.339600	-0.028416
1911.897461	-0.025339
1912.455322	-0.029640
1913.013306	-0.024017
1913.571167	-0.032487
1914.129028	-0.035713
1914.687012	-0.032868
1915.244873	-0.037882
1915.802856	-0.026245
1916.360840	-0.027013
1916.918823	-0.040068
1917.476929	-0.043939
1918.034912	-0.035244
1918.593018	-0.029960
1919.151123	-0.043559
1919.709351	-0.034084
1920.267456	-0.041978
1920.825684	-0.037831
1921.383789	-0.037292
1921.941772	-0.044464
1922.499878	-0.031109
1923.057861	-0.037476
1923.615845	-0.054029
1924.173828	-0.025714
1924.731812	-0.032036
1925.289673	-0.043095
1925.847656	-0.054716
1926.405518	-0.053608
1926.963379	-0.043883
1927.521240	-0.062732
1928.079102	-0.055919
1928.636963	-0.052366
1929.194824	-0.069162
1929.752686	-0.064884
1930.310547	-0.061139
1930.868408	-0.048596
1931.426270	-0.070071
1931.984009	-0.065339
1932.541870	-0.052691
1933.099854	-0.070345
1933.657715	-0.056017
1934.215576	-0.067000
1934.773560	-0.052636
1935.331421	-0.069718
1935.889404	-0.055057
1936.447388	-0.062622
1937.005371	-0.054672
1937.563354	-0.053256
1938.121460	-0.049448
1938.679565	-0.048284
1939.237671	-0.062705
1939.795776	-0.047022
1940.354004	-0.059025
1940.912109	-0.043550
1941.470215	-0.056755
1942.028320	-0.037216
1942.586304	-0.052042
1943.144409	-0.034601
1943.702393	-0.050433
1944.260254	-0.021708
1944.818237	-0.030146
1945.376099	-0.047813
1945.934082	-0.050892
1946.491943	-0.041784
1947.049805	-0.049211
1947.607666	-0.055477
1948.165527	-0.049898
1948.723389	-0.049893
1949.281250	-0.049136
1949.839111	-0.052400
1950.396973	-0.048418
1950.954834	-0.051265
1951.512573	-0.049116
1952.070435	-0.041156
1952.628296	-0.044501
1953.186279	-0.057655
1953.744141	-0.042241
1954.302002	-0.049718
1954.859985	-0.045009
1955.417847	-0.046967
1955.975830	-0.035505
1956.533813	-0.039501
1957.091797	-0.049243
1957.649902	-0.030439
1958.207886	-0.043913
1958.765991	-0.032804
1959.324097	-0.034824
1959.882324	-0.007804
1960.440430	-0.033028
1960.998657	-0.033234
1961.556763	-0.018474
1962.114746	-0.031363
1962.672852	-0.021614
1963.230835	-0.015814
1963.788818	-0.016329
1964.346802	-0.001476
1964.904663	-0.010373
1965.462646	-0.030595
1966.020508	-0.029143
1966.578369	-0.023947
1967.136230	-0.014402
1967.694092	-0.026634
1968.251953	-0.012488
1968.809814	-0.032103
1969.367676	-0.030456
1969.925537	-0.033683
1970.483398	-0.020108
1971.041260	-0.024382
1971.599121	-0.014436
1972.156982	-0.022595
1972.714844	-0.022891
1973.272705	-0.031094
1973.830566	-0.024246
1974.388550	-0.014036
1974.946411	-0.021612
1975.504395	-0.019637
1976.062378	-0.017453
1976.620361	-0.015871
1977.178345	-0.010500
1977.736328	-0.015187
1978.294434	-0.013237
1978.852539	-0.007936
1979.410645	-0.013929
1979.968872	-0.009054
1980.526978	0.004660
1981.085205	-0.005769
1981.643188	-0.007815
1982.201294	-0.004891
1982.759399	0.002592
1983.317383	-0.038040
1983.875366	0.010939
1984.433228	0.024756
1984.991211	0.006409
1985.549194	-0.005959
1986.107056	-0.002606
1986.664917	-0.003533
1987.222778	-0.008178
1987.780640	-0.003469
1988.338501	0.000315
1988.896362	-0.003057
1989.454224	-0.016214
1990.012085	-0.013198
1990.569946	-0.008998
1991.127808	-0.000738
1991.685669	-0.007238
1992.243530	-0.006363
1992.801392	-0.010036
1993.359253	-0.011871
1993.917114	-0.002709
1994.475098	-0.004148
1995.032959	-0.000851
1995.590942	0.009658
1996.148926	-0.001216
1996.706909	-0.004898
1997.264893	-0.002531
1997.822998	0.002319
1998.381104	0.001700
1998.939209	0.003131
1999.497314	0.005311
2000.055542	0.004264
2000.613647	0.002733
2001.171753	0.005929
2001.729858	0.009160
2002.287964	0.009646
2002.845947	0.010864
2003.403931	-0.012961
2003.961914	0.020873
2004.519897	0.028982
2005.077881	0.016902
2005.635742	0.007136
2006.193604	-0.000086
2006.751587	0.008118
2007.309448	0.004073
2007.867310	0.006307
2008.425171	-0.003547
2008.983032	-0.005073
2009.540894	-0.004756
2010.098755	-0.002108
2010.656494	0.003730
2011.214355	0.002591
2011.772217	0.007459
2012.330078	-0.004820
2012.888062	-0.006212
2013.445923	-0.003220
2014.003784	0.000331
2014.561646	0.003952
2015.119629	0.004657
2015.677612	0.004778
2016.235596	0.000292
2016.793579	0.000202
2017.351563	0.003803
2017.909668	0.006139
2018.467773	0.007702
2019.025879	0.007862
2019.583984	0.007442
2020.142212	0.006321
2020.700317	0.007366
2021.258423	0.010523
2021.816528	0.012398
2022.374634	0.013375
2022.932617	0.013876
2023.490601	-0.007281
2024.048584	0.027205
2024.606567	0.018772
2025.164429	0.015726
2025.722412	0.000434
2026.280273	0.007279
2026.838135	0.009765
2027.395996	-0.013688
2027.953979	0.009032
2028.511719	0.005217
2029.069580	-0.005322
2029.627441	-0.003314
2030.185303	0.000001
2030.743164	0.006689
2031.301025	-0.005843
2031.858887	0.001047
2032.416748	0.001613
2032.974609	-0.004862
2033.532471	-0.002895
2034.090454	0.002145
2034.648315	0.004225
2035.206299	-0.000873
2035.764282	0.002380
2036.322266	0.004135
2036.880249	0.001035
2037.438232	0.002681
2037.996338	0.006070
2038.554443	0.006357
2039.112549	0.004392
2039.670654	0.006153
2040.228882	0.007855
2040.786987	0.007008
2041.345093	0.008614
2041.903198	0.011154
2042.461304	0.011611
2043.019287	0.011411
2043.577271	0.002920
2044.135254	0.028708
2044.693237	0.023600
2045.251099	-0.003813
2045.809082	0.004967
2046.366943	0.008705
2046.924805	0.003223
2047.482666	0.003218
2048.040527	-0.001942
2048.598389	-0.001851
2049.156250	0.003136
2049.714111	-0.002371
2050.271973	-0.002066
2050.829834	-0.002557
2051.387695	0.010901
2051.945557	-0.001403
2052.503418	-0.007225
2053.061279	-0.004264
2053.619141	-0.003159
2054.177002	-0.002576
2054.735107	-0.000444
2055.292969	0.003408
2055.850830	0.000495
2056.408936	-0.002818
2056.966797	0.000005
2057.524902	0.001564
2058.083008	0.001965
2058.641113	0.003449
2059.199219	0.004910
2059.757324	0.003803
2060.315430	0.002816
2060.873779	0.005292
2061.431885	0.007138
2061.989990	0.007885
2062.547852	0.009237
2063.105957	0.010420
2063.663818	0.022450
2064.221924	0.027937
2064.779785	0.021472
2065.337646	0.006716
2065.895752	0.001622
2066.453613	0.006545
2067.011475	-0.004229
2067.569336	-0.000496
2068.127197	0.005476
2068.685059	0.004433
2069.242920	-0.008466
2069.800781	-0.009825
2070.358643	-0.002983
2070.916504	0.001265
2071.474365	-0.005673
2072.032227	-0.005683
2072.590088	-0.009035
2073.147949	-0.010554
2073.705811	-0.010393
2074.263672	-0.004905
2074.821533	-0.003642
2075.379639	-0.007724
2075.937500	-0.008296
2076.495605	-0.009349
2077.053467	-0.010128
2077.611572	-0.001670
2078.169678	-0.011790
2078.727783	-0.012074
2079.285889	-0.013702
2079.843994	-0.013773
2080.402344	-0.013789
2080.960449	-0.011540
2081.518555	-0.011229
2082.076416	-0.019356
2082.634521	-0.019767
2083.192627	-0.020116
2083.750488	-0.018305
2084.308594	-0.007289
2084.866455	-0.014279
2085.424316	-0.039375
2085.982422	-0.041637
2086.540283	-0.043939
2087.098145	-0.038739
2087.656006	-0.053751
2088.213867	-0.059558
2088.771729	-0.061580
2089.329590	-0.083724
2089.887451	-0.077939
2090.445313	-0.079559
2091.003174	-0.078069
2091.561035	-0.066468
2092.118896	-0.096983
2092.676758	-0.101817
2093.234619	-0.116728
2093.792480	-0.108897
2094.350342	-0.128915
2094.908203	-0.130275
2095.466309	-0.127907
2096.024170	-0.141796
2096.582275	-0.146965
2097.140137	-0.150113
2097.698242	-0.154282
2098.256348	-0.161947
2098.814453	-0.170054
2099.372559	-0.180162
2099.930664	-0.193040
2100.488770	-0.206416
2101.046875	-0.205466
2101.604980	-0.223397
2102.163086	-0.225119
2102.721191	-0.235455
2103.279053	-0.281637
2103.836914	-0.254745
2104.395020	-0.274729
2104.952881	-0.278717
2105.510742	-0.288730
2106.068604	-0.278452
2106.626465	-0.319273
2107.184326	-0.333434
2107.742188	-0.344904
2108.300049	-0.352112
2108.857910	-0.368773
2109.415771	-0.375602
2109.973633	-0.399591
2110.531250	-0.403022
2111.089111	-0.416213
2111.646973	-0.406087
2112.204834	-0.452208
2112.762695	-0.461962
2113.320557	-0.466553
2113.878418	-0.487759
2114.436279	-0.503066
2114.994141	-0.523657
2115.552002	-0.522723
2116.110107	-0.534967
2116.667969	-0.557680
2117.226074	-0.570126
2117.783936	-0.577437
2118.342041	-0.592137
2118.900146	-0.615737
2119.458252	-0.625031
2120.016357	-0.614092
2120.574219	-0.647161
2121.132324	-0.664591
2121.690430	-0.680600
2122.248535	-0.698116
2122.806641	-0.684223
2123.364502	-0.742584
2123.922607	-0.926109
2124.480225	-2.752883
2125.038086	-1.408019
2125.595703	-0.268172
2126.153564	0.053094
2126.711182	-0.421609
2127.268799	-0.502117
2127.826660	0.049821
2128.384277	-0.044565
2128.941895	0.778226
2129.499512	1.009828
2130.057129	0.654671
2130.614990	0.284699
2131.172607	0.349856
2131.730225	0.543004
2132.287842	0.610576
2132.845459	0.838269
2133.403320	0.802921
2133.960938	0.545842
2134.518555	0.395167
2135.076416	0.396228
2135.634033	0.433243
2136.191650	0.427239
2136.749512	0.464787
2137.307373	0.444228
2137.864990	0.357853
2138.422852	0.348292
2138.980713	0.362206
2139.538574	0.401777
2140.096436	0.409918
2140.654053	0.410144
2141.211670	0.387270
2141.769287	0.327261
2142.326660	0.359751
2142.884033	0.362582
2143.441650	-1.440887
2143.999023	0.606666
2144.556641	1.114843
2145.114014	0.609548
2145.671387	0.032958
2146.229004	-0.132725
2146.786377	0.170598
2147.343750	-0.071434
2147.901123	-0.118945
2148.458496	-0.100598
2149.016113	-0.412481
2149.573486	-0.517077
2150.130859	-0.387121
2150.688232	-0.288260
2151.245605	-0.360301
2151.802979	-0.431864
2152.360352	-0.457954
2152.917725	-0.575010
2153.475098	-0.573709
2154.032471	-0.487311
2154.589844	-0.448987
2155.147217	-0.485294
2155.704590	-0.495903
2156.261963	-0.514969
2156.819580	-0.556562
2157.376953	-0.551096
2157.934326	-0.520738
2158.491943	-0.574122
2159.049316	-0.587991
2159.606934	-0.592932
2160.164307	-0.612159
2160.721680	-0.629126
2161.278809	-0.626253
2161.836182	-0.623225
2162.393311	-0.645375
2162.950195	-0.660220
2163.507324	-2.558619
2164.064453	-0.014581
2164.621826	0.414884
2165.178955	-0.380101
2165.736084	-1.194007
2166.293213	-1.369379
2166.850342	-1.037976
2167.407471	-1.304545
2167.964600	-1.271044
2168.521729	-1.324282
2169.078857	-1.771295
2169.635986	-1.856679
2170.193115	-1.687342
2170.750244	-1.515596
2171.307373	-1.646717
2171.864258	-1.727822
2172.421387	-1.770149
2172.978516	-1.926241
2173.535645	-1.855360
2174.092773	-1.764653
2174.649902	-1.699762
2175.207031	-1.725320
2175.764160	-1.715416
2176.321289	-1.755401
2176.878418	-1.781770
2177.435791	-1.757649
2177.992920	-1.755931
2178.550049	-1.759185
2179.107178	-1.790116
2179.664551	-1.797208
2180.221680	-1.815536
2180.778564	-1.824289
2181.335693	-1.822495
2181.892578	-1.809343
2182.449707	-1.827946
2183.006592	-1.833197
2183.563477	-1.823807
2184.120361	-1.845691
2184.677490	-1.828755
2185.234375	-1.844123
2185.791260	-1.851607
2186.348145	-1.848968
2186.905029	-1.830382
2187.461914	-1.852660
2188.018799	-1.860165
2188.575684	-1.853103
2189.132568	-1.830413
2189.689453	-1.851329
2190.246338	-1.831530
2190.803223	-1.855515
2191.360107	-1.833834
2191.916992	-1.854053
2192.473877	-1.831203
2193.030762	-1.850398
2193.587646	-1.828155
2194.144531	-1.847710
2194.701416	-1.824659
2195.258301	-1.842950
2195.815186	-1.818658
2196.372070	-1.837244
2196.928955	-1.812866
2197.486084	-1.830662
2198.042969	-1.806029
2198.599854	-1.823981
2199.156982	-1.799040
2199.713867	-1.817140
2200.270752	-1.791955
2200.827637	-1.808668
2201.384277	-1.783046
2201.941162	-1.796774
2202.497803	-1.799734
2203.054443	-1.787684
2203.611328	-1.763726
2204.167969	-1.778889
2204.724609	-1.782525
2205.281494	-1.771873
2205.838135	-1.746729
2206.394775	-1.761777
2206.951660	-1.762934
2207.508301	-1.749173
2208.064941	-1.751565
2208.621582	-1.739083
2209.178223	-1.741933
2209.735107	-1.728933
2210.291748	-1.731179
2210.848389	-1.720199
2211.405029	-1.721431
2211.961670	-1.708457
2212.518555	-1.711129
2213.075195	-1.698362
2213.631836	-1.698337
2214.188477	-1.685258
2214.745361	-1.687351
2215.302002	-1.674416
2215.858643	-1.676481
2216.415283	-1.663147
2216.972168	-1.664946
2217.528809	-1.652093
2218.085693	-1.654141
2218.642334	-1.640878
2219.199219	-1.642647
2219.755859	-1.630049
2220.312500	-1.632173
2220.869141	-1.619027
2221.425537	-1.620843
2221.982178	-1.608376
2222.538818	-1.610468
2223.095215	-1.597556
2223.651855	-1.601519
2224.208252	-1.588159
2224.764893	-1.590938
2225.321289	-1.580487
2225.877930	-1.581725
2226.434326	-1.568907
2226.990967	-1.571317
2227.547363	-1.559506
2228.104004	-1.561553
2228.660400	-1.550350
2229.216797	-1.553102
2229.773438	-1.546133
2230.329834	-1.517556
2230.886475	-1.536054
2231.442871	-1.537089
2231.999512	-1.499382
2232.555908	-1.525939
2233.112305	-1.518832
2233.668945	-1.490485
2234.225342	-1.508815
2234.781982	-1.509995
2235.338379	-1.474889
2235.895020	-1.499877
2236.451416	-1.493003
2237.008057	-1.466450
2237.564697	-1.483835
2238.121094	-1.485454
2238.677734	-1.451274
2239.234131	-1.477228
2239.790771	-1.469666
2240.347168	-1.444035
2240.903564	-1.461826
2241.459717	-1.463388
2242.016113	-1.430211
2242.572510	-1.456805
2243.128906	-1.449281
2243.685059	-1.425551
2244.241455	-1.442515
2244.797852	-1.445614
2245.354004	-1.413514
2245.910400	-1.438727
2246.466797	-1.433035
2247.022949	-1.409400
2247.579346	-1.426892
2248.135742	-1.429766
2248.691895	-1.398104
2249.248291	-1.423295
2249.804443	-1.418336
2250.360840	-1.396178
2250.917236	-1.411882
2251.473389	-1.415189
2252.029785	-1.385788
2252.586182	-1.410191
2253.142334	-1.405661
2253.698730	-1.384137
2254.254883	-1.399954
2254.811279	-1.403677
2255.367676	-1.375679
2255.923828	-1.398955
2256.480225	-1.394666
2257.036621	-1.375269
2257.593018	-1.391076
2258.149170	-1.394293
2258.705566	-1.367399
2259.261963	-1.391108
2259.818359	-1.387390
2260.374268	-1.368418
2260.930420	-1.383919
2261.486572	-1.388271
2262.042725	-1.362864
2262.598877	-1.385466
2263.155029	-1.355513
2263.710938	-1.367588
2264.267090	-1.387286
2264.823242	-1.355916
2265.379395	-1.366935
2265.935547	-1.387677
2266.491455	-1.356198
2267.047607	-1.367071
2267.603760	-1.387666
2268.159912	-1.357963
2268.716064	-1.367621
2269.271973	-1.388260
2269.828125	-1.360229
2270.384277	-1.369135
2270.940430	-1.389492
2271.496338	-1.363821
2272.052490	-1.371612
2272.608643	-1.391539
2273.164795	-1.367413
2273.720947	-1.374682
2274.276855	-1.394189
2274.833008	-1.371378
2275.389160	-1.378227
2275.945313	-1.397324
2276.501221	-1.375397
2277.057373	-1.382075
2277.613525	-1.400701
2278.169678	-1.380005
2278.725830	-1.386226
2279.281982	-1.404266
2279.837891	-1.384655
2280.393799	-1.390208
2280.949707	-1.406735
2281.505615	-1.388741
2282.061523	-1.393561
2282.617432	-1.409140
2283.173340	-1.392143
2283.729248	-1.397216
2284.285156	-1.411257
2284.841064	-1.394086
2285.396729	-1.397652
2285.952637	-1.412021
2286.508545	-1.394280
2287.064453	-1.397145
2287.620361	-1.410489
2288.176270	-1.392920
2288.732178	-1.394025
2289.288086	-1.407372
2289.843994	-1.389364
2290.399658	-1.389187
2290.955566	-1.401717
2291.511475	-1.382439
2292.067383	-1.382162
2292.623291	-1.392097
2293.179199	-1.386516
2293.735107	-1.369748
2294.291016	-1.377264
2294.846924	-1.374834
2295.402588	-1.354333
2295.958496	-1.364540
2296.514404	-1.358560
2297.070313	-1.338987
2297.626221	-1.344572
2298.182129	-1.339374
2298.738037	-1.333094
2299.293945	-1.322570
2299.849854	-1.314073
2300.405518	-1.310058
2300.961182	-1.295872
2301.516846	-1.289907
2302.072510	-1.281884
2302.628174	-1.269318
2303.183838	-1.257845
2303.739502	-1.253038
2304.295166	-1.236026
2304.850830	-1.228852
2305.406494	-1.201796
2305.962158	-1.205389
2306.517822	-1.194998
2307.073730	-1.166746
2307.629395	-1.149556
2308.185059	-1.160821
2308.740723	-1.127941
2309.296387	-1.139110
2309.852051	-1.103725
2310.407715	-1.090329
2310.963379	-1.097646
2311.519043	-0.645746
2312.074707	-1.160043
2312.630371	-1.262378
2313.186035	-0.637486
2313.741699	-0.495037
2314.297363	-0.389132
2314.853027	-0.512457
2315.408691	-0.340476
2315.964355	-1.053299
2316.520264	-0.952198
2317.075928	-1.249636
2317.631592	-1.138258
2318.187256	-1.113406
2318.742920	-1.110682
2319.298584	-1.044427
2319.854248	-1.058715
2320.409912	-1.072523
2320.965332	-1.161769
2321.520996	-1.098079
2322.076416	-1.085234
2322.632080	-1.079170
2323.187744	-1.061974
2323.743164	-1.062397
2324.298828	-1.053974
2324.854248	-1.058201
2325.409912	-1.032766
2325.965576	-1.000926
2326.520996	-0.994696
2327.076660	-0.984101
2327.632324	-0.955871
2328.187744	-0.944138
2328.743408	-0.935390
2329.298828	-0.899397
2329.854492	-0.884874
2330.410156	-0.849406
2330.965576	-0.841854
2331.521240	-0.822776
2332.076660	-0.814581
2332.632324	-0.762345
2333.187988	-0.766443
2333.743408	-0.712497
2334.299072	-0.724388
2334.854492	-0.705825
2335.410156	-0.685315
2335.965820	-0.635077
2336.521240	-0.619906
2337.076904	-0.598492
2337.632568	-0.582858
2338.187988	-0.569397
2338.743652	-0.565125
2339.299072	-0.544334
2339.854736	-0.531005
2340.410400	-0.511787
2340.965820	-0.489271
2341.521484	-0.467371
2342.076904	-0.449454
2342.632568	-0.432032
2343.187988	-0.415238
2343.743652	-0.403150
2344.299072	-0.352848
2344.854736	-0.362330
2345.410156	-0.335491
2345.965820	-0.326156
2346.521484	-0.312621
2347.076904	-0.302640
2347.632568	-0.275951
2348.187988	-0.268509
2348.743652	-0.252639
2349.299072	-0.245576
2349.854736	-0.188640
2350.410156	-0.210689
2350.965820	-0.195363
2351.521484	-0.178578
2352.076904	-0.169371
2352.632568	-0.159184
2353.187988	-0.111991
2353.743652	-0.117140
2354.299072	-0.123047
2354.854736	-0.102086
2355.410156	-0.088378
2355.965820	-0.087545
2356.521240	-0.070243
2357.076904	-0.039030
2357.632568	-0.056507
2358.187988	-0.045636
2358.743652	-0.032944
2359.299072	-0.016613
2359.854736	-0.013341
2360.410156	0.003203
2360.965820	0.002555
2361.521240	0.023569
2362.076904	0.022566
2362.632568	0.038722
2363.187988	0.042928
2363.743652	0.051575
2364.299072	0.061125
2364.854736	0.068202
2365.410156	0.078324
2365.965820	0.081676
2366.521240	0.091148
2367.076904	0.082116
2367.632568	0.096866
2368.187988	0.114542
2368.743652	0.108159
2369.299072	0.116712
2369.854736	0.127724
2370.410156	0.124970
2370.965820	0.121061
2371.521240	0.134215
2372.076904	0.138345
2372.632568	0.136197
2373.187988	0.139617
2373.743652	0.142720
2374.299072	0.147313
2374.854736	0.152086
2375.410156	0.158391
2375.965820	0.163882
2376.521240	0.152755
2377.076904	0.165646
2377.632568	0.174135
2378.187988	0.180532
2378.743652	0.165863
2379.299072	0.174005
2379.854736	0.170082
2380.410156	0.179566
2380.965820	0.189338
2381.521240	0.175017
2382.076904	0.186656
2382.632568	0.184551
2383.187988	0.183659
2383.743652	0.181260
2384.299072	0.195243
2384.854736	0.182284
2385.410156	0.182379
2385.965820	0.182679
2386.521240	0.178442
2387.076904	0.193862
2387.632568	0.179550
2388.187988	0.180225
2388.743652	0.184707
2389.299072	0.179982
2389.854736	0.181287
2390.410156	0.181397
2390.965820	0.179295
2391.521240	0.153835
2392.076904	0.181037
2392.632568	0.178522
2393.187988	0.166892
2393.743652	0.179089
2394.299072	0.177161
2394.854736	0.176518
2395.410156	0.175449
2395.965820	0.159699
2396.521240	0.170497
2397.076904	0.163751
2397.632568	0.165348
2398.187988	0.158384
2398.743652	0.169802
2399.299072	0.154363
2399.854736	0.161911
2400.410156	0.159140
2400.965820	0.154141
2401.521240	0.147041
2402.076904	0.155456
2402.632568	0.148070
2403.187988	0.143942
2403.743652	0.131549
2404.299072	0.142773
2404.854736	0.146646
2405.410156	0.137218
2405.965820	0.132386
2406.521240	0.134397
2407.076904	0.125213
2407.632568	0.129436
2408.187988	0.131789
