** File generated by WinEP - 5/24/2016 (7:35p) **

Station 	Lat_Veh 
2188.072998	1.344865
2188.907227	1.345397
2189.741455	1.345928
2190.575684	1.346458
2191.409668	1.346987
2192.243896	1.347515
2193.078125	1.348041
2193.912354	1.348566
2194.746582	1.349087
2195.580811	1.349586
2196.415039	1.350058
2197.249268	1.350515
2198.083252	1.350963
2198.917480	1.351410
2199.751709	1.351876
2200.585938	1.352380
2201.420166	1.352929
2202.254150	1.353527
2203.088379	1.354172
2203.922363	1.354861
2204.756592	1.355592
2205.590576	1.356363
2206.424561	1.357175
2207.258789	1.358030
2208.092773	1.358927
2208.927002	1.359867
2209.760986	1.360851
2210.594971	1.361878
2211.429199	1.362947
2212.263184	1.364059
2213.097412	1.365213
2213.931396	1.366407
2214.765381	1.367641
2215.599609	1.368915
2216.433594	1.370228
2217.267822	1.371580
2218.101807	1.372968
2218.936035	1.374392
2219.770020	1.375852
2220.604248	1.377346
2221.437988	1.378873
2222.271973	1.380431
2223.105957	1.382021
2223.939941	1.383640
2224.773926	1.385287
2225.607910	1.386962
2226.441895	1.388663
2227.275879	1.390388
2228.109863	1.392138
2228.943604	1.393911
2229.777588	1.395705
2230.611572	1.397519
2231.445557	1.399353
2232.279541	1.401205
2233.113525	1.403074
2233.947510	1.404960
2234.781494	1.406860
2235.615479	1.408775
2236.449463	1.410703
2237.283203	1.412644
2238.117188	1.414595
2238.951172	1.416558
2239.785156	1.418529
2240.619141	1.420510
2241.452881	1.422498
2242.286865	1.424494
2243.120605	1.426497
2243.954346	1.428505
2244.788330	1.430519
2245.622070	1.432537
2246.455811	1.434560
2247.289795	1.436586
2248.123535	1.438616
2248.957275	1.440648
2249.791260	1.442682
2250.625000	1.444719
2251.458740	1.446757
2252.292725	1.448796
2253.126465	1.450836
2253.960205	1.452876
2254.794189	1.454917
2255.627930	1.456958
2256.461914	1.458999
2257.295654	1.461040
2258.129395	1.463081
2258.963379	1.465120
2259.797119	1.467160
2260.630859	1.469198
2261.464600	1.471236
2262.298340	1.473272
2263.131836	1.475307
2263.965576	1.477341
2264.799316	1.479374
2265.633057	1.481405
2266.466553	1.483435
2267.300293	1.485463
2268.134033	1.487489
2268.967773	1.489514
2269.801270	1.491537
2270.635010	1.493558
2271.468750	1.495577
2272.302490	1.497594
2273.136230	1.499610
2273.969727	1.501624
2274.803467	1.503637
2275.637207	1.505647
2276.470947	1.507656
2277.304443	1.509663
2278.138184	1.511668
2278.971924	1.513672
2279.805664	1.515674
2280.639160	1.517674
2281.472656	1.519673
2282.306152	1.521670
2283.139893	1.523667
2283.973389	1.525663
2284.806885	1.527659
2285.640381	1.529654
2286.473877	1.531650
2287.307373	1.533647
2288.140869	1.535644
2288.974609	1.537642
2289.808105	1.539642
2290.641602	1.541643
2291.475098	1.543646
2292.308594	1.545652
2293.142090	1.547659
2293.975586	1.549670
2294.809326	1.551684
2295.642822	1.553701
2296.476318	1.555722
2297.309814	1.557749
2298.143311	1.559785
2298.976807	1.561834
2299.810303	1.563898
2300.643799	1.565981
2301.477295	1.568085
2302.310547	1.570211
2303.144043	1.572362
2303.977295	1.574539
2304.810791	1.576741
2305.644287	1.578969
2306.477539	1.581222
2307.311035	1.583502
2308.144287	1.585808
2308.977783	1.588142
2309.811279	1.590502
2310.644531	1.592889
2311.478027	1.595301
2312.311279	1.597740
2313.144775	1.600204
2313.978271	1.602693
2314.811523	1.605208
2315.645020	1.607748
2316.478271	1.610311
2317.311768	1.612899
2318.145020	1.615510
2318.978516	1.618144
2319.812012	1.620801
2320.645264	1.623480
2321.478516	1.626179
2322.312012	1.628893
2323.145264	1.631621
2323.978516	1.634359
2324.812012	1.637102
2325.645264	1.639849
2326.478516	1.642597
2327.312012	1.645341
2328.145264	1.648080
2328.978516	1.650810
2329.812012	1.653528
2330.645264	1.656233
2331.478516	1.658920
2332.312012	1.661588
2333.145264	1.664234
2333.978516	1.666856
2334.812012	1.669451
2335.645264	1.672017
2336.478516	1.674551
2337.312012	1.677052
2338.145264	1.679518
2338.978760	1.681946
2339.812012	1.684334
2340.645264	1.686682
2341.478760	1.688987
2342.312012	1.691248
2343.145264	1.693464
2343.978516	1.695634
2344.812012	1.697757
2345.645264	1.699831
2346.478516	1.701858
2347.312012	1.703834
2348.145264	1.705761
2348.978516	1.707636
2349.812012	1.709460
2350.645264	1.711233
2351.478516	1.712953
2352.312012	1.714620
2353.145264	1.716235
2353.978516	1.717796
2354.812012	1.719305
2355.645264	1.720760
2356.478516	1.722162
2357.312012	1.723511
2358.145264	1.724806
2358.978516	1.726049
2359.812012	1.727239
2360.645264	1.728377
2361.478516	1.729463
2362.312012	1.730496
2363.145264	1.731479
2363.978516	1.732409
2364.812012	1.733289
2365.645264	1.734119
2366.478516	1.734899
2367.312012	1.735629
2368.145264	1.736311
2368.978516	1.736944
2369.812012	1.737529
2370.645264	1.738068
2371.478516	1.738560
2372.312012	1.739007
2373.145264	1.739408
2373.978516	1.739766
2374.812012	1.740080
2375.645264	1.740352
2376.478516	1.740582
2377.312012	1.740772
2378.145264	1.740922
2378.978516	1.741033
2379.812012	1.741106
2380.645264	1.741142
2381.478516	1.741141
2382.312012	1.741106
2383.145264	1.741037
2383.978516	1.740935
2384.812012	1.740801
2385.645264	1.740635
2386.478516	1.740440
2387.312012	1.740216
2388.145264	1.739965
2388.978516	1.739686
2389.812012	1.739382
2390.645264	1.739053
2391.478516	1.738700
2392.312012	1.738325
2393.145264	1.737929
2393.978516	1.737511
2394.812012	1.737075
2395.645264	1.736620
2396.478516	1.736147
2397.312012	1.735658
2398.145264	1.735154
2398.978516	1.734635
2399.812012	1.734102
2400.645264	1.733557
2401.478516	1.733001
2402.312012	1.732434
2403.145264	1.731857
2403.978516	1.731271
2404.812012	1.730677
2405.645264	1.730076
2406.478516	1.729468
2407.312012	1.728856
2408.145264	1.728238
2408.978516	1.727617
2409.812012	1.726992
2410.645264	1.726366
2411.478516	1.725737
2412.312012	1.725108
2413.145264	1.724479
2413.978516	1.723850
2414.812012	1.723222
2415.645264	1.722596
2416.478516	1.721973
2417.312012	1.721353
2418.145264	1.720736
2418.978516	1.720123
2419.812012	1.719516
2420.645264	1.718913
2421.478516	1.718316
2422.312012	1.717726
2423.145264	1.717142
2423.978516	1.716565
2424.812012	1.715996
2425.645264	1.715435
2426.478516	1.714882
2427.312012	1.714338
2428.145264	1.713803
2428.978516	1.713278
2429.812012	1.712762
2430.645264	1.712257
2431.478516	1.711761
2432.312012	1.711277
2433.145264	1.710803
2433.978516	1.710340
2434.812012	1.709888
2435.645264	1.709448
2436.478516	1.709019
2437.312012	1.708602
2438.145264	1.708197
2438.978516	1.707803
2439.812012	1.707422
2440.645264	1.707053
2441.478516	1.706696
2442.312012	1.706352
2443.145264	1.706019
2443.978516	1.705700
2444.812012	1.705392
2445.645264	1.705097
2446.478516	1.704814
2447.312012	1.704543
2448.145264	1.704285
2448.978516	1.704039
2449.812012	1.703805
2450.645264	1.703583
2451.478516	1.703373
2452.312012	1.703174
2453.145264	1.702988
2453.978516	1.702813
2454.812012	1.702650
2455.645264	1.702498
2456.478516	1.702358
2457.312012	1.702228
2458.145264	1.702110
2458.978516	1.702002
2459.812012	1.701905
2460.645264	1.701818
2461.478516	1.701742
2462.312012	1.701676
2463.145264	1.701619
2463.978516	1.701572
2464.812012	1.701535
2465.645264	1.701507
2466.478516	1.701488
2467.312012	1.701478
2468.145264	1.701477
2468.978516	1.701484
2469.812012	1.701500
2470.645264	1.701523
2471.478516	1.701555
2472.312012	1.701593
2473.145264	1.701639
2473.978516	1.701693
2474.812012	1.701753
2475.645264	1.701819
2476.478516	1.701892
2477.312012	1.701972
2478.145264	1.702057
2478.978516	1.702147
2479.812012	1.702244
2480.645264	1.702345
2481.478516	1.702451
2482.312012	1.702562
2483.145264	1.702678
2483.978516	1.702798
2484.812012	1.702922
2485.645264	1.703049
2486.478516	1.703180
2487.312012	1.703315
2488.145264	1.703452
2488.978516	1.703592
2489.812012	1.703735
2490.645264	1.703881
2491.478516	1.704028
2492.312012	1.704178
2493.145264	1.704329
2493.978516	1.704482
2494.812012	1.704637
2495.645264	1.704792
2496.478516	1.704948
2497.312012	1.705106
2498.145264	1.705263
2498.978516	1.705422
2499.812012	1.705580
2500.645264	1.705739
2501.478516	1.705897
2502.312012	1.706055
2503.145264	1.706213
2503.978516	1.706370
2504.812012	1.706527
2505.645264	1.706682
2506.478516	1.706837
2507.312012	1.706991
2508.145264	1.707143
2508.978516	1.707294
2509.812012	1.707444
2510.645264	1.707592
2511.478516	1.707739
2512.312012	1.707883
2513.145264	1.708026
2513.978516	1.708167
2514.812012	1.708306
2515.645264	1.708443
2516.478516	1.708577
2517.312012	1.708710
2518.145264	1.708840
2518.978516	1.708967
2519.812012	1.709093
2520.645264	1.709216
2521.478516	1.709336
2522.312012	1.709453
2523.145264	1.709568
2523.978516	1.709681
2524.812012	1.709790
2525.645264	1.709897
2526.478516	1.710001
2527.312012	1.710102
2528.145264	1.710200
2528.978516	1.710295
2529.812012	1.710388
2530.645264	1.710477
2531.478516	1.710563
2532.312012	1.710646
2533.145264	1.710726
2533.978516	1.710804
2534.812012	1.710878
2535.645264	1.710949
2536.478516	1.711017
2537.312012	1.711083
2538.145264	1.711145
2538.978516	1.711205
2539.812012	1.711261
2540.645264	1.711314
2541.478516	1.711365
2542.312012	1.711413
2543.145264	1.711457
2543.978516	1.711499
2544.812012	1.711539
2545.645264	1.711575
2546.478516	1.711609
2547.312012	1.711640
2548.145264	1.711668
2548.978516	1.711694
2549.812012	1.711717
2550.645264	1.711738
2551.478516	1.711756
2552.312012	1.711772
2553.145264	1.711785
2553.978516	1.711797
2554.812012	1.711805
2555.645264	1.711812
2556.478516	1.711816
2557.312012	1.711819
2558.145264	1.711819
2558.978516	1.711817
2559.812012	1.711813
2560.645264	1.711808
2561.478516	1.711800
2562.312012	1.711791
2563.145264	1.711780
2563.978516	1.711768
2564.812012	1.711753
2565.645264	1.711738
2566.478516	1.711720
2567.312012	1.711701
2568.145264	1.711681
2568.978516	1.711660
2569.812012	1.711637
2570.645264	1.711613
2571.478516	1.711588
2572.312012	1.711561
2573.145264	1.711534
2573.978516	1.711505
2574.812012	1.711476
2575.645264	1.711446
2576.478516	1.711415
2577.312012	1.711383
2578.145264	1.711350
2578.978516	1.711317
2579.812012	1.711283
2580.645264	1.711249
2581.478516	1.711214
2582.312012	1.711178
2583.145264	1.711142
2583.978516	1.711106
2584.812012	1.711069
2585.645264	1.711032
2586.478516	1.710995
2587.312012	1.710957
2588.145264	1.710920
2588.978516	1.710882
2589.812012	1.710844
2590.645264	1.710806
2591.478516	1.710768
2592.312012	1.710731
2593.145264	1.710693
2593.978516	1.710655
2594.812012	1.710618
2595.645264	1.710580
2596.478516	1.710543
2597.312012	1.710507
2598.145264	1.710470
2598.978516	1.710434
2599.812012	1.710398
2600.645264	1.710362
2601.478516	1.710327
2602.312012	1.710293
2603.145264	1.710258
2603.978516	1.710225
2604.812012	1.710191
2605.645264	1.710159
2606.478516	1.710127
2607.312012	1.710095
2608.145264	1.710064
2608.978516	1.710034
2609.812012	1.710004
2610.645264	1.709975
2611.478516	1.709947
2612.312012	1.709919
2613.145264	1.709892
2613.978516	1.709866
2614.812012	1.709840
2615.645264	1.709816
2616.478516	1.709791
2617.312012	1.709768
2618.145264	1.709745
2618.978516	1.709723
2619.812012	1.709702
2620.645264	1.709682
2621.478516	1.709662
2622.312012	1.709643
2623.145264	1.709625
2623.978516	1.709608
2624.812012	1.709592
2625.645264	1.709576
2626.478516	1.709561
2627.312012	1.709547
2628.145264	1.709533
2628.978516	1.709520
2629.812012	1.709508
2630.645264	1.709497
2631.478516	1.709486
2632.312012	1.709476
2633.145264	1.709467
2633.978516	1.709458
2634.812012	1.709450
2635.645264	1.709443
2636.478516	1.709437
2637.312012	1.709431
2638.145264	1.709425
2638.978516	1.709420
2639.812012	1.709416
2640.645264	1.709412
2641.478516	1.709409
2642.312012	1.709406
2643.145264	1.709404
2643.978516	1.709402
2644.812012	1.709401
2645.645264	1.709401
2646.478516	1.709401
2647.312012	1.709401
2648.145264	1.709402
2648.978516	1.709403
2649.812012	1.709404
2650.645264	1.709406
2651.478516	1.709409
2652.312012	1.709412
2653.145264	1.709415
2653.978516	1.709418
2654.812012	1.709422
2655.645264	1.709426
2656.478516	1.709430
2657.312012	1.709435
2658.145264	1.709440
2658.978516	1.709446
2659.812012	1.709451
2660.645264	1.709457
2661.478516	1.709463
2662.312012	1.709469
2663.145264	1.709476
2663.978516	1.709483
2664.812012	1.709489
2665.645264	1.709496
2666.478516	1.709504
2667.312012	1.709511
2668.145264	1.709519
2668.978516	1.709526
2669.812012	1.709534
2670.645264	1.709542
2671.478516	1.709550
2672.312012	1.709559
2673.145264	1.709567
2673.978516	1.709575
2674.812012	1.709584
2675.645264	1.709592
2676.478516	1.709601
2677.312012	1.709610
2678.145264	1.709618
2678.978516	1.709627
2679.812012	1.709636
2680.645264	1.709645
2681.478516	1.709654
2682.312012	1.709663
2683.145264	1.709671
2683.978516	1.709680
2684.812012	1.709689
2685.645264	1.709698
2686.478516	1.709707
2687.312012	1.709715
2688.145264	1.709724
2688.978516	1.709732
2689.812012	1.709741
2690.645264	1.709749
2691.478516	1.709757
2692.312012	1.709765
2693.145264	1.709773
2693.978516	1.709781
2694.812012	1.709789
2695.645264	1.709796
2696.478516	1.709803
2697.312012	1.709810
2698.145264	1.709817
2698.978516	1.709824
2699.812012	1.709830
2700.645264	1.709837
2701.478516	1.709843
2702.312012	1.709848
2703.145264	1.709854
2703.978516	1.709859
2704.812012	1.709865
2705.645264	1.709870
2706.478516	1.709875
2707.312012	1.709879
2708.145264	1.709884
2708.978516	1.709888
2709.812012	1.709892
2710.645264	1.709896
2711.478516	1.709900
2712.312012	1.709903
2713.145264	1.709907
2713.978516	1.709910
2714.812012	1.709913
2715.645264	1.709916
2716.478516	1.709919
2717.312012	1.709922
2718.145264	1.709925
2718.978516	1.709928
2719.812012	1.709930
2720.645264	1.709933
2721.478516	1.709935
2722.312012	1.709937
2723.145264	1.709940
2723.978516	1.709942
2724.812012	1.709944
2725.645264	1.709946
2726.478516	1.709948
2727.312012	1.709949
2728.145264	1.709951
2728.978516	1.709953
2729.812012	1.709954
2730.645264	1.709956
2731.478516	1.709957
2732.312012	1.709958
2733.145264	1.709959
2733.978516	1.709960
2734.812012	1.709961
2735.645264	1.709962
2736.478516	1.709962
2737.312012	1.709963
2738.145264	1.709963
2738.978516	1.709964
2739.812012	1.709964
2740.645264	1.709964
2741.478516	1.709964
2742.312012	1.709964
2743.145264	1.709964
2743.978516	1.709964
2744.812012	1.709964
2745.645264	1.709963
2746.478516	1.709963
2747.312012	1.709963
2748.145264	1.709962
2748.978516	1.709962
2749.812012	1.709961
2750.645264	1.709961
2751.478516	1.709960
2752.312012	1.709960
2753.145264	1.709959
2753.978516	1.709959
2754.812012	1.709958
2755.645264	1.709958
2756.478516	1.709957
2757.312012	1.709957
2758.145264	1.709956
2758.978516	1.709956
2759.812012	1.709955
2760.645264	1.709955
2761.478516	1.709954
2762.312012	1.709953
2763.145264	1.709953
2763.978516	1.709952
2764.812012	1.709951
2765.645264	1.709951
2766.478516	1.709950
2767.312012	1.709949
2768.145264	1.709949
2768.978516	1.709948
2769.812012	1.709947
2770.645264	1.709946
2771.478516	1.709945
2772.312012	1.709944
2773.145264	1.709944
2773.978516	1.709943
2774.812012	1.709942
2775.645264	1.709941
2776.478516	1.709940
2777.312012	1.709939
2778.145264	1.709938
2778.978516	1.709937
2779.812012	1.709936
2780.645264	1.709935
2781.478516	1.709934
2782.312012	1.709933
2783.145264	1.709931
2783.978516	1.709930
2784.812012	1.709929
2785.645264	1.709928
2786.478516	1.709927
2787.312012	1.709926
2788.145264	1.709925
2788.978516	1.709924
2789.812012	1.709923
2790.645264	1.709922
2791.478516	1.709921
2792.312012	1.709921
2793.145264	1.709920
2793.978760	1.709919
2794.812012	1.709918
2795.645264	1.709917
2796.478760	1.709916
2797.312012	1.709916
2798.145264	1.709915
2798.978760	1.709914
2799.812012	1.709914
2800.645264	1.709913
2801.478760	1.709913
2802.312012	1.709912
2803.145264	1.709912
2803.978760	1.709911
2804.812012	1.709911
2805.645264	1.709911
2806.478760	1.709910
2807.312012	1.709910
2808.145264	1.709910
2808.978760	1.709909
2809.812012	1.709909
2810.645264	1.709909
2811.478760	1.709909
2812.312012	1.709909
2813.145264	1.709909
2813.978760	1.709909
2814.812012	1.709909
2815.645264	1.709909
2816.478760	1.709909
2817.312012	1.709909
2818.145264	1.709909
2818.978760	1.709909
2819.812012	1.709910
2820.645264	1.709910
2821.478760	1.709910
2822.312012	1.709910
2823.145264	1.709910
2823.978760	1.709911
2824.812012	1.709911
2825.645264	1.709911
2826.478760	1.709911
2827.312012	1.709911
2828.145264	1.709912
2828.978760	1.709912
2829.812012	1.709912
2830.645264	1.709912
2831.478760	1.709913
2832.312012	1.709913
2833.145264	1.709913
2833.978760	1.709913
2834.812012	1.709914
2835.645264	1.709914
2836.478760	1.709914
2837.312012	1.709914
2838.145264	1.709915
2838.978760	1.709915
2839.812012	1.709915
2840.645264	1.709915
2841.478760	1.709915
2842.312012	1.709916
2843.145264	1.709916
2843.978760	1.709916
2844.812012	1.709916
2845.645264	1.709916
2846.478760	1.709916
2847.312012	1.709916
2848.145264	1.709916
2848.978760	1.709916
2849.812012	1.709916
2850.645264	1.709917
2851.478760	1.709917
2852.312012	1.709917
2853.145264	1.709917
2853.978760	1.709917
2854.812012	1.709917
2855.645264	1.709917
2856.478760	1.709916
2857.312012	1.709916
2858.145264	1.709916
2858.978760	1.709916
2859.812012	1.709916
2860.645264	1.709916
2861.478760	1.709916
2862.312012	1.709916
2863.145264	1.709916
2863.978760	1.709915
2864.812012	1.709915
2865.645264	1.709915
2866.478760	1.709915
2867.312012	1.709915
2868.145264	1.709915
2868.978760	1.709914
2869.812012	1.709914
2870.645264	1.709914
2871.478760	1.709914
2872.312012	1.709914
2873.145264	1.709914
2873.978760	1.709914
2874.812012	1.709914
2875.645264	1.709914
2876.478760	1.709914
2877.312012	1.709914
2878.145264	1.709914
2878.978760	1.709914
2879.812012	1.709914
2880.645264	1.709914
2881.478760	1.709914
2882.312012	1.709915
2883.145264	1.709915
2883.978760	1.709915
2884.812012	1.709915
2885.645264	1.709916
2886.478760	1.709916
2887.312012	1.709916
2888.145264	1.709917
2888.978760	1.709917
2889.812012	1.709917
2890.645264	1.709918
2891.478760	1.709918
2892.312012	1.709918
2893.145264	1.709918
2893.978760	1.709919
2894.812012	1.709919
2895.645264	1.709919
2896.478760	1.709919
2897.312012	1.709919
2898.145264	1.709919
2898.978760	1.709919
2899.812012	1.709919
2900.645264	1.709919
2901.478760	1.709918
2902.312012	1.709918
2903.145264	1.709918
2903.978760	1.709917
2904.812012	1.709917
2905.645264	1.709916
2906.478760	1.709916
2907.312012	1.709915
2908.145264	1.709914
2908.978760	1.709914
2909.812012	1.709913
2910.645264	1.709913
2911.478760	1.709912
2912.312012	1.709911
2913.145264	1.709911
2913.978760	1.709910
2914.812012	1.709910
2915.645264	1.709909
2916.478760	1.709909
2917.312012	1.709909
2918.145264	1.709908
2918.978760	1.709908
2919.812012	1.709908
2920.645264	1.709908
2921.478760	1.709908
2922.312012	1.709908
2923.145264	1.709908
2923.978760	1.709908
2924.812012	1.709909
2925.645264	1.709909
2926.478760	1.709909
2927.312012	1.709910
2928.145264	1.709910
2928.978760	1.709911
2929.812012	1.709911
2930.645264	1.709912
2931.478760	1.709912
2932.312012	1.709913
2933.145264	1.709913
2933.978760	1.709914
2934.812012	1.709914
2935.645264	1.709915
2936.478760	1.709915
2937.312012	1.709916
2938.145264	1.709916
2938.978760	1.709916
2939.812012	1.709917
2940.645264	1.709917
2941.478760	1.709917
2942.312012	1.709917
2943.145264	1.709918
2943.978760	1.709918
2944.812012	1.709918
2945.645264	1.709918
2946.478760	1.709918
2947.312012	1.709918
2948.145264	1.709918
2948.978760	1.709918
2949.812012	1.709918
2950.645264	1.709918
2951.478760	1.709917
2952.312012	1.709917
2953.145264	1.709917
2953.978760	1.709917
2954.812012	1.709917
2955.645264	1.709917
2956.478760	1.709916
2957.312012	1.709916
2958.145264	1.709916
2958.978760	1.709916
2959.812012	1.709916
2960.645264	1.709916
2961.478760	1.709916
2962.312012	1.709915
2963.145264	1.709915
2963.978760	1.709915
2964.812012	1.709915
2965.645264	1.709915
2966.478760	1.709915
2967.312012	1.709915
2968.145264	1.709914
2968.978760	1.709914
2969.812012	1.709914
2970.645264	1.709914
2971.478760	1.709914
2972.312012	1.709914
2973.145264	1.709914
2973.978760	1.709914
2974.812012	1.709914
2975.645264	1.709914
2976.478760	1.709914
2977.312012	1.709914
2978.145264	1.709914
2978.978760	1.709914
2979.812012	1.709914
2980.645264	1.709914
2981.478760	1.709914
2982.312012	1.709914
2983.145264	1.709914
2983.978760	1.709914
2984.812012	1.709914
2985.645264	1.709914
2986.478760	1.709914
2987.312012	1.709914
2988.145264	1.709914
2988.978760	1.709914
2989.812012	1.709914
2990.645264	1.709914
2991.478760	1.709914
2992.312012	1.709914
2993.145264	1.709914
2993.978760	1.709914
2994.812012	1.709914
2995.645264	1.709914
2996.478760	1.709914
2997.312012	1.709915
2998.145264	1.709915
2998.978760	1.709915
2999.812012	1.709915
3000.645264	1.709915
3001.478760	1.709915
3002.312012	1.709915
3003.145264	1.709915
3003.978760	1.709915
3004.812012	1.709915
3005.645264	1.709915
3006.478760	1.709915
3007.312012	1.709915
3008.145264	1.709915
3008.978760	1.709915
3009.812012	1.709916
3010.645264	1.709916
3011.478760	1.709916
3012.312012	1.709916
3013.145264	1.709916
3013.978760	1.709916
3014.812012	1.709916
3015.645264	1.709916
3016.478760	1.709916
3017.312012	1.709916
3018.145264	1.709916
3018.978760	1.709916
3019.812012	1.709916
3020.645264	1.709916
3021.478760	1.709916
3022.312012	1.709916
3023.145264	1.709916
3023.978760	1.709916
3024.812012	1.709916
3025.645264	1.709916
3026.478760	1.709916
3027.312012	1.709916
3028.145264	1.709916
3028.978760	1.709916
3029.812012	1.709916
3030.645264	1.709916
3031.478760	1.709916
3032.312012	1.709916
3033.145264	1.709916
3033.978760	1.709916
3034.812012	1.709916
3035.645264	1.709916
3036.478760	1.709916
3037.312012	1.709916
3038.145264	1.709916
3038.978760	1.709916
3039.812012	1.709916
3040.645264	1.709916
3041.478760	1.709916
3042.312012	1.709916
3043.145264	1.709916
3043.978760	1.709916
3044.812012	1.709916
3045.645264	1.709916
3046.478760	1.709916
3047.312012	1.709916
3048.145264	1.709916
3048.978760	1.709916
3049.812012	1.709916
3050.645264	1.709916
3051.478760	1.709916
3052.312012	1.709916
3053.145264	1.709916
3053.978760	1.709916
3054.812012	1.709916
3055.645264	1.709916
3056.478760	1.709916
3057.312012	1.709916
3058.145264	1.709916
3058.978760	1.709915
3059.812012	1.709915
3060.645264	1.709915
3061.478760	1.709915
3062.312012	1.709915
3063.145264	1.709915
3063.978760	1.709915
3064.812012	1.709915
3065.645264	1.709915
3066.478760	1.709915
3067.312012	1.709915
3068.145264	1.709915
3068.978760	1.709914
3069.812012	1.709914
3070.645264	1.709914
3071.478760	1.709914
3072.312012	1.709914
3073.145264	1.709914
3073.978760	1.709914
3074.812012	1.709915
3075.645264	1.709915
3076.478760	1.709915
3077.312012	1.709915
3078.145264	1.709915
3078.978760	1.709915
3079.812012	1.709916
3080.645264	1.709916
3081.478760	1.709916
3082.312012	1.709917
3083.145264	1.709917
3083.978760	1.709917
3084.812012	1.709918
3085.645264	1.709918
3086.478760	1.709919
3087.312012	1.709919
3088.145264	1.709920
3088.978760	1.709920
3089.812012	1.709920
3090.645264	1.709921
3091.478760	1.709921
3092.312012	1.709921
3093.145264	1.709922
3093.978760	1.709922
3094.812012	1.709922
3095.645264	1.709922
3096.478760	1.709922
3097.312012	1.709922
3098.145264	1.709922
3098.978760	1.709921
3099.812012	1.709921
3100.645264	1.709921
3101.478760	1.709920
3102.312012	1.709919
3103.145264	1.709919
3103.978760	1.709918
3104.812012	1.709917
3105.645264	1.709916
3106.478760	1.709915
3107.312012	1.709915
3108.145264	1.709914
3108.978760	1.709913
3109.812012	1.709912
3110.645264	1.709911
3111.478760	1.709911
3112.312012	1.709910
3113.145264	1.709909
3113.978760	1.709909
3114.812012	1.709908
3115.645264	1.709908
3116.478760	1.709908
3117.312012	1.709908
3118.145264	1.709909
3118.978760	1.709909
3119.812012	1.709910
3120.645264	1.709911
3121.478760	1.709912
3122.312012	1.709913
3123.145264	1.709914
3123.978760	1.709916
3124.812012	1.709917
3125.645264	1.709919
3126.478760	1.709921
3127.312012	1.709923
3128.145264	1.709925
3128.978760	1.709926
3129.812012	1.709928
3130.645264	1.709930
3131.478760	1.709932
3132.312012	1.709933
3133.145264	1.709935
3133.978760	1.709936
3134.812012	1.709937
3135.645264	1.709938
3136.478760	1.709939
3137.312012	1.709939
3138.145264	1.709939
3138.978760	1.709939
3139.812012	1.709939
3140.645264	1.709938
3141.478760	1.709937
3142.312012	1.709936
3143.145264	1.709934
3143.978760	1.709932
3144.812012	1.709930
3145.645264	1.709928
3146.478760	1.709926
3147.312012	1.709923
3148.145264	1.709921
3148.978760	1.709918
3149.812012	1.709915
3150.645264	1.709912
3151.478760	1.709910
3152.312012	1.709907
3153.145264	1.709905
3153.978760	1.709902
3154.812012	1.709900
3155.645264	1.709898
3156.478760	1.709896
3157.312012	1.709894
3158.145264	1.709893
3158.978760	1.709892
3159.812012	1.709891
3160.645264	1.709890
3161.478760	1.709890
3162.312012	1.709890
3163.145264	1.709890
3163.978760	1.709891
3164.812012	1.709892
3165.645264	1.709893
3166.478760	1.709894
3167.312012	1.709895
3168.145264	1.709897
3168.978760	1.709899
3169.812012	1.709900
3170.645264	1.709902
3171.478760	1.709904
3172.312012	1.709906
3173.145264	1.709908
3173.978760	1.709910
3174.812012	1.709912
3175.645264	1.709914
3176.478760	1.709915
3177.312012	1.709917
3178.145264	1.709919
3178.978760	1.709920
3179.812012	1.709921
3180.645264	1.709923
3181.478760	1.709924
3182.312012	1.709924
3183.145264	1.709925
3183.978760	1.709926
3184.812012	1.709926
3185.645264	1.709926
3186.478760	1.709927
3187.312012	1.709927
3188.145264	1.709927
3188.978760	1.709926
3189.812012	1.709926
3190.645264	1.709926
3191.478760	1.709926
3192.312012	1.709925
3193.145264	1.709925
3193.978760	1.709924
3194.812012	1.709924
3195.645264	1.709923
3196.478760	1.709923
3197.312012	1.709922
3198.145264	1.709921
3198.978760	1.709921
3199.812012	1.709920
3200.645264	1.709920
3201.478760	1.709919
3202.312012	1.709918
3203.145264	1.709918
3203.978760	1.709918
3204.812012	1.709917
3205.645264	1.709917
3206.478760	1.709916
3207.312012	1.709916
3208.145264	1.709916
3208.978760	1.709915
3209.812012	1.709915
3210.645264	1.709915
3211.478760	1.709914
3212.312012	1.709914
3213.145508	1.709914
3213.978760	1.709914
3214.812012	1.709914
3215.645508	1.709914
3216.478760	1.709913
3217.312012	1.709913
3218.145508	1.709913
3218.978760	1.709913
3219.812012	1.709913
3220.645508	1.709913
3221.478760	1.709913
3222.312012	1.709913
3223.145508	1.709913
3223.978760	1.709913
3224.812012	1.709913
3225.645508	1.709913
3226.478760	1.709913
3227.312012	1.709914
3228.145508	1.709914
3228.978760	1.709914
3229.812012	1.709914
3230.645508	1.709914
3231.478760	1.709914
3232.312012	1.709914
3233.145508	1.709915
3233.978760	1.709915
3234.812012	1.709915
3235.645508	1.709915
3236.478760	1.709915
3237.312012	1.709916
3238.145508	1.709916
3238.978760	1.709916
3239.812012	1.709916
3240.645508	1.709916
3241.478760	1.709917
3242.312012	1.709917
3243.145508	1.709917
3243.978760	1.709917
3244.812012	1.709918
