** File generated by WinEP - 5/10/2016 (5:22p) **

Station 	Steer_SW
1864.285034	4.223602
1865.119141	4.214354
1865.953125	4.205112
1866.787109	4.195890
1867.621094	4.186614
1868.455200	4.177368
1869.289185	4.168095
1870.123169	4.158861
1870.957153	4.149593
1871.791260	4.140296
1872.625244	4.131035
1873.459229	4.121765
1874.293213	4.112469
1875.127319	4.103196
1875.961304	4.093937
1876.795288	4.084656
1877.629395	4.075391
1878.463379	4.066134
1879.297485	4.056870
1880.131470	4.047613
1880.965454	4.038371
1881.799438	4.029114
1882.633423	4.019866
1883.467529	4.010630
1884.301514	4.001390
1885.135498	3.992127
1885.969482	3.982902
1886.803467	3.973688
1887.637451	3.964478
1888.471436	3.955247
1889.305420	3.946047
1890.139404	3.936858
1890.973389	3.927648
1891.807373	3.918444
1892.641357	3.909267
1893.475342	3.900077
1894.309326	3.890887
1895.143311	3.881695
1895.977417	3.872539
1896.811401	3.863374
1897.645386	3.854242
1898.479370	3.845106
1899.313354	3.835949
1900.147339	3.826813
1900.981323	3.817702
1901.815308	3.808588
1902.649292	3.799475
1903.483276	3.790391
1904.317261	3.781296
1905.151245	3.772187
1905.985229	3.763111
1906.819214	3.754050
1907.653198	3.744996
1908.487061	3.735939
1909.321045	3.726893
1910.155029	3.717834
1910.989014	3.708784
1911.822998	3.699765
1912.656982	3.690717
1913.490845	3.681700
1914.324829	3.672666
1915.158813	3.663659
1915.992798	3.654663
1916.826782	3.645644
1917.660767	3.636674
1918.494751	3.627668
1919.328735	3.618696
1920.162720	3.609693
1920.996704	3.600750
1921.830566	3.591795
1922.664551	3.582822
1923.498535	3.573882
1924.332520	3.564912
1925.166382	3.555979
1926.000366	3.547038
1926.834351	3.538129
1927.668213	3.529198
1928.502197	3.520261
1929.336182	3.511353
1930.170044	3.502416
1931.004028	3.493519
1931.837891	3.484600
1932.671875	3.475708
1933.505859	3.466804
1934.339722	3.457882
1935.173706	3.448988
1936.007690	3.440099
1936.841553	3.431232
1937.675537	3.422334
1938.509521	3.413457
1939.343506	3.404579
1940.177490	3.395688
1941.011353	3.386833
1941.845337	3.377953
1942.679199	3.369109
1943.513184	3.360229
1944.347046	3.351373
1945.181030	3.342505
1946.014893	3.333647
1946.848755	3.324805
1947.682739	3.315937
1948.516602	3.307125
1949.350586	3.298242
1950.184448	3.289404
1951.018433	3.280557
1951.852295	3.271687
1952.686157	3.262845
1953.520142	3.253957
1954.354004	3.245149
1955.187988	3.236277
1956.021851	3.227432
1956.855835	3.218582
1957.689697	3.209722
1958.523682	3.200892
1959.357544	3.191995
1960.191528	3.183181
1961.025391	3.174312
1961.859375	3.165466
1962.693237	3.156615
1963.527100	3.147746
1964.360962	3.138907
1965.194946	3.130002
1966.028809	3.121184
1966.862671	3.112308
1967.696533	3.103445
1968.530518	3.094575
1969.364380	3.085697
1970.198242	3.076845
1971.032104	3.067915
1971.865967	3.059066
1972.699951	3.050167
1973.533813	3.041287
1974.367676	3.032388
1975.201538	3.023472
1976.035522	3.014600
1976.869385	3.005654
1977.703247	2.996777
1978.537231	2.987843
1979.371094	2.978942
1980.204956	2.970022
1981.038818	2.961076
1981.872681	2.952170
1982.706543	2.943193
1983.540405	2.934294
1984.374390	2.925326
1985.208252	2.916394
1986.042114	2.907432
1986.875977	2.898458
1987.709839	2.889515
1988.543701	2.880509
1989.377563	2.871564
1990.211426	2.862555
1991.045288	2.853582
1991.879150	2.844586
1992.713013	2.835569
1993.546875	2.826562
1994.380737	2.817519
1995.214600	2.808537
1996.048462	2.799493
1996.882324	2.790457
1997.716187	2.781428
1998.550049	2.772372
1999.383911	2.763335
2000.217773	2.754239
2001.051636	2.745216
2001.885498	2.736133
2002.719360	2.727062
2003.553223	2.717989
2004.386963	2.708884
2005.220825	2.699813
2006.054688	2.690669
2006.888550	2.681608
2007.722290	2.672471
2008.556152	2.663364
2009.390015	2.654236
2010.223877	2.645095
2011.057739	2.635970
2011.891479	2.626779
2012.725342	2.617658
2013.559204	2.608483
2014.393066	2.599328
2015.226929	2.590142
2016.060669	2.580953
2016.894531	2.571790
2017.728394	2.562561
2018.562256	2.553383
2019.396118	2.544166
2020.229980	2.534970
2021.063721	2.525752
2021.897583	2.516503
2022.731323	2.507295
2023.565186	2.498027
2024.399048	2.488817
2025.232788	2.479542
2026.066650	2.470292
2026.900391	2.461035
2027.734253	2.451749
2028.567993	2.442484
2029.401855	2.433162
2030.235718	2.423907
2031.069458	2.414585
2031.903320	2.405287
2032.737061	2.395971
2033.570923	2.386635
2034.404663	2.377321
2035.238525	2.367955
2036.072388	2.358649
2036.906128	2.349279
2037.739990	2.339931
2038.573730	2.330576
2039.407593	2.321198
2040.241455	2.311833
2041.075195	2.302415
2041.908936	2.293069
2042.742798	2.283659
2043.576538	2.274259
2044.410400	2.264853
2045.244141	2.255433
2046.077881	2.246030
2046.911743	2.236558
2047.745483	2.227159
2048.579346	2.217708
2049.413086	2.208271
2050.246826	2.198806
2051.080566	2.189332
2051.914307	2.179887
2052.748047	2.170376
2053.582031	2.160919
2054.415771	2.151413
2055.249512	2.141934
2056.083252	2.132434
2056.916992	2.122908
2057.750977	2.113411
2058.584717	2.103864
2059.418457	2.094371
2060.252197	2.084819
2061.085938	2.075290
2061.919678	2.065751
2062.753418	2.056186
2063.587158	2.046649
2064.420898	2.037053
2065.254883	2.027517
2066.088623	2.017923
2066.922363	2.008357
2067.756104	1.998771
2068.589844	1.989164
2069.423584	1.979578
2070.257324	1.969948
2071.091064	1.960366
2071.924805	1.950728
2072.758545	1.941110
2073.592285	1.931487
2074.426025	1.921841
2075.259766	1.912207
2076.093506	1.902530
2076.927246	1.892915
2077.760986	1.883242
2078.594727	1.873575
2079.428711	1.863914
2080.262451	1.854235
2081.096191	1.844572
2081.929688	1.834842
2082.763428	1.825192
2083.597168	1.815489
2084.430908	1.805797
2085.264648	1.796078
2086.098389	1.786368
2086.932129	1.776674
2087.765869	1.766922
2088.599609	1.757212
2089.433350	1.747479
2090.267090	1.737756
2091.100830	1.728014
2091.934570	1.718246
2092.768311	1.708519
2093.602051	1.698737
2094.435791	1.689001
2095.269287	1.679220
2096.103027	1.669466
2096.936768	1.659699
2097.770508	1.649905
2098.604248	1.640141
2099.437988	1.630332
2100.271729	1.620577
2101.105469	1.610766
2101.939209	1.600982
2102.772949	1.591185
2103.606445	1.581377
2104.440186	1.571580
2105.273926	1.561746
2106.107666	1.551960
2106.941406	1.542134
2107.775146	1.532319
2108.608643	1.522502
2109.442383	1.512661
2110.276123	1.502847
2111.109863	1.492987
2111.943604	1.483184
2112.777100	1.473325
2113.610840	1.463490
2114.444580	1.453654
2115.278320	1.443803
2116.112061	1.433962
2116.945801	1.424083
2117.779297	1.414268
2118.613037	1.404405
2119.446777	1.394550
2120.280518	1.384694
2121.114258	1.374836
2121.947754	1.364992
2122.781494	1.355091
2123.615234	1.345266
2124.448730	1.335400
2125.282471	1.325545
2126.116211	1.315669
2126.949707	1.305807
2127.783447	1.295963
2128.617188	1.286070
2129.450928	1.276224
2130.284424	1.266356
2131.118164	1.256494
2131.951904	1.246627
2132.785400	1.236763
2133.619141	1.226910
2134.452881	1.217037
2135.286377	1.207192
2136.120117	1.197345
2136.953857	1.187491
2137.787354	1.177640
2138.621094	1.167792
2139.454834	1.157958
2140.288574	1.148106
2141.122070	1.138283
2141.955811	1.128460
2142.789307	1.118640
2143.623047	1.108804
2144.456543	1.098988
2145.290283	1.089199
2146.124023	1.079381
2146.957520	1.069600
2147.791260	1.059805
2148.624756	1.050028
2149.458496	1.040242
2150.291992	1.030488
2151.125732	1.020738
2151.959473	1.010969
2152.792969	1.001251
2153.626709	0.991518
2154.460205	0.981788
2155.293945	0.972088
2156.127441	0.962403
2156.961182	0.952720
2157.794922	0.943036
2158.628418	0.933389
2159.462158	0.923733
2160.295654	0.914111
2161.129395	0.904507
2161.962891	0.894899
2162.796631	0.885310
2163.630127	0.875732
2164.463867	0.866188
2165.297363	0.856641
2166.130859	0.847123
2166.964600	0.837626
2167.798096	0.828122
2168.631836	0.818658
2169.465332	0.809187
2170.299072	0.799758
2171.132568	0.790341
2171.966064	0.780947
2172.799805	0.771556
2173.633301	0.762175
2174.467041	0.752837
2175.300537	0.743500
2176.134277	0.734195
2176.967773	0.724897
2177.801514	0.715627
2178.635010	0.706355
2179.468506	0.697111
2180.302246	0.687897
2181.135742	0.678676
2181.969482	0.669498
2182.802979	0.660324
2183.636475	0.651148
2184.469971	0.641990
2185.303711	0.632885
2186.137207	0.623782
2186.970703	0.614658
2187.804443	0.605575
2188.637939	0.596501
2189.471436	0.587449
2190.305176	0.578400
2191.138672	0.569371
2191.972168	0.560360
2192.805908	0.551340
2193.639404	0.542339
2194.472900	0.533337
2195.306396	0.524382
2196.140137	0.515414
2196.973633	0.506453
2197.807129	0.497503
2198.640869	0.488560
2199.474365	0.479630
2200.307861	0.470694
2201.141357	0.461791
2201.975098	0.452882
2202.808594	0.443981
2203.642090	0.435077
2204.475586	0.426183
2205.309082	0.417309
2206.142822	0.408419
2206.976318	0.399562
2207.809814	0.390695
2208.643311	0.381825
2209.476807	0.372959
2210.310303	0.364118
2211.144043	0.355281
2211.977539	0.346420
2212.811035	0.337588
2213.644531	0.328755
2214.478027	0.319923
2215.311523	0.311098
2216.145264	0.302280
2216.978760	0.293473
2217.812256	0.284642
2218.645752	0.275846
2219.479248	0.267041
2220.312744	0.258243
2221.146484	0.249446
2221.979980	0.240662
2222.813477	0.231884
2223.646973	0.223078
2224.480469	0.214314
2225.313965	0.205556
2226.147461	0.196785
2226.980957	0.188010
2227.814453	0.179246
2228.647949	0.170478
2229.481445	0.161718
2230.314941	0.152985
2231.148438	0.144250
2231.981934	0.135495
2232.815430	0.126746
2233.648926	0.118012
2234.482422	0.109269
2235.315918	0.100528
2236.149414	0.091806
2236.982910	0.083093
2237.816406	0.074366
2238.649902	0.065633
2239.483398	0.056905
2240.316895	0.048191
2241.150391	0.039469
2241.983887	0.033371
2242.817383	0.027329
2243.650879	0.018486
2244.484375	0.011116
2245.317871	0.003773
2246.151367	-0.001659
2246.984619	-0.011635
2247.818115	-0.017886
2248.651611	-0.027078
2249.485107	-0.034314
2250.318604	-0.042118
2251.152100	-0.050238
2251.985596	-0.058884
2252.819092	-0.066250
2253.652588	-0.075902
2254.485840	-0.083829
2255.319336	-0.091271
2256.152832	-0.099676
2256.986328	-0.111055
2257.819824	-0.120755
2258.653320	-0.130163
2259.486816	-0.137838
2260.320313	-0.148182
2261.153564	-0.158729
2261.987061	-0.168904
2262.820557	-0.181179
2263.654053	-0.190137
2264.487305	-0.201857
2265.320801	-0.212577
2266.154297	-0.224667
2266.987793	-0.235420
2267.821045	-0.247796
2268.654541	-0.260448
2269.488037	-0.272494
2270.321533	-0.287111
2271.154785	-0.300582
2271.988281	-0.314761
2272.821777	-0.328272
2273.655273	-0.345710
2274.488525	-0.361707
2275.322021	-0.378012
2276.155518	-0.394524
2276.989014	-0.411189
2277.822266	-0.427956
2278.655762	-0.444921
2279.489258	-0.462895
2280.322754	-0.480204
2281.156006	-0.497813
2281.989502	-0.515609
2282.822754	-0.533446
2283.656250	-0.551411
2284.489746	-0.569479
2285.322998	-0.587798
2286.156494	-0.605914
2286.989746	-0.624115
2287.823242	-0.642345
2288.656738	-0.660470
2289.489990	-0.678583
2290.323486	-0.696633
2291.156738	-0.714630
2291.990234	-0.732419
2292.823730	-0.750157
2293.656982	-0.767767
2294.490479	-0.785236
2295.323730	-0.802549
2296.157227	-0.819757
2296.990723	-0.836808
2297.823975	-0.853696
2298.657471	-0.870436
2299.490723	-0.887031
2300.324219	-0.903478
2301.157471	-0.919749
2301.990967	-0.935872
2302.824219	-0.951807
2303.657715	-0.967616
2304.490967	-0.983224
2305.324463	-0.998676
2306.157715	-1.013910
2306.991211	-1.028958
2307.824463	-1.043814
2308.657959	-1.058463
2309.491211	-1.072921
2310.324707	-1.087163
2311.157959	-1.101224
2311.991211	-1.115039
2312.824707	-1.128647
2313.657959	-1.142037
2314.491455	-1.155216
2315.324707	-1.168172
2316.158203	-1.180862
2316.991455	-1.193373
2317.824951	-1.205641
2318.658203	-1.217679
2319.491699	-1.229483
2320.324951	-1.241045
2321.158203	-1.252376
2321.991699	-1.263487
2322.824951	-1.274355
2323.658203	-1.284965
2324.491699	-1.295327
2325.324951	-1.305443
2326.158203	-1.315320
2326.991699	-1.324932
2327.824951	-1.334319
2328.658447	-1.343488
2329.491699	-1.352361
2330.324951	-1.361033
2331.158447	-1.369443
2331.991699	-1.377589
2332.824951	-1.385490
2333.658447	-1.393153
2334.491699	-1.400514
2335.324951	-1.407706
2336.158447	-1.414635
2336.991699	-1.421361
2337.824951	-1.427734
2338.658447	-1.433917
2339.491699	-1.439837
2340.325195	-1.445543
2341.158447	-1.451020
2341.991699	-1.456232
2342.825195	-1.461195
2343.658447	-1.465977
2344.491699	-1.470483
2345.325195	-1.474738
2346.158447	-1.478814
2346.991699	-1.482655
2347.824951	-1.486210
2348.658447	-1.489612
2349.491699	-1.492774
2350.324951	-1.495718
2351.158447	-1.498411
2351.991699	-1.500928
2352.824951	-1.503232
2353.658447	-1.505343
2354.491699	-1.507229
2355.324951	-1.508961
2356.158447	-1.510406
2356.991699	-1.511696
2357.824951	-1.512791
2358.658447	-1.513697
2359.491699	-1.514418
2360.324951	-1.514953
2361.158447	-1.515348
2361.991699	-1.515500
2362.824951	-1.515496
2363.658447	-1.515477
2364.491699	-1.514990
2365.324951	-1.514652
2366.158447	-1.513985
2366.991699	-1.513041
2367.824951	-1.512190
2368.658447	-1.511132
2369.491699	-1.509892
2370.324951	-1.508440
2371.158447	-1.506914
2371.991699	-1.505160
2372.824951	-1.503239
2373.658447	-1.501422
2374.491699	-1.499451
2375.324951	-1.497306
2376.158447	-1.495056
2376.991699	-1.492698
2377.824951	-1.490236
2378.658447	-1.487649
2379.491699	-1.485015
2380.324951	-1.482303
2381.158447	-1.479391
2381.991699	-1.476475
2382.824951	-1.473440
2383.658447	-1.470315
2384.491699	-1.467099
2385.324951	-1.463832
2386.158447	-1.460459
2386.991699	-1.457037
2387.824951	-1.453602
2388.658447	-1.450057
2389.491699	-1.446431
2390.324951	-1.442744
2391.158447	-1.439093
2391.991699	-1.435356
2392.824951	-1.431532
2393.658447	-1.427777
2394.491699	-1.423910
2395.324951	-1.420028
2396.158447	-1.416057
2396.991699	-1.412088
2397.824951	-1.408054
2398.658447	-1.404012
2399.491699	-1.399932
2400.324951	-1.395861
2401.158447	-1.391793
2401.991699	-1.387707
2402.824951	-1.383622
2403.658447	-1.379512
2404.491699	-1.375423
2405.324951	-1.371322
2406.158447	-1.367181
2406.991699	-1.363078
2407.824951	-1.358976
2408.658447	-1.354861
2409.491699	-1.350787
2410.324951	-1.346756
2411.158447	-1.342701
2411.991699	-1.338654
2412.824951	-1.334671
2413.658447	-1.330663
2414.491699	-1.326654
2415.324951	-1.322706
2416.158447	-1.318776
2416.991699	-1.314886
2417.824951	-1.311060
2418.658447	-1.307223
2419.491699	-1.303411
2420.324951	-1.299677
2421.158447	-1.295916
2421.991699	-1.292194
2422.824951	-1.288575
2423.658447	-1.284940
2424.491699	-1.281366
2425.324951	-1.277886
2426.158447	-1.274364
2426.991699	-1.270968
2427.824951	-1.267553
2428.658447	-1.264233
2429.491699	-1.260901
2430.324951	-1.257653
2431.158447	-1.254463
2431.991699	-1.251314
2432.824951	-1.248239
2433.658447	-1.245174
2434.491699	-1.242226
2435.324951	-1.239263
2436.158447	-1.236415
2436.991699	-1.233572
2437.824951	-1.230771
2438.658447	-1.228115
2439.491699	-1.225433
2440.324951	-1.222820
2441.158447	-1.220293
2441.991699	-1.217819
2442.824951	-1.215380
2443.658447	-1.212976
2444.491699	-1.210658
2445.324951	-1.208439
2446.158447	-1.206271
2446.991699	-1.204137
2447.824951	-1.202054
2448.658447	-1.200043
2449.491699	-1.198092
2450.324951	-1.196200
2451.158447	-1.194338
2451.991699	-1.192561
2452.824951	-1.190821
2453.658447	-1.189132
2454.491699	-1.187463
2455.324951	-1.185875
2456.158447	-1.184380
2456.991699	-1.183001
2457.824951	-1.181663
2458.658447	-1.180305
2459.491699	-1.178943
2460.324951	-1.177785
2461.158447	-1.176690
2461.991699	-1.175470
2462.824951	-1.174471
2463.658447	-1.173541
2464.491699	-1.172452
2465.324951	-1.171668
2466.158447	-1.170716
2466.991699	-1.169986
2467.824951	-1.169207
2468.658447	-1.168529
2469.491699	-1.167818
2470.324951	-1.167313
2471.158447	-1.166596
2471.991699	-1.166306
2472.824951	-1.165752
2473.658447	-1.165267
2474.491699	-1.165114
2475.324951	-1.164683
2476.158447	-1.164313
2476.991699	-1.164189
2477.824951	-1.164168
2478.658447	-1.163863
2479.491699	-1.163650
2480.324951	-1.163622
2481.158447	-1.163787
2481.991699	-1.163816
2482.824951	-1.163825
2483.658447	-1.163886
2484.491699	-1.163845
2485.324951	-1.163923
2486.158447	-1.164146
2486.991699	-1.164427
2487.824951	-1.164674
2488.658447	-1.164924
2489.491699	-1.165236
2490.324951	-1.165541
2491.158447	-1.165933
2491.991699	-1.166415
2492.824951	-1.166912
2493.658447	-1.167401
2494.491699	-1.167912
2495.324951	-1.168468
2496.158447	-1.169041
2496.991699	-1.169668
2497.824951	-1.170342
2498.658447	-1.171003
2499.491699	-1.171462
2500.324951	-1.172033
2501.158447	-1.172840
2501.991699	-1.173645
2502.824951	-1.174254
2503.658447	-1.174892
2504.491699	-1.175736
2505.324951	-1.176527
2506.158447	-1.177200
2506.991699	-1.177959
2507.824951	-1.178899
2508.658447	-1.179633
2509.491699	-1.180357
2510.324951	-1.181265
2511.158447	-1.182202
2511.991699	-1.182919
2512.824951	-1.183742
2513.658447	-1.184809
2514.491699	-1.185527
2515.324951	-1.186322
2516.158447	-1.187409
2516.991699	-1.188227
2517.824951	-1.189013
2518.658447	-1.190087
2519.491699	-1.190959
2520.324951	-1.191772
2521.158447	-1.192761
2521.991699	-1.193651
2522.824951	-1.194587
2523.658447	-1.195460
2524.491699	-1.196406
2525.324951	-1.197416
2526.158447	-1.198235
2526.991699	-1.199195
2527.824951	-1.200122
2528.658447	-1.201064
2529.491699	-1.201990
2530.324951	-1.202852
2531.158447	-1.203788
2531.991699	-1.204738
2532.824951	-1.205637
2533.658447	-1.206538
2534.491699	-1.207384
2535.324951	-1.208337
2536.158447	-1.209270
2536.991699	-1.210081
2537.824951	-1.210981
2538.658447	-1.211843
2539.491699	-1.212758
2540.324951	-1.213602
2541.158447	-1.214398
2541.991699	-1.215323
2542.824951	-1.216146
2543.658447	-1.216936
2544.491699	-1.217780
2545.324951	-1.218545
2546.158447	-1.219396
2546.991699	-1.220170
2547.824951	-1.220884
2548.658447	-1.221761
2549.491699	-1.222479
2550.324951	-1.223216
2551.158447	-1.224013
2551.991699	-1.224677
2552.825195	-1.225470
2553.658447	-1.226200
2554.491699	-1.226807
2555.325195	-1.227582
2556.158447	-1.228276
2556.991699	-1.228835
2557.825195	-1.229528
2558.658447	-1.230240
2559.491699	-1.230772
2560.325195	-1.231323
2561.158447	-1.232097
2561.991699	-1.232628
2562.825195	-1.233008
2563.658447	-1.233707
2564.491699	-1.234314
2565.325195	-1.234775
2566.158447	-1.235172
2566.991699	-1.235876
2567.825195	-1.236320
2568.658447	-1.236764
2569.491699	-1.237170
2570.325195	-1.237755
2571.158447	-1.238166
2571.991699	-1.238531
2572.825195	-1.238901
2573.658447	-1.239392
2574.491699	-1.239836
2575.325195	-1.240157
2576.158447	-1.240435
2576.991699	-1.240871
2577.825195	-1.241271
2578.658447	-1.241660
2579.491699	-1.241868
2580.325195	-1.242058
2581.158447	-1.242409
2581.991699	-1.242746
2582.825195	-1.243101
2583.658447	-1.243362
2584.491699	-1.243493
2585.325195	-1.243520
2586.158447	-1.243711
2586.991699	-1.244046
2587.825195	-1.244318
2588.658447	-1.244558
2589.491699	-1.244725
2590.325195	-1.244835
2591.158447	-1.244937
2591.991699	-1.244971
2592.825195	-1.245097
2593.658447	-1.245110
2594.491699	-1.245294
2595.325195	-1.245430
2596.158447	-1.245513
2596.991699	-1.245587
2597.825195	-1.245636
2598.658447	-1.245682
2599.491699	-1.245718
2600.325195	-1.245803
2601.158447	-1.245848
2601.991699	-1.245852
2602.825195	-1.245854
2603.658447	-1.245843
2604.491699	-1.245826
2605.325195	-1.245694
2606.158447	-1.245627
2606.991699	-1.245632
2607.825195	-1.245592
2608.658447	-1.245543
2609.491699	-1.245479
2610.325195	-1.245401
2611.158447	-1.245276
2611.991699	-1.245171
2612.825195	-1.245110
2613.658447	-1.245005
2614.491699	-1.244887
2615.325195	-1.244764
2616.158447	-1.244626
2616.991699	-1.244472
2617.825195	-1.244331
2618.658447	-1.244203
2619.491699	-1.244047
2620.325195	-1.243883
2621.158447	-1.243719
2621.991699	-1.243546
2622.825195	-1.243541
2623.658447	-1.243342
2624.491699	-1.243143
2625.325195	-1.242943
2626.158447	-1.242746
2626.991699	-1.242556
2627.825195	-1.242389
2628.658447	-1.242240
2629.491699	-1.242015
2630.325195	-1.241943
2631.158447	-1.241824
2631.991699	-1.241564
2632.825195	-1.241334
2633.658447	-1.241126
2634.491699	-1.240942
2635.325195	-1.240873
2636.158447	-1.240681
2636.991699	-1.240469
2637.825195	-1.240185
2638.658447	-1.239950
2639.491699	-1.239738
2640.325195	-1.239550
2641.158447	-1.239374
2641.991699	-1.239345
2642.825195	-1.239123
2643.658447	-1.238818
2644.491699	-1.238567
2645.325195	-1.238457
2646.158447	-1.238302
2646.991699	-1.238063
2647.825195	-1.237876
2648.658447	-1.237622
2649.491699	-1.237331
2650.325195	-1.237106
2651.158447	-1.236950
2651.991699	-1.236974
2652.825195	-1.236702
2653.658447	-1.236443
2654.491699	-1.236183
2655.325195	-1.236036
2656.158447	-1.235887
2656.991699	-1.235687
2657.825195	-1.235519
2658.658447	-1.235243
2659.491699	-1.234984
2660.325195	-1.234762
2661.158447	-1.234805
2661.991699	-1.234626
2662.825195	-1.234362
2663.658447	-1.234137
2664.491699	-1.233885
2665.325195	-1.233706
2666.158447	-1.233660
2666.991699	-1.233516
2667.825195	-1.233287
2668.658447	-1.233021
2669.491699	-1.232811
2670.325195	-1.232602
2671.158447	-1.232611
2671.991699	-1.232551
2672.825195	-1.232311
2673.658447	-1.232065
2674.491699	-1.231836
2675.325195	-1.231652
2676.158447	-1.231487
2676.991699	-1.231401
2677.825195	-1.231324
2678.658447	-1.231216
2679.491699	-1.230982
2680.325195	-1.230786
2681.158447	-1.230622
2681.991699	-1.230481
2682.825195	-1.230602
2683.658447	-1.230465
2684.491699	-1.230277
2685.325195	-1.230068
2686.158447	-1.229909
2686.991699	-1.229783
2687.825195	-1.229695
2688.658447	-1.229658
2689.491699	-1.229516
2690.325195	-1.229410
2691.158447	-1.229384
2691.991699	-1.229235
2692.825195	-1.229117
2693.658447	-1.229025
2694.491699	-1.228945
2695.325195	-1.228823
2696.158447	-1.228732
2696.991699	-1.228672
2697.825195	-1.228549
2698.658447	-1.228687
2699.491699	-1.228584
2700.325195	-1.228462
2701.158447	-1.228350
2701.991699	-1.228266
2702.825195	-1.228200
2703.658447	-1.228140
2704.491699	-1.228136
2705.325195	-1.228045
2706.158447	-1.227941
2706.991699	-1.227873
2707.825195	-1.227817
2708.658447	-1.227772
2709.491699	-1.227734
2710.325195	-1.227710
2711.158447	-1.227653
2711.991699	-1.227684
2712.825195	-1.227750
2713.658447	-1.227698
2714.491699	-1.227671
2715.325195	-1.227667
2716.158447	-1.227680
2716.991699	-1.227697
2717.825195	-1.227771
2718.658447	-1.227866
2719.491699	-1.227906
2720.325195	-1.227988
2721.158447	-1.228107
2721.991699	-1.228245
2722.825195	-1.228410
2723.658447	-1.228617
2724.491699	-1.228847
2725.325195	-1.229075
2726.158447	-1.229353
2726.991699	-1.229678
2727.825195	-1.230036
2728.658447	-1.230438
2729.491699	-1.230890
2730.325195	-1.231383
2731.158447	-1.231914
2731.991699	-1.232338
2732.825195	-1.233019
2733.658447	-1.233763
2734.491699	-1.234341
2735.325195	-1.235197
2736.158447	-1.236164
2736.991699	-1.237002
2737.825195	-1.238025
2738.658447	-1.239115
2739.491699	-1.240287
2740.325195	-1.241537
2741.158447	-1.242915
2741.991699	-1.244318
2742.825195	-1.245855
2743.658447	-1.247536
2744.491699	-1.249220
2745.325195	-1.251079
2746.158447	-1.253011
2746.991699	-1.255122
2747.825195	-1.257309
2748.658447	-1.259679
2749.491699	-1.262069
2750.325195	-1.264677
2751.158447	-1.267453
2751.991699	-1.270264
2752.825195	-1.273318
2753.658447	-1.276476
2754.491699	-1.279792
2755.324951	-1.283243
2756.158447	-1.286880
2756.991699	-1.290709
2757.824951	-1.294685
2758.658447	-1.298827
2759.491699	-1.303146
2760.324951	-1.307698
2761.158447	-1.312388
2761.991699	-1.317248
2762.824951	-1.322325
2763.658203	-1.327564
2764.491455	-1.333027
2765.324951	-1.338697
2766.158203	-1.344566
2766.991455	-1.350580
2767.824707	-1.356842
2768.658203	-1.363312
2769.491455	-1.369989
2770.324707	-1.376879
2771.157959	-1.383998
2771.991211	-1.391307
2772.824707	-1.398843
2773.657959	-1.406633
2774.491211	-1.414586
2775.324463	-1.422805
2776.157715	-1.431241
2776.991211	-1.439855
2777.824463	-1.448707
2778.657715	-1.457835
2779.490967	-1.467180
2780.324219	-1.476690
2781.157471	-1.486461
2781.990723	-1.496476
2782.823975	-1.506723
2783.657227	-1.517181
2784.490479	-1.527828
2785.323730	-1.538726
2786.156982	-1.549834
2786.990234	-1.561216
2787.823486	-1.572816
2788.656738	-1.584620
2789.489990	-1.596628
2790.323242	-1.608873
2791.156494	-1.621284
2791.989746	-1.633949
2792.822998	-1.646861
2793.656250	-1.659979
2794.489502	-1.673308
2795.322754	-1.686855
2796.156006	-1.700602
2796.989258	-1.714524
2797.822510	-1.728676
2798.655762	-1.743036
2799.489014	-1.757581
2800.322021	-1.772310
2801.155273	-1.787288
2801.988525	-1.802430
2802.821533	-1.817757
2803.654785	-1.833300
2804.488037	-1.849006
2805.321045	-1.864894
2806.154297	-1.881002
2806.987549	-1.897248
2807.820557	-1.913680
2808.653809	-1.930276
2809.487061	-1.947033
2810.320068	-1.963956
2811.153320	-1.981060
2811.986572	-1.998299
2812.819580	-2.015684
2813.652832	-2.033224
2814.485840	-2.050936
2815.319092	-2.068759
2816.152344	-2.086749
2816.985352	-2.104909
2817.818604	-2.123168
2818.651855	-2.141557
2819.484863	-2.160069
2820.318115	-2.178728
2821.151123	-2.197502
2821.984375	-2.216371
2822.817383	-2.235378
2823.650391	-2.254487
2824.483643	-2.273709
2825.316650	-2.293002
2826.149658	-2.312449
2826.982910	-2.331950
2827.815918	-2.351537
2828.648926	-2.371224
2829.482178	-2.390978
2830.315186	-2.410858
2831.148193	-2.430770
2831.981445	-2.450760
2832.814453	-2.470820
2833.647461	-2.490942
2834.480713	-2.511120
2835.313721	-2.531363
2836.146729	-2.551666
2836.979980	-2.571986
2837.812988	-2.592387
2838.645996	-2.612809
2839.479248	-2.633267
2840.312256	-2.653771
2841.145264	-2.674302
2841.978271	-2.694850
2842.811279	-2.715436
2843.644287	-2.736033
2844.477295	-2.756646
2845.310303	-2.777270
2846.143311	-2.797917
2846.976318	-2.818543
2847.809326	-2.839199
2848.642334	-2.859847
2849.475342	-2.880476
2850.308350	-2.901123
2851.141357	-2.921752
2851.974365	-2.942356
2852.807373	-2.962964
2853.640381	-2.983549
2854.473389	-3.004096
2855.306396	-3.024647
2856.139404	-3.045150
2856.972412	-3.065631
2857.805420	-3.086084
2858.638428	-3.106466
2859.471436	-3.126845
2860.304443	-3.147203
2861.137451	-3.167509
2861.970215	-3.187765
2862.803223	-3.207986
2863.636230	-3.228125
2864.468994	-3.248238
