** File generated by WinEP - 5/22/2016 (5:50p) **

Station 	Lat_Veh 
1985.365479	1.599493
1986.199463	1.599854
1987.033325	1.600215
1987.867188	1.600577
1988.701050	1.600939
1989.534912	1.601303
1990.368896	1.601666
1991.202759	1.602031
1992.036621	1.602396
1992.870483	1.602762
1993.704346	1.603129
1994.538208	1.603497
1995.372192	1.603866
1996.206055	1.604235
1997.039917	1.604606
1997.873779	1.604977
1998.707764	1.605350
1999.541626	1.605723
2000.375488	1.606098
2001.209351	1.606474
2002.043213	1.606851
2002.877075	1.607228
2003.710938	1.607607
2004.544800	1.607987
2005.378662	1.608369
2006.212524	1.608751
2007.046387	1.609134
2007.880127	1.609518
2008.713989	1.609903
2009.547852	1.610289
2010.381714	1.610677
2011.215576	1.611065
2012.049438	1.611454
2012.883301	1.611844
2013.717163	1.612235
2014.551025	1.612627
2015.384888	1.613020
2016.218750	1.613414
2017.052490	1.613809
2017.886353	1.614204
2018.720215	1.614601
2019.554077	1.614998
2020.387939	1.615396
2021.221802	1.615795
2022.055664	1.616195
2022.889404	1.616595
2023.723267	1.616997
2024.557007	1.617399
2025.390869	1.617802
2026.224731	1.618206
2027.058472	1.618611
2027.892334	1.619017
2028.726196	1.619424
2029.559937	1.619831
2030.393799	1.620239
2031.227539	1.620649
2032.061401	1.621059
2032.895264	1.621470
2033.729004	1.621882
2034.562866	1.622294
2035.396729	1.622708
2036.230469	1.623122
2037.064331	1.623538
2037.898071	1.623954
2038.731934	1.624371
2039.565796	1.624789
2040.399536	1.625208
2041.233398	1.625628
2042.067139	1.626049
2042.900879	1.626470
2043.734741	1.626893
2044.568481	1.627316
2045.402222	1.627741
2046.236084	1.628166
2047.069824	1.628592
2047.903564	1.629019
2048.737305	1.629447
2049.571289	1.629876
2050.405029	1.630306
2051.238770	1.630737
2052.072510	1.631169
2052.906250	1.631602
2053.739990	1.632036
2054.573975	1.632471
2055.407715	1.632907
2056.241455	1.633343
2057.075195	1.633781
2057.908936	1.634220
2058.742676	1.634660
2059.576660	1.635101
2060.410400	1.635543
2061.244141	1.635985
2062.077881	1.636429
2062.911621	1.636874
2063.745361	1.637320
2064.579102	1.637766
2065.412842	1.638214
2066.246582	1.638662
2067.080322	1.639111
2067.914063	1.639561
2068.747803	1.640012
2069.581543	1.640464
2070.415283	1.640916
2071.249023	1.641369
2072.082764	1.641823
2072.916504	1.642277
2073.750244	1.642732
2074.583984	1.643188
2075.417725	1.643644
2076.251465	1.644101
2077.085205	1.644558
2077.918945	1.645016
2078.752686	1.645474
2079.586426	1.645933
2080.420166	1.646392
2081.253906	1.646852
2082.087646	1.647312
2082.921387	1.647772
2083.755127	1.648233
2084.588867	1.648694
2085.422607	1.649156
2086.256104	1.649618
2087.089844	1.650081
2087.923584	1.650544
2088.757324	1.651008
2089.591064	1.651472
2090.424805	1.651937
2091.258545	1.652402
2092.092041	1.652867
2092.925781	1.653333
2093.759521	1.653800
2094.593262	1.654267
2095.427002	1.654734
2096.260742	1.655202
2097.094482	1.655671
2097.928223	1.656140
2098.761719	1.656609
2099.595459	1.657079
2100.429199	1.657550
2101.262939	1.658020
2102.096680	1.658492
2102.930176	1.658964
2103.763916	1.659436
2104.597656	1.659909
2105.431152	1.660382
2106.264893	1.660855
2107.098633	1.661329
2107.932373	1.661804
2108.765869	1.662279
2109.599609	1.662754
2110.433350	1.663230
2111.267090	1.663706
2112.100586	1.664182
2112.934326	1.664659
2113.768066	1.665136
2114.601563	1.665614
2115.435303	1.666092
2116.269043	1.666570
2117.102783	1.667048
2117.936279	1.667526
2118.770020	1.668005
2119.603760	1.668484
2120.437256	1.668963
2121.270996	1.669443
2122.104736	1.669922
2122.938232	1.670401
2123.771973	1.670880
2124.605469	1.671360
2125.439209	1.671839
2126.272705	1.672317
2127.106445	1.672795
2127.940186	1.673273
2128.773682	1.673751
2129.607422	1.674227
2130.440918	1.674704
2131.274658	1.675179
2132.108154	1.675654
2132.941895	1.676128
2133.775391	1.676601
2134.609131	1.677073
2135.442871	1.677544
2136.276367	1.678014
2137.110107	1.678483
2137.943604	1.678950
2138.777344	1.679416
2139.610840	1.679881
2140.444580	1.680345
2141.278076	1.680807
2142.111816	1.681268
2142.945313	1.681727
2143.779053	1.682185
2144.612549	1.682641
2145.446045	1.683096
2146.279785	1.683550
2147.113281	1.684002
2147.947021	1.684453
2148.780518	1.684902
2149.614014	1.685350
2150.447754	1.685797
2151.281250	1.686243
2152.114990	1.686687
2152.948486	1.687130
2153.782227	1.687572
2154.615723	1.688013
2155.449219	1.688453
2156.282959	1.688891
2157.116455	1.689329
2157.950195	1.689765
2158.783691	1.690201
2159.617188	1.690636
2160.450928	1.691070
2161.284424	1.691503
2162.117920	1.691935
2162.951416	1.692366
2163.785156	1.692797
2164.618652	1.693226
2165.452148	1.693655
2166.285889	1.694083
2167.119385	1.694509
2167.952881	1.694935
2168.786377	1.695360
2169.620117	1.695783
2170.453613	1.696206
2171.287109	1.696627
2172.120605	1.697048
2172.954346	1.697467
2173.787842	1.697885
2174.621338	1.698302
2175.454834	1.698718
2176.288574	1.699133
2177.122070	1.699546
2177.955566	1.699958
2178.789063	1.700369
2179.622803	1.700779
2180.456299	1.701187
2181.289795	1.701594
2182.123291	1.702000
2182.956787	1.702405
2183.790283	1.702808
2184.623779	1.703211
2185.457275	1.703612
2186.290771	1.704012
2187.124268	1.704412
2187.958008	1.704811
2188.791504	1.705209
2189.625000	1.705606
2190.458496	1.706002
2191.291992	1.706398
2192.125488	1.706793
2192.958984	1.707188
2193.792480	1.707582
2194.625977	1.707976
2195.459473	1.708370
2196.292969	1.708763
2197.126465	1.709157
2197.960205	1.709550
2198.793701	1.709942
2199.627197	1.710335
2200.460693	1.710728
2201.294189	1.711121
2202.127686	1.711515
2202.961182	1.711908
2203.794434	1.712302
2204.627930	1.712698
2205.461426	1.713095
2206.294922	1.713495
2207.128418	1.713899
2207.961914	1.714305
2208.795410	1.714717
2209.628906	1.715133
2210.462402	1.715556
2211.295898	1.715985
2212.129395	1.716421
2212.962891	1.716865
2213.796387	1.717318
2214.629639	1.717780
2215.463135	1.718253
2216.296631	1.718737
2217.130127	1.719232
2217.963623	1.719741
2218.797119	1.720263
2219.630615	1.720799
2220.464111	1.721350
2221.297607	1.721917
2222.130859	1.722501
2222.964355	1.723102
2223.797852	1.723722
2224.631348	1.724361
2225.464600	1.725019
2226.298096	1.725698
2227.131592	1.726398
2227.965088	1.727120
2228.798340	1.727864
2229.631836	1.728630
2230.465332	1.729417
2231.298828	1.730225
2232.132080	1.731055
2232.965576	1.731905
2233.799072	1.732775
2234.632568	1.733666
2235.466064	1.734576
2236.299316	1.735505
2237.132813	1.736451
2237.966309	1.737415
2238.799805	1.738395
2239.633057	1.739392
2240.466553	1.740404
2241.300049	1.741430
2242.133301	1.742469
2242.966797	1.743521
2243.800049	1.744585
2244.633545	1.745659
2245.467041	1.746744
2246.300293	1.747838
2247.133789	1.748940
2247.967041	1.750049
2248.800537	1.751165
2249.634033	1.752287
2250.467285	1.753414
2251.300781	1.754545
2252.134033	1.755679
2252.967529	1.756816
2253.801025	1.757955
2254.634277	1.759095
2255.467773	1.760235
2256.301025	1.761376
2257.134521	1.762515
2257.968018	1.763653
2258.801270	1.764789
2259.634766	1.765922
2260.468018	1.767052
2261.301514	1.768178
2262.134766	1.769300
2262.968262	1.770416
2263.801514	1.771528
2264.634766	1.772634
2265.468262	1.773734
2266.301514	1.774828
2267.135010	1.775914
2267.968262	1.776994
2268.801758	1.778066
2269.635010	1.779130
2270.468262	1.780186
2271.301758	1.781234
2272.135010	1.782274
2272.968506	1.783304
2273.801758	1.784327
2274.635254	1.785340
2275.468506	1.786344
2276.301758	1.787339
2277.135254	1.788326
2277.968506	1.789303
2278.802002	1.790271
2279.635254	1.791229
2280.468750	1.792179
2281.302002	1.793120
2282.135254	1.794050
2282.968750	1.794970
2283.802002	1.795878
2284.635254	1.796775
2285.468750	1.797659
2286.302002	1.798529
2287.135254	1.799386
2287.968750	1.800229
2288.802002	1.801057
2289.635254	1.801870
2290.468750	1.802667
2291.302002	1.803448
2292.135254	1.804213
2292.968750	1.804962
2293.802002	1.805693
2294.635498	1.806407
2295.468750	1.807103
2296.302002	1.807782
2297.135498	1.808442
2297.968750	1.809085
2298.802002	1.809709
2299.635498	1.810314
2300.468750	1.810901
2301.302002	1.811469
2302.135498	1.812018
2302.968750	1.812548
2303.802002	1.813059
2304.635498	1.813552
2305.468750	1.814025
2306.302002	1.814480
2307.135498	1.814915
2307.968750	1.815332
2308.802002	1.815730
2309.635498	1.816110
2310.468750	1.816471
2311.302002	1.816813
2312.135498	1.817137
2312.968750	1.817444
2313.802002	1.817732
2314.635498	1.818003
2315.468750	1.818256
2316.302002	1.818492
2317.135498	1.818711
2317.968750	1.818913
2318.802002	1.819098
2319.635498	1.819268
2320.468750	1.819421
2321.302002	1.819558
2322.135498	1.819680
2322.968750	1.819786
2323.802002	1.819878
2324.635498	1.819954
2325.468750	1.820017
2326.302002	1.820065
2327.135498	1.820100
2327.968750	1.820121
2328.802002	1.820129
2329.635498	1.820124
2330.468750	1.820107
2331.302002	1.820078
2332.135498	1.820037
2332.968750	1.819985
2333.802002	1.819921
2334.635498	1.819847
2335.468750	1.819763
2336.302002	1.819668
2337.135498	1.819564
2337.968750	1.819451
2338.802002	1.819329
2339.635498	1.819198
2340.468750	1.819059
2341.302002	1.818912
2342.135498	1.818758
2342.968750	1.818597
2343.802002	1.818429
2344.635498	1.818255
2345.468750	1.818074
2346.302002	1.817888
2347.135498	1.817697
2347.968750	1.817501
2348.802002	1.817301
2349.635498	1.817096
2350.468750	1.816887
2351.302002	1.816675
2352.135498	1.816460
2352.968750	1.816242
2353.802002	1.816021
2354.635498	1.815798
2355.468750	1.815573
2356.302002	1.815347
2357.135498	1.815119
2357.968750	1.814890
2358.802002	1.814661
2359.635498	1.814430
2360.468750	1.814200
2361.302002	1.813970
2362.135498	1.813740
2362.968750	1.813511
2363.802002	1.813282
2364.635498	1.813055
2365.468750	1.812828
2366.302002	1.812603
2367.135498	1.812380
2367.968750	1.812158
2368.802002	1.811939
2369.635498	1.811722
2370.468750	1.811507
2371.302002	1.811294
2372.135498	1.811084
2372.968750	1.810877
2373.802002	1.810673
2374.635498	1.810472
2375.468750	1.810275
2376.302002	1.810080
2377.135498	1.809890
2377.968750	1.809702
2378.802002	1.809519
2379.635498	1.809339
2380.468750	1.809163
2381.302002	1.808991
2382.135498	1.808823
2382.968750	1.808659
2383.802002	1.808500
2384.635498	1.808344
2385.468750	1.808193
2386.302002	1.808046
2387.135498	1.807903
2387.968750	1.807765
2388.802002	1.807631
2389.635498	1.807502
2390.468750	1.807377
2391.302002	1.807257
2392.135498	1.807141
2392.968750	1.807029
2393.802002	1.806922
2394.635498	1.806819
2395.468750	1.806721
2396.302002	1.806627
2397.135498	1.806538
2397.968750	1.806453
2398.802002	1.806372
2399.635498	1.806296
2400.468750	1.806224
2401.302002	1.806156
2402.135498	1.806092
2402.968750	1.806032
2403.802002	1.805977
2404.635498	1.805925
2405.468750	1.805877
2406.302002	1.805834
2407.135498	1.805794
2407.968750	1.805758
2408.802002	1.805726
2409.635498	1.805698
2410.468750	1.805674
2411.302002	1.805653
2412.135498	1.805635
2412.968750	1.805621
2413.802002	1.805611
2414.635498	1.805604
2415.468750	1.805600
2416.302002	1.805599
2417.135498	1.805602
2417.968750	1.805608
2418.802002	1.805616
2419.635498	1.805628
2420.468750	1.805643
2421.302002	1.805660
2422.135498	1.805680
2422.968750	1.805702
2423.802002	1.805727
2424.635498	1.805755
2425.468750	1.805785
2426.302002	1.805817
2427.135498	1.805851
2427.968750	1.805887
2428.802002	1.805925
2429.635498	1.805965
2430.468750	1.806007
2431.302002	1.806050
2432.135498	1.806095
2432.968750	1.806141
2433.802002	1.806189
2434.635498	1.806238
2435.468750	1.806288
2436.302002	1.806339
2437.135498	1.806391
2437.968750	1.806444
2438.802002	1.806498
2439.635498	1.806553
2440.468750	1.806608
2441.302002	1.806664
2442.135498	1.806720
2442.968750	1.806777
2443.802002	1.806834
2444.635498	1.806891
2445.468750	1.806949
2446.302002	1.807007
2447.135498	1.807065
2447.968750	1.807122
2448.802002	1.807180
2449.635498	1.807238
2450.468750	1.807296
2451.302002	1.807353
2452.135498	1.807411
2452.968750	1.807468
2453.802002	1.807524
2454.635498	1.807581
2455.468750	1.807636
2456.302002	1.807692
2457.135498	1.807747
2457.968750	1.807801
2458.802002	1.807855
2459.635498	1.807909
2460.468750	1.807961
2461.302002	1.808013
2462.135498	1.808065
2462.968750	1.808115
2463.802002	1.808165
2464.635498	1.808215
2465.468750	1.808263
2466.302002	1.808311
2467.135498	1.808357
2467.968750	1.808403
2468.802002	1.808448
2469.635498	1.808493
2470.468750	1.808536
2471.302002	1.808579
2472.135498	1.808620
2472.968750	1.808661
2473.802002	1.808701
2474.635498	1.808740
2475.468750	1.808777
2476.302002	1.808814
2477.135498	1.808851
2477.968750	1.808886
2478.802002	1.808920
2479.635498	1.808953
2480.468750	1.808985
2481.302002	1.809017
2482.135498	1.809047
2482.968750	1.809076
2483.802002	1.809105
2484.635498	1.809132
2485.468750	1.809158
2486.302002	1.809183
2487.135498	1.809207
2487.968750	1.809230
2488.802002	1.809252
2489.635498	1.809273
2490.468750	1.809293
2491.302002	1.809311
2492.135498	1.809329
2492.968750	1.809345
2493.802002	1.809361
2494.635498	1.809375
2495.468750	1.809388
2496.302002	1.809400
2497.135498	1.809411
2497.968750	1.809421
2498.802002	1.809429
2499.635498	1.809437
2500.468750	1.809443
2501.302002	1.809448
2502.135498	1.809453
2502.968750	1.809456
2503.802002	1.809458
2504.635498	1.809459
2505.468750	1.809460
2506.302002	1.809459
2507.135498	1.809457
2507.968750	1.809455
2508.802002	1.809452
2509.635498	1.809448
2510.468750	1.809444
2511.302002	1.809439
2512.135498	1.809433
2512.968750	1.809426
2513.802002	1.809419
2514.635498	1.809412
2515.468750	1.809403
2516.302002	1.809395
2517.135498	1.809386
2517.968750	1.809377
2518.802002	1.809367
2519.635498	1.809357
2520.468750	1.809347
2521.302002	1.809336
2522.135498	1.809326
2522.968750	1.809314
2523.802002	1.809303
2524.635498	1.809292
2525.468750	1.809280
2526.302002	1.809268
2527.135498	1.809256
2527.968750	1.809244
2528.802002	1.809232
2529.635498	1.809219
2530.468750	1.809206
2531.302002	1.809194
2532.135498	1.809181
2532.968750	1.809168
2533.802002	1.809154
2534.635498	1.809141
2535.468750	1.809127
2536.302002	1.809114
2537.135498	1.809100
2537.968750	1.809086
2538.802002	1.809072
2539.635498	1.809058
2540.468750	1.809044
2541.302002	1.809030
2542.135498	1.809016
2542.968750	1.809001
2543.802002	1.808987
2544.635498	1.808973
2545.468750	1.808959
2546.302002	1.808945
2547.135498	1.808931
2547.968750	1.808917
2548.802002	1.808903
2549.635498	1.808889
2550.468750	1.808876
2551.302002	1.808862
2552.135498	1.808849
2552.968750	1.808836
2553.802002	1.808824
2554.635498	1.808811
2555.468750	1.808799
2556.302002	1.808787
2557.135498	1.808776
2557.968750	1.808764
2558.802002	1.808754
2559.635498	1.808743
2560.468750	1.808733
2561.302002	1.808724
2562.135498	1.808715
2562.968750	1.808706
2563.802002	1.808697
2564.635498	1.808689
2565.468750	1.808682
2566.302002	1.808674
2567.135498	1.808667
2567.968750	1.808661
2568.802002	1.808654
2569.635498	1.808648
2570.468750	1.808642
2571.302002	1.808636
2572.135498	1.808630
2572.968750	1.808625
2573.802002	1.808619
2574.635498	1.808614
2575.468750	1.808609
2576.302002	1.808604
2577.135498	1.808599
2577.968750	1.808595
2578.802002	1.808590
2579.635498	1.808585
2580.468750	1.808581
2581.302002	1.808576
2582.135498	1.808571
2582.968750	1.808567
2583.802002	1.808563
2584.635498	1.808558
2585.468750	1.808554
2586.302002	1.808550
2587.135498	1.808547
2587.968750	1.808543
2588.802002	1.808539
2589.635498	1.808536
2590.468750	1.808533
2591.302002	1.808530
2592.135498	1.808527
2592.968750	1.808525
2593.802002	1.808522
2594.635498	1.808520
2595.468750	1.808518
2596.302002	1.808517
2597.135498	1.808516
2597.968750	1.808514
2598.802002	1.808514
2599.635498	1.808513
2600.468750	1.808513
2601.302002	1.808513
2602.135498	1.808514
2602.968750	1.808515
2603.802002	1.808516
2604.635498	1.808517
2605.468750	1.808518
2606.302002	1.808520
2607.135498	1.808522
2607.968750	1.808524
2608.802002	1.808527
2609.635498	1.808529
2610.468750	1.808532
2611.302002	1.808535
2612.135498	1.808538
2612.968750	1.808541
2613.802002	1.808544
2614.635498	1.808548
2615.468750	1.808551
2616.302002	1.808555
2617.135498	1.808558
2617.968750	1.808562
2618.802002	1.808565
2619.635498	1.808569
2620.468750	1.808572
2621.302002	1.808576
2622.135498	1.808580
2622.968750	1.808583
2623.802002	1.808587
2624.635498	1.808590
2625.468750	1.808594
2626.302002	1.808597
2627.135498	1.808601
2627.968750	1.808605
2628.802002	1.808608
2629.635498	1.808612
2630.468750	1.808615
2631.302002	1.808619
2632.135498	1.808623
2632.968750	1.808626
2633.802002	1.808630
2634.635498	1.808633
2635.468750	1.808637
2636.302002	1.808640
2637.135498	1.808643
2637.968750	1.808647
2638.802246	1.808650
2639.635498	1.808653
2640.468750	1.808656
2641.302246	1.808659
2642.135498	1.808662
2642.968750	1.808665
2643.802246	1.808668
2644.635498	1.808671
2645.468750	1.808673
2646.302246	1.808676
2647.135498	1.808678
2647.968750	1.808681
2648.802246	1.808683
2649.635498	1.808686
2650.468750	1.808688
2651.302246	1.808690
2652.135498	1.808693
2652.968750	1.808695
2653.802246	1.808697
2654.635498	1.808699
2655.468750	1.808702
2656.302246	1.808704
2657.135498	1.808706
2657.968750	1.808708
2658.802246	1.808710
2659.635498	1.808713
2660.468750	1.808715
2661.302246	1.808717
2662.135498	1.808720
2662.968750	1.808722
2663.802246	1.808724
2664.635498	1.808727
2665.468750	1.808729
2666.302246	1.808731
2667.135498	1.808733
2667.968750	1.808735
2668.802246	1.808737
2669.635498	1.808739
2670.468750	1.808741
2671.302246	1.808743
2672.135498	1.808744
2672.968750	1.808746
2673.802246	1.808747
2674.635498	1.808748
2675.468750	1.808749
2676.302246	1.808750
2677.135498	1.808750
2677.968750	1.808751
2678.802246	1.808751
2679.635498	1.808751
2680.468750	1.808751
2681.302246	1.808751
2682.135498	1.808750
2682.968750	1.808750
2683.802246	1.808749
2684.635498	1.808748
2685.468750	1.808747
2686.302246	1.808746
2687.135498	1.808745
2687.968750	1.808743
2688.802246	1.808742
2689.635498	1.808740
2690.468750	1.808739
2691.302246	1.808738
2692.135498	1.808736
2692.968750	1.808735
2693.802246	1.808734
2694.635498	1.808732
2695.468750	1.808731
2696.302246	1.808730
2697.135498	1.808729
2697.968750	1.808728
2698.802246	1.808727
2699.635498	1.808727
2700.468750	1.808726
2701.302246	1.808726
2702.135498	1.808726
2702.968750	1.808725
2703.802246	1.808726
2704.635498	1.808726
2705.468750	1.808726
2706.302246	1.808727
2707.135498	1.808727
2707.968750	1.808728
2708.802246	1.808728
2709.635498	1.808729
2710.468750	1.808730
2711.302246	1.808730
2712.135498	1.808731
2712.968750	1.808732
2713.802246	1.808733
2714.635498	1.808734
2715.468750	1.808734
2716.302246	1.808735
2717.135498	1.808736
2717.968750	1.808736
2718.802246	1.808737
2719.635498	1.808737
2720.468750	1.808737
2721.302246	1.808738
2722.135498	1.808738
2722.968750	1.808738
2723.802246	1.808737
2724.635498	1.808737
2725.468750	1.808737
2726.302246	1.808737
2727.135498	1.808736
2727.968750	1.808736
2728.802246	1.808735
2729.635498	1.808735
2730.468750	1.808735
2731.302246	1.808734
2732.135498	1.808734
2732.968750	1.808733
2733.802246	1.808733
2734.635498	1.808732
2735.468750	1.808732
2736.302246	1.808731
2737.135498	1.808731
2737.968750	1.808731
2738.802246	1.808731
2739.635498	1.808731
2740.468750	1.808730
2741.302246	1.808731
2742.135498	1.808731
2742.968750	1.808731
2743.802246	1.808731
2744.635498	1.808731
2745.468750	1.808732
2746.302246	1.808732
2747.135498	1.808733
2747.968750	1.808733
2748.802246	1.808734
2749.635498	1.808734
2750.468750	1.808735
2751.302246	1.808735
2752.135498	1.808736
2752.968750	1.808737
2753.802246	1.808737
2754.635498	1.808738
2755.468750	1.808739
2756.302246	1.808739
2757.135498	1.808740
2757.968750	1.808740
2758.802246	1.808741
2759.635498	1.808742
2760.468750	1.808742
2761.302246	1.808743
2762.135498	1.808743
2762.968750	1.808744
2763.802246	1.808744
2764.635498	1.808745
2765.468750	1.808745
2766.302246	1.808746
2767.135498	1.808746
2767.968750	1.808746
2768.802246	1.808746
2769.635498	1.808747
2770.468750	1.808747
2771.302246	1.808747
2772.135498	1.808747
2772.968750	1.808747
2773.802246	1.808747
2774.635498	1.808747
2775.468750	1.808747
2776.302246	1.808747
2777.135498	1.808747
2777.968750	1.808746
2778.802246	1.808746
2779.635498	1.808746
2780.468750	1.808745
2781.302246	1.808745
2782.135498	1.808744
2782.968750	1.808744
2783.802246	1.808743
2784.635498	1.808742
2785.468750	1.808741
2786.302246	1.808741
2787.135498	1.808740
2787.968750	1.808739
2788.802246	1.808738
2789.635498	1.808737
2790.468750	1.808736
2791.302246	1.808736
2792.135498	1.808735
2792.968750	1.808734
2793.802246	1.808733
2794.635498	1.808733
2795.468750	1.808732
2796.302246	1.808732
2797.135498	1.808731
2797.968750	1.808730
2798.802246	1.808730
2799.635498	1.808730
2800.468750	1.808730
2801.302246	1.808729
2802.135498	1.808729
2802.968750	1.808729
2803.802246	1.808729
2804.635498	1.808730
2805.468750	1.808730
2806.302246	1.808730
2807.135498	1.808730
2807.968750	1.808731
2808.802246	1.808732
2809.635498	1.808732
2810.468750	1.808733
2811.302246	1.808734
2812.135498	1.808735
2812.968750	1.808736
2813.802246	1.808737
2814.635498	1.808738
2815.468750	1.808739
2816.302246	1.808740
2817.135498	1.808742
2817.968750	1.808743
2818.802246	1.808745
2819.635498	1.808746
2820.468750	1.808748
2821.302246	1.808750
2822.135498	1.808752
2822.968750	1.808753
2823.802246	1.808755
2824.635498	1.808757
2825.468750	1.808758
2826.302246	1.808760
2827.135498	1.808761
2827.968750	1.808762
2828.802246	1.808762
2829.635498	1.808762
2830.468750	1.808762
2831.302246	1.808761
2832.135498	1.808760
2832.968750	1.808758
2833.802246	1.808755
2834.635498	1.808751
2835.468750	1.808747
2836.302246	1.808742
2837.135498	1.808735
2837.968750	1.808728
2838.802246	1.808719
2839.635498	1.808709
2840.468750	1.808697
2841.302246	1.808683
2842.135498	1.808668
2842.968750	1.808652
2843.802002	1.808634
2844.635498	1.808614
2845.468750	1.808592
2846.302002	1.808569
2847.135498	1.808544
2847.968750	1.808517
2848.802002	1.808488
2849.635498	1.808457
2850.468750	1.808424
2851.302002	1.808388
2852.135254	1.808350
2852.968750	1.808309
2853.802002	1.808265
2854.635254	1.808217
2855.468750	1.808166
2856.302002	1.808111
2857.135254	1.808052
2857.968506	1.807988
2858.802002	1.807920
2859.635254	1.807846
2860.468506	1.807766
2861.301758	1.807681
2862.135010	1.807593
2862.968262	1.807501
2863.801758	1.807408
2864.635010	1.807315
2865.468262	1.807222
2866.301514	1.807131
2867.134766	1.807042
2867.968018	1.806958
2868.801270	1.806878
2869.634521	1.806805
2870.467773	1.806737
2871.301025	1.806678
2872.134277	1.806627
2872.967529	1.806585
2873.801025	1.806554
2874.634277	1.806533
2875.467529	1.806525
2876.300781	1.806528
2877.134033	1.806545
2877.967285	1.806575
2878.800537	1.806619
2879.633789	1.806679
2880.467041	1.806754
2881.300293	1.806845
2882.133301	1.806952
2882.966553	1.807076
2883.799805	1.807218
2884.633057	1.807376
2885.466064	1.807553
2886.299316	1.807748
2887.132568	1.807961
2887.965576	1.808192
2888.798828	1.808442
2889.632080	1.808711
2890.465332	1.808999
2891.298340	1.809306
2892.131592	1.809633
2892.964844	1.809978
2893.798096	1.810343
2894.631104	1.810727
2895.464355	1.811131
2896.297607	1.811554
2897.130615	1.811996
2897.963867	1.812457
2898.797119	1.812937
2899.630371	1.813436
2900.463379	1.813953
2901.296387	1.814489
2902.129639	1.815044
2902.962646	1.815617
2903.795654	1.816207
2904.628906	1.816816
2905.461914	1.817441
2906.294922	1.818084
2907.128174	1.818744
2907.961182	1.819420
2908.794189	1.820112
2909.627441	1.820820
2910.460449	1.821544
2911.293457	1.822283
2912.126709	1.823037
2912.959717	1.823805
2913.792725	1.824587
2914.625977	1.825382
2915.458984	1.826191
2916.291992	1.827013
2917.125244	1.827847
2917.958252	1.828692
2918.791260	1.829550
2919.624512	1.830418
2920.457520	1.831297
2921.290527	1.832186
2922.123535	1.833084
2922.956543	1.833992
2923.789307	1.834908
2924.622314	1.835833
2925.455322	1.836766
2926.288330	1.837706
2927.121338	1.838653
2927.954346	1.839606
2928.787354	1.840566
2929.620361	1.841531
2930.453369	1.842501
2931.286377	1.843475
2932.119385	1.844454
2932.952393	1.845437
2933.785156	1.846424
2934.618164	1.847413
2935.451172	1.848404
2936.284180	1.849398
2937.117188	1.850394
2937.950195	1.851390
2938.783203	1.852388
2939.616211	1.853387
2940.449219	1.854385
2941.281982	1.855384
2942.114990	1.856382
2942.947754	1.857378
2943.780762	1.858374
2944.613525	1.859368
2945.446533	1.860361
2946.279297	1.861351
2947.112305	1.862339
2947.945068	1.863323
2948.778076	1.864305
2949.610840	1.865283
2950.443848	1.866258
2951.276611	1.867229
2952.109619	1.868196
2952.942383	1.869158
2953.775391	1.870116
2954.608154	1.871069
2955.441162	1.872018
2956.273926	1.872960
2957.106934	1.873898
2957.939697	1.874830
2958.772705	1.875757
2959.605469	1.876677
2960.438477	1.877592
2961.271240	1.878500
2962.104004	1.879403
2962.936768	1.880299
2963.769531	1.881189
2964.602295	1.882072
2965.435059	1.882949
2966.267822	1.883820
2967.100586	1.884684
2967.933594	1.885542
2968.766357	1.886394
2969.599121	1.887239
2970.431885	1.888077
2971.264648	1.888909
2972.097412	1.889735
2972.930176	1.890555
2973.762939	1.891368
2974.595703	1.892175
2975.428467	1.892976
2976.261230	1.893770
2977.093994	1.894559
2977.926758	1.895342
2978.759766	1.896118
2979.592529	1.896889
2980.425293	1.897655
2981.257813	1.898414
2982.090576	1.899168
2982.923340	1.899917
2983.755859	1.900660
2984.588623	1.901397
2985.421387	1.902129
2986.253906	1.902856
2987.086670	1.903578
2987.919434	1.904295
2988.751953	1.905007
2989.584717	1.905713
2990.417236	1.906415
2991.250000	1.907112
2992.082764	1.907805
2992.915283	1.908492
2993.748047	1.909176
2994.580811	1.909855
2995.413330	1.910529
2996.246094	1.911200
2997.078857	1.911866
2997.911377	1.912529
2998.744141	1.913188
2999.576904	1.913842
3000.409424	1.914494
3001.241943	1.915141
3002.074707	1.915785
3002.907227	1.916427
3003.739746	1.917065
3004.572266	1.917700
3005.405029	1.918332
3006.237549	1.918962
3007.070068	1.919589
3007.902588	1.920214
3008.735107	1.920837
3009.567871	1.921458
3010.400391	1.922077
3011.232910	1.922694
3012.065430	1.923310
3012.897949	1.923925
3013.730713	1.924538
3014.563232	1.925151
3015.395752	1.925762
3016.228271	1.926372
3017.061035	1.926982
3017.893555	1.927592
3018.726074	1.928200
3019.558594	1.928809
3020.391113	1.929418
3021.223633	1.930026
3022.056152	1.930634
3022.888672	1.931243
3023.721191	1.931852
3024.553467	1.932460
3025.385986	1.933069
3026.218506	1.933678
3027.051025	1.934287
3027.883545	1.934897
3028.715820	1.935507
3029.548340	1.936117
3030.380859	1.936728
3031.213379	1.937338
3032.045654	1.937950
3032.878174	1.938561
3033.710693	1.939174
3034.543213	1.939786
3035.375732	1.940399
3036.208008	1.941012
3037.040527	1.941626
3037.873047	1.942240
3038.705566	1.942855
3039.538086	1.943470
3040.370361	1.944086
3041.202881	1.944702
3042.035156	1.945318
