** File generated by WinEP - 5/11/2016 (9:35p) **

Station 	Steer_SW
1196.438843	-9.616686
1196.992310	-9.663020
1197.545776	-9.692385
1198.099243	-9.706845
1198.652832	-9.723022
1199.206421	-9.746206
1199.760010	-9.770688
1200.313721	-9.795698
1200.867188	-9.818064
1201.420776	-9.834326
1201.974243	-9.848494
1202.527710	-9.866361
1203.081177	-9.887066
1203.634644	-9.908041
1204.187988	-9.928540
1204.741333	-9.947750
1205.294678	-9.964975
1205.848022	-9.982301
1206.401367	-10.001238
1206.954712	-10.020973
1207.507935	-10.040222
1208.061279	-10.058771
1208.614502	-10.076528
1209.167725	-10.093558
1209.721069	-10.110606
1210.274292	-10.128113
1210.827515	-10.145411
1211.380859	-10.162167
1211.934082	-10.178474
1212.487305	-10.194390
1213.040649	-10.209964
1213.593994	-10.225522
1214.147217	-10.241035
1214.700562	-10.256226
1215.253906	-10.271032
1215.807251	-10.285592
1216.360718	-10.299884
1216.914063	-10.313958
1217.467529	-10.327926
1218.020996	-10.341652
1218.574463	-10.355090
1219.127930	-10.368259
1219.681519	-10.381187
1220.235107	-10.393887
1220.788696	-10.406340
1221.342163	-10.418606
1221.895630	-10.430618
1222.449097	-10.442360
1223.002563	-10.453884
1223.555908	-10.465420
1224.109253	-10.476632
1224.662598	-10.487502
1225.215942	-10.497952
1225.769287	-10.507941
1226.322510	-10.517582
1226.875854	-10.527213
1227.429077	-10.536784
1227.982300	-10.546009
1228.535522	-10.554767
1229.088745	-10.563169
1229.641968	-10.571255
1230.195190	-10.579111
1230.748413	-10.586884
1231.301636	-10.594508
1231.854858	-10.601831
1232.408203	-10.608940
1232.961426	-10.615756
1233.514648	-10.622413
1234.067871	-10.628857
1234.621216	-10.635141
1235.174561	-10.641181
1235.727783	-10.647025
1236.281128	-10.652625
1236.834595	-10.658066
1237.387939	-10.663277
1237.941284	-10.668317
1238.494751	-10.673177
1239.048218	-10.677853
1239.601807	-10.682366
1240.155273	-10.686689
1240.708862	-10.690847
1241.262329	-10.694854
1241.815796	-10.698711
1242.369141	-10.702374
1242.922607	-10.705887
1243.475952	-10.709462
1244.029297	-10.712890
1244.582520	-10.716015
1245.135864	-10.718822
1245.689087	-10.721263
1246.242310	-10.723423
1246.795654	-10.725639
1247.348877	-10.727907
1247.901978	-10.729973
1248.455200	-10.731630
1249.008423	-10.733062
1249.561646	-10.734225
1250.114868	-10.735282
1250.667969	-10.736364
1251.221191	-10.737424
1251.774414	-10.738308
1252.327637	-10.739008
1252.880859	-10.739650
1253.434082	-10.740020
1253.987305	-10.740481
1254.540527	-10.740831
1255.093750	-10.741018
1255.647095	-10.741063
1256.200317	-10.741137
1256.753662	-10.741070
1257.307007	-10.740827
1257.860474	-10.740686
1258.413818	-10.740286
1258.967285	-10.739851
1259.520752	-10.739429
1260.074341	-10.738959
1260.627808	-10.738391
1261.181274	-10.737706
1261.734619	-10.737045
1262.288086	-10.736275
1262.841431	-10.735509
1263.394775	-10.734973
1263.948120	-10.734506
1264.501343	-10.733715
1265.054565	-10.732666
1265.607910	-10.731312
1266.161133	-10.729659
1266.714355	-10.728248
1267.267456	-10.727278
1267.820679	-10.726105
1268.373901	-10.724633
1268.927002	-10.722822
1269.480225	-10.720919
1270.033447	-10.718953
1270.586548	-10.717285
1271.139771	-10.715535
1271.692871	-10.713810
1272.246094	-10.711968
1272.799316	-10.710091
1273.352539	-10.708134
1273.905640	-10.706331
1274.458984	-10.704393
1275.012207	-10.702596
1275.565430	-10.700654
1276.118774	-10.698788
1276.671997	-10.696738
1277.225342	-10.694853
1277.778687	-10.692983
1278.332153	-10.690961
1278.885620	-10.689138
1279.439087	-10.687154
1279.992554	-10.685285
1280.546021	-10.683330
1281.099487	-10.681491
1281.652832	-10.679682
1282.206299	-10.677754
1282.759644	-10.676028
1283.312988	-10.674254
1283.866211	-10.672904
1284.419556	-10.671285
1284.972778	-10.669396
1285.526001	-10.667321
1286.079224	-10.665123
1286.632446	-10.663163
1287.185669	-10.661316
1287.738892	-10.659789
1288.291992	-10.657814
1288.845215	-10.655641
1289.398315	-10.653406
1289.951538	-10.651201
1290.504639	-10.649119
1291.057861	-10.647201
1291.610962	-10.645324
1292.164185	-10.643276
1292.717407	-10.641337
1293.270630	-10.639419
1293.823730	-10.637511
1294.376953	-10.635693
1294.930298	-10.633885
1295.483521	-10.632199
1296.036743	-10.630322
1296.590088	-10.628589
1297.143433	-10.626956
1297.696777	-10.625241
1298.250122	-10.623626
1298.803589	-10.622011
1299.357056	-10.620565
1299.910522	-10.618971
1300.463989	-10.617540
1301.017456	-10.616159
1301.570923	-10.614674
1302.124268	-10.613440
1302.677612	-10.612105
1303.230957	-10.610904
1303.784302	-10.610123
1304.337646	-10.609063
1304.890869	-10.607850
1305.444092	-10.606522
1305.997314	-10.604928
1306.550537	-10.603497
1307.103760	-10.602584
1307.656860	-10.601523
1308.210083	-10.600247
1308.763306	-10.598907
1309.316406	-10.597559
1309.869629	-10.596073
1310.422729	-10.594655
1310.975952	-10.593719
1311.529053	-10.592479
1312.082275	-10.591299
1312.635498	-10.590186
1313.188721	-10.589136
1313.741821	-10.588054
1314.295044	-10.586946
1314.848389	-10.586295
1315.401611	-10.585214
1315.954834	-10.584296
1316.508179	-10.583465
1317.061523	-10.582541
1317.614868	-10.581816
1318.168213	-10.580927
1318.721680	-10.580285
1319.275146	-10.579585
1319.828613	-10.578835
1320.382080	-10.578270
1320.935547	-10.577684
1321.489014	-10.577188
1322.042358	-10.576725
1322.595825	-10.576193
1323.149170	-10.575825
1323.702393	-10.575906
1324.255737	-10.575765
1324.808960	-10.575505
1325.362183	-10.575047
1325.915527	-10.574311
1326.468628	-10.573561
1327.021851	-10.573403
1327.575073	-10.573316
1328.128296	-10.572957
1328.681396	-10.572336
1329.234619	-10.571641
1329.787720	-10.570880
1330.340942	-10.570278
1330.894165	-10.569940
1331.447266	-10.569583
1332.000488	-10.569144
1332.553711	-10.568961
1333.106812	-10.568489
1333.660034	-10.567967
1334.213257	-10.567691
1334.766479	-10.567560
1335.319824	-10.567275
1335.873047	-10.567181
1336.426392	-10.566977
1336.979736	-10.566652
1337.533081	-10.566422
1338.086426	-10.566428
1338.639893	-10.566370
1339.193359	-10.566243
1339.746826	-10.566214
1340.300293	-10.566371
1340.853760	-10.566291
1341.407227	-10.566281
1341.960693	-10.566427
1342.514038	-10.566558
1343.067383	-10.566684
1343.620728	-10.567253
1344.173950	-10.567630
1344.727295	-10.567915
1345.280518	-10.568025
1345.833740	-10.567755
1346.386963	-10.567670
1346.940186	-10.567751
1347.493408	-10.568110
1348.046509	-10.568307
1348.599731	-10.568069
1349.152954	-10.567823
1349.706055	-10.567450
1350.259277	-10.567595
1350.812378	-10.567593
1351.365601	-10.567595
1351.918823	-10.567514
1352.471924	-10.567223
1353.025146	-10.567171
1353.578369	-10.567193
1354.131592	-10.567370
1354.684814	-10.567502
1355.238159	-10.567613
1355.791382	-10.567755
1356.344727	-10.567671
1356.898071	-10.567719
1357.451416	-10.567864
1358.004761	-10.568059
1358.558105	-10.568243
1359.111572	-10.568413
1359.665039	-10.568604
1360.218628	-10.568731
1360.772095	-10.568951
1361.325562	-10.569263
1361.878906	-10.569597
1362.432373	-10.569936
1362.985718	-10.570284
1363.538940	-10.570939
1364.092285	-10.571488
1364.645630	-10.571803
1365.198853	-10.572227
1365.752075	-10.572379
1366.305298	-10.572183
1366.858521	-10.572343
1367.411743	-10.572893
1367.964844	-10.573175
1368.518066	-10.573154
1369.071289	-10.573170
1369.624390	-10.573015
1370.177612	-10.572770
1370.730835	-10.572920
1371.283936	-10.573288
1371.837158	-10.573402
1372.390381	-10.573380
1372.943481	-10.573455
1373.496704	-10.573511
1374.049927	-10.573572
1374.603149	-10.573830
1375.156494	-10.574166
1375.709717	-10.574313
1376.263062	-10.574395
1376.816406	-10.574555
1377.369751	-10.574739
1377.923096	-10.574944
1378.476440	-10.575252
1379.029907	-10.575580
1379.583374	-10.575810
1380.136963	-10.576029
1380.690430	-10.576324
1381.243896	-10.576628
1381.797241	-10.576822
1382.350708	-10.577052
1382.904053	-10.577526
1383.457397	-10.578191
1384.010620	-10.578907
1384.563965	-10.579392
1385.117188	-10.579557
1385.670410	-10.579455
1386.223633	-10.579413
1386.776855	-10.579627
1387.330078	-10.580000
1387.883301	-10.580444
1388.436401	-10.580513
1388.989624	-10.580275
1389.542847	-10.579861
1390.095947	-10.579559
1390.649170	-10.579441
1391.202271	-10.579440
1391.755493	-10.579446
1392.308716	-10.579257
1392.861938	-10.579125
1393.415161	-10.578781
1393.968262	-10.578454
1394.521606	-10.578212
1395.074829	-10.577971
1395.628052	-10.577653
1396.181396	-10.577205
1396.734741	-10.576709
1397.288086	-10.576303
1397.841431	-10.575695
1398.394775	-10.575059
1398.948242	-10.574389
1399.501709	-10.573637
1400.055298	-10.572824
1400.608765	-10.572123
1401.162231	-10.571294
1401.715576	-10.570303
1402.269043	-10.569116
1402.822388	-10.567894
1403.375732	-10.566974
1403.928955	-10.566101
1404.482300	-10.564677
1405.035522	-10.563062
1405.588867	-10.561016
1406.142090	-10.558666
1406.695190	-10.556548
1407.248413	-10.554644
1407.801636	-10.552434
1408.354858	-10.549613
1408.907959	-10.546611
1409.461182	-10.543344
1410.014404	-10.539902
1410.567505	-10.536489
1411.120728	-10.533086
1411.673828	-10.529289
1412.227051	-10.525243
1412.780273	-10.521082
1413.333496	-10.516692
1413.886719	-10.512106
1414.439941	-10.507358
1414.993164	-10.502436
1415.546509	-10.497228
1416.099731	-10.491712
1416.653076	-10.486025
1417.206421	-10.480100
1417.759766	-10.473923
1418.313110	-10.467553
1418.866577	-10.460872
1419.420044	-10.453963
1419.973633	-10.446802
1420.527100	-10.439398
1421.080566	-10.431746
1421.634033	-10.423804
1422.187500	-10.415608
1422.740967	-10.407126
1423.294312	-10.398359
1423.847656	-10.389600
1424.401001	-10.380314
1424.954346	-10.370615
1425.507568	-10.360404
1426.060913	-10.349689
1426.614136	-10.338747
1427.167358	-10.327711
1427.720581	-10.316422
1428.273804	-10.304559
1428.827026	-10.292205
1429.380249	-10.279409
1429.933472	-10.266201
1430.486694	-10.252779
1431.039917	-10.239136
1431.593140	-10.225146
1432.146362	-10.210744
1432.699585	-10.195985
1433.252808	-10.180882
1433.806030	-10.165427
1434.359253	-10.149644
1434.912476	-10.133545
1435.465698	-10.117047
1436.018799	-10.100207
1436.571899	-10.083008
1437.125244	-10.010748
1437.678589	-9.968119
1438.231934	-9.941337
1438.785522	-9.938730
1439.338989	-9.960069
1439.892578	-9.984633
1440.446167	-9.970493
1440.999878	-9.934255
1441.553467	-9.921370
1442.107056	-9.932043
1442.660522	-9.958450
1443.214111	-9.993783
1443.767578	-10.021144
1444.321045	-10.028842
1444.874512	-10.028827
1445.427979	-10.035093
1445.981323	-10.045662
1446.534790	-10.056701
1447.088135	-10.067610
1447.641479	-10.073698
1448.194824	-10.074169
1448.748169	-10.075491
1449.301514	-10.080753
1449.854858	-10.087419
1450.408203	-10.093713
1450.961548	-10.099530
1451.514893	-10.103594
1452.068237	-10.106630
1452.621582	-10.110785
1453.174927	-10.116279
1453.728271	-10.121712
1454.281616	-10.126557
1454.834961	-10.130839
1455.388306	-10.134373
1455.941650	-10.137538
1456.495117	-10.141037
1457.048584	-10.144621
1457.601929	-10.147772
1458.155396	-10.150402
1458.708862	-10.152597
1459.262451	-10.154387
1459.815918	-10.156006
1460.369629	-10.157603
1460.923462	-10.158997
1461.477173	-10.160100
1462.030762	-10.160856
1462.584473	-10.161325
1463.138062	-10.161532
1463.691772	-10.161738
1464.245361	-10.161708
1464.798950	-10.161407
1465.352417	-10.160724
1465.906006	-10.159663
1466.459595	-10.158359
1467.013062	-10.156875
1467.566528	-10.155203
1468.120117	-10.153231
1468.673584	-10.150927
1469.227051	-10.148298
1469.780518	-10.145377
1470.333984	-10.142221
1470.887451	-10.138861
1471.440918	-10.135285
1471.994385	-10.131421
1472.547852	-10.127276
1473.101318	-10.122887
1473.654785	-10.118219
1474.208374	-10.113329
1474.761841	-10.108219
1475.315308	-10.102906
1475.868774	-10.097330
1476.422363	-10.091498
1476.975830	-10.085430
1477.529419	-10.079123
1478.083008	-10.072608
1478.636597	-10.065888
1479.190186	-10.058945
1479.743774	-10.051809
1480.297607	-10.044444
1480.851440	-10.036841
1481.405273	-10.029007
1481.959106	-10.021000
1482.512817	-10.012801
1483.066650	-10.004398
1483.620361	-9.995887
1484.174072	-9.987156
1484.727905	-9.978232
1485.281616	-9.969111
1485.835327	-9.959790
1486.388916	-9.950290
1486.942627	-9.940617
1487.496338	-9.930780
1488.049927	-9.920727
1488.603638	-9.910481
1489.157227	-9.900052
1489.710938	-9.889458
1490.264526	-9.878671
1490.818237	-9.867748
1491.371826	-9.856660
1491.925415	-9.845402
1492.479126	-9.833981
1493.032715	-9.822430
1493.586426	-9.810723
1494.140015	-9.798851
1494.693726	-9.786863
1495.247314	-9.774694
1495.801025	-9.762410
1496.354614	-9.750016
1496.908325	-9.737500
1497.462036	-9.724863
1498.015747	-9.712078
1498.569458	-9.699188
1499.123169	-9.686153
1499.677002	-9.673015
1500.230835	-9.659799
1500.784912	-9.646481
1501.338867	-9.633032
1501.892822	-9.619501
1502.446777	-9.605887
1503.000732	-9.592182
1503.554688	-9.578354
1504.108521	-9.564527
1504.662476	-9.550603
1505.216309	-9.536647
1505.770264	-9.522626
1506.324097	-9.508525
1506.877930	-9.494308
1507.431885	-9.480013
1507.985718	-9.465653
1508.539551	-9.451250
1509.093384	-9.436779
1509.647217	-9.422278
1510.201050	-9.407675
1510.754883	-9.393021
1511.308716	-9.378281
1511.862549	-9.363518
1512.416382	-9.348659
1512.970337	-9.333766
1513.524170	-9.318825
1514.078003	-9.303837
1514.631836	-9.288786
1515.185669	-9.273715
1515.739502	-9.258595
1516.293335	-9.243454
1516.847290	-9.228261
1517.401123	-9.213037
1517.954956	-9.197798
1518.508911	-9.182523
1519.062866	-9.167234
1519.616821	-9.151919
1520.171021	-9.136559
1520.725342	-9.121201
1521.279785	-9.105796
1521.834106	-9.118704
1522.388306	-9.165589
1522.942505	-9.162312
1523.496582	-9.142119
1524.050659	-9.098003
1524.604736	-9.035180
1525.158813	-8.999887
1525.712891	-9.005116
1526.266968	-9.009871
1526.821045	-8.972253
1527.375122	-8.913809
1527.929199	-8.841485
1528.483276	-8.767527
1529.037354	-8.712003
1529.591431	-8.675168
1530.145508	-8.637512
1530.699585	-8.589768
1531.253662	-8.540861
1531.807739	-8.491893
1532.361694	-8.444638
1532.915771	-8.403522
1533.469849	-8.364937
1534.023926	-8.321865
1534.578003	-8.274349
1535.132080	-8.226712
1535.686157	-8.179376
1536.240356	-8.132667
1536.794434	-8.087514
1537.348511	-8.041994
1537.902588	-7.994272
1538.456665	-7.945380
1539.010864	-7.896974
1539.564941	-7.848966
1540.119263	-7.801280
1540.673706	-7.754009
1541.228027	-7.706483
1541.782471	-7.658362
1542.336914	-7.610180
1542.891235	-7.562469
1543.445679	-7.514979
1544.000000	-7.467676
1544.554443	-7.420503
1545.108765	-7.373217
1545.663086	-7.325770
1546.217529	-7.278454
1546.771851	-7.231295
1547.326294	-7.184208
1547.880615	-7.137163
1548.434937	-7.090195
1548.989258	-7.043207
1549.543701	-6.996271
1550.098022	-6.949452
1550.652344	-6.902766
1551.206787	-6.856140
1551.761108	-6.809615
1552.315430	-6.763168
1552.869873	-6.716810
1553.424194	-6.670544
1553.978516	-6.624427
1554.532959	-6.578418
1555.087280	-6.532531
1555.641724	-6.486744
1556.196045	-6.441091
1556.750366	-6.395543
1557.304810	-6.350141
1557.859253	-6.304861
1558.413574	-6.259722
1558.968018	-6.214696
1559.522461	-6.169803
1560.076904	-6.125025
1560.631592	-6.080426
1561.186279	-6.035954
1561.740967	-5.991622
1562.295654	-5.947433
1562.850342	-5.903399
1563.405029	-5.859488
1563.959717	-5.815712
1564.514404	-5.772133
1565.068970	-5.728716
1565.623657	-5.685451
1566.178345	-5.642334
1566.733032	-5.599353
1567.287720	-5.556508
1567.842285	-5.513814
1568.396973	-5.471284
1568.951660	-5.428913
1569.506348	-5.386689
1570.060913	-5.344614
1570.615601	-5.302673
1571.170288	-5.260876
1571.724976	-5.219227
1572.279663	-5.177731
1572.834229	-5.136373
1573.388916	-5.095160
1573.943604	-5.054089
1574.498291	-5.013161
1575.052979	-4.972371
1575.607544	-4.931726
1576.162231	-4.891224
1576.716919	-4.850862
1577.271606	-4.810632
1577.826294	-4.770541
1578.380981	-4.730587
1578.935669	-4.690766
1579.490356	-4.651076
1580.045166	-4.611523
1580.600098	-4.572102
1581.155029	-4.532807
1581.710083	-4.493640
1582.265015	-4.454603
1582.819946	-4.415692
1583.374878	-4.376903
1583.929932	-4.338245
1584.484863	-4.299746
1585.039795	-4.261327
1585.594727	-4.223042
1586.149658	-4.184869
1586.704712	-4.146807
1587.259644	-4.108852
1587.814575	-4.071019
1588.369507	-4.033290
1588.924438	-3.995679
1589.479492	-3.958159
1590.034424	-3.920751
1590.589355	-3.883444
1591.144287	-3.846236
1591.699219	-3.809116
1592.254272	-3.772114
1592.809204	-3.735184
1593.364136	-3.698349
1593.919067	-3.661613
1594.473999	-3.624963
1595.029053	-3.588387
1595.583984	-3.551922
1596.138916	-3.515527
1596.693848	-3.479210
1597.248901	-3.442980
1597.803833	-3.406833
1598.358765	-3.370745
1598.913696	-3.334756
1599.468750	-3.298829
1600.023804	-3.262970
1600.578979	-3.227186
1601.134277	-3.191479
1601.689453	-3.155820
1602.244751	-3.120248
1602.799927	-3.084727
1603.355225	-3.049266
1603.910400	-3.013874
1604.465698	-2.978550
1605.020874	-2.943265
1605.576172	-2.908055
1606.131348	-2.872892
1606.686646	-2.837778
1607.241821	-2.802718
1607.797119	-2.767717
1608.352295	-2.732742
1608.907593	-2.697834
1609.462769	-2.662966
1610.018066	-2.628139
1610.573242	-2.593351
1611.128540	-2.558611
1611.683716	-2.523893
1612.239014	-2.489233
1612.794189	-2.454600
1613.349487	-2.419999
1613.904663	-2.385432
1614.459961	-2.350910
1615.015137	-2.316399
1615.570435	-2.281933
1616.125610	-2.247488
1616.680908	-2.213070
1617.236084	-2.178681
1617.791382	-2.144323
1618.346680	-2.109969
1618.901855	-2.075660
1619.457153	-2.041365
1620.012451	-2.007085
1620.567871	-1.972828
1621.123413	-1.938600
1621.678955	-1.904372
1622.234497	-1.870176
1622.789917	-1.835986
1623.345459	-1.801811
1623.901001	-1.767648
1624.456421	-1.733499
1625.011963	-1.699344
1625.567505	-1.665224
1626.123047	-1.631098
1626.678467	-1.596977
1627.234009	-1.562868
1627.789551	-1.528771
1628.345093	-1.494659
1628.900513	-1.460573
1629.456055	-1.426479
1630.011597	-1.392390
1630.567139	-1.358302
1631.122559	-1.324218
1631.678101	-1.290120
1632.233643	-1.256040
1632.789063	-1.221941
1633.344604	-1.187843
1633.900146	-1.153746
1634.455688	-1.119640
1635.011108	-1.085514
1635.566650	-1.051405
1636.122192	-1.017268
1636.677734	-0.983122
1637.233154	-0.948973
1637.788696	-0.914832
1638.344238	-0.880648
1638.899780	-0.846457
1639.455200	-0.812237
1640.010864	-0.778005
1640.566528	-0.743762
1641.122314	-0.709486
1641.678101	-0.675199
1642.233887	-0.640885
1642.789673	-0.606531
1643.345459	-0.572158
1643.901245	-0.537743
1644.457031	-0.503283
1645.012817	-0.468803
1645.568604	-0.434286
1646.124268	-0.399717
1646.680054	-0.365123
1647.235840	-0.330483
1647.791626	-0.295783
1648.347412	-0.261052
1648.903198	-0.226270
1649.458984	-0.191425
1650.014771	-0.156540
1650.570557	-0.121597
1651.126221	-0.086584
1651.682007	-0.051525
1652.237793	-0.016400
1652.793579	0.018799
1653.349365	0.049956
1653.905151	0.076511
1654.460938	0.102880
1655.016724	0.133955
1655.572510	0.164732
1656.128174	0.196208
1656.683960	0.230756
1657.239746	0.269004
1657.795532	0.310952
1658.351318	0.351617
1658.907104	0.392012
1659.462891	0.432690
1660.018677	0.473401
1660.574707	0.514704
1661.130737	0.557509
1661.686768	0.601074
1662.242798	0.643973
1662.798950	0.686852
1663.354980	0.730053
1663.911011	0.773523
1664.466919	0.817348
1665.022949	0.861701
1665.578979	0.906216
1666.135010	0.950495
1666.691040	0.994792
1667.247070	1.039234
1667.803101	1.083696
1668.359131	1.128226
1668.915161	1.172809
1669.471191	1.217310
1670.027222	1.261648
1670.583252	1.305938
1671.139282	1.350192
1671.695313	1.394407
1672.251343	1.438548
1672.807373	1.482627
1673.363403	1.526609
1673.919434	1.570492
1674.475464	1.614312
1675.031494	1.658081
1675.587524	1.701784
1676.143555	1.745420
1676.699585	1.788992
1677.255615	1.832497
1677.811646	1.875940
1678.367676	1.919339
1678.923706	1.962690
1679.479736	2.005986
1680.035767	2.049219
1680.592163	2.092388
1681.148438	2.135485
1681.704712	2.178505
1682.260986	2.221440
1682.817261	2.264286
1683.373535	2.307041
1683.929810	2.349732
1684.486084	2.392313
1685.042358	2.434780
1685.598633	2.477129
1686.154907	2.519370
1686.711182	2.561498
1687.267334	2.603526
1687.823608	2.645450
1688.379883	2.687271
1688.936157	2.728991
1689.492432	2.770616
1690.048706	2.812144
1690.604980	2.853584
1691.161255	2.894934
1691.717529	2.936203
1692.273804	2.977375
1692.829956	3.018456
1693.386230	3.059437
1693.942505	3.100328
1694.498779	3.141114
1695.055054	3.181801
1695.611328	3.222378
1696.167603	3.262847
1696.723877	3.303199
1697.280151	3.343435
1697.836426	3.383545
1698.392700	3.423534
1698.948975	3.463399
1699.505249	3.503138
1700.061646	3.542739
1700.618164	3.582209
1701.174683	3.621540
1701.731201	3.660739
1702.287720	3.699796
1702.844238	3.738718
1703.400757	3.777495
1703.957275	3.816178
1704.513794	3.854740
1705.070313	3.893168
1705.626831	3.931422
1706.183228	3.969544
1706.739746	4.007526
1707.296265	4.045372
1707.852783	4.083078
1708.409302	4.120664
1708.965698	4.158081
1709.522217	4.195367
1710.078735	4.232517
1710.635132	4.269540
1711.191650	4.306427
1711.748169	4.343197
1712.304688	4.379818
1712.861084	4.416323
1713.417603	4.452701
1713.974121	4.488955
1714.530640	4.525090
1715.087158	4.561122
1715.643677	4.597017
1716.200073	4.632810
1716.756592	4.668497
1717.313110	4.704071
1717.869629	4.739536
1718.426147	4.774917
1718.982666	4.810176
1719.539185	4.845354
1720.095825	4.880440
1720.652588	4.915431
1721.209351	4.950325
1721.766113	4.985153
1722.322876	5.019883
1722.879639	5.054542
1723.436401	5.089139
1723.993164	5.123707
1724.549805	5.158208
1725.106567	5.192652
1725.663330	5.226994
1726.219971	5.261267
1726.776733	5.295487
1727.333496	5.329655
1727.890137	5.363768
1728.446899	5.397834
1729.003540	5.431813
1729.560303	5.465750
1730.116943	5.499645
1730.673706	5.533493
1731.230347	5.567299
1731.787109	5.601076
1732.343750	5.634789
1732.900513	5.668481
1733.457275	5.702134
1734.013916	5.735754
1734.570679	5.769343
1735.127441	5.802919
1735.684082	5.836457
1736.240845	5.869977
1736.797607	5.903469
1737.354370	5.936949
1737.911133	5.970405
1738.467896	6.003858
1739.024658	6.037254
1739.581421	6.070678
1740.138306	6.104097
1740.695313	6.137496
1741.252319	6.170897
1741.809326	6.204294
1742.366333	6.237677
1742.923340	6.271070
1743.480225	6.304472
1744.037231	6.337933
1744.594116	6.371430
1745.151123	6.404900
1745.708008	6.438344
1746.265015	6.471788
1746.821899	6.505239
1747.378906	6.538708
1747.935791	6.572192
1748.492676	6.605671
1749.049561	6.639140
1749.606567	6.672620
1750.163452	6.706110
1750.720337	6.739605
1751.277344	6.773139
1751.834229	6.806675
1752.391113	6.840209
1752.948120	6.873767
1753.505005	6.907333
1754.062012	6.940920
1754.618896	6.974534
1755.175903	7.008162
1755.732788	7.041805
1756.289795	7.075474
1756.846802	7.109164
1757.403687	7.142866
1757.960693	7.176601
1758.517700	7.210363
1759.074707	7.244138
1759.631714	7.277954
1760.188965	7.311784
1760.746216	7.345639
1761.303467	7.379538
1761.860718	7.413458
1762.417969	7.447407
1762.975098	7.481390
1763.532349	7.515414
1764.089478	7.549536
1764.646729	7.583726
1765.203857	7.617912
1765.760986	7.652079
1766.318115	7.686278
1766.875366	7.720505
1767.432495	7.754765
1767.989624	7.789069
1768.546753	7.823381
1769.103882	7.857704
1769.661011	7.892054
1770.218140	7.926434
1770.775269	7.960844
1771.332397	7.995293
1771.889526	8.029772
1772.446655	8.064260
1773.003784	8.098788
1773.560913	8.133339
1774.118164	8.167918
1774.675293	8.202549
1775.232422	8.237201
1775.789673	8.271881
1776.346802	8.306594
1776.904053	8.341333
1777.461304	8.376101
1778.018555	8.410911
1778.575806	8.445750
1779.133057	8.480606
1779.690308	8.515508
1780.247803	8.550431
1780.805298	8.585381
1781.362793	8.620372
1781.920288	8.655381
1782.477661	8.690418
1783.035156	8.725488
1783.592529	8.760580
1784.150024	8.795816
1784.707397	8.831084
1785.264771	8.866322
1785.822144	8.901516
1786.379517	8.936708
1786.936890	8.971931
1787.494141	9.007152
1788.051514	9.042401
1788.608887	9.077625
1789.166260	9.112823
1789.723511	9.148006
1790.280884	9.183212
1790.838257	9.218403
1791.395630	9.253594
1791.952881	9.288776
1792.510254	9.323922
1793.067627	9.359047
1793.625000	9.394173
1794.182373	9.429266
1794.739746	9.464354
1795.297119	9.499410
1795.854614	9.534438
1796.411987	9.569421
1796.969482	9.604387
1797.526855	9.639298
1798.084351	9.674177
1798.641724	9.709014
1799.199097	9.743791
1799.756348	9.778517
1800.313965	9.813197
1800.871582	9.821278
1801.429321	9.884725
1801.987061	9.953588
1802.544800	9.993014
1803.102539	10.004970
1803.660156	10.017689
1804.217773	10.039323
1804.775513	10.050155
1805.333008	10.066823
1805.890625	10.078300
1806.448242	10.076874
1807.005859	10.075137
1807.563477	10.079843
1808.120972	10.087083
1808.678589	10.089641
1809.236084	10.090893
1809.793701	10.088756
1810.351196	10.082589
1810.908813	10.078921
1811.466309	10.079112
1812.023926	10.080256
1812.581543	10.080214
1813.139160	10.080094
1813.696777	10.079025
1814.254395	10.076779
1814.812012	10.075685
1815.369629	10.075227
1815.927246	10.074118
1816.484985	10.071953
1817.042725	10.069362
1817.600464	10.066134
1818.158203	10.062460
1818.715942	10.059049
1819.273804	10.055497
1819.831665	10.051339
1820.389648	10.046681
1820.947632	10.041788
1821.505615	10.036565
1822.063599	10.031100
1822.621460	10.025571
1823.179443	10.019774
1823.737305	10.013333
1824.295166	10.006999
1824.853027	10.000481
1825.410889	9.993508
1825.968628	9.986158
1826.526489	9.978585
1827.084229	9.970710
1827.642090	9.962453
1828.199829	9.953949
1828.757690	9.945151
1829.315430	9.935956
1829.873169	9.926455
1830.431030	9.916726
1830.988770	9.906724
1831.546631	9.896400
1832.104370	9.885821
1832.662231	9.874955
1833.219971	9.863779
1833.777832	9.852353
1834.335815	9.840699
1834.893677	9.828780
1835.451782	9.816592
1836.009888	9.804162
1836.567993	9.791465
1837.126099	9.792347
1837.684204	9.765037
1838.242188	9.711020
1838.800171	9.685512
1839.358276	9.687265
1839.916382	9.690978
1840.474487	9.685987
1841.032715	9.685031
1841.590820	9.688252
1842.148926	9.693570
1842.707031	9.715343
1843.265015	9.740129
1843.822998	9.757792
1844.381104	9.769794
1844.939087	9.783790
1845.496948	9.800189
1846.054932	9.818644
1846.612915	9.841925
1847.170776	9.863263
1847.728760	9.879398
1848.286621	9.892923
1848.844482	9.906814
1849.402466	9.920741
1849.960327	9.935137
1850.518188	9.950580
1851.076172	9.964905
1851.634033	9.977764
1852.191895	9.990676
1852.749878	10.004399
1853.307861	10.018420
1853.865723	10.032659
1854.423706	10.047120
1854.981689	10.060972
1855.539673	10.074325
1856.097656	10.087818
1856.655762	10.101461
1857.213867	10.115004
1857.771973	10.128448
1858.330078	10.141713
