** File generated by WinEP - 5/11/2016 (9:33p) **

Station 	Steer_SW
1672.807739	1.477094
1673.363770	1.521173
1673.919800	1.565152
1674.475830	1.609059
1675.031860	1.652915
1675.587891	1.696706
1676.143921	1.740428
1676.699951	1.784086
1677.255981	1.827681
1677.812012	1.871215
1678.368042	1.914703
1678.924072	1.958143
1679.480103	2.001531
1680.036255	2.044857
1680.592529	2.088122
1681.148804	2.131315
1681.705078	2.174430
1682.261353	2.217459
1682.817627	2.260401
1683.373901	2.303253
1683.930176	2.346037
1684.486450	2.388712
1685.042725	2.431274
1685.598999	2.473715
1686.155273	2.516044
1686.711548	2.558259
1687.267822	2.600371
1687.824097	2.642381
1688.380371	2.684291
1688.936646	2.726094
1689.492920	2.767800
1690.049072	2.809407
1690.605347	2.850928
1691.161621	2.892362
1691.717896	2.933711
1692.274170	2.974961
1692.830444	3.016118
1693.386719	3.057178
1693.942993	3.098145
1694.499268	3.139009
1695.055542	3.179773
1695.611816	3.220423
1696.168091	3.260967
1696.724365	3.301391
1697.280640	3.341699
1697.836914	3.381878
1698.393188	3.421942
1698.949463	3.461876
1699.505737	3.501682
1700.062012	3.541348
1700.618652	3.580883
1701.175171	3.620281
1701.731689	3.659543
1702.288208	3.698663
1702.844727	3.737646
1703.401245	3.776498
1703.957764	3.815232
1704.514160	3.853845
1705.070679	3.892322
1705.627197	3.930644
1706.183716	3.968817
1706.740234	4.006847
1707.296631	4.044755
1707.853149	4.082508
1708.409668	4.120135
1708.966187	4.157610
1709.522583	4.194939
1710.079102	4.232131
1710.635620	4.269208
1711.192139	4.306133
1711.748535	4.342937
1712.305054	4.379610
1712.861572	4.416152
1713.418091	4.452560
1713.974609	4.488863
1714.531006	4.525030
1715.087524	4.561090
1715.644043	4.597026
1716.200562	4.632853
1716.757080	4.668564
1717.313599	4.704177
1717.870117	4.739669
1718.426636	4.775071
1718.983154	4.810367
1719.539673	4.845568
1720.096313	4.880672
1720.653076	4.915696
1721.209839	4.950610
1721.766602	4.985455
1722.323364	5.020214
1722.880127	5.054891
1723.436768	5.089500
1723.993530	5.124094
1724.550293	5.158613
1725.107056	5.193067
1725.663696	5.227431
1726.220459	5.261717
1726.777222	5.295944
1727.333862	5.330134
1727.890625	5.364258
1728.447266	5.398328
1729.004028	5.432325
1729.560669	5.466273
1730.117432	5.500169
1730.674072	5.534035
1731.230835	5.567846
1731.787476	5.601622
1732.344238	5.635355
1732.901001	5.669048
1733.457642	5.702698
1734.014404	5.736333
1734.571045	5.769924
1735.127808	5.803498
1735.684570	5.837049
1736.241333	5.870565
1736.797974	5.904056
1737.354736	5.937546
1737.911499	5.970996
1738.468262	6.004446
1739.025024	6.037855
1739.581787	6.071265
1740.138672	6.104689
1740.695801	6.138088
1741.252808	6.171480
1741.809692	6.204879
1742.366699	6.238266
1742.923706	6.271645
1743.480713	6.305046
1744.037598	6.338512
1744.594604	6.371994
1745.151489	6.405464
1745.708496	6.438910
1746.265381	6.472337
1746.822388	6.505790
1747.379272	6.539257
1747.936157	6.572724
1748.493164	6.606205
1749.050049	6.639670
1749.606934	6.673136
1750.163940	6.706622
1750.720825	6.740119
1751.277710	6.773635
1751.834595	6.807165
1752.391602	6.840700
1752.948486	6.874238
1753.505493	6.907804
1754.062378	6.941388
1754.619385	6.974979
1755.176270	7.008606
1755.733276	7.042248
1756.290161	7.075900
1756.847168	7.109585
1757.404175	7.143281
1757.961182	7.177002
1758.518188	7.210758
1759.075195	7.244532
1759.632202	7.278327
1760.189331	7.312150
1760.746582	7.346007
1761.303833	7.379883
1761.861084	7.413803
1762.418335	7.447746
1762.975586	7.481710
1763.532715	7.515732
1764.089966	7.549847
1764.647095	7.584021
1765.204224	7.618200
1765.761475	7.652368
1766.318604	7.686546
1766.875732	7.720767
1767.432861	7.755026
1767.989990	7.789307
1768.547119	7.823621
1769.104248	7.857939
1769.661377	7.892268
1770.218506	7.926646
1770.775635	7.961048
1771.332764	7.995485
1771.890015	8.029958
1772.447144	8.064445
1773.004272	8.098954
1773.561401	8.133497
1774.118530	8.168080
1774.675659	8.202688
1775.232910	8.237341
1775.790039	8.272017
1776.347290	8.306710
1776.904541	8.341450
1777.461670	8.376212
1778.018921	8.411008
1778.576172	8.445841
1779.133423	8.480698
1779.690796	8.515581
1780.248169	8.550501
1780.805664	8.585453
1781.363159	8.620422
1781.920654	8.655434
1782.478149	8.690468
1783.035522	8.725522
1783.593018	8.760445
1784.150391	8.795504
1784.707764	8.832272
1785.265137	8.868223
1785.822510	8.903058
1786.379883	8.937271
1786.937256	8.971907
1787.494629	9.006587
1788.052002	9.041072
1788.609253	9.075676
1789.166626	9.109683
1789.723999	9.143422
1790.281372	9.177307
1790.838623	9.211514
1791.395996	9.245707
1791.953369	9.279735
1792.510742	9.313702
1793.067993	9.347460
1793.625366	9.381164
1794.182739	9.415026
1794.740234	9.449017
1795.297607	9.482948
1795.854980	9.516834
1796.412354	9.550681
1796.969849	9.584423
1797.527344	9.618142
1798.084839	9.651892
1798.642334	9.685587
1799.199829	9.719211
1799.757324	9.752772
1800.315063	9.786242
1800.872803	9.819647
1801.430420	9.853004
1801.987915	9.886302
1802.545410	9.919525
1803.102905	9.952675
1803.660400	9.967476
1804.217896	9.997435
1804.775513	10.078371
1805.333252	10.134223
1805.890869	10.153876
1806.448486	10.156454
1807.006104	10.169396
1807.563599	10.181028
1808.121216	10.186951
1808.678833	10.198960
1809.236328	10.194597
1809.793945	10.182920
1810.351440	10.176229
1810.909058	10.176164
1811.466553	10.173365
1812.024170	10.166362
1812.581787	10.158022
1813.139404	10.143530
1813.697021	10.128492
1814.254639	10.118330
1814.812256	10.111036
1815.369873	10.103177
1815.927490	10.094642
1816.485229	10.085747
1817.042969	10.075118
1817.600708	10.064658
1818.158447	10.055638
1818.716187	10.046463
1819.274048	10.036160
1819.831909	10.025005
1820.389893	10.013325
1820.947876	10.000838
1821.505981	9.988357
1822.064087	9.976072
1822.622070	9.963290
1823.180176	9.949824
1823.738159	9.948049
1824.296021	9.925476
1824.853882	9.882846
1825.411621	9.858567
1825.969482	9.853821
1826.527222	9.851949
1827.085083	9.844523
1827.642822	9.839737
1828.200562	9.836229
1828.758423	9.832133
1829.316162	9.838843
1829.873901	9.848290
1830.431763	9.853494
1830.989502	9.854733
1831.547241	9.857318
1832.105103	9.860998
1832.662964	9.865474
1833.220703	9.873482
1833.778564	9.880396
1834.336426	9.883801
1834.894287	9.885165
1835.452148	9.886621
1836.010132	9.888008
1836.567993	9.889455
1837.125977	9.891586
1837.683960	9.892995
1838.241943	9.893203
1838.800049	9.893298
1839.358154	9.893782
1839.916260	9.894368
1840.474487	9.895018
1841.032593	9.895736
1841.590820	9.895996
1842.149048	9.895755
1842.707275	9.895489
1843.265381	9.895251
1843.823486	9.904336
1844.381470	9.890370
1844.939453	9.868197
1845.497437	9.861665
1846.055298	9.870092
1846.613281	9.879225
1847.171143	9.883105
1847.729126	9.890486
1848.286987	9.897971
1848.844849	9.907525
1849.402710	9.925272
1849.960693	9.943943
1850.518555	9.958570
1851.076416	9.970199
1851.634399	9.983419
1852.192261	9.997596
1852.750122	10.013206
1853.308105	10.031141
1853.866089	10.047599
1854.423950	10.061399
1854.981934	10.073722
1855.539917	10.086362
1856.098022	10.098945
1856.656006	10.111813
1857.214111	10.125075
1857.772217	10.137595
1858.330322	10.149313
1858.888428	10.161007
1859.446655	10.173045
1860.004883	10.185184
1860.563110	10.197353
1861.121338	10.209515
1861.679443	10.221304
1862.237549	10.232750
1862.795654	10.244143
1863.353638	10.255454
1863.911743	10.266568
1864.469727	10.277959
1865.027710	10.289085
1865.585693	10.299751
1866.143677	10.310012
1866.701538	10.320183
1867.259521	10.330236
1867.817383	10.340014
1868.375366	10.349627
1868.933228	10.358918
1869.491089	10.368006
1870.049072	10.376863
1870.606934	10.385655
1871.164795	10.394284
1871.722656	10.402701
1872.280640	10.410954
1872.838501	10.418991
1873.396484	10.426824
1873.954346	10.434540
1874.512329	10.442093
1875.070313	10.449516
1875.628296	10.456731
1876.186279	10.463817
1876.744385	10.470711
1877.302490	10.477433
1877.860474	10.484015
1878.418579	10.490458
1878.976807	10.496716
1879.534912	10.502884
1880.093140	10.508842
1880.651367	10.514669
1881.209473	10.520314
1881.767700	10.525843
1882.325684	10.531248
1882.883789	10.536538
1883.441772	10.541412
1883.999878	10.546294
1884.557861	10.551361
1885.115845	10.556146
1885.673706	10.560591
1886.231689	10.564770
1886.789551	10.568809
1887.347534	10.572687
1887.905396	10.576349
1888.463257	10.579920
1889.021118	10.583257
1889.578979	10.586375
1890.136841	10.589420
1890.694702	10.592362
1891.252563	10.595147
1891.810547	10.597817
1892.368408	10.600331
1892.926270	10.602657
1893.484131	10.604884
1894.042114	10.607032
1894.600098	10.609098
1895.157959	10.611044
1895.715942	10.612914
1896.273926	10.614695
1896.832031	10.616365
1897.390015	10.617858
1897.948120	10.619287
1898.506226	10.620695
1899.064331	10.621935
1899.622437	10.623110
1900.180664	10.624222
1900.738892	10.625266
1901.296997	10.626237
1901.855103	10.627200
1902.413086	10.628014
1902.971191	10.628889
1903.529175	10.629265
1904.087158	10.629891
1904.645142	10.630748
1905.203003	10.631411
1905.760986	10.631614
1906.318848	10.631763
1906.876709	10.631959
1907.434692	10.631743
1907.992554	10.631572
1908.550415	10.631510
1909.108276	10.631094
1909.666138	10.630795
1910.223999	10.630329
1910.781738	10.629945
1911.339600	10.629438
1911.897461	10.628738
1912.455322	10.628083
1913.013306	10.627369
1913.571167	10.626665
1914.129028	10.625786
1914.687012	10.624928
1915.244873	10.624054
1915.802856	10.623166
1916.360840	10.622468
1916.918823	10.621590
1917.476929	10.620534
1918.034912	10.619509
1918.593018	10.618596
1919.151123	10.617649
1919.709351	10.616633
1920.267456	10.615682
1920.825684	10.614636
1921.383789	10.613622
1921.941772	10.612563
1922.499878	10.611506
1923.057861	10.610702
1923.615845	10.609228
1924.173828	10.608369
1924.731812	10.607658
1925.289673	10.606716
1925.847656	10.605460
1926.405518	10.604068
1926.963379	10.602874
1927.521240	10.601482
1928.079102	10.599999
1928.636963	10.598655
1929.194824	10.597097
1929.752686	10.595714
1930.310547	10.594130
1930.868408	10.592827
1931.426270	10.591303
1931.984009	10.589698
1932.541870	10.588306
1933.099854	10.586722
1933.657715	10.585271
1934.215576	10.583678
1934.773560	10.582373
1935.331421	10.580810
1935.889404	10.579432
1936.447388	10.577942
1937.005371	10.576657
1937.563354	10.575176
1938.121460	10.573855
1938.679565	10.572556
1939.237671	10.571136
1939.795776	10.569943
1940.354004	10.568588
1940.912109	10.567474
1941.470215	10.566173
1942.028320	10.565063
1942.586304	10.563916
1943.144409	10.562730
1943.702393	10.561366
1944.260254	10.560409
1944.818237	10.559793
1945.376099	10.558801
1945.934082	10.557528
1946.491943	10.556248
1947.049805	10.555082
1947.607666	10.553738
1948.165527	10.552413
1948.723389	10.551342
1949.281250	10.550141
1949.839111	10.548717
1950.396973	10.547572
1950.954834	10.546397
1951.512573	10.545064
1952.070435	10.543844
1952.628296	10.542827
1953.186279	10.541512
1953.744141	10.540391
1954.302002	10.539227
1954.859985	10.538161
1955.417847	10.537132
1955.975830	10.536090
1956.533813	10.535288
1957.091797	10.534126
1957.649902	10.533340
1958.207886	10.532380
1958.765991	10.531455
1959.324097	10.530732
1959.882324	10.529810
1960.440430	10.529129
1960.998657	10.528401
1961.556763	10.527701
1962.114746	10.527064
1962.672852	10.526488
1963.230835	10.525944
1963.788818	10.524948
1964.346802	10.524797
1964.904663	10.524670
1965.462646	10.524178
1966.020508	10.523431
1966.578369	10.522764
1967.136230	10.522200
1967.694092	10.521629
1968.251953	10.521105
1968.809814	10.520547
1969.367676	10.519732
1969.925537	10.518893
1970.483398	10.518264
1971.041260	10.517701
1971.599121	10.517110
1972.156982	10.516624
1972.714844	10.516127
1973.272705	10.515401
1973.830566	10.514852
1974.388550	10.514435
1974.946411	10.513976
1975.504395	10.513440
1976.062378	10.512990
1976.620361	10.512739
1977.178345	10.512379
1977.736328	10.512041
1978.294434	10.511683
1978.852539	10.511479
1979.410645	10.511175
1979.968872	10.510881
1980.526978	10.510756
1981.085205	10.510711
1981.643188	10.510529
1982.201294	10.510363
1982.759399	10.510473
1983.317383	10.510303
1983.875366	10.509863
1984.433228	10.510377
1984.991211	10.510653
1985.549194	10.510543
1986.107056	10.510431
1986.664917	10.510212
1987.222778	10.510098
1987.780640	10.509897
1988.338501	10.509913
1988.896362	10.509797
1989.454224	10.509499
1990.012085	10.509119
1990.569946	10.508837
1991.127808	10.508797
1991.685669	10.508666
1992.243530	10.508499
1992.801392	10.508290
1993.359253	10.508006
1993.917114	10.507938
1994.475098	10.507835
1995.032959	10.507782
1995.590942	10.507758
1996.148926	10.507840
1996.706909	10.507751
1997.264893	10.507648
1997.822998	10.507663
1998.381104	10.507712
1998.939209	10.507771
1999.497314	10.507878
2000.055542	10.508010
2000.613647	10.508087
2001.171753	10.508190
2001.729858	10.508386
2002.287964	10.508623
2002.845947	10.508877
2003.403931	10.508930
2003.961914	10.509136
2004.519897	10.509811
2005.077881	10.510243
2005.635742	10.510437
2006.193604	10.510454
2006.751587	10.510587
2007.309448	10.510773
2007.867310	10.510884
2008.425171	10.510891
2008.983032	10.510778
2009.540894	10.510645
2010.098755	10.510551
2010.656494	10.510579
2011.214355	10.510674
2011.772217	10.510826
2012.330078	10.510843
2012.888062	10.510684
2013.445923	10.510566
2014.003784	10.510529
2014.561646	10.510587
2015.119629	10.510698
2015.677612	10.510818
2016.235596	10.510884
2016.793579	10.510875
2017.351563	10.510926
2017.909668	10.511053
2018.467773	10.511229
2019.025879	10.511426
2019.583984	10.511618
2020.142212	10.511789
2020.700317	10.511953
2021.258423	10.512178
2021.816528	10.512468
2022.374634	10.512792
2022.932617	10.513133
2023.490601	10.513152
2024.048584	10.513518
2024.606567	10.514234
2025.164429	10.514577
2025.722412	10.514904
2026.280273	10.515008
2026.838135	10.515248
2027.395996	10.515170
2027.953979	10.515141
2028.511719	10.515378
2029.069580	10.515416
2029.627441	10.515314
2030.185303	10.515264
2030.743164	10.515478
2031.301025	10.515458
2031.858887	10.515375
2032.416748	10.515446
2032.974609	10.515400
2033.532471	10.515287
2034.090454	10.515281
2034.648315	10.515387
2035.206299	10.515422
2035.764282	10.515425
2036.322266	10.515526
2036.880249	10.515587
2037.438232	10.515622
2037.996338	10.515737
2038.554443	10.515901
2039.112549	10.516032
2039.670654	10.516156
2040.228882	10.516339
2040.786987	10.516524
2041.345093	10.516713
2041.903198	10.516964
2042.461304	10.517253
2043.019287	10.517538
2043.577271	10.517441
2044.135254	10.517893
2044.693237	10.518497
2045.251099	10.518923
2045.809082	10.518969
2046.366943	10.519171
2046.924805	10.519174
2047.482666	10.519251
2048.040527	10.519386
2048.598389	10.519326
2049.156250	10.519256
2049.714111	10.519272
2050.271973	10.519217
2050.829834	10.519147
2051.387695	10.519179
2051.945557	10.519294
2052.503418	10.519161
2053.061279	10.519012
2053.619141	10.518929
2054.177002	10.518853
2054.735107	10.518810
2055.292969	10.518847
2055.850830	10.518913
2056.408936	10.518867
2056.966797	10.518828
2057.524902	10.518855
2058.083008	10.518898
2058.641113	10.518964
2059.199219	10.519072
2059.757324	10.519186
2060.315430	10.519261
2060.873779	10.519360
2061.431885	10.519520
2061.989990	10.519708
2062.547852	10.519920
2063.105957	10.520168
2063.663818	10.519959
2064.221924	10.520454
2064.779785	10.520967
2065.337646	10.521338
2065.895752	10.521257
2066.453613	10.521367
2067.011475	10.521382
2067.569336	10.521302
2068.127197	10.521396
2068.685059	10.521320
2069.242920	10.521274
2069.800781	10.520998
2070.358643	10.520856
2070.916504	10.520892
2071.474365	10.520803
2072.032227	10.520665
2072.590088	10.520469
2073.147949	10.520229
2073.705811	10.519953
2074.263672	10.519762
2074.821533	10.519670
2075.379639	10.519526
2075.937500	10.519320
2076.495605	10.519101
2077.053467	10.518856
2077.611572	10.518974
2078.169678	10.518765
2078.727783	10.518465
2079.285889	10.518144
2079.843994	10.517797
2080.402344	10.517454
2080.960449	10.517132
2081.518555	10.516884
2082.076416	10.516490
2082.634521	10.515990
2083.192627	10.515497
2083.750488	10.514749
2084.308594	10.514471
2084.866455	10.514227
2085.424316	10.513323
2085.982422	10.512319
2086.540283	10.511234
2087.098145	10.510193
2087.656006	10.508999
2088.213867	10.507584
2088.771729	10.506046
2089.329590	10.504163
2089.887451	10.502259
2090.445313	10.500393
2091.003174	10.498357
2091.561035	10.496182
2092.118896	10.493985
2092.676758	10.491344
2093.234619	10.488725
2093.792480	10.485949
2094.350342	10.482945
2094.908203	10.479992
2095.466309	10.476792
2096.024170	10.473348
2096.582275	10.469766
2097.140137	10.466042
2097.698242	10.462124
2098.256348	10.458019
2098.814453	10.453729
2099.372559	10.449217
2099.930664	10.444516
2100.488770	10.439568
2101.046875	10.434428
2101.604980	10.429074
2102.163086	10.423503
2102.721191	10.417751
2103.279053	10.411623
2103.836914	10.405211
2104.395020	10.398723
2104.952881	10.391839
2105.510742	10.384661
2106.068604	10.377191
2106.626465	10.369431
2107.184326	10.361338
2107.742188	10.352926
2108.300049	10.344270
2108.857910	10.335241
2109.415771	10.325942
2109.973633	10.316344
2110.531250	10.306444
2111.089111	10.296186
2111.646973	10.285574
2112.204834	10.274664
2112.762695	10.263383
2113.320557	10.251816
2113.878418	10.239910
2114.436279	10.227652
2114.994141	10.215016
2115.552002	10.202119
2116.110107	10.188882
2116.667969	10.175242
2117.226074	10.161234
2117.783936	10.146925
2118.342041	10.132268
2118.900146	10.117265
2119.458252	10.101914
2120.016357	10.086200
2120.574219	10.070131
2121.132324	10.053707
2121.690430	10.036958
2122.248535	10.019873
2122.806641	10.002423
2123.364502	9.984460
2123.922607	9.983521
2124.480225	9.925354
2125.038086	9.872146
2125.595703	9.852351
2126.153564	9.854884
2126.711182	9.850230
2127.268799	9.836174
2127.826660	9.834601
2128.384277	9.832624
2128.941895	9.842027
2129.499512	9.866125
2130.057129	9.887296
2130.614990	9.898525
2131.172607	9.905731
2131.730225	9.917384
2132.287842	9.931093
2132.845459	9.949084
2133.403320	9.970451
2133.960938	9.986894
2134.518555	9.997946
2135.076416	10.007461
2135.634033	10.017713
2136.191650	10.028198
2136.749512	10.039410
2137.307373	10.051060
2137.864990	10.060699
2138.422852	10.069180
2138.980713	10.078162
2139.538574	10.087928
2140.096436	10.097867
2140.654053	10.107926
2141.211670	10.117781
2141.769287	10.126658
2142.326660	10.135221
2142.884033	10.144004
2143.441650	10.157864
2143.999023	10.153082
2144.556641	10.178077
2145.114014	10.199561
2145.671387	10.207058
2146.229004	10.203677
2146.786377	10.202737
2147.343750	10.203971
2147.901123	10.200179
2148.458496	10.198215
2149.016113	10.191521
2149.573486	10.179447
2150.130859	10.167820
2150.688232	10.159502
2151.245605	10.151531
2151.802979	10.141171
2152.360352	10.130244
2152.917725	10.117238
2153.475098	10.102488
2154.032471	10.089264
2154.589844	10.077705
2155.147217	10.066140
2155.704590	10.053789
2156.261963	10.041174
2156.819580	10.027766
2157.376953	10.013781
2157.934326	10.000401
2158.491943	9.987002
2159.049316	9.972921
2159.606934	9.958171
2160.164307	9.943084
2160.721680	9.927600
2161.278809	9.911737
2161.836182	9.896131
2162.393311	9.880088
2162.950195	9.863631
2163.507324	9.847802
2164.064453	9.817422
2164.621826	9.826880
2165.178955	9.827462
2165.736084	9.807226
2166.293213	9.771702
2166.850342	9.741595
2167.407471	9.713759
2167.964600	9.679495
2168.521729	9.649235
2169.078857	9.610540
2169.635986	9.564923
2170.193115	9.520473
2170.750244	9.480963
2171.307373	9.441916
2171.864258	9.399654
2172.421387	9.356779
2172.978516	9.310657
2173.535645	9.262992
2174.092773	9.217837
2174.649902	9.174979
2175.207031	9.132514
2175.764160	9.089245
2176.321289	9.045946
2176.878418	9.001711
2177.435791	8.957112
2177.992920	8.913366
2178.550049	8.869806
2179.107178	8.825710
2179.664551	8.781054
2180.221680	8.736135
2180.778564	8.690825
2181.335693	8.645408
2181.892578	8.600283
2182.449707	8.555042
2183.006592	8.509558
2183.563477	8.463788
2184.120361	8.417966
2184.677490	8.372069
2185.234375	8.326136
2185.791260	8.280265
2186.348145	8.234331
2186.905029	8.188302
2187.461914	8.142229
2188.018799	8.096125
2188.575684	8.050032
2189.132568	8.003944
2189.689453	7.957898
2190.246338	7.911828
2190.803223	7.865770
2191.360107	7.819690
2191.916992	7.773640
2192.473877	7.727617
2193.030762	7.681634
2193.587646	7.635697
2194.144531	7.589805
2194.701416	7.543960
2195.258301	7.498169
2195.815186	7.452442
2196.372070	7.406790
2196.928955	7.361211
2197.486084	7.315716
2198.042969	7.270292
2198.599854	7.224956
2199.156982	7.179705
2199.713867	7.134554
2200.270752	7.089498
2200.827637	7.044544
2201.384277	6.999692
2201.941162	6.954920
2202.497803	6.910280
2203.054443	6.865771
2203.611328	6.821301
2204.167969	6.776977
2204.724609	6.732762
2205.281494	6.688654
2205.838135	6.644633
2206.394775	6.600739
2206.951660	6.556933
2207.508301	6.513265
2208.064941	6.469725
2208.621582	6.426323
2209.178223	6.383014
2209.735107	6.339851
2210.291748	6.296813
2210.848389	6.253923
2211.405029	6.211148
2211.961670	6.168532
2212.518555	6.126028
2213.075195	6.083673
2213.631836	6.041442
2214.188477	5.999365
2214.745361	5.957408
2215.302002	5.915609
2215.858643	5.873935
2216.415283	5.832413
2216.972168	5.791009
2217.528809	5.749763
2218.085693	5.708641
2218.642334	5.667675
2219.199219	5.626826
2219.755859	5.586132
2220.312500	5.545558
2220.869141	5.505139
2221.425537	5.464836
2221.982178	5.424686
2222.538818	5.384655
2223.095215	5.344778
2223.651855	5.304965
2224.208252	5.265318
2224.764893	5.225791
2225.321289	5.186392
2225.877930	5.147081
2226.434326	5.107910
2226.990967	5.068855
2227.547363	5.029930
2228.104004	4.991105
2228.660400	4.952415
2229.216797	4.913822
2229.773438	4.875388
2230.329834	4.837040
2230.886475	4.798819
2231.442871	4.760696
2231.999512	4.722704
2232.555908	4.684810
2233.112305	4.647030
2233.668945	4.609372
2234.225342	4.571817
2234.781982	4.534356
2235.338379	4.497025
2235.895020	4.459782
2236.451416	4.422639
2237.008057	4.385601
2237.564697	4.348670
2238.121094	4.311815
2238.677734	4.275079
2239.234131	4.238428
2239.790771	4.201869
2240.347168	4.165398
2240.903564	4.129025
2241.459717	4.092727
2242.016113	4.056530
2242.572510	4.020406
2243.128906	3.984369
2243.685059	3.948376
2244.241455	3.912477
2244.797852	3.876645
2245.354004	3.840893
2245.910400	3.805183
2246.466797	3.769550
2247.022949	3.733991
2247.579346	3.698493
2248.135742	3.663048
2248.691895	3.627683
2249.248291	3.592356
2249.804443	3.557094
2250.360840	3.521900
2250.917236	3.486767
2251.473389	3.451667
2252.029785	3.416643
2252.586182	3.381655
2253.142334	3.346718
2253.698730	3.311831
2254.254883	3.276994
2254.811279	3.242187
2255.367676	3.207445
2255.923828	3.172728
2256.480225	3.138047
2257.036621	3.103407
2257.593018	3.068808
2258.149170	3.034225
2258.705566	2.999691
2259.261963	2.965174
2259.818359	2.930686
2260.374268	2.896226
2260.930420	2.861792
2261.486572	2.827363
2262.042725	2.792976
2262.598877	2.758589
2263.155029	2.724243
2263.710938	2.689869
2264.267090	2.655498
2264.823242	2.621137
2265.379395	2.586785
2265.935547	2.552421
2266.491455	2.518062
2267.047607	2.483714
2267.603760	2.449338
2268.159912	2.414963
2268.716064	2.380585
2269.271973	2.346180
2269.828125	2.311775
2270.384277	2.277360
2270.940430	2.242916
2271.496338	2.208464
2272.052490	2.173993
2272.608643	2.139486
2273.164795	2.104969
2273.720947	2.070426
2274.276855	2.035844
2274.833008	2.001249
2275.389160	1.966622
2275.945313	1.931954
2276.501221	1.897269
2277.057373	1.862549
2277.613525	1.827790
2278.169678	1.793008
2278.725830	1.758193
2279.281982	1.723338
2279.837891	1.688455
2280.393799	1.653547
2280.949707	1.618603
2281.505615	1.583632
2282.061523	1.548649
2282.617432	1.513627
2283.173340	1.478591
2283.729248	1.443536
2284.285156	1.408453
2284.841064	1.373368
2285.396729	1.338275
2285.952637	1.303174
2286.508545	1.268075
2287.064453	1.232992
2287.620361	1.197917
2288.176270	1.162859
2288.732178	1.127831
2289.288086	1.092821
2289.843994	1.057859
2290.399658	1.022935
2290.955566	0.988062
2291.511475	0.953248
2292.067383	0.918508
2292.623291	0.883841
2293.179199	0.849235
2293.735107	0.814755
2294.291016	0.780386
2294.846924	0.746112
2295.402588	0.711970
2295.958496	0.677948
2296.514404	0.644057
2297.070313	0.610313
2297.626221	0.576717
2298.182129	0.543276
2298.738037	0.510010
2299.293945	0.476936
2299.849854	0.444068
2300.405518	0.411390
2300.961182	0.378932
2301.516846	0.346692
2302.072510	0.314683
2302.628174	0.282918
2303.183838	0.251408
2303.739502	0.220148
2304.295166	0.189166
2304.850830	0.158473
2305.406494	0.128036
2305.962158	0.097888
2306.517822	0.068020
2307.073730	0.038456
2307.629395	0.009199
2308.185059	-0.019756
2308.740723	-0.048408
2309.296387	-0.076772
2309.852051	-0.104818
2310.407715	-0.132540
2310.963379	-0.159959
2311.519043	-0.184034
2312.074707	-0.202301
2312.630371	-0.223222
2313.186035	-0.245322
2313.741699	-0.267763
2314.297363	-0.290205
2314.853027	-0.313538
2315.408691	-0.336232
2315.964355	-0.358569
2316.520264	-0.383118
2317.075928	-0.412192
2317.631592	-0.442070
2318.187256	-0.469634
2318.742920	-0.497293
2319.298584	-0.524575
2319.854248	-0.551615
2320.409912	-0.578568
2320.965332	-0.606862
2321.520996	-0.635125
2322.076416	-0.662047
2322.632080	-0.688964
2323.187744	-0.715702
2323.743164	-0.742127
2324.298828	-0.768411
2324.854248	-0.794794
2325.409912	-0.820763
2325.965576	-0.845935
2326.520996	-0.870853
2327.076660	-0.895413
2327.632324	-0.919476
2328.187744	-0.943184
2328.743408	-0.966519
2329.298828	-0.989241
2329.854492	-1.011393
2330.410156	-1.033116
2330.965576	-1.054346
2331.521240	-1.075063
2332.076660	-1.095315
2332.632324	-1.115047
2333.187988	-1.134233
2333.743408	-1.152912
2334.299072	-1.171094
2334.854492	-1.188791
2335.410156	-1.205961
2335.965820	-1.222650
2336.521240	-1.238829
2337.076904	-1.254528
2337.632568	-1.269712
2338.187988	-1.284418
2338.743652	-1.298647
2339.299072	-1.312379
2339.854736	-1.325625
2340.410400	-1.338393
2340.965820	-1.350680
2341.521484	-1.362550
2342.076904	-1.373956
2342.632568	-1.384913
2343.187988	-1.395403
2343.743652	-1.405416
2344.299072	-1.415014
2344.854736	-1.424220
2345.410156	-1.433023
2345.965820	-1.441350
2346.521484	-1.449285
2347.076904	-1.456835
2347.632568	-1.463984
2348.187988	-1.470740
2348.743652	-1.477137
2349.299072	-1.483149
2349.854736	-1.488776
2350.410156	-1.494033
2350.965820	-1.498965
2351.521484	-1.503560
2352.076904	-1.507797
2352.632568	-1.511708
2353.187988	-1.515286
2353.743652	-1.518572
2354.299072	-1.521526
2354.854736	-1.524178
2355.410156	-1.526513
2355.965820	-1.528630
2356.521240	-1.530412
2357.076904	-1.531932
2357.632568	-1.533214
2358.187988	-1.534204
2358.743652	-1.534947
2359.299072	-1.535418
2359.854736	-1.535700
2360.410156	-1.535623
2360.965820	-1.535566
2361.521240	-1.534970
2362.076904	-1.534419
2362.632568	-1.533551
2363.187988	-1.532543
2363.743652	-1.531359
2364.299072	-1.529931
2364.854736	-1.528323
2365.410156	-1.526468
2365.965820	-1.524472
2366.521240	-1.522306
2367.076904	-1.520002
2367.632568	-1.517847
2368.187988	-1.515158
2368.743652	-1.512565
2369.299072	-1.509650
2369.854736	-1.506726
2370.410156	-1.503688
2370.965820	-1.500513
2371.521240	-1.497299
2372.076904	-1.493880
2372.632568	-1.490405
2373.187988	-1.486806
