** File generated by WinEP - 5/10/2016 (6:33p) **

Station 	Fz_L1   
2402.830322	4081.360352
2403.663574	4081.219727
2404.497070	4081.080811
2405.330322	4080.943115
2406.163574	4080.804443
2406.997070	4080.663818
2407.830322	4080.524170
2408.663574	4080.385254
2409.497070	4080.246338
2410.330322	4080.106201
2411.163574	4079.966797
2411.997070	4079.830566
2412.830322	4079.693604
2413.663574	4079.555176
2414.497070	4079.416504
2415.330322	4079.277344
2416.163574	4079.141846
2416.997070	4079.010010
2417.830322	4078.877686
2418.663574	4078.747314
2419.497070	4078.619385
2420.330322	4078.489502
2421.163574	4078.357910
2421.997070	4078.226318
2422.830322	4078.094727
2423.663574	4077.967529
2424.497070	4077.844971
2425.330322	4077.725586
2426.163574	4077.610107
2426.997070	4077.495850
2427.830322	4077.379639
2428.663574	4077.261719
2429.497070	4077.141113
2430.330322	4077.022217
2431.163574	4076.904785
2431.997070	4076.791748
2432.830322	4076.685059
2433.663574	4076.583008
2434.497070	4076.485596
2435.330322	4076.389893
2436.163574	4076.291748
2436.997070	4076.191650
2437.830322	4076.089111
2438.663574	4075.986572
2439.497070	4075.885742
2440.330322	4075.787598
2441.163574	4075.694824
2441.997070	4075.606201
2442.830322	4075.522461
2443.663574	4075.444580
2444.497070	4075.370850
2445.330322	4075.300049
2446.163574	4075.227295
2446.997070	4075.150635
2447.830322	4075.070313
2448.663574	4074.988770
2449.497070	4074.908691
2450.330322	4074.832275
2451.163574	4074.760498
2451.997070	4074.694336
2452.830322	4074.631348
2453.663574	4074.572266
2454.497070	4074.516113
2455.330322	4074.463623
2456.163574	4074.412109
2456.997070	4074.362793
2457.830322	4074.317627
2458.663574	4074.276611
2459.497070	4074.240234
2460.330322	4074.201416
2461.163574	4074.157471
2461.997070	4074.109863
2462.830322	4074.058350
2463.663574	4074.009277
2464.497070	4073.961426
2465.330322	4073.920410
2466.163574	4073.882324
2466.997070	4073.850830
2467.830322	4073.822998
2468.663574	4073.796387
2469.497070	4073.775391
2470.330322	4073.755859
2471.163574	4073.735107
2471.997070	4073.719482
2472.830322	4073.706787
2473.663574	4073.692627
2474.497070	4073.677734
2475.330322	4073.664307
2476.163574	4073.655518
2476.997070	4073.648438
2477.830322	4073.641602
2478.663574	4073.633057
2479.497070	4073.622803
2480.330322	4073.613281
2481.163574	4073.605957
2481.997070	4073.601318
2482.830322	4073.600586
2483.663574	4073.602295
2484.497070	4073.604248
2485.330322	4073.606445
2486.163574	4073.609619
2486.997070	4073.615234
2487.830322	4073.623779
2488.663574	4073.634766
2489.497070	4073.647217
2490.330322	4073.660156
2491.163574	4073.673584
2491.997070	4073.686523
2492.830322	4073.701660
2493.663574	4073.716309
2494.497070	4073.730469
2495.330322	4073.746094
2496.163574	4073.763184
2496.997070	4073.781738
2497.830322	4073.799561
2498.663574	4073.816895
2499.497070	4073.835693
2500.330322	4073.856445
2501.163574	4073.875977
2501.997070	4073.894775
2502.830322	4073.915771
2503.663574	4073.939453
2504.497070	4073.961670
2505.330322	4073.983887
2506.163574	4074.008057
2506.997070	4074.032715
2507.830322	4074.055908
2508.663574	4074.081299
2509.497070	4074.108398
2510.330322	4074.133057
2511.163574	4074.159668
2511.997070	4074.187744
2512.830322	4074.213379
2513.663574	4074.240967
2514.497070	4074.269775
2515.330322	4074.296631
2516.163574	4074.326416
2516.997070	4074.354736
2517.830322	4074.382568
2518.663574	4074.413086
2519.497070	4074.441406
2520.330322	4074.470459
2521.163574	4074.501221
2521.997070	4074.529541
2522.830322	4074.560303
2523.663574	4074.589844
2524.497070	4074.618652
2525.330322	4074.650146
2526.163574	4074.679443
2526.997070	4074.709229
2527.830322	4074.740234
2528.663574	4074.769287
2529.497070	4074.800537
2530.330322	4074.829834
2531.163574	4074.859131
2531.997070	4074.890137
2532.830322	4074.918945
2533.663574	4074.949463
2534.497070	4074.979004
2535.330322	4075.007324
2536.163574	4075.038086
2536.997070	4075.066650
2537.830322	4075.094971
2538.663574	4075.125244
2539.497070	4075.152832
2540.330322	4075.181885
2541.163574	4075.210205
2541.997070	4075.236572
2542.830322	4075.265625
2543.663574	4075.292725
2544.497070	4075.318359
2545.330322	4075.346680
2546.163574	4075.372314
2546.997070	4075.396973
2547.830322	4075.424805
2548.663574	4075.449463
2549.497070	4075.473389
2550.330322	4075.500244
2551.163574	4075.524170
2551.997070	4075.546875
2552.830322	4075.572754
2553.663574	4075.595703
2554.497070	4075.616943
2555.330322	4075.641602
2556.163574	4075.664551
2556.997070	4075.684326
2557.830322	4075.705811
2558.663574	4075.729492
2559.497070	4075.745117
2560.330322	4075.760010
2561.163574	4075.781494
2561.997070	4075.803467
2562.830322	4075.824707
2563.663574	4075.848145
2564.497070	4075.874023
2565.330322	4075.896484
2566.163574	4075.920898
2566.997070	4075.950195
2567.830322	4075.975830
2568.663574	4075.998047
2569.497070	4076.019775
2570.330322	4076.040527
2571.163574	4076.059814
2571.997070	4076.074951
2572.830322	4076.087891
2573.663574	4076.099365
2574.497070	4076.113037
2575.330322	4076.125977
2576.163574	4076.135742
2576.997070	4076.143066
2577.830322	4076.151611
2578.663574	4076.163574
2579.497070	4076.177734
2580.330322	4076.193115
2581.163574	4076.202393
2581.997070	4076.207031
2582.830322	4076.210938
2583.663574	4076.218018
2584.497070	4076.229248
2585.330322	4076.242188
2586.163574	4076.254150
2586.997070	4076.263428
2587.830322	4076.271484
2588.663574	4076.277100
2589.497070	4076.279541
2590.330322	4076.281006
2591.163574	4076.283691
2591.997070	4076.287598
2592.830322	4076.292236
2593.663574	4076.296875
2594.497070	4076.300537
2595.330322	4076.302734
2596.163574	4076.305420
2596.997070	4076.308838
2597.830322	4076.312500
2598.663574	4076.316162
2599.497070	4076.319580
2600.330322	4076.322266
2601.163574	4076.324463
2601.997070	4076.327148
2602.830322	4076.330078
2603.663574	4076.332764
2604.497070	4076.334961
2605.330322	4076.336426
2606.163574	4076.336914
2606.997070	4076.337158
2607.830322	4076.336914
2608.663574	4076.336182
2609.497070	4076.334717
2610.330322	4076.332520
2611.163574	4076.329834
2611.997070	4076.326172
2612.830322	4076.322266
2613.663574	4076.317871
2614.497070	4076.312988
2615.330322	4076.307373
2616.163574	4076.301270
2616.997070	4076.294678
2617.830322	4076.287354
2618.663574	4076.279785
2619.497070	4076.271973
2620.330322	4076.263672
2621.163574	4076.254639
2621.997070	4076.245605
2622.830322	4076.235840
2623.663574	4076.225830
2624.497070	4076.215576
2625.330322	4076.205566
2626.163574	4076.200195
2626.997070	4076.196533
2627.830322	4076.194092
2628.663574	4076.190430
2629.497070	4076.184570
2630.330322	4076.177002
2631.163574	4076.169434
2631.997070	4076.163086
2632.830322	4076.157227
2633.663574	4076.150635
2634.497070	4076.141602
2635.330322	4076.134277
2636.163574	4076.129639
2636.997070	4076.126221
2637.830322	4076.124023
2638.663574	4076.120605
2639.497070	4076.114502
2640.330322	4076.106445
2641.163574	4076.098145
2641.997070	4076.090576
2642.830322	4076.083496
2643.663574	4076.076172
2644.497070	4076.066406
2645.330322	4076.058105
2646.163574	4076.052490
2646.997070	4076.047852
2647.830322	4076.044434
2648.663574	4076.040283
2649.497070	4076.034180
2650.330322	4076.026123
2651.163574	4076.017578
2651.997070	4076.009766
2652.830322	4076.002441
2653.663574	4075.994873
2654.497070	4075.985352
2655.330322	4075.978271
2656.163574	4075.973389
2656.997070	4075.968994
2657.830322	4075.965332
2658.663574	4075.961182
2659.497070	4075.955566
2660.330322	4075.947998
2661.163574	4075.940430
2661.997070	4075.933350
2662.830322	4075.926514
2663.663574	4075.919922
2664.497070	4075.912109
2665.330322	4075.903809
2666.163574	4075.899414
2666.997070	4075.896240
2667.830322	4075.892334
2668.663574	4075.888916
2669.497070	4075.885010
2670.330322	4075.879639
2671.163574	4075.873779
2671.997070	4075.868164
2672.830322	4075.862549
2673.663574	4075.857178
2674.497070	4075.851318
2675.330322	4075.844482
2676.163574	4075.836426
2676.997070	4075.827881
2677.830322	4075.824463
2678.663574	4075.822754
2679.497070	4075.820068
2680.330322	4075.817139
2681.163574	4075.814209
2681.997070	4075.810303
2682.830322	4075.806396
2683.663574	4075.803223
2684.497070	4075.799805
2685.330322	4075.795898
2686.163574	4075.791992
2686.997070	4075.787109
2687.830322	4075.781738
2688.663574	4075.776123
2689.497070	4075.770508
2690.330322	4075.764404
2691.163574	4075.758057
2691.997070	4075.751465
2692.830322	4075.745605
2693.663574	4075.744141
2694.497070	4075.743896
2695.330322	4075.742676
2696.163574	4075.739746
2696.997070	4075.737549
2697.830322	4075.737305
2698.663574	4075.738037
2699.497070	4075.739502
2700.330322	4075.739990
2701.163574	4075.739258
2701.997070	4075.738281
2702.830322	4075.737793
2703.663574	4075.737305
2704.497070	4075.736572
2705.330322	4075.735352
2706.163574	4075.732910
2706.997070	4075.729980
2707.830322	4075.727051
2708.663574	4075.724121
2709.497070	4075.721191
2710.330322	4075.718262
2711.163574	4075.715088
2711.997070	4075.711914
2712.830322	4075.708740
2713.663574	4075.706055
2714.497070	4075.704102
2715.330322	4075.702148
2716.163574	4075.700684
2716.997070	4075.699707
2717.830322	4075.699219
2718.663574	4075.699219
2719.497070	4075.699951
2720.330322	4075.701416
2721.163574	4075.703613
2721.997070	4075.706543
2722.830322	4075.709717
2723.663574	4075.714111
2724.497070	4075.719238
2725.330322	4075.725830
2726.163574	4075.733887
2726.997070	4075.743408
2727.830322	4075.754639
2728.663574	4075.767822
2729.497070	4075.782471
2730.330322	4075.796143
2731.163574	4075.805908
2731.997070	4075.817139
2732.830322	4075.833252
2733.663574	4075.854980
2734.497070	4075.874756
2735.330322	4075.893066
2736.163574	4075.913574
2736.997070	4075.938232
2737.830322	4075.963135
2738.663574	4075.992676
2739.497070	4076.022217
2740.330322	4076.052734
2741.163574	4076.088379
2741.997070	4076.126709
2742.830322	4076.169922
2743.663574	4076.216064
2744.497070	4076.265381
2745.330322	4076.318359
2746.163574	4076.374756
2746.997070	4076.433350
2747.830322	4076.496826
2748.663574	4076.563721
2749.497070	4076.634521
2750.330322	4076.708984
2751.163574	4076.787109
2751.997070	4076.869629
2752.830322	4076.956299
2753.663574	4077.047607
2754.497070	4077.142090
2755.330322	4077.239990
2756.163574	4077.342285
2756.997070	4077.451172
2757.830322	4077.566406
2758.663574	4077.692383
2759.497070	4077.827148
2760.330322	4077.970947
2761.163574	4078.118896
2761.996826	4078.266113
2762.830322	4078.411133
2763.663574	4078.552734
2764.496826	4078.694580
2765.330078	4078.840820
2766.163330	4078.993896
2766.996826	4079.158203
2767.830078	4079.333252
2768.663330	4079.519775
2769.496582	4079.712891
2770.329834	4079.910645
2771.163330	4080.112305
2771.996582	4080.320313
2772.829834	4080.535889
2773.663086	4080.761475
2774.496582	4080.995850
2775.329834	4081.237305
2776.163086	4081.485107
2776.996338	4081.739014
2777.829590	4082.001709
2778.663086	4082.272217
2779.496338	4082.551270
2780.329590	4082.837646
2781.162842	4083.128662
2781.996094	4083.426514
2782.829346	4083.729492
2783.662598	4084.039795
2784.495850	4084.357178
2785.329102	4084.681885
2786.162354	4085.013184
2786.995605	4085.352783
2787.828857	4085.701172
2788.662109	4086.056152
2789.495361	4086.419434
2790.328369	4086.792969
2791.161621	4087.173828
2791.994873	4087.561523
2792.828125	4087.958008
2793.661377	4088.361816
2794.494629	4088.771484
2795.327881	4089.189697
2796.161133	4089.615479
2796.994385	4090.047119
2797.827637	4090.488037
2798.660889	4090.936279
2799.494141	4091.390869
2800.327393	4091.853760
2801.160645	4092.322998
2801.993652	4092.802246
2802.826904	4093.289795
2803.659912	4093.783691
2804.493164	4094.285889
2805.326416	4094.795654
2806.159424	4095.310547
2806.992676	4095.832764
2807.825928	4096.360352
2808.658936	4096.895996
2809.492188	4097.436035
2810.325439	4097.981934
2811.158447	4098.534180
2811.991699	4099.093750
2812.824951	4099.659180
2813.657959	4100.230469
2814.491211	4100.807129
2815.324463	4101.391113
2816.157471	4101.979492
2816.990723	4102.574219
2817.823975	4103.174316
2818.656982	4103.781250
2819.490234	4104.392090
2820.323242	4105.006836
2821.156494	4105.625977
2821.989502	4106.253418
2822.822510	4106.885742
2823.655762	4107.523438
2824.488770	4108.166016
2825.321777	4108.812988
2826.155029	4109.464355
2826.988037	4110.120117
2827.821045	4110.778809
2828.654297	4111.441406
2829.487305	4112.108398
2830.320313	4112.778320
2831.153564	4113.452148
2831.986572	4114.129883
2832.819580	4114.810547
2833.652832	4115.494141
2834.485840	4116.181641
2835.318848	4116.871582
2836.152100	4117.563477
2836.985107	4118.259766
2837.818115	4118.957031
2838.651367	4119.657227
2839.484375	4120.360352
2840.317383	4121.062012
2841.150391	4121.765137
2841.983398	4122.473633
2842.816406	4123.184570
2843.649414	4123.897949
2844.482422	4124.613281
2845.315430	4125.329102
2846.148438	4126.045410
2846.981445	4126.763184
2847.814453	4127.480957
2848.647461	4128.199219
2849.480469	4128.918945
2850.313477	4129.638672
2851.146484	4130.358887
2851.979492	4131.080566
2852.812500	4131.801758
2853.645508	4132.522949
2854.478516	4133.245117
2855.311523	4133.966309
2856.144531	4134.687012
2856.977539	4135.408203
2857.810547	4136.128418
2858.643799	4136.847168
2859.476807	4137.566895
2860.309570	4138.281250
2861.142578	4138.992188
2861.975586	4139.708496
2862.808350	4140.425293
2863.641357	4141.143066
2864.474365	4141.860352
2865.307129	4142.574707
2866.140137	4143.286133
2866.973145	4143.996582
2867.805908	4144.703125
2868.638916	4145.408691
2869.471924	4146.112305
2870.304688	4146.813965
2871.137695	4147.514160
2871.970703	4148.213379
2872.803467	4148.909668
2873.636475	4149.604492
2874.469482	4150.297363
2875.302246	4150.987793
2876.135254	4151.675293
2876.968262	4152.361816
2877.801025	4153.044922
2878.634033	4153.725586
2879.467041	4154.404785
2880.299805	4155.075195
2881.132813	4155.739746
2881.965576	4156.410156
2882.798340	4157.081543
2883.631348	4157.752930
2884.464111	4158.422852
2885.296875	4159.087402
2886.129883	4159.748047
2886.962646	4160.405762
2887.795410	4161.059082
2888.628418	4161.709473
2889.461182	4162.356934
2890.293945	4163.001953
2891.126709	4163.645020
2891.959717	4164.285156
2892.792480	4164.922363
2893.625244	4165.557617
2894.458252	4166.190918
2895.291016	4166.820801
2896.123779	4167.447754
2896.956787	4168.072266
2897.789551	4168.695801
2898.622314	4169.314941
2899.455322	4169.932129
2900.288086	4170.539063
2901.120850	4171.139648
2901.953613	4171.746582
2902.786377	4172.358398
2903.619141	4172.969727
2904.451904	4173.580078
2905.284668	4174.185547
2906.117432	4174.786621
2906.950195	4175.383301
2907.782959	4175.978027
2908.615723	4176.568848
2909.448242	4177.156738
2910.281006	4177.742676
2911.113770	4178.327637
2911.946533	4178.909668
2912.779297	4179.489746
2913.612061	4180.068359
2914.444824	4180.646484
2915.277588	4181.220703
2916.110352	4181.793457
2916.943115	4182.364258
2917.775879	4182.934082
2918.608643	4183.501465
2919.441406	4184.066895
2920.274170	4184.622070
2921.106689	4185.167969
2921.939453	4185.724609
2922.772217	4186.288574
2923.604736	4186.854980
2924.437500	4187.420410
2925.270264	4187.981445
2926.102783	4188.538086
2926.935547	4189.091309
2927.768066	4189.642090
2928.600830	4190.190430
2929.433350	4190.736816
2930.266113	4191.282715
2931.098877	4191.828613
2931.931396	4192.373047
2932.764160	4192.916992
2933.596680	4193.459961
2934.429443	4194.002930
2935.262207	4194.544434
2936.094727	4195.083984
2936.927490	4195.623047
2937.760010	4196.162109
2938.592773	4196.698730
2939.425537	4197.235840
2940.258057	4197.759766
2941.090576	4198.273926
2941.923340	4198.803223
2942.755859	4199.344238
2943.588379	4199.890137
2944.420898	4200.436035
2945.253662	4200.978027
2946.086182	4201.516602
2946.918701	4202.050781
2947.751221	4202.584473
2948.583984	4203.115723
2949.416504	4203.645996
2950.249023	4204.176758
2951.081543	4204.708008
2951.914063	4205.238281
2952.746826	4205.769531
2953.579346	4206.299805
2954.411865	4206.832031
2955.244385	4207.363281
2956.077148	4207.894043
2956.909668	4208.425293
2957.742188	4208.957031
2958.574707	4209.487305
2959.407471	4210.018555
2960.239990	4210.535645
2961.072510	4211.039551
2961.905029	4211.563477
2962.737305	4212.101563
2963.569824	4212.646973
2964.402344	4213.192871
2965.234863	4213.734375
2966.067383	4214.272461
2966.899902	4214.806152
2967.732422	4215.339844
2968.564941	4215.871582
2969.397217	4216.402832
2970.229736	4216.935059
2971.062256	4217.468750
2971.894775	4218.001953
2972.727295	4218.537109
2973.559814	4219.072266
2974.392090	4219.609375
2975.224609	4220.146484
2976.057129	4220.683105
2976.889648	4221.220703
2977.722168	4221.759766
2978.554688	4222.297363
2979.387207	4222.836426
2980.219727	4223.360352
2981.052002	4223.865723
2981.884521	4224.397949
2982.716797	4224.948242
2983.549316	4225.507813
2984.381592	4226.069336
2985.214111	4226.625488
2986.046387	4227.178223
2986.878906	4227.725586
2987.711182	4228.271973
2988.543701	4228.816895
2989.375977	4229.361328
2990.208496	4229.907227
2991.040771	4230.455078
2991.873291	4231.002441
2992.705566	4231.551758
2993.538086	4232.101563
2994.370361	4232.653320
2995.202637	4233.205566
2996.035156	4233.756836
2996.867432	4234.310059
2997.699951	4234.863770
2998.532227	4235.417480
2999.364746	4235.971680
3000.197021	4236.509766
3001.029541	4237.021973
3001.861816	4237.566406
3002.694092	4238.132324
3003.526367	4238.709473
3004.358643	4239.288574
3005.190918	4239.862305
3006.023438	4240.430664
3006.855713	4240.993652
3007.687988	4241.554688
3008.520264	4242.113770
3009.352539	4242.672363
3010.184814	4243.231934
3011.017090	4243.793457
3011.849365	4244.354980
3012.681641	4244.918945
3013.513916	4245.482910
3014.346191	4246.048828
3015.178711	4246.615234
3016.010986	4247.181152
3016.843262	4247.748047
3017.675537	4248.315918
3018.507813	4248.883301
3019.340088	4249.451172
3020.172363	4250.001953
3021.004639	4250.518555
3021.836914	4251.072754
3022.669189	4251.653320
3023.501465	4252.247559
3024.333496	4252.843750
3025.165771	4253.433105
3025.998047	4254.015625
3026.830078	4254.591797
3027.662354	4255.165527
3028.494629	4255.735840
3029.326904	4256.305664
3030.158936	4256.876465
3030.991211	4257.449219
3031.823486	4258.021973
3032.655518	4258.596191
3033.487793	4259.170410
3034.320068	4259.747070
3035.152100	4260.323242
3035.984375	4260.898926
3036.816650	4261.475586
3037.648926	4262.052246
3038.480957	4262.628418
3039.313232	4263.205078
3040.145508	4263.763184
3040.977539	4264.277832
3041.809814	4264.836426
3042.641846	4265.426758
3043.474121	4266.032227
3044.306152	4266.639648
3045.138184	4267.239746
3045.970459	4267.831543
3046.802490	4268.415527
3047.634521	4268.995605
3048.466797	4269.572266
3049.298828	4270.147461
3050.130859	4270.723633
3050.962891	4271.301270
3051.795166	4271.878906
3052.627197	4272.458008
3053.459229	4273.037109
3054.291504	4273.618652
3055.123535	4274.198730
3055.955566	4274.778809
3056.787842	4275.358887
3057.619873	4275.938965
3058.451904	4276.518555
3059.284180	4277.098145
3060.116211	4277.660645
3060.948242	4278.166016
3061.780273	4278.722656
3062.612305	4279.316406
3063.444336	4279.928223
3064.276367	4280.542480
3065.108398	4281.147949
3065.940430	4281.744141
3066.772461	4282.330078
3067.604492	4282.912109
3068.436523	4283.489258
3069.268555	4284.064941
3070.100342	4284.641602
3070.932373	4285.218750
3071.764404	4285.796387
3072.596436	4286.375488
3073.428467	4286.955078
3074.260498	4287.536621
3075.092529	4288.116699
3075.924561	4288.696777
3076.756592	4289.276367
3077.588623	4289.856445
3078.420654	4290.435547
3079.252686	4291.014648
3080.084717	4291.578125
3080.916504	4292.068848
3081.748535	4292.619141
3082.580566	4293.212402
3083.412354	4293.827148
3084.244385	4294.444824
3085.076172	4295.052246
3085.908203	4295.648926
3086.739990	4296.234863
3087.572021	4296.814941
3088.403809	4297.390625
3089.235840	4297.963379
3090.067627	4298.537109
3090.899658	4299.112305
3091.731445	4299.687012
3092.563232	4300.263672
3093.395264	4300.840820
3094.227051	4301.418945
3095.059082	4301.997070
3095.890869	4302.574219
3096.722900	4303.150391
3097.554932	4303.728516
3098.386719	4304.303711
3099.218750	4304.879395
3100.050537	4305.536133
3100.882568	4307.156250
3101.714355	4308.105957
3102.546143	4308.556641
3103.377930	4308.754395
3104.209717	4308.916016
3105.041504	4309.165527
3105.873535	4309.544434
3106.705322	4310.035156
3107.537109	4310.602051
3108.368896	4311.210449
3109.200684	4311.837891
3110.032471	4312.465820
3110.864258	4313.085938
3111.696045	4313.693359
3112.527832	4314.285645
3113.359619	4314.862305
3114.191406	4315.428711
3115.023193	4315.989746
3115.854980	4316.554199
3116.686768	4317.120605
3117.518799	4317.691406
3118.350586	4318.266113
3119.182373	4318.840820
3120.014160	4320.075195
3120.845947	4351.422852
3121.677734	4363.379883
3122.509521	4360.698730
3123.341309	4350.490723
3124.172852	4339.022949
3125.004639	4330.048340
3125.836426	4324.772949
3126.667969	4322.765625
3127.499756	4322.963379
3128.331543	4324.397949
3129.163086	4326.399414
3129.994873	4328.542480
3130.826416	4330.534668
3131.658203	4332.161621
3132.489990	4333.329102
3133.321533	4334.039063
3134.153320	4334.405273
3134.984863	4334.605957
3135.816650	4334.810059
3136.648438	4335.126953
3137.480225	4335.578613
3138.311768	4336.122559
3139.143555	4336.684570
3139.975342	4337.207031
3140.806885	4377.763672
3141.638672	4394.246094
3142.470215	4391.001465
3143.302002	4377.382324
3144.133545	4361.801758
3144.965088	4349.375000
3145.796875	4341.803223
3146.628418	4338.562500
3147.459961	4338.291992
3148.291504	4339.725586
3149.123047	4341.966797
3149.954834	4344.452637
3150.786377	4346.800781
3151.617920	4348.722656
3152.449463	4350.045410
3153.281006	4350.738770
3154.112793	4350.928223
3154.944336	4350.849609
3155.775879	4350.740723
3156.607422	4350.759277
3157.439209	4350.952637
3158.270752	4351.275879
3159.102295	4351.635254
3159.934082	4351.946777
3160.765625	4383.551758
3161.597168	4397.712891
3162.428711	4395.502930
3163.260254	4384.480957
3164.091797	4371.583984
3164.923340	4361.115723
3165.754883	4354.560547
3166.586426	4351.550293
3167.417725	4351.015625
3168.249268	4351.927246
3169.080811	4353.550293
3169.912354	4355.410156
3170.743896	4357.189453
3171.575195	4358.642578
3172.406738	4359.627930
3173.238281	4360.096680
3174.069824	4360.126953
3174.901367	4359.904785
3175.732666	4359.637695
3176.564209	4359.468750
3177.395752	4359.439941
3178.227295	4359.516602
3179.058838	4359.621094
3179.890381	4359.688477
3180.721924	4385.410156
3181.553467	4398.206543
3182.385010	4396.725586
3183.216309	4387.377930
3184.047852	4376.169922
3184.879150	4366.903809
3185.710693	4360.940430
3186.541992	4358.020508
3187.373535	4357.265137
3188.204834	4357.793457
3189.036377	4358.971680
3189.867676	4360.386719
3190.699219	4361.755371
3191.530518	4362.862793
3192.361816	4363.579102
3193.193359	4363.858887
3194.024658	4363.762695
3194.856201	4363.439941
3195.687500	4363.057617
3196.519043	4362.739746
3197.350586	4362.534668
3198.181885	4362.423828
3199.013428	4362.349609
3199.844971	4362.262207
3200.676270	4379.808594
3201.507813	4389.582031
3202.339111	4388.849121
3203.170410	4382.179688
3204.001953	4373.949707
3204.833252	4366.994629
3205.664551	4362.384277
3206.495850	4359.986816
3207.327148	4359.197266
3208.158691	4359.386719
3208.989990	4360.083496
3209.821289	4360.971191
3210.652588	4361.836914
3211.483887	4362.520996
3212.315186	4362.926270
3213.146484	4363.020508
3213.978027	4362.845215
3214.809326	4362.500977
3215.640625	4362.108887
3216.471924	4361.760254
3217.303467	4361.489746
3218.134766	4361.291504
3218.966309	4361.125977
3219.797607	4360.951172
3220.628906	4372.494629
3221.460449	4379.743164
3222.291748	4379.464355
3223.123047	4374.829102
3223.954346	4368.939941
3224.785645	4363.856934
3225.616943	4360.390137
3226.448242	4358.493164
3227.279541	4357.764648
3228.110596	4357.758789
3228.941895	4358.135742
3229.773193	4358.662598
3230.604492	4359.180176
3231.435791	4359.572754
3232.267090	4359.773438
3233.098389	4359.758301
3233.929688	4359.556641
3234.760986	4359.235352
3235.592285	4358.874023
3236.423584	4358.539551
3237.254883	4358.264648
3238.086182	4358.043945
3238.917480	4357.848633
3239.749023	4357.647949
3240.580322	4364.314453
3241.411621	4369.072266
3242.242920	4369.039063
3243.074219	4366.168457
3243.905273	4362.415039
3244.736572	4359.102051
3245.567871	4356.780273
3246.399170	4355.448242
3247.230225	4354.866211
3248.061523	4354.756836
3248.892822	4354.901855
3249.723877	4355.148438
3250.555176	4355.394043
3251.386475	4355.567383
3252.217529	4355.627930
3253.048828	4355.558105
3253.880127	4355.372070
3254.711182	4355.107422
3255.542480	4354.818359
3256.373779	4354.544434
3257.205078	4354.307129
3258.036377	4354.105469
3258.867676	4353.919434
3259.698975	4353.733398
3260.530273	4354.507324
3261.361572	4355.102051
3262.192871	4354.958008
3263.023926	4354.367676
3263.855225	4353.628418
3264.686279	4352.940918
3265.517578	4352.398438
3266.348633	4352.015137
3267.179932	4351.758789
3268.010986	4351.585938
3268.842285	4351.462891
3269.673340	4351.361328
3270.504639	4351.262695
3271.335693	4351.154785
3272.166992	4351.031738
3272.998047	4350.890137
3273.829346	4350.731445
3274.660400	4350.562500
3275.491699	4350.391602
3276.322998	4350.226074
3277.154053	4350.066895
3277.985352	4349.913086
3278.816650	4349.765137
3279.647949	4349.622070
3280.479248	4347.028320
3281.310547	4344.494629
3282.141602	4344.012695
3282.972900	4344.807129
3283.803955	4346.078613
3284.635010	4347.258789
3285.466309	4348.073730
3286.297363	4348.479004
3287.128418	4348.551758
3287.959717	4348.407227
3288.790771	4348.147949
3289.621826	4347.848633
3290.452881	4347.552734
3291.284180	4347.289551
3292.115234	4347.078125
3292.946289	4346.923828
3293.777588	4346.816406
3294.608643	4346.742188
3295.439941	4346.683594
3296.270996	4346.622559
3297.102295	4346.546875
3297.933350	4346.460449
3298.764648	4346.374023
3299.595947	4346.292480
3300.427002	4340.037598
3301.258301	4332.916016
3302.089355	4331.616699
3302.920654	4334.021484
3303.751709	4337.874023
3304.582764	4341.540039
3305.413818	4344.198730
3306.244873	4345.696289
3307.075928	4346.241211
3307.906982	4346.160645
3308.738281	4345.737793
3309.569336	4345.176758
3310.400391	4344.610840
3311.231445	4344.135254
3312.062500	4343.801758
3312.893555	4343.627930
3313.724609	4343.593750
3314.555664	4343.650879
3315.386963	4343.739746
3316.218018	4343.813477
3317.049072	4343.848145
3317.880371	4343.846191
3318.711426	4343.825195
3319.542725	4343.809570
3320.373779	4335.474609
3321.205078	4324.159668
3322.036133	4321.856934
3322.867188	4325.395996
3323.698242	4331.325195
3324.529297	4337.089844
3325.360352	4341.367188
3326.191406	4343.864258
3327.022461	4344.871582
3327.853516	4344.888672
3328.684570	4344.364258
3329.515625	4343.621094
3330.346436	4342.870605
3331.177490	4342.248535
3332.008545	4341.837402
3332.839600	4341.661621
3333.670654	4341.699219
3334.501709	4341.882813
3335.332764	4342.127930
3336.163818	4342.353516
3336.994873	4342.519531
3337.826172	4342.625488
3338.657227	4342.698242
3339.488281	4342.775879
3340.319580	4333.215820
3341.150635	4317.304688
3341.981689	4313.643066
3342.812744	4318.097656
3343.643799	4326.025879
3344.474609	4333.911133
3345.305664	4339.874512
3346.136719	4343.446289
3346.967773	4344.987305
3347.798584	4345.166504
3348.629639	4344.594727
3349.460449	4343.711914
3350.291504	4342.806152
3351.122559	4342.066406
3351.953369	4341.602539
3352.784424	4341.455078
3353.615479	4341.595215
3354.446533	4341.932129
3355.277344	4342.344238
3356.108398	4342.728027
3356.939453	4343.030273
3357.770508	4343.253906
3358.601563	4343.435547
3359.432861	4343.621582
3360.263916	4333.304688
3361.094971	4311.458496
3361.925781	4305.827637
3362.756836	4311.178223
3363.587891	4321.436523
3364.418701	4331.886230
3365.249756	4339.933105
3366.080566	4344.867188
3366.911621	4347.105957
3367.742432	4347.509766
3368.573242	4346.885742
3369.404297	4345.827148
3370.235107	4344.722656
