** File generated by WinEP - 5/11/2016 (9:07p) **

Station 	Lat_Targ
245.012344	1.700000
245.569046	1.700000
246.125763	1.700000
246.682465	1.700000
247.239182	1.700000
247.795883	1.700000
248.352600	1.700000
248.909302	1.700000
249.466019	1.700000
250.022736	1.700000
250.579437	1.700000
251.136154	1.700000
251.692871	1.700000
252.249603	1.700000
252.806320	1.700000
253.363052	1.700000
253.919785	1.700000
254.476517	1.700000
255.033264	1.700000
255.590012	1.700000
256.146759	1.700000
256.703522	1.700000
257.260284	1.700000
257.817078	1.700000
258.373840	1.700000
258.930634	1.700000
259.487457	1.700000
260.044312	1.700000
260.601990	1.700000
261.159668	1.700000
261.717285	1.700000
262.274933	1.700000
262.832520	1.700000
263.390137	1.700000
263.947693	1.700000
264.505280	1.700000
265.062836	1.700000
265.620392	1.700000
266.177948	1.700000
266.735474	1.700000
267.292999	1.700000
267.850525	1.700000
268.408051	1.700000
268.965576	1.700000
269.523102	1.700000
270.080627	1.700000
270.638153	1.700000
271.195679	1.700000
271.753204	1.700000
272.310730	1.700000
272.868286	1.700000
273.425842	1.700000
273.983398	1.700000
274.540955	1.700000
275.098541	1.700000
275.656158	1.700000
276.213776	1.700000
276.771393	1.700000
277.329041	1.700000
277.886688	1.700000
278.444366	1.700000
279.002075	1.700000
279.559814	1.700000
280.117737	1.700000
280.676331	1.700000
281.234863	1.700000
281.793335	1.700000
282.351776	1.700000
282.910126	1.700000
283.468475	1.700000
284.026855	1.700000
284.585205	1.700000
285.143585	1.700000
285.701935	1.700000
286.260254	1.700000
286.818573	1.700000
287.376862	1.700000
287.935120	1.700000
288.493378	1.700000
289.051666	1.700000
289.609924	1.700000
290.168182	1.700000
290.726440	1.700000
291.284698	1.700000
291.842957	1.700000
292.401245	1.700000
292.959534	1.700000
293.517853	1.700000
294.076172	1.700000
294.634521	1.700000
295.192902	1.700000
295.751312	1.700000
296.309723	1.700000
296.868195	1.700000
297.426666	1.700000
297.985199	1.700000
298.543762	1.700000
299.102386	1.700000
299.661041	1.700000
300.220032	1.700000
300.779449	1.700000
301.338715	1.700000
301.897797	1.700000
302.456726	1.700000
303.015564	1.700000
303.574463	1.700000
304.133453	1.700000
304.692535	1.700000
305.251648	1.700000
305.810730	1.700000
306.369781	1.700000
306.928772	1.700000
307.487732	1.700000
308.046661	1.700000
308.605591	1.700000
309.164490	1.700000
309.723419	1.700000
310.282349	1.700000
310.841248	1.700000
311.400177	1.700000
311.959137	1.700000
312.518097	1.700000
313.077057	1.700000
313.636078	1.700000
314.195129	1.700000
314.754211	1.700000
315.313354	1.700000
315.872498	1.700000
316.431732	1.700000
316.990997	1.700000
317.550323	1.700000
318.109711	1.700000
318.669159	1.700000
319.228699	1.700000
319.788300	1.700000
320.348267	1.700000
320.908386	1.700000
321.468506	1.700000
322.028687	1.700000
322.588867	1.700000
323.148987	1.700000
323.708954	1.700000
324.268707	1.700000
324.828278	1.700000
325.387726	1.700000
325.947113	1.700000
326.506500	1.700000
327.065857	1.700000
327.625183	1.700000
328.184509	1.700000
328.743805	1.700000
329.303101	1.700000
329.862396	1.700000
330.421661	1.700000
330.980957	1.700000
331.540253	1.700000
332.099579	1.700000
332.658905	1.700000
333.218262	1.700000
333.777649	1.700000
334.337067	1.700000
334.896515	1.700000
335.456024	1.700000
336.015564	1.700000
336.575165	1.700000
337.134857	1.700000
337.694580	1.700000
338.254395	1.700000
338.814301	1.700000
339.374268	1.700000
339.934326	1.700000
340.494476	1.700000
341.054565	1.700000
341.614532	1.700000
342.174438	1.700000
342.734253	1.700000
343.293976	1.700000
343.853638	1.700000
344.413239	1.700000
344.972778	1.700000
345.532257	1.700000
346.091675	1.700000
346.651062	1.700000
347.210388	1.700000
347.769714	1.700000
348.329010	1.700000
348.888275	1.700000
349.447510	1.700000
350.006744	1.700000
350.565979	1.700000
351.125214	1.700000
351.684448	1.700000
352.243713	1.700000
352.802979	1.700000
353.362274	1.700000
353.921600	1.700000
354.480957	1.700000
355.040344	1.700000
355.599792	1.700000
356.159302	1.700000
356.718842	1.700000
357.278442	1.700000
357.838135	1.700000
358.397888	1.700000
358.957733	1.700000
359.517670	1.700000
360.077667	1.700000
360.637634	1.700000
361.197510	1.700000
361.757294	1.700000
362.316986	1.700000
362.876617	1.700000
363.436127	1.700000
363.995605	1.700000
364.555023	1.700000
365.114380	1.700000
365.673676	1.700000
366.232910	1.700000
366.792114	1.700000
367.351288	1.700000
367.910431	1.700000
368.469543	1.700000
369.028656	1.700000
369.587738	1.700000
370.146790	1.700000
370.705872	1.700000
371.264954	1.700000
371.824036	1.700000
372.383148	1.700000
372.942261	1.700000
373.501404	1.700000
374.060577	1.700000
374.619812	1.700000
375.179077	1.700000
375.738373	1.700000
376.297729	1.700000
376.857178	1.700000
377.416656	1.700000
377.976227	1.700000
378.535858	1.700000
379.095581	1.700000
379.655396	1.700000
380.215271	1.700000
380.775085	1.700000
381.334808	1.700000
381.894470	1.700000
382.454010	1.700000
383.013458	1.700000
383.572876	1.700000
384.132202	1.700000
384.691467	1.700000
385.250702	1.700000
385.809875	1.700000
386.368988	1.700000
386.928101	1.700000
387.487152	1.700000
388.046173	1.700000
388.605194	1.700000
389.164185	1.700000
389.723145	1.700000
390.282135	1.700000
390.841125	1.700000
391.400116	1.700000
391.959106	1.700000
392.518127	1.700000
393.077148	1.700000
393.636230	1.700000
394.195343	1.700000
394.754486	1.700000
395.313690	1.700000
395.872925	1.700000
396.432251	1.700000
396.991608	1.700000
397.551056	1.700000
398.110565	1.700000
398.670166	1.700000
399.229828	1.700000
399.789612	1.700000
400.349426	1.700000
400.909180	1.700000
401.468811	1.700000
402.028381	1.700000
402.587830	1.700000
403.147247	1.700000
403.706573	1.700000
404.265839	1.700000
404.825073	1.700000
405.384216	1.700000
405.943329	1.700000
406.502411	1.700000
407.061462	1.700000
407.620483	1.700000
408.179474	1.700000
408.738434	1.700000
409.297394	1.700000
409.856323	1.700000
410.415283	1.700000
410.974243	1.700000
411.533203	1.700000
412.092194	1.700000
412.651184	1.700000
413.210205	1.700000
413.769257	1.700000
414.328369	1.700000
414.887512	1.700000
415.446686	1.700000
416.005951	1.700000
416.565247	1.700000
417.124603	1.700000
417.684052	1.700000
418.243591	1.700000
418.803192	1.700000
419.362885	1.700000
419.922668	1.700000
420.482483	1.700000
421.042175	1.700000
421.601807	1.700000
422.161316	1.700000
422.720795	1.700000
423.280151	1.700000
423.839478	1.700000
424.398743	1.700000
424.957947	1.700000
425.517090	1.700000
426.076202	1.700000
426.635284	1.700000
427.194305	1.700000
427.753326	1.700000
428.312317	1.700000
428.871277	1.700000
429.430237	1.700000
429.989197	1.700000
430.548157	1.700000
431.107117	1.700000
431.666077	1.700000
432.225098	1.700000
432.784088	1.700000
433.343140	1.700000
433.902222	1.700000
434.461334	1.700000
435.020508	1.700000
435.579712	1.700000
436.139008	1.700000
436.698334	1.700000
437.257751	1.700000
437.817200	1.700000
438.376770	1.700000
438.936401	1.700000
439.496155	1.700000
440.055969	1.700000
440.615753	1.700000
441.175476	1.700000
441.735077	1.700000
442.294617	1.700000
442.854065	1.700000
443.413422	1.700000
443.972748	1.700000
444.532013	1.700000
445.091217	1.700000
445.650391	1.700000
446.209503	1.700000
446.768585	1.700000
447.327637	1.700000
447.886658	1.700000
448.445648	1.700000
449.004639	1.700000
449.563599	1.700000
450.122589	1.700000
450.681549	1.700000
451.240540	1.700000
451.799530	1.700000
452.358551	1.700000
452.917603	1.700000
453.476654	1.700000
454.035767	1.700000
454.594910	1.700000
455.154114	1.700000
455.713379	1.700000
456.272675	1.700000
456.832031	1.700000
457.391479	1.700000
457.950989	1.700000
458.510590	1.700000
459.070251	1.700000
459.630035	1.700000
460.189880	1.700000
460.749664	1.700000
461.309357	1.700000
461.868988	1.700000
462.428497	1.700000
462.987946	1.700000
463.547333	1.700000
464.106659	1.700000
464.665924	1.700000
465.225128	1.700000
465.784271	1.700000
466.343414	1.700000
466.902496	1.700000
467.461548	1.700000
468.020569	1.700000
468.579590	1.700000
469.138580	1.700000
469.697571	1.700000
470.256561	1.700000
470.815552	1.700000
471.374542	1.700000
471.933563	1.700000
472.492615	1.700000
473.051666	1.700000
473.610748	1.700000
474.169891	1.700000
474.729065	1.700000
475.288269	1.700000
475.847534	1.700000
476.406891	1.700000
476.966278	1.700000
477.525757	1.700000
478.085297	1.700000
478.644928	1.700000
479.204620	1.700000
479.764435	1.700000
480.324280	1.700000
480.884033	1.700000
481.443695	1.700000
482.003265	1.700000
482.562775	1.700000
483.122192	1.700000
483.681549	1.700000
484.240845	1.700000
484.800110	1.700000
485.359283	1.700000
485.918427	1.700000
486.477539	1.700000
487.036621	1.700000
487.595642	1.700000
488.154663	1.700000
488.713654	1.700000
489.272644	1.700000
489.831635	1.700000
490.390594	1.700000
490.949585	1.700000
491.508575	1.700000
492.067566	1.700000
492.626587	1.700000
493.185638	1.700000
493.744720	1.700000
494.303833	1.700000
494.863007	1.700000
495.422211	1.700000
495.981476	1.700000
496.540802	1.700000
497.100189	1.700000
497.659637	1.700000
498.219177	1.700000
498.778778	1.700000
499.338470	1.700000
499.898254	1.700000
500.457855	1.700000
501.017365	1.700000
501.576813	1.700000
502.136261	1.700000
502.695679	1.700000
503.255035	1.700000
503.814240	1.700000
504.373291	1.700000
504.932251	1.700000
505.491150	1.700000
506.049988	1.700000
506.608795	1.700000
507.167603	1.700000
507.726349	1.700000
508.285095	1.700000
508.843811	1.700000
509.402527	1.700000
509.961212	1.700000
510.519867	1.700000
511.078552	1.700000
511.637238	1.700000
512.195923	1.700000
512.754639	1.700000
513.313354	1.700000
513.872070	1.700000
514.430847	1.700000
514.989624	1.700000
515.548462	1.700000
516.107300	1.700000
516.666199	1.700000
517.225159	1.700000
517.784180	1.700000
518.343262	1.700000
518.902405	1.700000
519.461609	1.700000
520.020752	1.700000
520.579468	1.700000
521.138062	1.700000
521.696655	1.700000
522.255249	1.700000
522.813782	1.700000
523.372253	1.700000
523.930603	1.700000
524.488892	1.700000
525.047058	1.700000
525.605225	1.700000
526.163391	1.700000
526.721497	1.700000
527.279541	1.700000
527.837585	1.700000
528.395630	1.700000
528.953674	1.700000
529.511658	1.700000
530.069641	1.700000
530.627563	1.700000
531.185547	1.700000
531.743530	1.700000
532.301453	1.700000
532.859436	1.700000
533.417419	1.700000
533.975403	1.700000
534.533386	1.700000
535.091370	1.700000
535.649414	1.700000
536.207458	1.700000
536.765503	1.700000
537.323608	1.700000
537.881714	1.700000
538.439880	1.700000
538.998108	1.700000
539.556335	1.700000
540.114441	1.700000
540.671997	1.700000
541.229492	1.700000
541.786865	1.700000
542.344116	1.700000
542.901367	1.700000
543.458557	1.700000
544.015869	1.700000
544.573242	1.700000
545.130676	1.700000
545.688049	1.700000
546.245422	1.700000
546.802734	1.700000
547.360046	1.700000
547.917297	1.700000
548.474548	1.700000
549.031799	1.700000
549.589050	1.700000
550.146301	1.700000
550.703491	1.700000
551.260742	1.700000
551.817932	1.700000
552.375183	1.700000
552.932373	1.700000
553.489624	1.700000
554.046814	1.700000
554.604065	1.700000
555.161316	1.700000
555.718567	1.700000
556.275879	1.700000
556.833130	1.700000
557.390442	1.700000
557.947754	1.700000
558.505127	1.700000
559.062500	1.700000
559.619873	1.700000
560.177002	1.700000
560.733826	1.700000
561.290588	1.700000
561.847351	1.700000
562.404053	1.700000
562.960815	1.700000
563.517517	1.700000
564.074219	1.700000
564.630920	1.700000
565.187622	1.700000
565.744263	1.700000
566.300964	1.700000
566.857605	1.700000
567.414246	1.700000
567.970886	1.700000
568.527527	1.700000
569.084167	1.700000
569.640808	1.700000
570.197449	1.700000
570.754089	1.700000
571.310730	1.700000
571.867310	1.700000
572.423950	1.700000
572.980591	1.700000
573.537231	1.700000
574.093872	1.700000
574.650513	1.700000
575.207153	1.700000
575.763794	1.700000
576.320435	1.700000
576.877136	1.700000
577.433777	1.700000
577.990479	1.700000
578.547180	1.700000
579.103821	1.700000
579.660583	1.700000
580.216980	1.700000
580.773132	1.700000
581.329224	1.700000
581.885376	1.700000
582.441467	1.700000
582.997559	1.700000
583.553711	1.700000
584.109802	1.700000
584.665894	1.700000
585.221985	1.700000
585.778076	1.700000
586.334167	1.700000
586.890259	1.700000
587.446350	1.700000
588.002441	1.700000
588.558533	1.700000
589.114624	1.700000
589.670715	1.700000
590.226807	1.700000
590.782898	1.700000
591.338989	1.700000
591.895020	1.700000
592.451111	1.700000
593.007202	1.700000
593.563293	1.700000
594.119385	1.700000
594.675476	1.700000
595.231567	1.700000
595.787659	1.700000
596.343750	1.700000
596.899841	1.700000
597.455933	1.700000
598.012024	1.700000
598.568115	1.700000
599.124207	1.700000
599.680359	1.700000
600.236206	1.700000
600.791870	1.700000
601.347595	1.700000
601.903259	1.700000
602.458923	1.700000
603.014648	1.700000
603.570313	1.700000
604.125977	1.700000
604.681641	1.700000
605.237305	1.700000
605.793030	1.700000
606.348694	1.700000
606.904358	1.700000
607.460022	1.700000
608.015686	1.700000
608.571411	1.700000
609.127075	1.700000
609.682739	1.700000
610.238403	1.700000
610.794067	1.700000
611.349792	1.700000
611.905457	1.700000
612.461121	1.700000
613.016785	1.700000
613.572449	1.700000
614.128174	1.700000
614.683838	1.700000
615.239502	1.700000
615.795166	1.700000
616.350830	1.700000
616.906555	1.700000
617.462219	1.700000
618.017883	1.700000
618.573547	1.700000
619.129272	1.700000
619.684937	1.700000
620.240540	1.700000
620.796082	1.700000
621.351624	1.700000
621.907166	1.700000
622.462708	1.700000
623.018250	1.700000
623.573792	1.700000
624.129333	1.700000
624.684875	1.700000
625.240417	1.700000
625.795959	1.700000
626.351501	1.700000
626.907043	1.700000
627.462585	1.700000
628.018127	1.700000
628.573608	1.700000
629.129150	1.700000
629.684692	1.700000
630.240234	1.700000
630.795776	1.700000
631.351318	1.700000
631.906860	1.700000
632.462402	1.700000
633.017944	1.700000
633.573486	1.700000
634.129028	1.700000
634.684570	1.700000
635.240112	1.700000
635.795654	1.700000
636.351196	1.700000
636.906738	1.700000
637.462280	1.700000
638.017822	1.700000
638.573364	1.700000
639.128906	1.700000
639.684509	1.700000
640.240051	1.700000
640.795593	1.700000
641.351135	1.700000
641.906677	1.700000
642.462219	1.700000
643.017761	1.700000
643.573303	1.700000
644.128845	1.700000
644.684387	1.700000
645.239929	1.700000
645.795471	1.700000
646.351013	1.700000
646.906555	1.700000
647.462097	1.700000
648.017639	1.700000
648.573181	1.700000
649.128723	1.700000
649.684326	1.700000
650.239868	1.700000
650.795410	1.700000
651.350952	1.700000
651.906494	1.700000
652.462036	1.700000
653.017578	1.700000
653.573120	1.700000
654.128662	1.700000
654.684265	1.700000
655.239807	1.700000
655.795349	1.700000
656.350891	1.700000
656.906433	1.700000
657.461975	1.700000
658.017517	1.700000
658.573120	1.700000
659.128662	1.700000
659.684204	1.700000
660.239746	1.700000
660.795288	1.700000
661.350830	1.700000
661.906433	1.700000
662.461975	1.700000
663.017517	1.700000
663.573059	1.700000
664.128601	1.700000
664.684204	1.700000
665.239746	1.700000
665.795288	1.700000
666.350830	1.700000
666.906372	1.700000
667.461975	1.700000
668.017517	1.700000
668.573059	1.700000
669.128601	1.700000
669.684143	1.700000
670.239746	1.700000
670.795288	1.700000
671.350830	1.700000
671.906372	1.700000
672.461914	1.700000
673.017517	1.700000
673.573059	1.700000
674.128601	1.700000
674.684143	1.700000
675.239685	1.700000
675.795288	1.700000
676.350830	1.700000
676.906372	1.700000
677.461914	1.700000
678.017456	1.700000
678.573059	1.700000
679.128601	1.700000
679.684143	1.700000
680.239685	1.700000
680.795288	1.700000
681.350830	1.700000
681.906372	1.700000
682.461914	1.700000
683.017456	1.700000
683.573059	1.700000
684.128601	1.700000
684.684143	1.700000
685.239685	1.700000
685.795288	1.700000
686.350830	1.700000
686.906372	1.700000
687.461914	1.700000
688.017456	1.700000
688.573059	1.700000
689.128601	1.700000
689.684143	1.700000
690.239685	1.700000
690.795288	1.700000
691.350830	1.700000
691.906372	1.700000
692.461914	1.700000
693.017456	1.700000
693.573059	1.700000
694.128601	1.700000
694.684143	1.700000
695.239685	1.700000
695.795288	1.700000
696.350830	1.700000
696.906372	1.700000
697.461914	1.700000
698.017456	1.700000
698.573059	1.700000
699.128601	1.700000
699.684143	1.700000
700.239685	1.700000
700.795227	1.700000
701.350830	1.700000
701.906372	1.700000
702.461914	1.700000
703.017456	1.700000
703.573059	1.700000
704.128601	1.700000
704.684143	1.700000
705.239685	1.700000
705.795288	1.700000
706.350830	1.700000
706.906372	1.700000
707.461914	1.700000
708.017456	1.700000
708.573059	1.700000
709.128601	1.700000
709.684143	1.700000
710.239685	1.700000
710.795288	1.700000
711.350830	1.700000
711.906372	1.700000
712.461914	1.700000
713.017456	1.700000
713.573059	1.700000
714.128601	1.700000
714.684143	1.700000
715.239685	1.700000
715.795288	1.700000
716.350830	1.700000
716.906372	1.700000
717.461914	1.700000
718.017456	1.700000
718.573059	1.700000
719.128601	1.700000
719.684143	1.700000
720.239685	1.700000
720.795288	1.700000
721.350830	1.700000
721.906372	1.700000
722.461914	1.700000
723.017517	1.700000
723.573059	1.700000
724.128601	1.700000
724.684143	1.700000
725.239685	1.700000
725.795288	1.700000
726.350830	1.700000
726.906372	1.700000
727.461914	1.700000
728.017517	1.700000
728.573059	1.700000
729.128601	1.700000
729.684143	1.700000
730.239746	1.700000
730.795288	1.700000
731.350830	1.700000
731.906372	1.700000
732.461914	1.700000
733.017517	1.700000
733.573059	1.700000
734.128601	1.700000
734.684143	1.700000
735.239746	1.700000
735.795288	1.700000
736.350830	1.700000
736.906372	1.700000
737.461975	1.700000
738.017517	1.700000
738.573059	1.700000
739.128601	1.700000
739.684143	1.700000
740.239746	1.700000
740.795288	1.700000
741.350830	1.700000
741.906372	1.700000
742.461975	1.700000
743.017517	1.700000
743.573059	1.700000
744.128601	1.700000
744.684204	1.700000
745.239746	1.700000
745.795288	1.700000
746.350830	1.700000
746.906433	1.700000
747.461975	1.700000
748.017517	1.700000
748.573059	1.700000
749.128601	1.700000
749.684204	1.700000
750.239746	1.700000
750.795288	1.700000
751.350830	1.700000
751.906433	1.700000
752.461975	1.700000
753.017517	1.700000
753.573059	1.700000
754.128662	1.700000
754.684204	1.700000
755.239746	1.700000
755.795288	1.700000
756.350830	1.700000
756.906433	1.700000
757.461975	1.700000
758.017517	1.700000
758.573059	1.700000
759.128662	1.700000
759.684204	1.700000
760.239746	1.700000
760.795288	1.700000
761.350891	1.700000
761.906433	1.700000
762.461975	1.700000
763.017517	1.700000
763.573059	1.700000
764.128662	1.700000
764.684204	1.700000
765.239746	1.700000
765.795288	1.700000
766.350891	1.700000
766.906433	1.700000
767.461975	1.700000
768.017517	1.700000
768.573120	1.700000
769.128662	1.700000
769.684204	1.700000
770.239746	1.700000
770.795288	1.700000
771.350891	1.700000
771.906433	1.700000
772.461975	1.700000
773.017517	1.700000
773.573120	1.700000
774.128662	1.700000
774.684204	1.700000
