** File generated by WinEP - 5/11/2016 (9:38p) **

Station 	Ay      
1290.562988	-0.125364
1291.116089	-0.125352
1291.669312	-0.125344
1292.222412	-0.125334
1292.775635	-0.125325
1293.328857	-0.125314
1293.882080	-0.125304
1294.435303	-0.125300
1294.988525	-0.125288
1295.541870	-0.125279
1296.095093	-0.125270
1296.648438	-0.125264
1297.201782	-0.125256
1297.755127	-0.125247
1298.308594	-0.125236
1298.861938	-0.125229
1299.415405	-0.125222
1299.968994	-0.125218
1300.522461	-0.125224
1301.075928	-0.125230
1301.629395	-0.125234
1302.182739	-0.125234
1302.736084	-0.125236
1303.289429	-0.125241
1303.842773	-0.125241
1304.395996	-0.125232
1304.949341	-0.125221
1305.502563	-0.125215
1306.055786	-0.125207
1306.609009	-0.125200
1307.162231	-0.125202
1307.715454	-0.125204
1308.268555	-0.125207
1308.821777	-0.125205
1309.375000	-0.125202
1309.928101	-0.125199
1310.481323	-0.125195
1311.034424	-0.125194
1311.587646	-0.125194
1312.140869	-0.125192
1312.694092	-0.125188
1313.247192	-0.125183
1313.800415	-0.125179
1314.353760	-0.125175
1314.906982	-0.125173
1315.460205	-0.125172
1316.013550	-0.125170
1316.566772	-0.125167
1317.120117	-0.125167
1317.673584	-0.125168
1318.226929	-0.125166
1318.780396	-0.125166
1319.333862	-0.125167
1319.887329	-0.125168
1320.440796	-0.125179
1320.994263	-0.125194
1321.547729	-0.125207
1322.101196	-0.125215
1322.654541	-0.125217
1323.207886	-0.125227
1323.761230	-0.125231
1324.314453	-0.125229
1324.867798	-0.125225
1325.421021	-0.125217
1325.974243	-0.125213
1326.527466	-0.125214
1327.080688	-0.125218
1327.633911	-0.125227
1328.187012	-0.125229
1328.740234	-0.125228
1329.293457	-0.125229
1329.846558	-0.125231
1330.399780	-0.125233
1330.953003	-0.125236
1331.506104	-0.125239
1332.059326	-0.125239
1332.612549	-0.125237
1333.165771	-0.125237
1333.718994	-0.125238
1334.272217	-0.125239
1334.825439	-0.125241
1335.378662	-0.125243
1335.932007	-0.125243
1336.485352	-0.125243
1337.038696	-0.125244
1337.592041	-0.125244
1338.145386	-0.125244
1338.698853	-0.125247
1339.252319	-0.125250
1339.805786	-0.125250
1340.359253	-0.125260
1340.912720	-0.125273
1341.466187	-0.125288
1342.019653	-0.125293
1342.572998	-0.125296
1343.126343	-0.125308
1343.679688	-0.125312
1344.233032	-0.125310
1344.786255	-0.125308
1345.339478	-0.125305
1345.892700	-0.125300
1346.445923	-0.125297
1346.999146	-0.125299
1347.552368	-0.125305
1348.105591	-0.125310
1348.658813	-0.125316
1349.211914	-0.125317
1349.765137	-0.125316
1350.318237	-0.125316
1350.871460	-0.125318
1351.424683	-0.125321
1351.977905	-0.125323
1352.531006	-0.125324
1353.084229	-0.125323
1353.637451	-0.125321
1354.190674	-0.125321
1354.743896	-0.125322
1355.297241	-0.125323
1355.850464	-0.125324
1356.403809	-0.125325
1356.957153	-0.125324
1357.510498	-0.125324
1358.063843	-0.125325
1358.617310	-0.125327
1359.170776	-0.125329
1359.724243	-0.125330
1360.277832	-0.125337
1360.831299	-0.125347
1361.384644	-0.125360
1361.938110	-0.125371
1362.491455	-0.125371
1363.044800	-0.125381
1363.598145	-0.125386
1364.151489	-0.125386
1364.704712	-0.125382
1365.258057	-0.125375
1365.811279	-0.125369
1366.364502	-0.125365
1366.917725	-0.125368
1367.470947	-0.125373
1368.024048	-0.125378
1368.577271	-0.125380
1369.130493	-0.125380
1369.683594	-0.125378
1370.236816	-0.125377
1370.790039	-0.125379
1371.343140	-0.125381
1371.896362	-0.125382
1372.449585	-0.125381
1373.002808	-0.125378
1373.556030	-0.125376
1374.109253	-0.125375
1374.662476	-0.125375
1375.215698	-0.125376
1375.769043	-0.125375
1376.322266	-0.125374
1376.875610	-0.125373
1377.428955	-0.125372
1377.982422	-0.125373
1378.535767	-0.125374
1379.089233	-0.125375
1379.642700	-0.125376
1380.196289	-0.125385
1380.749756	-0.125395
1381.303223	-0.125406
1381.856567	-0.125415
1382.410034	-0.125418
1382.963379	-0.125427
1383.516724	-0.125429
1384.069946	-0.125432
1384.623291	-0.125429
1385.176514	-0.125422
1385.729736	-0.125416
1386.282959	-0.125412
1386.836182	-0.125409
1387.389404	-0.125410
1387.942627	-0.125416
1388.495850	-0.125419
1389.048950	-0.125421
1389.602173	-0.125419
1390.155273	-0.125415
1390.708496	-0.125412
1391.261719	-0.125413
1391.814819	-0.125415
1392.368042	-0.125412
1392.921265	-0.125407
1393.474487	-0.125401
1394.027710	-0.125395
1394.580933	-0.125389
1395.134155	-0.125390
1395.687500	-0.125385
1396.240845	-0.125379
1396.794067	-0.125373
1397.347412	-0.125363
1397.900879	-0.125354
1398.454224	-0.125353
1399.007690	-0.125348
1399.561157	-0.125337
1400.114746	-0.125331
1400.668213	-0.125334
1401.221680	-0.125339
1401.775024	-0.125337
1402.328491	-0.125328
1402.881836	-0.125322
1403.435181	-0.125314
1403.988403	-0.125302
1404.541748	-0.125283
1405.094971	-0.125260
1405.648315	-0.125236
1406.201538	-0.125214
1406.754761	-0.125194
1407.307861	-0.125175
1407.861084	-0.125158
1408.414307	-0.125137
1408.967529	-0.125112
1409.520630	-0.125085
1410.073853	-0.125056
1410.626953	-0.125026
1411.180176	-0.124996
1411.733398	-0.124962
1412.286499	-0.124925
1412.839722	-0.124887
1413.392944	-0.124846
1413.946167	-0.124804
1414.499390	-0.124761
1415.052734	-0.124718
1415.605957	-0.124670
1416.159302	-0.124619
1416.712646	-0.124568
1417.265991	-0.124511
1417.819336	-0.124451
1418.372681	-0.124390
1418.926147	-0.124326
1419.479614	-0.124265
1420.033203	-0.124201
1420.586670	-0.124140
1421.140137	-0.124079
1421.693604	-0.124013
1422.247070	-0.123941
1422.800537	-0.123868
1423.353882	-0.123793
1423.907227	-0.123707
1424.460571	-0.123612
1425.013916	-0.123511
1425.567139	-0.123410
1426.120483	-0.123314
1426.673706	-0.123210
1427.226929	-0.123105
1427.780151	-0.122999
1428.333374	-0.122893
1428.886597	-0.122779
1429.439819	-0.122663
1429.993042	-0.122542
1430.546265	-0.122419
1431.099487	-0.122290
1431.652710	-0.122157
1432.205933	-0.122025
1432.759155	-0.121887
1433.312378	-0.121742
1433.865723	-0.121595
1434.418945	-0.121446
1434.972290	-0.121293
1435.525513	-0.121137
1436.078857	-0.120975
1436.632202	-0.120811
1437.185547	-0.120647
1437.739014	-0.120474
1438.292358	-0.120299
1438.845825	-0.120124
1439.399292	-0.119942
1439.952881	-0.119759
1440.506470	-0.119581
1441.060181	-0.119402
1441.613770	-0.119215
1442.167358	-0.119021
1442.720825	-0.118825
1443.274414	-0.118624
1443.827881	-0.118417
1444.381348	-0.118202
1444.934814	-0.117980
1445.488281	-0.117757
1446.041626	-0.117531
1446.595093	-0.117303
1447.148438	-0.117076
1447.701782	-0.116848
1448.255249	-0.116613
1448.808594	-0.116379
1449.361938	-0.116135
1449.915283	-0.115892
1450.468628	-0.115643
1451.021973	-0.115391
1451.575317	-0.115138
1452.128784	-0.114878
1452.682129	-0.114617
1453.235474	-0.114352
1453.788818	-0.114083
1454.342285	-0.113813
1454.895630	-0.113540
1455.449097	-0.113263
1456.002563	-0.112984
1456.556030	-0.112702
1457.109497	-0.112416
1457.662964	-0.112131
1458.216431	-0.111840
1458.770020	-0.111548
1459.323608	-0.111253
1459.877197	-0.110957
1460.431030	-0.110665
1460.984741	-0.110372
1461.538574	-0.110076
1462.092285	-0.109775
1462.645996	-0.109467
1463.199707	-0.109165
1463.753418	-0.108852
1464.307129	-0.108536
1464.860840	-0.108217
1465.414429	-0.107894
1465.968018	-0.107571
1466.521729	-0.107246
1467.075317	-0.106921
1467.628906	-0.106596
1468.182495	-0.106272
1468.736084	-0.105942
1469.289673	-0.105610
1469.843262	-0.105278
1470.396851	-0.104942
1470.950439	-0.104605
1471.504028	-0.104266
1472.057617	-0.103925
1472.611206	-0.103583
1473.164795	-0.103239
1473.718384	-0.102894
1474.271973	-0.102546
1474.825562	-0.102197
1475.379272	-0.101847
1475.932861	-0.101496
1476.486572	-0.101145
1477.040161	-0.100791
1477.593872	-0.100436
1478.147583	-0.100081
1478.701294	-0.099723
1479.255127	-0.099366
1479.808838	-0.099008
1480.362793	-0.098654
1480.916870	-0.098300
1481.470825	-0.097946
1482.024780	-0.097586
1482.578735	-0.097225
1483.132568	-0.096867
1483.686523	-0.096503
1484.240479	-0.096139
1484.794312	-0.095771
1485.348145	-0.095401
1485.902100	-0.095032
1486.455933	-0.094663
1487.009766	-0.094295
1487.563599	-0.093928
1488.117432	-0.093561
1488.671265	-0.093191
1489.225098	-0.092822
1489.778931	-0.092451
1490.332764	-0.092080
1490.886597	-0.091710
1491.440430	-0.091339
1491.994263	-0.090966
1492.548096	-0.090593
1493.101929	-0.090220
1493.655762	-0.089845
1494.209595	-0.089472
1494.763428	-0.089098
1495.317383	-0.088723
1495.871216	-0.088349
1496.425171	-0.087974
1496.979004	-0.087598
1497.532959	-0.087223
1498.086914	-0.086850
1498.640869	-0.086474
1499.194824	-0.086099
1499.748779	-0.085725
1500.302856	-0.085353
1500.857178	-0.084982
1501.411377	-0.084614
1501.965454	-0.084242
1502.519653	-0.083867
1503.073853	-0.083497
1503.627930	-0.083124
1504.182129	-0.082749
1504.736206	-0.082374
1505.290405	-0.081999
1505.844482	-0.081624
1506.398560	-0.081248
1506.952637	-0.080875
1507.506714	-0.080502
1508.060913	-0.080130
1508.614990	-0.079758
1509.169067	-0.079387
1509.723145	-0.079015
1510.277222	-0.078643
1510.831299	-0.078272
1511.385376	-0.077900
1511.939453	-0.077528
1512.493530	-0.077158
1513.047607	-0.076788
1513.601685	-0.076417
1514.155884	-0.076047
1514.709961	-0.075678
1515.264038	-0.075307
1515.818237	-0.074939
1516.372314	-0.074572
1516.926392	-0.074204
1517.480591	-0.073835
1518.034790	-0.073469
1518.588989	-0.073102
1519.143066	-0.072736
1519.697266	-0.072372
1520.251709	-0.072010
1520.806030	-0.071648
1521.360474	-0.071288
1521.914917	-0.070929
1522.469360	-0.070566
1523.023682	-0.070207
1523.578125	-0.069847
1524.132446	-0.069487
1524.686890	-0.069128
1525.241211	-0.068769
1525.795532	-0.068410
1526.349976	-0.068051
1526.904297	-0.067693
1527.458618	-0.067339
1528.012939	-0.066986
1528.567261	-0.066632
1529.121704	-0.066280
1529.676025	-0.065928
1530.230347	-0.065577
1530.784668	-0.065227
1531.338989	-0.064879
1531.893311	-0.064529
1532.447632	-0.064183
1533.002075	-0.063838
1533.556396	-0.063492
1534.110718	-0.063147
1534.665039	-0.062805
1535.219482	-0.062463
1535.773804	-0.062122
1536.328247	-0.061782
1536.882568	-0.061443
1537.437012	-0.061106
1537.991333	-0.060771
1538.545776	-0.060434
1539.100098	-0.060101
1539.654541	-0.059769
1540.209106	-0.059437
1540.763794	-0.059109
1541.318359	-0.058784
1541.873047	-0.058456
1542.427734	-0.058128
1542.982300	-0.057803
1543.536865	-0.057478
1544.091553	-0.057154
1544.646118	-0.056830
1545.200806	-0.056505
1545.755371	-0.056182
1546.309937	-0.055857
1546.864502	-0.055534
1547.419189	-0.055212
1547.973755	-0.054889
1548.528320	-0.054257
1549.082886	-0.052470
1549.637451	-0.050401
1550.191895	-0.048706
1550.746338	-0.047859
1551.300781	-0.046934
1551.855225	-0.045851
1552.409668	-0.044707
1552.964355	-0.043805
1553.518921	-0.043413
1554.073608	-0.043377
1554.628296	-0.043483
1555.182861	-0.043471
1555.737427	-0.043152
1556.292114	-0.042602
1556.846680	-0.042043
1557.401367	-0.041545
1557.956055	-0.041097
1558.510620	-0.040703
1559.065308	-0.040316
1559.619873	-0.039898
1560.174683	-0.039482
1560.729614	-0.039113
1561.284424	-0.038790
1561.839355	-0.038487
1562.394165	-0.038200
1562.948975	-0.037906
1563.503906	-0.037603
1564.058716	-0.037303
1564.613525	-0.037019
1565.168457	-0.036743
1565.723267	-0.036468
1566.278076	-0.036190
1566.832886	-0.035905
1567.387817	-0.035618
1567.942627	-0.035328
1568.497437	-0.035043
1569.052246	-0.034762
1569.607056	-0.034479
1570.161865	-0.034197
1570.716797	-0.033917
1571.271606	-0.033635
1571.826416	-0.033357
1572.381226	-0.033085
1572.936035	-0.032812
1573.490845	-0.032543
1574.045654	-0.032276
1574.600464	-0.032009
1575.155396	-0.031744
1575.710205	-0.031482
1576.265015	-0.031219
1576.819824	-0.030959
1577.374634	-0.030699
1577.929443	-0.030437
1578.484375	-0.030178
1579.039185	-0.029915
1579.593994	-0.029656
1580.148926	-0.029395
1580.703979	-0.029134
1581.259033	-0.028872
1581.814087	-0.028612
1582.369141	-0.028348
1582.924316	-0.028087
1583.479370	-0.027825
1584.034424	-0.027561
1584.589478	-0.027300
1585.144531	-0.027034
1585.699585	-0.026771
1586.254517	-0.026506
1586.809570	-0.026240
1587.364624	-0.025977
1587.919678	-0.025709
1588.474731	-0.025444
1589.029785	-0.025176
1589.584839	-0.024908
1590.139893	-0.024643
1590.694946	-0.024373
1591.250000	-0.024107
1591.804932	-0.023838
1592.359985	-0.023568
1592.915039	-0.023301
1593.470093	-0.023029
1594.025146	-0.022760
1594.580200	-0.022489
1595.135132	-0.022217
1595.690186	-0.021948
1596.245239	-0.021673
1596.800293	-0.021402
1597.355347	-0.021130
1597.910400	-0.020854
1598.465332	-0.020582
1599.020386	-0.020306
1599.575439	-0.020031
1600.130615	-0.019756
1600.685913	-0.019477
1601.241211	-0.019200
1601.796387	-0.018920
1602.351685	-0.018640
1602.906982	-0.018362
1603.462280	-0.018080
1604.017456	-0.017799
1604.572754	-0.017517
1605.128052	-0.017233
1605.683350	-0.016952
1606.238647	-0.016669
1606.793823	-0.016382
1607.349121	-0.016099
1607.904419	-0.015810
1608.459595	-0.015522
1609.014893	-0.015235
1609.570190	-0.014944
1610.125488	-0.014654
1610.680664	-0.014362
1611.235962	-0.014069
1611.791260	-0.013776
1612.346436	-0.013482
1612.901733	-0.013185
1613.457031	-0.012890
1614.012329	-0.012592
1614.567505	-0.012292
1615.122803	-0.011994
1615.678101	-0.011693
1616.233276	-0.011390
1616.788574	-0.011087
1617.343872	-0.010783
1617.899048	-0.010477
1618.454346	-0.010171
1619.009644	-0.009863
1619.564819	-0.009555
1620.120239	-0.009245
1620.675781	-0.008932
1621.231201	-0.008620
1621.786743	-0.008305
1622.342285	-0.007988
1622.897827	-0.007674
1623.453247	-0.007357
1624.008789	-0.007036
1624.564331	-0.006717
1625.119751	-0.006399
1625.675293	-0.006077
1626.230835	-0.005755
1626.786377	-0.005436
1627.341797	-0.005111
1627.897339	-0.004783
1628.452881	-0.004458
1629.008423	-0.004134
1629.563843	-0.003802
1630.119385	-0.003474
1630.674927	-0.003147
1631.230347	-0.002816
1631.785889	-0.002481
1632.341431	-0.002150
1632.896973	-0.001820
1633.452393	-0.001473
1634.007935	-0.001397
1634.563477	-0.002460
1635.119141	-0.003848
1635.674805	-0.004595
1636.230591	-0.004802
1636.786255	-0.005327
1637.341919	-0.006322
1637.897339	-0.007031
1638.452881	-0.006979
1639.008301	-0.006400
1639.563721	-0.005490
1640.119385	-0.004585
1640.675171	-0.004077
1641.230835	-0.003958
1641.786621	-0.003885
1642.342407	-0.003702
1642.898071	-0.003443
1643.453857	-0.003114
1644.009644	-0.002767
1644.565430	-0.002482
1645.121216	-0.002193
1645.676880	-0.001806
1646.232666	-0.001333
1646.788452	-0.000838
1647.344238	-0.000340
1647.900024	0.000134
1648.455811	0.000572
1649.011475	0.001011
1649.567261	0.001477
1650.123047	0.001953
1650.678833	0.002419
1651.234619	0.002873
1651.790405	0.003311
1652.346069	0.003740
1652.901855	0.004170
1653.457642	0.004608
1654.013428	0.005047
1654.569214	0.005481
1655.125000	0.005912
1655.680786	0.006342
1656.236450	0.006771
1656.792236	0.007203
1657.348022	0.007639
1657.903809	0.008074
1658.459595	0.008508
1659.015381	0.008795
1659.571167	0.008991
1660.127075	0.009164
1660.683105	0.009309
1661.239136	0.009486
1661.795166	0.009621
1662.351196	0.009973
1662.907227	0.010241
1663.463257	0.010429
1664.019287	0.010664
1664.575317	0.010943
1665.131348	0.011264
1665.687378	0.011629
1666.243408	0.012063
1666.799438	0.012489
1667.355469	0.012901
1667.911499	0.013348
1668.467529	0.013814
1669.023560	0.014292
1669.579590	0.014783
1670.135620	0.015286
1670.691650	0.015778
1671.247681	0.016261
1671.803711	0.016752
1672.359741	0.017246
1672.915771	0.017740
1673.471802	0.018237
1674.027832	0.018734
1674.583862	0.019230
1675.139893	0.019725
1675.695923	0.020227
1676.251953	0.020731
1676.807983	0.021239
1677.364014	0.021750
1677.920044	0.022264
1678.476196	0.022780
1679.032227	0.023299
1679.588257	0.023820
1680.144409	0.024344
1680.700684	0.024868
1681.256958	0.025391
1681.813232	0.025911
1682.369507	0.026227
1682.925781	0.027684
1683.482056	0.030057
1684.038086	0.032132
1684.594238	0.033377
1685.150269	0.034047
1685.706421	0.035882
1686.262695	0.038022
1686.818970	0.039452
1687.375366	0.040090
1687.931641	0.040046
1688.487915	0.039776
1689.044312	0.039769
1689.600586	0.040204
1690.156860	0.040823
1690.713135	0.041430
1691.269409	0.042032
1691.825684	0.042562
1692.381958	0.043054
1692.938232	0.043571
1693.494629	0.044098
1694.050903	0.044555
1694.607178	0.044938
1695.163452	0.045300
1695.719727	0.045649
1696.276001	0.046000
1696.832397	0.046373
1697.388672	0.046738
1697.944946	0.047075
1698.501221	0.047398
1699.057617	0.047726
1699.613892	0.048060
1700.170288	0.048402
1700.726929	0.048751
1701.283447	0.049099
1701.839966	0.049439
1702.396606	0.049769
1702.953125	0.050096
1703.509644	0.050425
1704.066162	0.050754
1704.622803	0.051082
1705.179321	0.051399
1705.735840	0.051709
1706.292358	0.052014
1706.848877	0.052320
1707.405396	0.052624
1707.961914	0.052923
1708.518555	0.053220
1709.075073	0.053518
1709.631592	0.053808
1710.188110	0.054098
1710.744629	0.054389
1711.301147	0.054675
1711.857666	0.054961
1712.414185	0.055246
1712.970825	0.055526
1713.527344	0.055808
1714.083862	0.056088
1714.640381	0.056364
1715.196899	0.056643
1715.753540	0.056918
1716.310059	0.057191
1716.866577	0.057466
1717.423218	0.057737
1717.979736	0.058009
1718.536377	0.058622
1719.092896	0.059219
1719.649658	0.057989
1720.206421	0.056447
1720.763550	0.055474
1721.320557	0.055679
1721.877563	0.055288
1722.434448	0.053717
1722.991333	0.052292
1723.548096	0.051751
1724.104858	0.052100
1724.661621	0.052951
1725.218384	0.053797
1725.775146	0.054309
1726.332031	0.054510
1726.888794	0.054596
1727.445557	0.054666
1728.002319	0.054776
1728.559082	0.054946
1729.115845	0.055129
1729.672729	0.055298
1730.229492	0.055487
1730.786255	0.055745
1731.343018	0.056054
1731.899902	0.056391
1732.456665	0.056740
1733.013428	0.057083
1733.570313	0.057417
1734.127075	0.057759
1734.683838	0.058122
1735.240723	0.058492
1735.797485	0.058861
1736.354370	0.059221
1736.911255	0.059572
1737.468018	0.059914
1738.024902	0.060259
1738.581787	0.060608
1739.138672	0.060957
1739.695557	0.061308
1740.252563	0.061657
1740.809692	0.062008
1741.366821	0.062366
1741.923950	0.062731
1742.481079	0.063099
1743.038208	0.063468
1743.595337	0.063843
1744.152344	0.064224
1744.709473	0.064606
1745.266479	0.064989
1745.823608	0.065373
1746.380615	0.065761
1746.937744	0.066150
1747.494751	0.066542
1748.051880	0.066938
1748.608887	0.067335
1749.166016	0.067733
1749.723022	0.068133
1750.280029	0.068535
1750.837158	0.068938
1751.394165	0.069344
1751.951294	0.069750
1752.508301	0.070157
1753.065430	0.070565
1753.622437	0.070974
1754.179565	0.071384
1754.736572	0.071795
1755.293701	0.072207
1755.850830	0.072619
1756.407959	0.073033
1756.965088	0.073446
1757.522217	0.073860
1758.079346	0.074274
1758.636475	0.074688
1759.193604	0.075102
1759.750732	0.075516
1760.308105	0.075926
1760.865601	0.076342
1761.422974	0.076762
1761.980347	0.077181
1762.537720	0.077596
1763.095093	0.078006
1763.652466	0.078422
1764.209839	0.078840
1764.767212	0.079257
1765.324585	0.079668
1765.881836	0.080077
1766.439209	0.080483
1766.996460	0.080891
1767.553833	0.081299
1768.111084	0.081706
1768.668335	0.082114
1769.225708	0.082521
1769.782959	0.082927
1770.340332	0.083332
1770.897583	0.083736
1771.454834	0.084140
1772.012207	0.084543
1772.569458	0.084943
1773.126831	0.085344
1773.684082	0.085743
1774.241455	0.086141
1774.798706	0.086538
1775.356079	0.086934
1775.913452	0.087330
1776.470825	0.087725
1777.028198	0.088118
1777.585571	0.088511
1778.142944	0.088904
1778.700439	0.089295
1779.257813	0.089685
1779.815308	0.090074
1780.372925	0.090458
1780.930664	0.090849
1781.488281	0.091243
1782.045898	0.091635
1782.603638	0.092021
1783.161255	0.092401
1783.718872	0.092790
1784.276367	0.093181
1784.833984	0.093568
1785.391602	0.093949
1785.949097	0.094325
1786.506592	0.094699
1787.064209	0.095072
1787.621704	0.095448
1788.179199	0.095824
1788.736816	0.096199
1789.294312	0.096573
1789.851807	0.096947
1790.409302	0.097318
1790.966797	0.097688
1791.524292	0.098059
1792.081909	0.098426
1792.639404	0.098793
1793.196899	0.099160
1793.754517	0.099524
1794.312012	0.099888
1794.869629	0.100252
1795.427246	0.100612
1795.984741	0.100973
1796.542358	0.101333
1797.099976	0.101690
1797.657593	0.102048
1798.215332	0.102404
1798.772949	0.102758
1799.330688	0.103112
1799.888428	0.103464
1800.446411	0.103808
1801.004272	0.104165
1801.562256	0.104524
1802.120117	0.104879
1802.677979	0.105224
1803.235840	0.105565
1803.793701	0.105918
1804.351440	0.106271
1804.909302	0.106620
1805.467041	0.106960
1806.024902	0.107290
1806.582642	0.107620
1807.140381	0.107949
1807.698120	0.108279
1808.255859	0.108610
1808.813599	0.108939
1809.371338	0.109266
1809.929077	0.109589
1810.486816	0.109912
1811.044556	0.110232
1811.602295	0.110551
1812.160034	0.110866
1812.717773	0.111178
1813.275513	0.111490
1813.833252	0.111798
1814.390991	0.112105
1814.948853	0.112408
1815.506592	0.112710
1816.064453	0.113008
1816.622314	0.113305
1817.180176	0.113597
1817.738037	0.113889
1818.295898	0.114178
1818.853882	0.114464
1819.411865	0.114746
1819.969849	0.115025
1820.528076	0.115297
1821.086182	0.115581
1821.644287	0.115866
1822.202393	0.116145
1822.760498	0.116405
1823.318481	0.116669
1823.876465	0.116941
1824.434570	0.117212
1824.992432	0.117474
1825.550415	0.117726
1826.108398	0.117964
1826.666260	0.118201
1827.224243	0.118437
1827.782104	0.118671
1828.339966	0.118907
1828.897949	0.119137
1829.455811	0.119365
1830.013672	0.119589
1830.571533	0.119808
1831.129395	0.120027
1831.687378	0.120237
1832.245239	0.120448
1832.803101	0.120653
1833.361084	0.120854
1833.918945	0.121052
1834.476929	0.121248
1835.034912	0.121437
1835.592896	0.121625
1836.150879	0.121809
1836.708862	0.121988
1837.266846	0.122164
1837.824951	0.122340
1838.383057	0.122506
1838.941162	0.122674
1839.499268	0.122836
1840.057495	0.122989
1840.615723	0.123140
1841.173950	0.123307
1841.732178	0.123471
1842.290283	0.123622
1842.848389	0.123754
1843.406494	0.123896
1843.964600	0.124047
1844.522583	0.124194
1845.080566	0.124330
1845.638550	0.124452
1846.196533	0.124566
1846.754517	0.124670
1847.312500	0.124779
1847.870361	0.124890
1848.428345	0.124997
1848.986206	0.125103
1849.544189	0.125202
1850.102051	0.125300
1850.660034	0.125393
1851.217896	0.125485
1851.775757	0.125574
1852.333740	0.125660
1852.891724	0.125737
1853.449585	0.125812
1854.007568	0.125889
1854.565552	0.125963
1855.123535	0.126034
1855.681519	0.126098
1856.239502	0.126160
1856.797607	0.126220
1857.355591	0.126277
1857.913696	0.126334
1858.471802	0.126389
1859.030029	0.126437
1859.588257	0.126485
1860.146484	0.126524
1860.704590	0.126570
1861.262817	0.126627
1861.820923	0.126681
1862.379028	0.126723
1862.937012	0.126746
1863.495117	0.126785
1864.053101	0.126834
1864.611084	0.126879
1865.169067	0.126912
1865.727051	0.126936
1866.284912	0.126949
1866.842896	0.126961
1867.400757	0.126975
1867.958618	0.126990
1868.516479	0.127004
1869.074341	0.127016
1869.632324	0.127030
1870.190186	0.127040
1870.748047	0.127043
1871.305908	0.127048
1871.863770	0.127049
1872.421631	0.127051
1872.979492	0.127050
1873.537476	0.127049
1874.095337	0.127044
1874.653320	0.127037
1875.211304	0.127033
1875.769165	0.127025
1876.327148	0.127017
1876.885254	0.127009
1877.443237	0.126997
1878.001343	0.126987
1878.559448	0.126975
1879.117554	0.126961
1879.675781	0.126950
1880.233887	0.126925
1880.792114	0.126917
1881.350220	0.126917
1881.908203	0.126913
1882.466309	0.126902
1883.024292	0.126869
1883.582397	0.126860
1884.140259	0.126862
1884.698242	0.126859
1885.256226	0.126845
1885.814087	0.126818
1886.372070	0.126785
1886.929932	0.126754
1887.487793	0.126728
1888.045654	0.126702
1888.603516	0.126679
1889.161377	0.126655
1889.719238	0.126629
1890.277100	0.126603
1890.834839	0.126577
1891.392700	0.126552
1891.950562	0.126525
1892.508423	0.126497
1893.066284	0.126470
1893.624268	0.126440
1894.182129	0.126411
1894.739990	0.126382
1895.297974	0.126354
1895.855957	0.126325
1896.413940	0.126296
1896.971924	0.126266
1897.529907	0.126240
1898.088013	0.126211
1898.646118	0.126180
1899.204224	0.126149
1899.762329	0.126119
1900.320557	0.126077
1900.878662	0.126055
1901.436768	0.126042
1901.994873	0.126026
1902.552856	0.125998
1903.110840	0.125961
1903.668823	0.125943
1904.226807	0.125935
1904.784790	0.125922
1905.342651	0.125900
1905.900635	0.125870
1906.458496	0.125836
1907.016357	0.125801
1907.574219	0.125764
1908.132080	0.125733
1908.689941	0.125704
1909.247803	0.125675
1909.805664	0.125647
1910.363403	0.125619
1910.921265	0.125591
1911.479126	0.125564
1912.036987	0.125536
1912.594849	0.125511
1913.152710	0.125486
1913.710571	0.125462
1914.268555	0.125438
1914.826416	0.125413
1915.384399	0.125387
1915.942383	0.125360
1916.500366	0.125335
1917.058350	0.125311
1917.616333	0.125286
1918.174438	0.125261
1918.732544	0.125235
1919.290649	0.125212
1919.848755	0.125189
1920.406982	0.125156
1920.965088	0.125143
1921.523193	0.125136
1922.081177	0.125132
1922.639282	0.125113
1923.197266	0.125089
1923.755249	0.125082
1924.313232	0.125083
1924.871216	0.125076
1925.429077	0.125061
1925.986938	0.125036
1926.544922	0.125009
1927.102783	0.124982
1927.660645	0.124963
1928.218506	0.124943
1928.776367	0.124929
1929.334106	0.124915
1929.891968	0.124899
1930.449829	0.124885
1931.007690	0.124869
1931.565552	0.124856
1932.123413	0.124841
1932.681274	0.124828
1933.239136	0.124814
1933.796997	0.124801
1934.354980	0.124785
1934.912842	0.124778
1935.470825	0.124762
1936.028809	0.124750
1936.586792	0.124735
1937.144775	0.124721
1937.702881	0.124711
1938.260864	0.124696
1938.818970	0.124690
1939.377197	0.124680
1939.935303	0.124665
1940.493530	0.124645
1941.051636	0.124648
1941.609741	0.124658
1942.167725	0.124660
1942.725830	0.124642
1943.283813	0.124631
1943.841797	0.124639
1944.399780	0.124650
1944.957642	0.124659
1945.515625	0.124656
1946.073486	0.124639
1946.631470	0.124623
1947.189331	0.124609
1947.747192	0.124601
1948.305054	0.124596
1948.862915	0.124591
1949.420776	0.124586
1949.978638	0.124584
1950.536377	0.124581
1951.094238	0.124574
1951.652100	0.124568
1952.209961	0.124565
1952.767822	0.124563
1953.325806	0.124557
1953.883667	0.124555
1954.441528	0.124553
1954.999512	0.124546
1955.557495	0.124540
1956.115479	0.124538
1956.673462	0.124535
1957.231445	0.124531
1957.789551	0.124528
1958.347534	0.124526
1958.905640	0.124522
1959.463867	0.124523
1960.021973	0.124516
1960.580200	0.124512
1961.138306	0.124526
1961.696411	0.124540
1962.254517	0.124549
