** File generated by WinEP - 5/11/2016 (9:33p) **

Station 	Ay      
1717.313599	0.053157
1717.870117	0.053508
1718.426636	0.053858
1718.983154	0.054207
1719.539673	0.054555
1720.096313	0.054901
1720.653076	0.055249
1721.209839	0.055595
1721.766602	0.055939
1722.323364	0.056284
1722.880127	0.056626
1723.436768	0.056968
1723.993530	0.057310
1724.550293	0.057650
1725.107056	0.057990
1725.663696	0.058330
1726.220459	0.058666
1726.777222	0.059003
1727.333862	0.059340
1727.890625	0.059675
1728.447266	0.060012
1729.004028	0.060347
1729.560669	0.060680
1730.117432	0.061015
1730.674072	0.061349
1731.230835	0.061681
1731.787476	0.062014
1732.344238	0.062345
1732.901001	0.062677
1733.457642	0.063009
1734.014404	0.063339
1734.571045	0.063670
1735.127808	0.063999
1735.684570	0.064329
1736.241333	0.064657
1736.797974	0.064986
1737.354736	0.065316
1737.911499	0.065644
1738.468262	0.065972
1739.025024	0.066300
1739.581787	0.066626
1740.138672	0.066956
1740.695801	0.067282
1741.252808	0.067611
1741.809692	0.067940
1742.366699	0.068268
1742.923706	0.068594
1743.480713	0.068922
1744.037598	0.069250
1744.594604	0.069580
1745.151489	0.069907
1745.708496	0.070234
1746.265381	0.070560
1746.822388	0.070887
1747.379272	0.071214
1747.936157	0.071540
1748.493164	0.071869
1749.050049	0.072197
1749.606934	0.072524
1750.163940	0.072852
1750.720825	0.073179
1751.277710	0.073508
1751.834595	0.073836
1752.391602	0.074163
1752.948486	0.074491
1753.505493	0.074819
1754.062378	0.075149
1754.619385	0.075476
1755.176270	0.075805
1755.733276	0.076133
1756.290161	0.076461
1756.847168	0.076792
1757.404175	0.077120
1757.961182	0.077449
1758.518188	0.077779
1759.075195	0.078108
1759.632202	0.078439
1760.189331	0.078767
1760.746582	0.079099
1761.303833	0.079431
1761.861084	0.079765
1762.418335	0.080097
1762.975586	0.080426
1763.532715	0.080760
1764.089966	0.081094
1764.647095	0.081429
1765.204224	0.081762
1765.761475	0.082094
1766.318604	0.082426
1766.875732	0.082759
1767.432861	0.083093
1767.989990	0.083426
1768.547119	0.083761
1769.104248	0.084096
1769.661377	0.084430
1770.218506	0.084768
1770.775635	0.085102
1771.332764	0.085438
1771.890015	0.085774
1772.447144	0.086110
1773.004272	0.086447
1773.561401	0.086784
1774.118530	0.087121
1774.675659	0.087457
1775.232910	0.087795
1775.790039	0.088133
1776.347290	0.088471
1776.904541	0.088811
1777.461670	0.089148
1778.018921	0.089487
1778.576172	0.089826
1779.133423	0.090166
1779.690796	0.090506
1780.248169	0.090823
1780.805664	0.091189
1781.363159	0.091612
1781.920654	0.092020
1782.478149	0.092399
1783.035522	0.092709
1783.593018	0.093093
1784.150391	0.093523
1784.707764	0.093940
1785.265137	0.094319
1785.822510	0.094646
1786.379883	0.094951
1786.937256	0.095257
1787.494629	0.095582
1788.052002	0.095923
1788.609253	0.096268
1789.166626	0.096617
1789.723999	0.096961
1790.281372	0.097301
1790.838623	0.097645
1791.395996	0.097988
1791.953369	0.098331
1792.510742	0.098672
1793.067993	0.099013
1793.625366	0.099350
1794.182739	0.099689
1794.740234	0.100028
1795.297607	0.100367
1795.854980	0.100704
1796.412354	0.101041
1796.969849	0.101377
1797.527344	0.101714
1798.084839	0.102051
1798.642334	0.102386
1799.199829	0.102723
1799.757324	0.103058
1800.315063	0.102504
1800.872803	0.103950
1801.430420	0.107001
1801.987915	0.109448
1802.545410	0.110847
1803.102905	0.109851
1803.660400	0.111757
1804.217896	0.115219
1804.775513	0.118216
1805.333252	0.119784
1805.890869	0.119499
1806.448486	0.118378
1807.006104	0.117452
1807.563599	0.117142
1808.121216	0.117249
1808.678833	0.117609
1809.236328	0.118086
1809.793945	0.118413
1810.351440	0.118666
1810.909058	0.118959
1811.466553	0.119263
1812.024170	0.119534
1812.581787	0.119787
1813.139404	0.120027
1813.697021	0.120220
1814.254639	0.120406
1814.812256	0.120612
1815.369873	0.120802
1815.927490	0.120963
1816.485229	0.121113
1817.042969	0.121260
1817.600708	0.121400
1818.158447	0.121551
1818.716187	0.121714
1819.274048	0.121872
1819.831909	0.122022
1820.389893	0.122901
1820.947876	0.122336
1821.505981	0.120989
1822.064087	0.119966
1822.622070	0.119517
1823.180176	0.120344
1823.738159	0.119271
1824.296021	0.117658
1824.853882	0.116442
1825.411621	0.116057
1825.969482	0.116600
1826.527222	0.117500
1827.085083	0.118246
1827.642822	0.118662
1828.200562	0.118864
1828.758423	0.118909
1829.316162	0.118909
1829.873901	0.119004
1830.431763	0.119117
1830.989502	0.119200
1831.547241	0.119276
1832.105103	0.119383
1832.662964	0.119502
1833.220703	0.119632
1833.778564	0.119794
1834.336426	0.119949
1834.894287	0.120089
1835.452148	0.120237
1836.010132	0.120404
1836.567993	0.120568
1837.125977	0.120727
1837.683960	0.120884
1838.241943	0.121029
1838.800049	0.121166
1839.358154	0.121302
1839.916260	0.121440
1840.474487	0.122265
1841.032593	0.121691
1841.590820	0.120605
1842.149048	0.119782
1842.707275	0.119645
1843.265381	0.120079
1843.823486	0.119038
1844.381470	0.117727
1844.939453	0.116795
1845.497437	0.116600
1846.055298	0.117107
1846.613281	0.117835
1847.171143	0.118400
1847.729126	0.118699
1848.286987	0.118842
1848.844849	0.118875
1849.402710	0.118897
1849.960693	0.118985
1850.518555	0.119078
1851.076416	0.119156
1851.634399	0.119235
1852.192261	0.119346
1852.750122	0.119461
1853.308105	0.119589
1853.866089	0.119735
1854.423950	0.119873
1854.981934	0.119998
1855.539917	0.120131
1856.098022	0.120277
1856.656006	0.120419
1857.214111	0.120562
1857.772217	0.120706
1858.330322	0.120836
1858.888428	0.120957
1859.446655	0.121083
1860.004883	0.121204
1860.563110	0.121321
1861.121338	0.121453
1861.679443	0.121587
1862.237549	0.121710
1862.795654	0.121814
1863.353638	0.121925
1863.911743	0.122053
1864.469727	0.122180
1865.027710	0.122299
1865.585693	0.122402
1866.143677	0.122498
1866.701538	0.122590
1867.259521	0.122689
1867.817383	0.122789
1868.375366	0.122887
1868.933228	0.122980
1869.491089	0.123075
1870.049072	0.123169
1870.606934	0.123261
1871.164795	0.123348
1871.722656	0.123435
1872.280640	0.123518
1872.838501	0.123602
1873.396484	0.123681
1873.954346	0.123760
1874.512329	0.123838
1875.070313	0.123915
1875.628296	0.123987
1876.186279	0.124055
1876.744385	0.124124
1877.302490	0.124195
1877.860474	0.124263
1878.418579	0.124330
1878.976807	0.124394
1879.534912	0.124453
1880.093140	0.124505
1880.651367	0.124562
1881.209473	0.124635
1881.767700	0.124707
1882.325684	0.124772
1882.883789	0.124815
1883.441772	0.124867
1883.999878	0.124935
1884.557861	0.125001
1885.115845	0.125056
1885.673706	0.125099
1886.231689	0.125135
1886.789551	0.125169
1887.347534	0.125201
1887.905396	0.125238
1888.463257	0.125277
1889.021118	0.125316
1889.578979	0.125352
1890.136841	0.125386
1890.694702	0.125417
1891.252563	0.125447
1891.810547	0.125475
1892.368408	0.125502
1892.926270	0.125527
1893.484131	0.125547
1894.042114	0.125565
1894.600098	0.125586
1895.157959	0.125610
1895.715942	0.125631
1896.273926	0.125650
1896.832031	0.125669
1897.390015	0.125686
1897.948120	0.125702
1898.506226	0.125717
1899.064331	0.125729
1899.622437	0.125743
1900.180664	0.125744
1900.738892	0.125757
1901.296997	0.125782
1901.855103	0.125805
1902.413086	0.125819
1902.971191	0.125813
1903.529175	0.125829
1904.087158	0.125848
1904.645142	0.125869
1905.203003	0.125882
1905.760986	0.125879
1906.318848	0.125873
1906.876709	0.125864
1907.434692	0.125861
1907.992554	0.125859
1908.550415	0.125856
1909.108276	0.125856
1909.666138	0.125855
1910.223999	0.125854
1910.781738	0.125849
1911.339600	0.125844
1911.897461	0.125838
1912.455322	0.125831
1913.013306	0.125829
1913.571167	0.125822
1914.129028	0.125811
1914.687012	0.125801
1915.244873	0.125794
1915.802856	0.125785
1916.360840	0.125775
1916.918823	0.125766
1917.476929	0.125755
1918.034912	0.125745
1918.593018	0.125734
1919.151123	0.125722
1919.709351	0.125716
1920.267456	0.125693
1920.825684	0.125690
1921.383789	0.125696
1921.941772	0.125700
1922.499878	0.125694
1923.057861	0.125668
1923.615845	0.125670
1924.173828	0.125677
1924.731812	0.125679
1925.289673	0.125673
1925.847656	0.125653
1926.405518	0.125633
1926.963379	0.125608
1927.521240	0.125593
1928.079102	0.125577
1928.636963	0.125561
1929.194824	0.125551
1929.752686	0.125536
1930.310547	0.125523
1930.868408	0.125507
1931.426270	0.125496
1931.984009	0.125478
1932.541870	0.125465
1933.099854	0.125448
1933.657715	0.125436
1934.215576	0.125419
1934.773560	0.125404
1935.331421	0.125390
1935.889404	0.125372
1936.447388	0.125359
1937.005371	0.125342
1937.563354	0.125330
1938.121460	0.125313
1938.679565	0.125300
1939.237671	0.125285
1939.795776	0.125269
1940.354004	0.125247
1940.912109	0.125241
1941.470215	0.125248
1942.028320	0.125247
1942.586304	0.125234
1943.144409	0.125211
1943.702393	0.125212
1944.260254	0.125217
1944.818237	0.125216
1945.376099	0.125210
1945.934082	0.125193
1946.491943	0.125167
1947.049805	0.125148
1947.607666	0.125132
1948.165527	0.125115
1948.723389	0.125103
1949.281250	0.125095
1949.839111	0.125081
1950.396973	0.125070
1950.954834	0.125059
1951.512573	0.125049
1952.070435	0.125036
1952.628296	0.125021
1953.186279	0.125011
1953.744141	0.124992
1954.302002	0.124983
1954.859985	0.124968
1955.417847	0.124955
1955.975830	0.124945
1956.533813	0.124930
1957.091797	0.124921
1957.649902	0.124909
1958.207886	0.124899
1958.765991	0.124889
1959.324097	0.124882
1959.882324	0.124874
1960.440430	0.124851
1960.998657	0.124854
1961.556763	0.124862
1962.114746	0.124863
1962.672852	0.124848
1963.230835	0.124834
1963.788818	0.124842
1964.346802	0.124854
1964.904663	0.124862
1965.462646	0.124858
1966.020508	0.124841
1966.578369	0.124821
1967.136230	0.124807
1967.694092	0.124797
1968.251953	0.124790
1968.809814	0.124786
1969.367676	0.124782
1969.925537	0.124772
1970.483398	0.124766
1971.041260	0.124762
1971.599121	0.124756
1972.156982	0.124747
1972.714844	0.124740
1973.272705	0.124737
1973.830566	0.124731
1974.388550	0.124724
1974.946411	0.124717
1975.504395	0.124713
1976.062378	0.124706
1976.620361	0.124699
1977.178345	0.124695
1977.736328	0.124692
1978.294434	0.124686
1978.852539	0.124680
1979.410645	0.124679
1979.968872	0.124671
1980.526978	0.124657
1981.085205	0.124673
1981.643188	0.124686
1982.201294	0.124693
1982.759399	0.124686
1983.317383	0.124680
1983.875366	0.124692
1984.433228	0.124705
1984.991211	0.124716
1985.549194	0.124714
1986.107056	0.124701
1986.664917	0.124685
1987.222778	0.124673
1987.780640	0.124671
1988.338501	0.124669
1988.896362	0.124668
1989.454224	0.124665
1990.012085	0.124661
1990.569946	0.124661
1991.127808	0.124659
1991.685669	0.124658
1992.243530	0.124656
1992.801392	0.124657
1993.359253	0.124653
1993.917114	0.124649
1994.475098	0.124647
1995.032959	0.124645
1995.590942	0.124643
1996.148926	0.124642
1996.706909	0.124640
1997.264893	0.124637
1997.822998	0.124634
1998.381104	0.124633
1998.939209	0.124632
1999.497314	0.124631
2000.055542	0.124624
2000.613647	0.124623
2001.171753	0.124639
2001.729858	0.124654
2002.287964	0.124663
2002.845947	0.124652
2003.403931	0.124656
2003.961914	0.124677
2004.519897	0.124697
2005.077881	0.124707
2005.635742	0.124703
2006.193604	0.124693
2006.751587	0.124682
2007.309448	0.124677
2007.867310	0.124676
2008.425171	0.124678
2008.983032	0.124679
2009.540894	0.124677
2010.098755	0.124675
2010.656494	0.124674
2011.214355	0.124675
2011.772217	0.124676
2012.330078	0.124676
2012.888062	0.124675
2013.445923	0.124672
2014.003784	0.124670
2014.561646	0.124669
2015.119629	0.124669
2015.677612	0.124669
2016.235596	0.124668
2016.793579	0.124667
2017.351563	0.124665
2017.909668	0.124664
2018.467773	0.124664
2019.025879	0.124665
2019.583984	0.124666
2020.142212	0.124657
2020.700317	0.124661
2021.258423	0.124679
2021.816528	0.124692
2022.374634	0.124703
2022.932617	0.124693
2023.490601	0.124703
2024.048584	0.124718
2024.606567	0.124735
2025.164429	0.124747
2025.722412	0.124744
2026.280273	0.124734
2026.838135	0.124724
2027.395996	0.124723
2027.953979	0.124720
2028.511719	0.124718
2029.069580	0.124722
2029.627441	0.124722
2030.185303	0.124720
2030.743164	0.124720
2031.301025	0.124722
2031.858887	0.124721
2032.416748	0.124720
2032.974609	0.124720
2033.532471	0.124719
2034.090454	0.124716
2034.648315	0.124716
2035.206299	0.124715
2035.764282	0.124714
2036.322266	0.124712
2036.880249	0.124712
2037.438232	0.124711
2037.996338	0.124710
2038.554443	0.124710
2039.112549	0.124710
2039.670654	0.124710
2040.228882	0.124699
2040.786987	0.124707
2041.345093	0.124724
2041.903198	0.124738
2042.461304	0.124744
2043.019287	0.124735
2043.577271	0.124743
2044.135254	0.124763
2044.693237	0.124782
2045.251099	0.124786
2045.809082	0.124781
2046.366943	0.124774
2046.924805	0.124765
2047.482666	0.124759
2048.040527	0.124759
2048.598389	0.124763
2049.156250	0.124762
2049.714111	0.124762
2050.271973	0.124762
2050.829834	0.124761
2051.387695	0.124761
2051.945557	0.124761
2052.503418	0.124762
2053.061279	0.124759
2053.619141	0.124756
2054.177002	0.124755
2054.735107	0.124753
2055.292969	0.124751
2055.850830	0.124750
2056.408936	0.124748
2056.966797	0.124746
2057.524902	0.124743
2058.083008	0.124742
2058.641113	0.124741
2059.199219	0.124740
2059.757324	0.124740
2060.315430	0.124727
2060.873779	0.124737
2061.431885	0.124753
2061.989990	0.124767
2062.547852	0.124767
2063.105957	0.124759
2063.663818	0.124770
2064.221924	0.124788
2064.779785	0.124806
2065.337646	0.124809
2065.895752	0.124804
2066.453613	0.124790
2067.011475	0.124781
2067.569336	0.124779
2068.127197	0.124778
2068.685059	0.124778
2069.242920	0.124777
2069.800781	0.124776
2070.358643	0.124773
2070.916504	0.124772
2071.474365	0.124772
2072.032227	0.124770
2072.590088	0.124767
2073.147949	0.124764
2073.705811	0.124760
2074.263672	0.124765
2074.821533	0.124762
2075.379639	0.124758
2075.937500	0.124755
2076.495605	0.124751
2077.053467	0.124748
2077.611572	0.124745
2078.169678	0.124745
2078.727783	0.124741
2079.285889	0.124735
2079.843994	0.124730
2080.402344	0.124719
2080.960449	0.124727
2081.518555	0.124742
2082.076416	0.124744
2082.634521	0.124737
2083.192627	0.124725
2083.750488	0.124736
2084.308594	0.124751
2084.866455	0.124757
2085.424316	0.124752
2085.982422	0.124733
2086.540283	0.124713
2087.098145	0.124697
2087.656006	0.124682
2088.213867	0.124669
2088.771729	0.124659
2089.329590	0.124642
2089.887451	0.124628
2090.445313	0.124612
2091.003174	0.124593
2091.561035	0.124576
2092.118896	0.124557
2092.676758	0.124534
2093.234619	0.124510
2093.792480	0.124486
2094.350342	0.124460
2094.908203	0.124433
2095.466309	0.124404
2096.024170	0.124373
2096.582275	0.124341
2097.140137	0.124307
2097.698242	0.124271
2098.256348	0.124235
2098.814453	0.124198
2099.372559	0.124159
2099.930664	0.124115
2100.488770	0.124069
2101.046875	0.124023
2101.604980	0.123972
2102.163086	0.123918
2102.721191	0.123855
2103.279053	0.123800
2103.836914	0.123743
2104.395020	0.123686
2104.952881	0.123624
2105.510742	0.123556
2106.068604	0.123485
2106.626465	0.123410
2107.184326	0.123333
2107.742188	0.123254
2108.300049	0.123176
2108.857910	0.123093
2109.415771	0.123005
2109.973633	0.122916
2110.531250	0.122824
2111.089111	0.122730
2111.646973	0.122630
2112.204834	0.122526
2112.762695	0.122420
2113.320557	0.122309
2113.878418	0.122202
2114.436279	0.122087
2114.994141	0.121965
2115.552002	0.121842
2116.110107	0.121717
2116.667969	0.121590
2117.226074	0.121456
2117.783936	0.121321
2118.342041	0.121181
2118.900146	0.121036
2119.458252	0.120894
2120.016357	0.120775
2120.574219	0.121892
2121.132324	0.119868
2121.690430	0.117330
2122.248535	0.115611
2122.806641	0.115497
2123.364502	0.115143
2123.922607	0.112229
2124.480225	0.109329
2125.038086	0.107372
2125.595703	0.106982
2126.153564	0.107775
2126.711182	0.108773
2127.268799	0.109343
2127.826660	0.109423
2128.384277	0.109244
2128.941895	0.108875
2129.499512	0.108545
2130.057129	0.108332
2130.614990	0.108093
2131.172607	0.107819
2131.730225	0.107577
2132.287842	0.107392
2132.845459	0.107233
2133.403320	0.107109
2133.960938	0.107009
2134.518555	0.106880
2135.076416	0.106742
2135.634033	0.106625
2136.191650	0.106528
2136.749512	0.106429
2137.307373	0.106329
2137.864990	0.106219
2138.422852	0.106084
2138.980713	0.105941
2139.538574	0.105803
2140.096436	0.105523
2140.654053	0.105233
2141.211670	0.105969
2141.769287	0.106744
2142.326660	0.107175
2142.884033	0.106811
2143.441650	0.106821
2143.999023	0.107715
2144.556641	0.108571
2145.114014	0.109056
2145.671387	0.108892
2146.229004	0.108282
2146.786377	0.107624
2147.343750	0.107164
2147.901123	0.106886
2148.458496	0.106697
2149.016113	0.106580
2149.573486	0.106427
2150.130859	0.106220
2150.688232	0.106018
2151.245605	0.105831
2151.802979	0.105631
2152.360352	0.105406
2152.917725	0.105173
2153.475098	0.104919
2154.032471	0.104650
2154.589844	0.104393
2155.147217	0.104131
2155.704590	0.103858
2156.261963	0.103575
2156.819580	0.103291
2157.376953	0.103003
2157.934326	0.102712
2158.491943	0.102432
2159.049316	0.102145
2159.606934	0.101852
2160.164307	0.101253
2160.721680	0.101125
2161.278809	0.102307
2161.836182	0.103351
2162.393311	0.103819
2162.950195	0.103057
2163.507324	0.103224
2164.064453	0.104562
2164.621826	0.105736
2165.178955	0.106298
2165.736084	0.105853
2166.293213	0.104809
2166.850342	0.103752
2167.407471	0.103018
2167.964600	0.102558
2168.521729	0.102224
2169.078857	0.101983
2169.635986	0.101677
2170.193115	0.101313
2170.750244	0.100962
2171.307373	0.100628
2171.864258	0.100279
2172.421387	0.099902
2172.978516	0.099520
2173.535645	0.099106
2174.092773	0.098677
2174.649902	0.098260
2175.207031	0.097839
2175.764160	0.097402
2176.321289	0.096954
2176.878418	0.096506
2177.435791	0.096054
2177.992920	0.095605
2178.550049	0.095166
2179.107178	0.094726
2179.664551	0.094283
2180.221680	0.093838
2180.778564	0.093396
2181.335693	0.092954
2181.892578	0.092511
2182.449707	0.092072
2183.006592	0.091628
2183.563477	0.091184
2184.120361	0.090738
2184.677490	0.090292
2185.234375	0.089843
2185.791260	0.089391
2186.348145	0.088938
2186.905029	0.088485
2187.461914	0.088031
2188.018799	0.087577
2188.575684	0.087122
2189.132568	0.086668
2189.689453	0.086214
2190.246338	0.085760
2190.803223	0.085306
2191.360107	0.084852
2191.916992	0.084397
2192.473877	0.083944
2193.030762	0.083490
2193.587646	0.083037
2194.144531	0.082582
2194.701416	0.082130
2195.258301	0.081678
2195.815186	0.081226
2196.372070	0.080774
2196.928955	0.080324
2197.486084	0.079874
2198.042969	0.079425
2198.599854	0.078976
2199.156982	0.078528
2199.713867	0.078080
2200.270752	0.077634
2200.827637	0.077190
2201.384277	0.076747
2201.941162	0.076305
2202.497803	0.075863
2203.054443	0.075421
2203.611328	0.074981
2204.167969	0.074543
2204.724609	0.074106
2205.281494	0.073668
2205.838135	0.073232
2206.394775	0.072796
2206.951660	0.072361
2207.508301	0.071927
2208.064941	0.071495
2208.621582	0.071065
2209.178223	0.070636
2209.735107	0.070208
2210.291748	0.069780
2210.848389	0.069355
2211.405029	0.068931
2211.961670	0.068507
2212.518555	0.068085
2213.075195	0.067664
2213.631836	0.067246
2214.188477	0.066828
2214.745361	0.066411
2215.302002	0.065995
2215.858643	0.065582
2216.415283	0.065169
2216.972168	0.064758
2217.528809	0.064347
2218.085693	0.063939
2218.642334	0.063532
2219.199219	0.063126
2219.755859	0.062720
2220.312500	0.062317
2220.869141	0.061916
2221.425537	0.061517
2221.982178	0.061118
2222.538818	0.060720
2223.095215	0.060323
2223.651855	0.059929
2224.208252	0.059535
2224.764893	0.059144
2225.321289	0.058752
2225.877930	0.058361
2226.434326	0.057971
2226.990967	0.057583
2227.547363	0.057195
2228.104004	0.056808
2228.660400	0.056424
2229.216797	0.056042
2229.773438	0.055660
2230.329834	0.055278
2230.886475	0.054899
2231.442871	0.054520
2231.999512	0.054142
2232.555908	0.053764
2233.112305	0.053389
2233.668945	0.053016
2234.225342	0.052642
2234.781982	0.052270
2235.338379	0.051899
2235.895020	0.051528
2236.451416	0.051159
2237.008057	0.050792
2237.564697	0.050425
2238.121094	0.050058
2238.677734	0.049694
2239.234131	0.049330
2239.790771	0.048967
2240.347168	0.048606
2240.903564	0.048246
2241.459717	0.047886
2242.016113	0.047527
2242.572510	0.047169
2243.128906	0.046812
2243.685059	0.046457
2244.241455	0.046102
2244.797852	0.045748
2245.354004	0.045393
2245.910400	0.045041
2246.466797	0.044689
2247.022949	0.044337
2247.579346	0.043986
2248.135742	0.043638
2248.691895	0.043289
2249.248291	0.042941
2249.804443	0.042594
2250.360840	0.042248
2250.917236	0.041903
2251.473389	0.041559
2252.029785	0.041214
2252.586182	0.040871
2253.142334	0.040530
2253.698730	0.040189
2254.254883	0.039848
2254.811279	0.039509
2255.367676	0.039171
2255.923828	0.038833
2256.480225	0.038496
2257.036621	0.038160
2257.593018	0.037825
2258.149170	0.037491
2258.705566	0.037156
2259.261963	0.036824
2259.818359	0.036494
2260.374268	0.036163
2260.930420	0.035832
2261.486572	0.035505
2262.042725	0.035177
2262.598877	0.034849
2263.155029	0.034523
2263.710938	0.034198
2264.267090	0.033874
2264.823242	0.033550
2265.379395	0.033227
2265.935547	0.032906
2266.491455	0.032584
2267.047607	0.032263
2267.603760	0.031945
2268.159912	0.031625
2268.716064	0.031307
2269.271973	0.030991
2269.828125	0.030674
2270.384277	0.030359
2270.940430	0.030044
2271.496338	0.029729
2272.052490	0.029416
2272.608643	0.029104
2273.164795	0.028791
2273.720947	0.028480
2274.276855	0.028169
2274.833008	0.027858
2275.389160	0.027549
2275.945313	0.027239
2276.501221	0.026930
2277.057373	0.026621
2277.613525	0.026313
2278.169678	0.026005
2278.725830	0.025696
2279.281982	0.025389
2279.837891	0.025081
2280.393799	0.024771
2280.949707	0.024463
2281.505615	0.024153
2282.061523	0.023844
2282.617432	0.023532
2283.173340	0.023222
2283.729248	0.022908
2284.285156	0.022593
2284.841064	0.022278
2285.396729	0.021961
2285.952637	0.021642
2286.508545	0.021321
2287.064453	0.020999
2287.620361	0.020675
2288.176270	0.020350
2288.732178	0.020023
2289.288086	0.019694
2289.843994	0.019363
2290.399658	0.019031
2290.955566	0.018695
2291.511475	0.018360
2292.067383	0.018022
2292.623291	0.017683
2293.179199	0.017343
2293.735107	0.017003
2294.291016	0.016663
2294.846924	0.016324
2295.402588	0.015985
2295.958496	0.015650
2296.514404	0.015314
2297.070313	0.014982
2297.626221	0.014654
2298.182129	0.014327
2298.738037	0.014003
2299.293945	0.013684
2299.849854	0.013368
2300.405518	0.013056
2300.961182	0.012747
2301.516846	0.012442
2302.072510	0.012141
2302.628174	0.011842
2303.183838	0.011547
2303.739502	0.011255
2304.295166	0.010965
2304.850830	0.010679
2305.406494	0.010394
2305.962158	0.010112
2306.517822	0.009832
2307.073730	0.009555
2307.629395	0.009281
2308.185059	0.009079
2308.740723	0.008988
2309.296387	0.008875
2309.852051	0.008778
2310.407715	0.008689
2310.963379	0.008632
2311.519043	0.008599
2312.074707	0.008570
2312.630371	0.008548
2313.186035	0.008592
2313.741699	0.008468
2314.297363	0.008337
2314.853027	0.008236
2315.408691	0.008109
2315.964355	0.007961
2316.520264	0.007790
2317.075928	0.007607
2317.631592	0.007366
2318.187256	0.007116
2318.742920	0.006878
2319.298584	0.006627
2319.854248	0.006367
2320.409912	0.006104
2320.965332	0.005837
2321.520996	0.005559
2322.076416	0.005287
2322.632080	0.005026
2323.187744	0.004763
2323.743164	0.004502
2324.298828	0.004245
2324.854248	0.003989
2325.409912	0.003734
2325.965576	0.003486
2326.520996	0.003242
2327.076660	0.003002
2327.632324	0.002763
2328.187744	0.002529
2328.743408	0.002297
2329.298828	0.002071
2329.854492	0.001847
2330.410156	0.001631
2330.965576	0.001415
2331.521240	0.001207
2332.076660	0.001000
2332.632324	0.000802
2333.187988	0.000604
2333.743408	0.000415
2334.299072	0.000228
2334.854492	0.000047
2335.410156	-0.000128
2335.965820	-0.000303
2336.521240	-0.000467
2337.076904	-0.000629
2337.632568	-0.000787
2338.187988	-0.000937
2338.743652	-0.001086
2339.299072	-0.001231
2339.854736	-0.001366
2340.410400	-0.001499
2340.965820	-0.001629
2341.521484	-0.001753
2342.076904	-0.001872
2342.632568	-0.001988
2343.187988	-0.002098
2343.743652	-0.002206
2344.299072	-0.002306
2344.854736	-0.002405
2345.410156	-0.002498
2345.965820	-0.002588
2346.521484	-0.002673
2347.076904	-0.002753
2347.632568	-0.002832
2348.187988	-0.002904
2348.743652	-0.002974
2349.299072	-0.003041
2349.854736	-0.003103
2350.410156	-0.003160
2350.965820	-0.003215
2351.521484	-0.003266
2352.076904	-0.003312
2352.632568	-0.003358
2353.187988	-0.003401
2353.743652	-0.003439
2354.299072	-0.003476
2354.854736	-0.003507
2355.410156	-0.003532
2355.965820	-0.003556
2356.521240	-0.003580
2357.076904	-0.003599
2357.632568	-0.003619
2358.187988	-0.003627
2358.743652	-0.003641
2359.299072	-0.003651
2359.854736	-0.003660
2360.410156	-0.003667
2360.965820	-0.003670
2361.521240	-0.003670
2362.076904	-0.003666
2362.632568	-0.003661
2363.187988	-0.003652
2363.743652	-0.003642
2364.299072	-0.003636
2364.854736	-0.003619
2365.410156	-0.003605
2365.965820	-0.003586
2366.521240	-0.003568
2367.076904	-0.003548
2367.632568	-0.003527
2368.187988	-0.003506
2368.743652	-0.003481
2369.299072	-0.003456
2369.854736	-0.003429
2370.410156	-0.003402
2370.965820	-0.003373
2371.521240	-0.003344
2372.076904	-0.003313
2372.632568	-0.003280
2373.187988	-0.003247
2373.743652	-0.003214
2374.299072	-0.003179
2374.854736	-0.003142
2375.410156	-0.003107
2375.965820	-0.003070
2376.521240	-0.003033
2377.076904	-0.002997
2377.632568	-0.002958
2378.187988	-0.002917
2378.743652	-0.002875
2379.299072	-0.002833
2379.854736	-0.002794
2380.410156	-0.002751
2380.965820	-0.002705
2381.521240	-0.002661
2382.076904	-0.002616
2382.632568	-0.002572
2383.187988	-0.002531
2383.743652	-0.002486
2384.299072	-0.002442
2384.854736	-0.002395
2385.410156	-0.002349
2385.965820	-0.002307
2386.521240	-0.002262
2387.076904	-0.002217
2387.632568	-0.002171
2388.187988	-0.002124
2388.743652	-0.002081
2389.299072	-0.002038
2389.854736	-0.001992
2390.410156	-0.001946
2390.965820	-0.001899
2391.521240	-0.001854
2392.076904	-0.001812
2392.632568	-0.001770
2393.187988	-0.001726
2393.743652	-0.001681
2394.299072	-0.001639
2394.854736	-0.001598
2395.410156	-0.001554
2395.965820	-0.001510
2396.521240	-0.001467
2397.076904	-0.001425
2397.632568	-0.001382
2398.187988	-0.001342
2398.743652	-0.001304
2399.299072	-0.001265
2399.854736	-0.001225
2400.410156	-0.001187
2400.965820	-0.001151
2401.521240	-0.001110
2402.076904	-0.001071
2402.632568	-0.001032
2403.187988	-0.000994
2403.743652	-0.000958
2404.299072	-0.000922
2404.854736	-0.000886
2405.410156	-0.000851
2405.965820	-0.000820
2406.521240	-0.000789
2407.076904	-0.000755
2407.632568	-0.000725
2408.187988	-0.000692
2408.743652	-0.000658
2409.299072	-0.000626
2409.854736	-0.000594
2410.410156	-0.000563
2410.965820	-0.000533
2411.521240	-0.000504
2412.076904	-0.000475
2412.632568	-0.000447
2413.187988	-0.000420
2413.743652	-0.000394
2414.299072	-0.000370
2414.854736	-0.000348
2415.410156	-0.000324
2415.965820	-0.000301
2416.521240	-0.000278
