** File generated by WinEP - 5/24/2016 (3:11p) **

Station 	Lat_Veh 
2532.135498	1.809181
2532.968750	1.809168
2533.802002	1.809154
2534.635498	1.809141
2535.468750	1.809127
2536.302002	1.809114
2537.135498	1.809100
2537.968750	1.809086
2538.802002	1.809072
2539.635498	1.809058
2540.468750	1.809044
2541.302002	1.809030
2542.135498	1.809016
2542.968750	1.809001
2543.802002	1.808987
2544.635498	1.808973
2545.468750	1.808959
2546.302002	1.808945
2547.135498	1.808931
2547.968750	1.808917
2548.802002	1.808903
2549.635498	1.808889
2550.468750	1.808876
2551.302002	1.808862
2552.135498	1.808849
2552.968750	1.808836
2553.802002	1.808824
2554.635498	1.808811
2555.468750	1.808799
2556.302002	1.808787
2557.135498	1.808776
2557.968750	1.808764
2558.802002	1.808754
2559.635498	1.808743
2560.468750	1.808733
2561.302002	1.808724
2562.135498	1.808715
2562.968750	1.808706
2563.802002	1.808697
2564.635498	1.808689
2565.468750	1.808682
2566.302002	1.808674
2567.135498	1.808667
2567.968750	1.808661
2568.802002	1.808654
2569.635498	1.808648
2570.468750	1.808642
2571.302002	1.808636
2572.135498	1.808630
2572.968750	1.808625
2573.802002	1.808619
2574.635498	1.808614
2575.468750	1.808609
2576.302002	1.808604
2577.135498	1.808599
2577.968750	1.808595
2578.802002	1.808590
2579.635498	1.808585
2580.468750	1.808581
2581.302002	1.808576
2582.135498	1.808571
2582.968750	1.808567
2583.802002	1.808563
2584.635498	1.808558
2585.468750	1.808554
2586.302002	1.808550
2587.135498	1.808547
2587.968750	1.808543
2588.802002	1.808539
2589.635498	1.808536
2590.468750	1.808533
2591.302002	1.808530
2592.135498	1.808527
2592.968750	1.808525
2593.802002	1.808522
2594.635498	1.808520
2595.468750	1.808518
2596.302002	1.808517
2597.135498	1.808516
2597.968750	1.808514
2598.802002	1.808514
2599.635498	1.808513
2600.468750	1.808513
2601.302002	1.808513
2602.135498	1.808514
2602.968750	1.808515
2603.802002	1.808516
2604.635498	1.808517
2605.468750	1.808518
2606.302002	1.808520
2607.135498	1.808522
2607.968750	1.808524
2608.802002	1.808527
2609.635498	1.808529
2610.468750	1.808532
2611.302002	1.808535
2612.135498	1.808538
2612.968750	1.808541
2613.802002	1.808544
2614.635498	1.808548
2615.468750	1.808551
2616.302002	1.808555
2617.135498	1.808558
2617.968750	1.808562
2618.802002	1.808565
2619.635498	1.808569
2620.468750	1.808572
2621.302002	1.808576
2622.135498	1.808580
2622.968750	1.808583
2623.802002	1.808587
2624.635498	1.808590
2625.468750	1.808594
2626.302002	1.808597
2627.135498	1.808601
2627.968750	1.808605
2628.802002	1.808608
2629.635498	1.808612
2630.468750	1.808615
2631.302002	1.808619
2632.135498	1.808623
2632.968750	1.808626
2633.802002	1.808630
2634.635498	1.808633
2635.468750	1.808637
2636.302002	1.808640
2637.135498	1.808643
2637.968750	1.808647
2638.802246	1.808650
2639.635498	1.808653
2640.468750	1.808656
2641.302246	1.808659
2642.135498	1.808662
2642.968750	1.808665
2643.802246	1.808668
2644.635498	1.808671
2645.468750	1.808673
2646.302246	1.808676
2647.135498	1.808678
2647.968750	1.808681
2648.802246	1.808683
2649.635498	1.808686
2650.468750	1.808688
2651.302246	1.808690
2652.135498	1.808693
2652.968750	1.808695
2653.802246	1.808697
2654.635498	1.808699
2655.468750	1.808702
2656.302246	1.808704
2657.135498	1.808706
2657.968750	1.808708
2658.802246	1.808710
2659.635498	1.808713
2660.468750	1.808715
2661.302246	1.808717
2662.135498	1.808720
2662.968750	1.808722
2663.802246	1.808724
2664.635498	1.808727
2665.468750	1.808729
2666.302246	1.808731
2667.135498	1.808733
2667.968750	1.808735
2668.802246	1.808737
2669.635498	1.808739
2670.468750	1.808741
2671.302246	1.808743
2672.135498	1.808744
2672.968750	1.808746
2673.802246	1.808747
2674.635498	1.808748
2675.468750	1.808749
2676.302246	1.808750
2677.135498	1.808750
2677.968750	1.808751
2678.802246	1.808751
2679.635498	1.808751
2680.468750	1.808751
2681.302246	1.808751
2682.135498	1.808750
2682.968750	1.808750
2683.802246	1.808749
2684.635498	1.808748
2685.468750	1.808747
2686.302246	1.808746
2687.135498	1.808745
2687.968750	1.808743
2688.802246	1.808742
2689.635498	1.808740
2690.468750	1.808739
2691.302246	1.808738
2692.135498	1.808736
2692.968750	1.808735
2693.802246	1.808734
2694.635498	1.808732
2695.468750	1.808731
2696.302246	1.808730
2697.135498	1.808729
2697.968750	1.808728
2698.802246	1.808727
2699.635498	1.808727
2700.468750	1.808726
2701.302246	1.808726
2702.135498	1.808726
2702.968750	1.808725
2703.802246	1.808726
2704.635498	1.808726
2705.468750	1.808726
2706.302246	1.808727
2707.135498	1.808727
2707.968750	1.808728
2708.802246	1.808728
2709.635498	1.808729
2710.468750	1.808730
2711.302246	1.808730
2712.135498	1.808731
2712.968750	1.808732
2713.802246	1.808733
2714.635498	1.808734
2715.468750	1.808734
2716.302246	1.808735
2717.135498	1.808736
2717.968750	1.808736
2718.802246	1.808737
2719.635498	1.808737
2720.468750	1.808737
2721.302246	1.808738
2722.135498	1.808738
2722.968750	1.808738
2723.802246	1.808737
2724.635498	1.808737
2725.468750	1.808737
2726.302246	1.808737
2727.135498	1.808736
2727.968750	1.808736
2728.802246	1.808735
2729.635498	1.808735
2730.468750	1.808735
2731.302246	1.808734
2732.135498	1.808734
2732.968750	1.808733
2733.802246	1.808733
2734.635498	1.808732
2735.468750	1.808732
2736.302246	1.808731
2737.135498	1.808731
2737.968750	1.808731
2738.802246	1.808731
2739.635498	1.808731
2740.468750	1.808730
2741.302246	1.808731
2742.135498	1.808731
2742.968750	1.808731
2743.802246	1.808731
2744.635498	1.808731
2745.468750	1.808732
2746.302246	1.808732
2747.135498	1.808733
2747.968750	1.808733
2748.802246	1.808734
2749.635498	1.808734
2750.468750	1.808735
2751.302246	1.808735
2752.135498	1.808736
2752.968750	1.808737
2753.802246	1.808737
2754.635498	1.808738
2755.468750	1.808739
2756.302246	1.808739
2757.135498	1.808740
2757.968750	1.808740
2758.802246	1.808741
2759.635498	1.808742
2760.468750	1.808742
2761.302246	1.808743
2762.135498	1.808743
2762.968750	1.808744
2763.802246	1.808744
2764.635498	1.808745
2765.468750	1.808745
2766.302246	1.808746
2767.135498	1.808746
2767.968750	1.808746
2768.802246	1.808746
2769.635498	1.808747
2770.468750	1.808747
2771.302246	1.808747
2772.135498	1.808747
2772.968750	1.808747
2773.802246	1.808747
2774.635498	1.808747
2775.468750	1.808747
2776.302246	1.808747
2777.135498	1.808747
2777.968750	1.808746
2778.802246	1.808746
2779.635498	1.808746
2780.468750	1.808745
2781.302246	1.808745
2782.135498	1.808744
2782.968750	1.808744
2783.802246	1.808743
2784.635498	1.808742
2785.468750	1.808741
2786.302246	1.808741
2787.135498	1.808740
2787.968750	1.808739
2788.802246	1.808738
2789.635498	1.808737
2790.468750	1.808736
2791.302246	1.808736
2792.135498	1.808735
2792.968750	1.808734
2793.802246	1.808733
2794.635498	1.808733
2795.468750	1.808732
2796.302246	1.808732
2797.135498	1.808731
2797.968750	1.808730
2798.802246	1.808730
2799.635498	1.808730
2800.468750	1.808730
2801.302246	1.808729
2802.135498	1.808729
2802.968750	1.808729
2803.802246	1.808729
2804.635498	1.808730
2805.468750	1.808730
2806.302246	1.808730
2807.135498	1.808730
2807.968750	1.808731
2808.802246	1.808732
2809.635498	1.808732
2810.468750	1.808733
2811.302246	1.808734
2812.135498	1.808735
2812.968750	1.808736
2813.802246	1.808737
2814.635498	1.808738
2815.468750	1.808739
2816.302246	1.808740
2817.135498	1.808742
2817.968750	1.808743
2818.802246	1.808745
2819.635498	1.808746
2820.468750	1.808748
2821.302246	1.808750
2822.135498	1.808752
2822.968750	1.808753
2823.802246	1.808755
2824.635498	1.808757
2825.468750	1.808758
2826.302246	1.808760
2827.135498	1.808761
2827.968750	1.808762
2828.802246	1.808762
2829.635498	1.808762
2830.468750	1.808762
2831.302246	1.808761
2832.135498	1.808760
2832.968750	1.808758
2833.802246	1.808755
2834.635498	1.808751
2835.468750	1.808747
2836.302246	1.808742
2837.135498	1.808735
2837.968750	1.808728
2838.802246	1.808719
2839.635498	1.808709
2840.468750	1.808697
2841.302246	1.808683
2842.135498	1.808668
2842.968750	1.808652
2843.802002	1.808634
2844.635498	1.808614
2845.468750	1.808592
2846.302002	1.808569
2847.135498	1.808544
2847.968750	1.808517
2848.802002	1.808488
2849.635498	1.808457
2850.468750	1.808424
2851.302002	1.808388
2852.135254	1.808350
2852.968750	1.808309
2853.802002	1.808265
2854.635254	1.808217
2855.468750	1.808166
2856.302002	1.808111
2857.135254	1.808052
2857.968506	1.807988
2858.802002	1.807920
2859.635254	1.807846
2860.468506	1.807766
2861.301758	1.807681
2862.135010	1.807593
2862.968262	1.807501
2863.801758	1.807408
2864.635010	1.807315
2865.468262	1.807222
2866.301514	1.807131
2867.134766	1.807042
2867.968018	1.806958
2868.801270	1.806878
2869.634521	1.806805
2870.467773	1.806737
2871.301025	1.806678
2872.134277	1.806627
2872.967529	1.806585
2873.801025	1.806554
2874.634277	1.806533
2875.467529	1.806525
2876.300781	1.806528
2877.134033	1.806545
2877.967285	1.806575
2878.800537	1.806619
2879.633789	1.806679
2880.467041	1.806754
2881.300293	1.806845
2882.133301	1.806952
2882.966553	1.807076
2883.799805	1.807218
2884.633057	1.807376
2885.466064	1.807553
2886.299316	1.807748
2887.132568	1.807961
2887.965576	1.808192
2888.798828	1.808442
2889.632080	1.808711
2890.465332	1.808999
2891.298340	1.809306
2892.131592	1.809633
2892.964844	1.809978
2893.798096	1.810343
2894.631104	1.810727
2895.464355	1.811131
2896.297607	1.811554
2897.130615	1.811996
2897.963867	1.812457
2898.797119	1.812937
2899.630371	1.813436
2900.463379	1.813953
2901.296387	1.814489
2902.129639	1.815044
2902.962646	1.815617
2903.795654	1.816207
2904.628906	1.816816
2905.461914	1.817441
2906.294922	1.818084
2907.128174	1.818744
2907.961182	1.819420
2908.794189	1.820112
2909.627441	1.820820
2910.460449	1.821544
2911.293457	1.822283
2912.126709	1.823037
2912.959717	1.823805
2913.792725	1.824587
2914.625977	1.825382
2915.458984	1.826191
2916.291992	1.827013
2917.125244	1.827847
2917.958252	1.828692
2918.791260	1.829550
2919.624512	1.830418
2920.457520	1.831297
2921.290527	1.832186
2922.123535	1.833084
2922.956543	1.833992
2923.789307	1.834908
2924.622314	1.835833
2925.455322	1.836766
2926.288330	1.837706
2927.121338	1.838653
2927.954346	1.839606
2928.787354	1.840566
2929.620361	1.841531
2930.453369	1.842501
2931.286377	1.843475
2932.119385	1.844454
2932.952393	1.845437
2933.785156	1.846424
2934.618164	1.847413
2935.451172	1.848404
2936.284180	1.849398
2937.117188	1.850394
2937.950195	1.851390
2938.783203	1.852388
2939.616211	1.853387
2940.449219	1.854385
2941.281982	1.855384
2942.114990	1.856382
2942.947754	1.857378
2943.780762	1.858374
2944.613525	1.859368
2945.446533	1.860361
2946.279297	1.861351
2947.112305	1.862339
2947.945068	1.863323
2948.778076	1.864305
2949.610840	1.865283
2950.443848	1.866258
2951.276611	1.867229
2952.109619	1.868196
2952.942383	1.869158
2953.775391	1.870116
2954.608154	1.871069
2955.441162	1.872018
2956.273926	1.872960
2957.106934	1.873898
2957.939697	1.874830
2958.772705	1.875757
2959.605469	1.876677
2960.438477	1.877592
2961.271240	1.878500
2962.104004	1.879403
2962.936768	1.880299
2963.769531	1.881189
2964.602295	1.882072
2965.435059	1.882949
2966.267822	1.883820
2967.100586	1.884684
2967.933594	1.885542
2968.766357	1.886394
2969.599121	1.887239
2970.431885	1.888077
2971.264648	1.888909
2972.097412	1.889735
2972.930176	1.890555
2973.762939	1.891368
2974.595703	1.892175
2975.428467	1.892976
2976.261230	1.893770
2977.093994	1.894559
2977.926758	1.895342
2978.759766	1.896118
2979.592529	1.896889
2980.425293	1.897655
2981.257813	1.898414
2982.090576	1.899168
2982.923340	1.899917
2983.755859	1.900660
2984.588623	1.901397
2985.421387	1.902129
2986.253906	1.902856
2987.086670	1.903578
2987.919434	1.904295
2988.751953	1.905007
2989.584717	1.905713
2990.417236	1.906415
2991.250000	1.907112
2992.082764	1.907805
2992.915283	1.908492
2993.748047	1.909176
2994.580811	1.909855
2995.413330	1.910529
2996.246094	1.911200
2997.078857	1.911866
2997.911377	1.912529
2998.744141	1.913188
2999.576904	1.913842
3000.409424	1.914494
3001.241943	1.915141
3002.074707	1.915785
3002.907227	1.916427
3003.739746	1.917065
3004.572266	1.917700
3005.405029	1.918332
3006.237549	1.918962
3007.070068	1.919589
3007.902588	1.920214
3008.735107	1.920837
3009.567871	1.921458
3010.400391	1.922077
3011.232910	1.922694
3012.065430	1.923310
3012.897949	1.923925
3013.730713	1.924538
3014.563232	1.925151
3015.395752	1.925762
3016.228271	1.926372
3017.061035	1.926982
3017.893555	1.927592
3018.726074	1.928200
3019.558594	1.928809
3020.391113	1.929418
3021.223633	1.930026
3022.056152	1.930634
3022.888672	1.931243
3023.721191	1.931852
3024.553467	1.932460
3025.385986	1.933069
3026.218506	1.933678
3027.051025	1.934287
3027.883545	1.934897
3028.715820	1.935507
3029.548340	1.936117
3030.380859	1.936728
3031.213379	1.937338
3032.045654	1.937950
3032.878174	1.938561
3033.710693	1.939174
3034.543213	1.939786
3035.375732	1.940399
3036.208008	1.941012
3037.040527	1.941626
3037.873047	1.942240
3038.705566	1.942855
3039.538086	1.943470
3040.370361	1.944086
3041.202881	1.944702
3042.035156	1.945318
3042.867432	1.945935
3043.699951	1.946553
3044.532227	1.947172
3045.364502	1.947791
3046.197021	1.948412
3047.029297	1.949034
3047.861572	1.949656
3048.694092	1.950280
3049.526367	1.950906
3050.358643	1.951532
3051.191162	1.952161
3052.023438	1.952790
3052.855713	1.953422
3053.688232	1.954054
3054.520508	1.954689
3055.352783	1.955325
3056.185303	1.955963
3057.017578	1.956604
3057.849854	1.957246
3058.682373	1.957891
3059.514648	1.958551
3060.347168	1.959232
3061.179443	1.959927
3062.011719	1.960631
3062.843994	1.961339
3063.676270	1.962038
3064.508545	1.962716
3065.340820	1.963361
3066.173096	1.963970
3067.005371	1.964542
3067.837402	1.965079
3068.669678	1.965582
3069.501953	1.966052
3070.334229	1.966490
3071.166504	1.966896
3071.998779	1.967270
3072.830811	1.967613
3073.663086	1.967924
3074.495361	1.968201
3075.327637	1.968445
3076.159912	1.968654
3076.992188	1.968829
3077.824463	1.968970
3078.656738	1.969079
3079.489014	1.969154
3080.321045	1.969197
3081.153320	1.969208
3081.985352	1.969188
3082.817627	1.969138
3083.649658	1.969058
3084.481934	1.968949
3085.313965	1.968812
3086.146240	1.968648
3086.978271	1.968458
3087.810547	1.968242
3088.642578	1.968002
3089.474609	1.967739
3090.306885	1.967453
3091.138916	1.967146
3091.971191	1.966818
3092.803223	1.966470
3093.635498	1.966104
3094.467529	1.965719
3095.299805	1.965317
3096.131836	1.964900
3096.963867	1.964466
3097.796143	1.964018
3098.628418	1.963557
3099.460449	1.963083
3100.292725	1.962597
3101.124756	1.962100
3101.956787	1.961593
3102.788818	1.961076
3103.620850	1.960550
3104.452881	1.960016
3105.284912	1.959475
3106.116943	1.958927
3106.948975	1.958372
3107.781006	1.957813
3108.613037	1.957248
3109.445313	1.956680
3110.277344	1.956107
3111.109375	1.955532
3111.941406	1.954955
3112.773438	1.954375
3113.605469	1.953795
3114.437500	1.953213
3115.269531	1.952631
3116.101563	1.952049
3116.933594	1.951468
3117.765625	1.950889
3118.597900	1.950310
3119.429932	1.949734
3120.261963	1.949160
3121.093994	1.948588
3121.926025	1.948020
3122.757813	1.947456
3123.589844	1.946896
3124.421875	1.946339
3125.253662	1.945788
3126.085693	1.945242
3126.917725	1.944701
3127.749512	1.944166
3128.581543	1.943636
3129.413574	1.943114
3130.245361	1.942597
3131.077393	1.942088
3131.909424	1.941585
3132.741211	1.941090
3133.573242	1.940602
3134.405273	1.940122
3135.237305	1.939650
3136.069092	1.939186
3136.901123	1.938730
3137.733154	1.938282
3138.565186	1.937842
3139.397217	1.937412
3140.229004	1.936989
3141.061035	1.936576
3141.892822	1.936171
3142.724854	1.935775
3143.556641	1.935388
3144.388428	1.935010
3145.220459	1.934640
3146.052246	1.934279
3146.884033	1.933927
3147.716064	1.933583
3148.547852	1.933249
3149.379639	1.932922
3150.211426	1.932604
3151.043457	1.932295
3151.875244	1.931993
3152.707031	1.931700
3153.539063	1.931416
3154.370850	1.931139
3155.202637	1.930870
3156.034668	1.930608
3156.866455	1.930355
3157.698242	1.930109
3158.530273	1.929870
3159.362061	1.929638
3160.194092	1.929414
3161.025879	1.929196
3161.857666	1.928986
3162.689453	1.928781
3163.521240	1.928584
3164.353027	1.928392
3165.184814	1.928207
3166.016602	1.928027
3166.848389	1.927853
3167.680176	1.927685
3168.511963	1.927522
3169.343750	1.927364
3170.175293	1.927211
3171.007080	1.927062
3171.838867	1.926919
3172.670654	1.926779
3173.502441	1.926644
3174.334229	1.926513
3175.166016	1.926385
3175.997803	1.926262
3176.829590	1.926141
3177.661377	1.926024
3178.493164	1.925910
3179.324951	1.925799
3180.156738	1.925691
3180.988525	1.925586
3181.820313	1.925482
3182.651855	1.925381
3183.483643	1.925282
3184.315430	1.925186
3185.146973	1.925090
3185.978760	1.924997
3186.810303	1.924905
3187.642090	1.924814
3188.473633	1.924725
3189.305420	1.924636
3190.136963	1.924549
3190.968750	1.924462
3191.800293	1.924376
3192.632080	1.924291
3193.463623	1.924206
3194.295410	1.924121
3195.126953	1.924037
3195.958740	1.923953
3196.790283	1.923868
3197.622070	1.923784
3198.453857	1.923700
3199.285400	1.923616
3200.117188	1.923531
3200.948975	1.923446
3201.780518	1.923360
3202.612061	1.923274
3203.443604	1.923187
3204.275391	1.923099
3205.106934	1.923011
3205.938477	1.922921
3206.770020	1.922830
3207.601563	1.922739
3208.433105	1.922646
3209.264648	1.922551
3210.096191	1.922456
3210.927734	1.922358
3211.759521	1.922260
3212.591064	1.922160
3213.422607	1.922058
3214.254150	1.921955
3215.085693	1.921850
3215.917236	1.921743
3216.748779	1.921635
3217.580566	1.921524
3218.412109	1.921412
3219.243652	1.921299
3220.075439	1.921183
3220.906982	1.921065
3221.738525	1.920946
3222.570068	1.920825
3223.401611	1.920702
3224.232910	1.920577
3225.064453	1.920450
3225.895996	1.920321
3226.727539	1.920190
3227.558838	1.920057
3228.390381	1.919922
3229.221924	1.919785
3230.053223	1.919647
3230.884766	1.919506
3231.716309	1.919363
3232.547607	1.919218
3233.379150	1.919072
3234.210693	1.918923
3235.042236	1.918773
3235.873535	1.918621
3236.705078	1.918467
3237.536621	1.918311
3238.368164	1.918154
3239.199707	1.917995
3240.031250	1.917834
3240.862793	1.917671
3241.694336	1.917507
3242.525635	1.917341
3243.357178	1.917174
3244.188477	1.917005
3245.019775	1.916835
3245.851318	1.916664
3246.682617	1.916491
3247.513916	1.916317
3248.345459	1.916141
3249.176758	1.915964
3250.008057	1.915786
3250.839355	1.915606
3251.670898	1.915426
3252.502197	1.915244
3253.333496	1.915062
3254.165039	1.914879
3254.996338	1.914694
3255.827637	1.914509
3256.659180	1.914323
3257.490479	1.914137
3258.322021	1.913950
3259.153564	1.913762
3259.984863	1.913574
3260.816406	1.913386
3261.647705	1.913197
3262.479004	1.913007
3263.310303	1.912818
3264.141602	1.912628
3264.972900	1.912437
3265.804199	1.912247
3266.635498	1.912056
3267.466797	1.911865
3268.298096	1.911674
3269.129395	1.911482
3269.960693	1.911290
3270.791992	1.911098
3271.623291	1.910906
3272.454590	1.910714
3273.285645	1.910522
3274.116943	1.910329
3274.948242	1.910137
3275.779541	1.909945
3276.611084	1.909753
3277.442383	1.909561
3278.273682	1.909370
3279.104980	1.909178
3279.936523	1.908987
3280.767822	1.908797
3281.599121	1.908606
3282.430176	1.908416
3283.261475	1.908226
3284.092773	1.908037
3284.924072	1.907847
3285.755127	1.907658
3286.586426	1.907469
3287.417480	1.907280
3288.248779	1.907091
3289.079834	1.906903
3289.911133	1.906714
3290.742188	1.906525
3291.573486	1.906337
3292.404541	1.906148
3293.235840	1.905959
3294.066895	1.905771
3294.898193	1.905582
3295.729492	1.905394
3296.560547	1.905205
3297.391846	1.905017
3298.223145	1.904829
3299.054443	1.904640
3299.885742	1.904452
3300.717041	1.904263
3301.548096	1.904075
3302.379395	1.903886
3303.210449	1.903698
3304.041748	1.903510
3304.872803	1.903322
3305.703857	1.903134
3306.534912	1.902946
3307.365967	1.902758
3308.197266	1.902570
3309.028320	1.902383
3309.859375	1.902195
3310.690430	1.902008
3311.521484	1.901821
3312.352539	1.901634
3313.183594	1.901448
3314.014648	1.901262
3314.845947	1.901077
3315.677002	1.900892
3316.508057	1.900707
3317.339355	1.900523
3318.170410	1.900340
3319.001709	1.900157
3319.833008	1.899975
3320.664063	1.899794
3321.495117	1.899614
3322.326172	1.899434
3323.157227	1.899255
3323.988281	1.899077
3324.819336	1.898900
3325.650391	1.898723
3326.481445	1.898547
3327.312500	1.898371
3328.143311	1.898196
3328.974365	1.898021
3329.805420	1.897847
3330.636475	1.897674
3331.467285	1.897501
3332.298340	1.897329
3333.129395	1.897158
3333.960449	1.896987
3334.791260	1.896818
3335.622314	1.896649
3336.453369	1.896482
3337.284424	1.896315
3338.115723	1.896150
3338.946777	1.895986
3339.777832	1.895824
3340.608887	1.895663
3341.439941	1.895504
3342.270996	1.895347
3343.102051	1.895191
3343.933105	1.895036
3344.763916	1.894884
3345.594971	1.894733
3346.425781	1.894585
3347.256836	1.894438
3348.087646	1.894292
3348.918457	1.894149
3349.749512	1.894009
3350.580322	1.893870
3351.411377	1.893735
3352.242188	1.893602
3353.072998	1.893473
3353.904053	1.893347
3354.734863	1.893225
3355.565918	1.893107
3356.396973	1.892994
3357.227783	1.892886
3358.058838	1.892783
3358.889893	1.892685
3359.720947	1.892588
3360.552002	1.892491
3361.382813	1.892401
3362.213867	1.892313
3363.044678	1.892230
3363.875732	1.892160
3364.706543	1.892115
3365.537598	1.892105
3366.368408	1.892131
3367.199219	1.892193
3368.030273	1.892289
3368.861084	1.892418
3369.691895	1.892578
3370.522705	1.892768
3371.353760	1.892986
3372.184570	1.893232
3373.015381	1.893504
3373.846191	1.893802
3374.677246	1.894127
3375.508057	1.894478
3376.339111	1.894855
3377.169922	1.895257
3378.000977	1.895683
3378.832031	1.896132
3379.663086	1.896603
3380.493896	1.897096
3381.324951	1.897609
3382.156006	1.898141
3382.987061	1.898692
3383.817871	1.899259
3384.648682	1.899843
3385.479736	1.900441
3386.310547	1.901053
3387.141357	1.901678
3387.972168	1.902313
3388.803223	1.902958
3389.634033	1.903613
3390.464844	1.904275
3391.295654	1.904944
3392.126465	1.905619
3392.957275	1.906299
3393.788086	1.906983
3394.619141	1.907671
3395.449951	1.908360
3396.280762	1.909051
3397.111816	1.909742
3397.942627	1.910433
3398.773682	1.911123
3399.604736	1.911811
3400.435791	1.912496
3401.266602	1.913177
3402.097656	1.913855
3402.928467	1.914527
3403.759521	1.915194
3404.590332	1.915854
3405.421143	1.916508
3406.252197	1.917154
3407.083008	1.917791
3407.913818	1.918419
3408.744629	1.919038
3409.575439	1.919647
3410.406250	1.920245
3411.237061	1.920833
3412.067871	1.921409
3412.898682	1.921974
3413.729492	1.922527
3414.560303	1.923068
3415.391113	1.923596
3416.222168	1.924111
3417.052979	1.924614
3417.884033	1.925103
3418.714844	1.925578
3419.545898	1.926041
3420.376953	1.926489
3421.207764	1.926924
3422.038818	1.927344
3422.869629	1.927751
3423.700684	1.928143
3424.531494	1.928522
3425.362305	1.928886
3426.193115	1.929235
3427.023926	1.929571
3427.854736	1.929892
3428.685547	1.930198
3429.516357	1.930491
3430.347168	1.930769
3431.177979	1.931033
3432.008789	1.931283
3432.839600	1.931520
3433.670410	1.931743
3434.501221	1.931952
3435.332031	1.932149
3436.163086	1.932332
3436.993896	1.932503
3437.824707	1.932661
3438.655762	1.932807
3439.486816	1.932941
3440.317627	1.933063
3441.148682	1.933174
3441.979492	1.933273
3442.810547	1.933361
3443.641357	1.933438
3444.472168	1.933504
3445.303223	1.933560
3446.134033	1.933605
3446.964844	1.933640
3447.795654	1.933666
3448.626465	1.933681
3449.457275	1.933686
3450.288086	1.933683
3451.118896	1.933670
3451.949707	1.933649
3452.780518	1.933619
3453.611328	1.933581
3454.442139	1.933536
3455.272949	1.933483
3456.103760	1.933423
3456.934570	1.933356
3457.765625	1.933282
3458.596436	1.933202
3459.427490	1.933116
3460.258545	1.933025
3461.089355	1.932928
3461.920410	1.932826
3462.751221	1.932720
3463.582275	1.932608
3464.413086	1.932493
3465.243896	1.932374
3466.074707	1.932250
3466.905518	1.932124
3467.736328	1.931993
3468.567139	1.931860
3469.397949	1.931723
3470.228760	1.931584
3471.059570	1.931442
3471.890381	1.931298
3472.721191	1.931152
3473.552002	1.931005
3474.382813	1.930856
3475.213623	1.930707
3476.044678	1.930556
3476.875488	1.930404
3477.706299	1.930253
3478.537354	1.930100
3479.368164	1.929948
3480.199219	1.929796
3481.030273	1.929645
3481.861084	1.929494
3482.692139	1.929344
3483.522949	1.929194
3484.353760	1.929046
3485.184814	1.928900
3486.015625	1.928754
3486.846436	1.928610
3487.677246	1.928468
3488.508057	1.928327
3489.338867	1.928188
3490.169678	1.928051
3491.000488	1.927916
3491.831299	1.927784
3492.662109	1.927654
3493.492920	1.927526
3494.323730	1.927401
3495.154541	1.927279
3495.985596	1.927160
3496.816406	1.927044
3497.647217	1.926931
3498.478271	1.926822
3499.309082	1.926715
3500.140137	1.926613
3500.971191	1.926514
3501.802002	1.926418
3502.633057	1.926326
3503.463867	1.926237
3504.294922	1.926152
3505.125732	1.926070
3505.956543	1.925991
3506.787354	1.925916
3507.618164	1.925844
3508.448975	1.925775
3509.279785	1.925709
3510.110596	1.925646
3510.941406	1.925587
3511.772217	1.925530
3512.603027	1.925476
3513.433838	1.925425
3514.264648	1.925378
3515.095703	1.925333
3515.926514	1.925291
3516.757324	1.925252
3517.588379	1.925216
3518.419189	1.925182
3519.250244	1.925152
3520.081055	1.925124
3520.912109	1.925099
3521.743164	1.925076
3522.573975	1.925056
3523.405029	1.925038
3524.235840	1.925023
3525.066650	1.925010
3525.897461	1.925000
3526.728271	1.924992
3527.559082	1.924985
3528.390137	1.924981
3529.220947	1.924979
3530.051758	1.924978
3530.882568	1.924980
3531.713379	1.924983
3532.544189	1.924988
3533.375000	1.924995
3534.205811	1.925004
3535.036621	1.925014
3535.867432	1.925027
3536.698242	1.925041
3537.529297	1.925056
3538.360107	1.925074
3539.191162	1.925093
3540.022217	1.925114
3540.853027	1.925136
3541.684082	1.925160
3542.515137	1.925185
3543.345947	1.925212
3544.176758	1.925240
3545.007813	1.925270
3545.838623	1.925300
3546.669434	1.925331
3547.500244	1.925363
3548.331055	1.925396
3549.161865	1.925429
3549.992676	1.925463
3550.823486	1.925497
3551.654297	1.925532
3552.485107	1.925567
3553.315918	1.925602
3554.146729	1.925638
3554.977539	1.925674
3555.808350	1.925711
3556.639404	1.925748
3557.470215	1.925785
3558.301270	1.925822
3559.132080	1.925859
3559.963135	1.925897
3560.794189	1.925935
3561.625000	1.925973
3562.456055	1.926011
3563.286865	1.926049
3564.117920	1.926086
3564.948730	1.926124
3565.779541	1.926161
3566.610352	1.926198
3567.441162	1.926235
3568.271973	1.926270
3569.102783	1.926305
3569.933594	1.926339
3570.764404	1.926372
3571.595215	1.926405
3572.426025	1.926437
3573.256836	1.926468
3574.087646	1.926498
3574.918457	1.926527
3575.749512	1.926556
3576.580322	1.926583
3577.411133	1.926610
3578.242188	1.926636
3579.072998	1.926661
3579.904053	1.926685
3580.735107	1.926708
3581.566162	1.926731
3582.396973	1.926752
3583.227783	1.926773
3584.058838	1.926793
3584.889648	1.926812
3585.720459	1.926830
3586.551270	1.926848
3587.382080	1.926864
